"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.008248707587,0.01499328016
1.01,-0.00305350008,0.01681789501
1.02,0.002450149514,0.01688597941
1.03,0.007680012665,0.0151912575
1.04,0.01208292648,0.01191717597
1.05,0.0151956222,0.007417052756
1.06,0.01669556317,0.002175066196
1.07,0.01643589452,-0.003247441491
1.08,0.01446049295,-0.008274118416
1.09,0.01099748441,-0.01237699968
1.1,0.006432164319,-0.01513383489
1.11,0.001262682873,-0.01627283418
1.12,-0.003956158459,-0.0156999026
1.13,-0.008674355727,-0.01350558498
1.14,-0.01240628916,-0.009951382868
1.15,-0.01478174515,-0.005437519364
1.16,-0.01558286646,-0.00045631781
1.17,-0.01476333338,0.004463120175
1.18,-0.01244825443,0.008812466087
1.19,-0.00891550545,0.01215748423
1.2,-0.004561322031,0.01418142321
1.21,0.0001454161356,0.01471416806
1.22,0.004714737132,0.01374464568
1.23,0.008687144825,0.01141595787
1.24,0.0116797122,0.008004631988
1.25,0.01342212843,0.003887011505
1.26,0.01377948543,-0.0005030069017
1.27,0.01276019616,-0.004720042751
1.28,0.01050909105,-0.008352189052
1.29,0.007287256496,-0.01106039089
1.3,0.003441409095,-0.01260865611
1.31,-0.0006335592172,-0.01288267686
1.32,-0.004534823363,-0.01189574856
1.33,-0.00789063651,-0.00978217498
1.34,-0.0103944969,-0.006779516795
1.35,-0.01183156161,-0.003201980675
1.36,-0.01209530691,0.0005921045607
1.37,-0.01119344274,0.004235444929
1.38,-0.009243100679,0.007386268679
1.39,-0.006456246,0.009759098818
1.4,-0.003117050057,0.01114925562
1.41,0.0004464473787,0.01144919859
1.42,0.003893684222,0.01065559364
1.43,0.006903089406,0.008866815466
1.44,0.009201012338,0.006271405944
1.45,0.01058562076,0.003128750326
1.46,0.01094380769,-0.0002561477848
1.47,0.01025978227,-0.003561455889
1.48,0.008614750587,-0.006478270656
1.49,0.00617786415,-0.008738705622
1.5,0.003189364702,-0.01013984662
1.51,-6.247656501E-05,-0.01056149749
1.52,-0.003268497132,-0.009976200263
1.53,-0.006127385426,-0.008450706348
1.54,-0.008373426452,-0.006138839301
1.55,-0.009800752701,-0.003266458334
1.56,-0.01028192712,-0.0001099361957
1.57,-0.00977920367,0.003029857992
1.58,-0.00834747684,0.005855683134
1.59,-0.00612868403,0.008101587919
1.6,-0.00333819657,0.009557588676
1.61,-0.0002444566389,0.01008911591
1.62,0.002856274548,0.009649455515
1.63,0.005667750187,0.008284041158
1.64,0.007921608078,0.006126185927
1.65,0.009402718651,0.00338461163
1.66,0.009969663064,0.0003238764894
1.67,0.009568413049,-0.002760545786
1.68,0.008237878541,-0.005570276805
1.69,0.006106711195,-0.00783256099
1.7,0.003381543147,-0.009326644334
1.71,0.0003276354736,-0.009905483342
1.72,-0.002756359136,-0.009510640104
1.73,-0.005567216897,-0.008178805746
1.74,-0.007826838195,-0.00603914764
1.75,-0.009309943177,-0.00330153538
1.76,-0.009866996632,-0.0002365917642
1.77,-0.009439970453,0.002850646169
1.78,-0.008069187027,0.005650971041
1.79,-0.005890329931,0.007882187661
1.8,-0.003121685284,0.009318069165
1.81,-4.269339487E-05,0.009812044736
1.82,0.003034161189,0.009313028377
1.83,0.005795320552,0.007871548567
1.84,0.00795868398,0.005635321633
1.85,0.009303240061,0.002834529094
1.86,0.00969256434,-0.0002418096924
1.87,0.009089540572,-0.003275963593
1.88,0.007560576487,-0.005954933754
1.89,0.005268722185,-0.008003601021
1.9,0.002456334172,-0.009213932771
1.91,-0.0005808836942,-0.009466996925
1.92,-0.003525633192,-0.00874530846
1.93,-0.006073056966,-0.007134112414
1.94,-0.007963265595,-0.004811462422
1.95,-0.009008731356,-0.002028235399
1.96,-0.009113517093,0.0009196247268
1.97,-0.008282260803,0.003723459885
1.98,-0.006618031498,0.006095170632
1.99,-0.00430946258,0.007797669491
2,-0.001608796509,0.008669157175
2.01,0.001196510961,0.008638638042
2.02,0.003815298329,0.007731156349
2.03,0.005983719439,0.006062454658
2.04,0.00749234384,0.003823976616
2.05,0.008206466764,0.001260208801
2.06,0.008077641589,-0.001358845892
2.07,0.007145527706,-0.00376683443
2.08,0.005530284081,-0.005728592844
2.09,0.003416792111,-0.007063138142
2.1,0.00103283735,-0.00765986003
2.11,-0.001376071807,-0.007486548253
2.12,-0.003572366388,-0.006588879922
2.13,-0.005349818709,-0.005081953662
2.14,-0.006552384996,-0.003135280503
2.15,-0.007086856427,-0.0009532385606
2.16,-0.006928478015,0.001246681121
2.17,-0.00611950621,0.003255477894
2.18,-0.004761410267,0.004891964183
2.19,-0.003002002415,0.006018113845
2.2,-0.001019159248,0.006549310077
2.21,0.0009970455609,0.006458983859
2.22,0.002862026339,0.005777724021
2.23,0.004412637013,0.004587441435
2.24,0.005520176093,0.003011541965
2.25,0.006099631209,0.001202288518
2.26,0.006114756158,-0.0006733835589
2.27,0.005578944696,-0.002448369824
2.28,0.004552173288,-0.003969115989
2.29,0.003134517752,-0.005107629509
2.3,0.001456908409,-0.005771062908
2.31,-0.0003301133383,-0.005908352535
2.32,-0.002068821064,-0.005513590339
2.33,-0.003607073629,-0.004625987716
2.34,-0.004810589999,-0.003326464669
2.35,-0.00557390694,-0.001731072357
