"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.07139025146,-0.008041872061
1.01,-0.07014903344,0.01381822516
1.02,-0.06237522964,0.03419914811
1.03,-0.04884234504,0.05119019071
1.04,-0.03087258806,0.0632107842
1.05,-0.01020799813,0.06916571266
1.06,0.01116176775,0.06855210008
1.07,0.03119720176,0.0615062584
1.08,0.04801131272,0.048785072
1.09,0.06005495128,0.03168394631
1.1,0.06626536783,0.01190052245
1.11,0.06616257567,-0.008640577957
1.12,0.05988420664,-0.02798254381
1.13,0.04815666667,-0.04432950414
1.14,0.03220758999,-0.0562176139
1.15,0.01363093127,-0.06264692039
1.16,-0.005779243518,-0.06316192579
1.17,-0.02420761846,-0.05787499705
1.18,-0.03999023085,-0.04743330081
1.19,-0.05176383629,-0.0329359231
1.2,-0.05857875975,-0.01581257431
1.21,-0.0599668106,0.002321686783
1.22,-0.05596113158,0.01982014046
1.23,-0.04706988971,0.03515160899
1.24,-0.03420993424,0.04702844167
1.25,-0.01860956662,0.05450572442
1.26,-0.001691239838,0.05704580958
1.27,0.01505461246,0.05454588824
1.28,0.03019409483,0.04732953027
1.29,0.04246361217,0.03610565395
1.3,0.05086558304,0.02190017483
1.31,0.05474072464,0.005966684419
1.32,0.0538133434,-0.0103169273
1.33,0.04820769469,-0.0255587794
1.34,0.03843494208,-0.03846309454
1.35,0.02535163888,-0.04793302886
1.36,0.0100920806,-0.0531593892
1.37,-0.006021590397,-0.05368879545
1.38,-0.02158601125,-0.04946559484
1.39,-0.03523280138,-0.04084307448
1.4,-0.04574574306,-0.02856134475
1.41,-0.05216934943,-0.01369168111
1.42,-0.05389896173,0.002450009358
1.43,-0.05074319872,0.01841483935
1.44,-0.04295133145,0.03274900569
1.45,-0.03120094537,0.04412716477
1.46,-0.01654488549,0.05147856864
1.47,-0.0003206035817,0.05409322296
1.48,0.01597082884,0.05169656936
1.49,0.03080513594,0.04448384755
1.5,0.04278113626,0.03310914014
1.51,0.05075814209,0.01862874648
1.52,0.05397007655,0.002403441589
1.53,0.05210398758,-0.01403124089
1.54,0.045334174,-0.02911387819
1.55,0.0343077579,-0.04141004196
1.56,0.02008270883,-0.04975341654
1.57,0.004024435913,-0.0533605001
1.58,-0.01232848584,-0.05190700706
1.59,-0.02741561784,-0.04555817397
1.6,-0.03980742572,-0.03495008497
1.61,-0.04834394076,-0.02112430237
1.62,-0.05224541623,-0.005422925287
1.63,-0.0511842034,0.01064482525
1.64,-0.04531125713,0.02555069192
1.65,-0.03523543743,0.03789514766
1.66,-0.0219585702,0.04654025054
1.67,-0.006773565323,0.05071486387
1.68,0.008863664348,0.05008260116
1.69,0.02347548707,0.04476677954
1.7,0.03570314913,0.03533099872
1.71,0.04443327573,0.0227182628
1.72,0.04889860829,0.008155418454
1.73,0.0487440842,-0.006967243733
1.74,0.0440528662,-0.02122933362
1.75,0.03533080461,-0.03331388386
1.76,0.02345170425,-0.04212860117
1.77,0.009569324259,-0.04690383824
1.78,-0.004995038181,-0.04725867483
1.79,-0.01887847684,-0.04322961267
1.8,-0.03080399109,-0.03525993433
1.81,-0.03969773448,-0.02415143116
1.82,-0.04478529647,-0.01098364644
1.83,-0.04565842998,0.002991298371
1.84,-0.04230651463,0.01646808388
1.85,-0.03511042028,0.02821039739
1.86,-0.02479999275,0.03716448603
1.87,-0.01237978786,0.0425535713
1.88,0.0009693932539,0.04394461363
1.89,0.01400344746,0.04128168177
1.9,0.0255314709,0.03488346455
1.91,0.03452477568,0.02540593162
1.92,0.04020833544,0.01377445726
1.93,0.04212649456,0.001092536882
1.94,0.04017744984,-0.01146372612
1.95,0.03461414993,-0.02275509317
1.96,0.0260125253,-0.03178230043
1.97,0.01521102264,-0.03777343884
1.98,0.00322797171,-0.04024806354
1.99,-0.008834874672,-0.03905296497
2,-0.019893358,-0.03436737156
2.01,-0.02897721393,-0.02667825477
2.02,-0.03531323891,-0.01672908272
2.03,-0.0383884875,-0.005447578574
2.04,-0.03798875907,0.006140389063
2.05,-0.03421000856,0.01700281482
2.06,-0.02744273508,0.02619139483
2.07,-0.01833165236,0.032921705
2.08,-0.007714856524,0.03663737762
2.09,0.003451838329,0.03705350451
2.1,0.0141787924,0.03417632947
2.11,0.02352765997,0.02829823913
2.12,0.03069085911,0.01996898224
2.13,0.03505911034,0.00994582768
2.14,0.03627177163,-0.0008730851186
2.15,0.0342460491,-0.01152672039
2.16,0.0291827766,-0.0210741117
2.17,0.02154824863,-0.02867556802
2.18,0.01203345597,-0.03366542475
2.19,0.001493898754,-0.03561019638
2.2,-0.009125193991,-0.03434703313
2.21,-0.01887206323,-0.02999888524
2.22,-0.02687296053,-0.02296465428
2.23,-0.03241061219,-0.01388473282
2.24,-0.03498948803,-0.003584533919
2.25,-0.0343817208,0.006999311147
2.26,-0.03064911186,0.01690366508
2.27,-0.02413875935,0.02522687383
2.28,-0.01545227668,0.03121187892
2.29,-0.005391098397,0.0343165626
2.3,0.005117262445,0.03426449611
2.31,0.01510519456,0.03107104094
2.32,0.02365509151,0.02504208874
2.33,0.02998495999,0.01674538235
2.34,0.033521285,0.006957061715
2.35,0.03395211886,-0.003411464932
2.36,0.03125529905,-0.0133992771
2.37,0.02569915537,-0.02208604754
2.38,0.01781577827,-0.02867783361
2.39,0.008349599323,-0.03258038059
2.4,-0.001813595656,-0.03345306326
2.41,-0.01173027855,-0.03123855168
2.42,-0.02048736902,-0.02616568918
2.43,-0.02728665766,-0.01872566163
2.44,-0.03151762636,-0.009624054567
2.45,-0.03281206643,0.0002864011044
2.46,-0.03107571273,0.01008590047
2.47,-0.0264943168,0.01887291044
2.48,-0.01951395867,0.02584691284
2.49,-0.0107977266,0.03038104609
2.5,-0.001162977212,0.03207817724
2.51,0.008494942024,0.03080550813
2.52,0.01728549619,0.02670478417
2.53,0.02440476886,0.02017736252
2.54,0.02920888387,0.01184562696
2.55,0.03127242437,0.002494329259
2.56,0.03042656751,-0.007002776188
2.57,0.0267734555,-0.0157643053
2.58,0.02067544935,-0.02298316496
2.59,0.01272019021,-0.02800145146
2.6,0.00366463066,-0.03037132733
2.61,-0.005636804947,-0.02989610211
2.62,-0.01431321016,-0.02664753674
2.63,-0.02155965351,-0.0209576091
2.64,-0.0267131786,-0.01338542324
