"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1015198467,-0.04622271628
1.01,-0.1098241399,-0.01390603814
1.02,-0.1081974645,0.0191481925
1.03,-0.09695344438,0.04999291776
1.04,-0.07724770277,0.07593308921
1.05,-0.05095724146,0.0947554211
1.06,-0.02050101746,0.1049096732
1.07,0.01138060746,0.1056279464
1.08,0.04186743215,0.09697447366
1.09,0.06830134319,0.079824493
1.1,0.08840910023,0.05577645802
1.11,0.1004889779,0.02700667636
1.12,0.1035477271,-0.00392075213
1.13,0.09737837718,-0.03427317018
1.14,0.082573754,-0.06138068179
1.15,0.06047503127,-0.08286191913
1.16,0.03305902062,-0.09682701901
1.17,0.002772148043,-0.1020418841
1.18,-0.02767696165,-0.09804005254
1.19,-0.05555083846,-0.08517172771
1.2,-0.07832417414,-0.0645837354
1.21,-0.09391240784,-0.03812931252
1.22,-0.100867438,-0.008212456362
1.23,-0.09852137718,0.02242231157
1.24,-0.08706259141,0.05093806338
1.25,-0.06753354101,0.07466987457
1.26,-0.04174689278,0.09138073571
1.27,-0.01212443145,0.099483297
1.28,0.01852836169,0.09820364227
1.29,0.04729157037,0.08766800395
1.3,0.07141757447,0.06890061316
1.31,0.08860565929,0.04373005463
1.32,0.09723497998,0.01461155321
1.33,0.09652994664,-0.01561766829
1.34,0.08663895728,-0.04402472157
1.35,0.06861682557,-0.06787848495
1.36,0.04431211389,-0.08492574353
1.37,0.01617152856,-0.0936157491
1.38,-0.01301685603,-0.09324873472
1.39,-0.04041277318,-0.08403276408
1.4,-0.06341309566,-0.06704402933
1.41,-0.07990958189,-0.04409693695
1.42,-0.08848766515,-0.01754057383
1.43,-0.08854651182,0.009993885028
1.44,-0.08033032518,0.03586555222
1.45,-0.06487143496,0.05768574611
1.46,-0.04385568654,0.07354195029
1.47,-0.01942877157,0.0821622046
1.48,0.006032508189,0.0830064042
1.49,0.0301579653,0.07628006183
1.5,0.05080583465,0.06287491344
1.51,0.0662477375,0.04424821016
1.52,0.0753018497,0.02225783096
1.53,0.07740629677,-0.001026946081
1.54,0.07263175327,-0.02351906206
1.55,0.06163827875,-0.04329383662
1.56,0.04558596235,-0.05874150709
1.57,0.02601168313,-0.06868249391
1.58,0.004685261781,-0.07244032608
1.59,-0.01654221234,-0.06987123046
1.6,-0.03588657765,-0.06135257363
1.61,-0.05176597694,-0.04773453164
1.62,-0.06291606167,-0.03026066857
