"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03706295661,-0.002587115047
1.01,-0.03580694572,0.00888710952
1.02,-0.03109272224,0.01933339313
1.03,-0.02343526845,0.02773901518
1.04,-0.01363615371,0.03331099488
1.05,-0.002697017855,0.03555351788
1.06,0.008286382629,0.03431289595
1.07,0.01823776617,0.02978583434
1.08,0.02620915714,0.02249096774
1.09,0.03147341255,0.01320771405
1.1,0.03359106468,0.002889993873
1.11,0.03244526794,-0.00743513047
1.12,0.0282423894,-0.01677259015
1.13,0.0214796416,-0.02425700663
1.14,0.01288465917,-0.02923309536
1.15,0.003334674233,-0.03131131042
1.16,-0.006235324635,-0.0303943368
1.17,-0.01492548878,-0.02667338796
1.18,-0.02195565381,-0.02059648793
1.19,-0.0267336519,-0.01281365155
1.2,-0.02890175227,-0.004105859978
1.21,-0.02835822503,0.004694189264
1.22,-0.02525372232,0.01278142116
1.23,-0.01996463487,0.01945035963
1.24,-0.01304757697,0.02415364415
1.25,-0.005180530073,0.02654278981
1.26,0.002903124184,0.02648889931
1.27,0.01048140215,0.02408302055
1.28,0.01690558206,0.01961762208
1.29,0.02165231305,0.0135520999
1.3,0.02436237573,0.006466260611
1.31,0.02486386438,-0.0009936729559
1.32,0.02317893571,-0.008171792351
1.33,0.01951455635,-0.01445739124
1.34,0.01423881192,-0.01933388548
1.35,0.007845271849,-0.02241832136
1.36,0.0009086102447,-0.02348887287
1.37,-0.005964846791,-0.02249868197
1.38,-0.01218775074,-0.01957540857
1.39,-0.01723965958,-0.01500687986
1.4,-0.02070865193,-0.009214213477
1.41,-0.02232351129,-0.002714682216
1.42,-0.02197408003,0.003922666148
1.43,-0.01971827707,0.01012507678
1.44,-0.01577529588,0.01536399438
1.45,-0.01050557933,0.01919895398
1.46,-0.004379224306,0.02131389778
1.47,0.002064584921,0.0215429474
1.48,0.00826376497,0.01988350206
1.49,0.01368130682,0.01649556488
1.5,0.01785102578,0.01168733703
1.51,0.02041724173,0.005888267843
1.52,0.0211650317,-0.0003881925005
1.53,0.02003847271,-0.006589013255
1.54,0.01714529063,-0.01216943193
1.55,0.01274746797,-0.01664017767
1.56,0.007238544478,-0.01961004328
1.57,0.00110947227,-0.02082014344
1.58,-0.005094130809,-0.02016686762
1.59,-0.0108197293,-0.01771146146
1.6,-0.01555655146,-0.013675279
1.61,-0.01888099754,-0.008420954197
1.62,-0.02049477838,-0.00242094907
1.63,-0.02025233745,0.003783949061
1.64,-0.01817496637,0.009632680657
1.65,-0.01445012843,0.01459436021
1.66,-0.009415776827,0.01821664011
1.67,-0.003530791863,0.02016758105
1.68,0.002666048918,0.0202670799
1.69,0.008605030864,0.01850474705
1.7,0.01373801345,0.01504228942
1.71,0.01758964767,0.01019985198
1.72,0.01980243295,0.004427279038
1.73,0.02017119658,-0.001737266219
1.74,0.01866348208,-0.0077175893
1.75,0.01542362038,-0.01295395068
1.76,0.01075981722,-0.01695650914
1.77,0.00511526879,-0.01935246362
1.78,-0.0009740554378,-0.01992215832
1.79,-0.006930926642,-0.01862044517
1.8,-0.01219262098,-0.01558103808
1.81,-0.01626538694,-0.01110330265
1.82,-0.01877214362,-0.005622721376
1.83,-0.01948859401,0.0003320349307
1.84,-0.018364111,0.006191103311
1.85,-0.01552532302,0.01139922175
1.86,-0.01126212015,0.01546966338
1.87,-0.005997623259,0.01803087402
1.88,-0.0002453075947,0.01886117187
1.89,0.005442232538,0.01790815214
1.9,0.01052758845,0.01529106496
1.91,0.01454039214,0.01128621907
1.92,0.01712156153,0.00629720858
1.93,0.01805566999,0.0008132768664
1.94,0.01728849458,-0.004639738714
1.95,0.01492838666,-0.009550804559
1.96,0.01123178947,-0.01347226983
1.97,0.006574815404,-0.01606091798
1.98,0.001414127907,-0.01710770201
1.99,-0.003758680655,-0.01655364484
2,-0.008464543575,-0.01449085777
2.01,-0.01228154784,-0.01114914067
2.02,-0.01488255533,-0.006870019398
2.03,-0.0160625069,-0.002071214876
2.04,-0.0157532506,0.002794677653
2.05,-0.01402503615,0.007283147508
2.06,-0.01107512981,0.01099826446
2.07,-0.007205197717,0.01362705232
2.08,-0.002790072981,0.01496484593
2.09,0.001758816054,0.01492973064
2.1,0.006031763908,0.01356527393
2.11,0.009657298506,0.01103187489
2.12,0.01233369355,0.007588072381
2.13,0.01385292367,0.003563981129
2.14,0.01411532535,-0.0006703971924
2.15,0.01313415068,-0.004738947116
2.16,0.01103013505,-0.008292252468
2.17,0.008017060296,-0.01103666965
2.18,0.004380009966,-0.01275737002
2.19,0.0004485322103,-0.013333712
2.2,-0.003432781138,-0.01274604856
2.21,-0.006933730033,-0.0110738416
2.22,-0.009765543455,-0.008485674605
2.23,-0.01170344711,-0.005222372912
2.24,-0.01260317128,-0.001574914513
2.25,-0.01241037717,0.002140879601
2.26,-0.01116258274,0.005610756432
2.27,-0.008983756686,0.008547461311
2.28,-0.006072280402,0.01071328996
2.29,-0.002683421537,0.01193816776
2.3,0.0008922009248,0.01213205095
2.31,0.004352460356,0.01129088736
2.32,0.0074080736,0.009495840187
2.33,0.009805669472,0.006905941674
2.34,0.01134790078,0.003744782436
2.35,0.01190913717,0.0002822382414
2.36,0.01144557175,-0.003187426134
2.37,0.009998943634,-0.006369472609
2.38,0.007693507426,-0.008992847204
2.39,0.004726352985,-0.0108327319
2.4,0.001351671437,-0.0117296938
2.41,-0.002139952373,-0.01160381465
2.42,-0.005445700348,-0.01046249817
2.43,-0.008276257127,-0.008401093909
2.44,-0.01038101153,-0.005596024971
2.45,-0.0115705414,-0.002290727932
2.46,-0.01173431465,0.001224641546
2.47,-0.01085185196,0.004638173783
2.48,-0.00899609777,0.007643766118
2.49,-0.006328404232,0.009968855095
2.5,-0.003085294919,0.01139975709
2.51,0.0004420298275,0.011802162
2.52,0.003933737619,0.0111346852
2.53,0.007070636203,0.009453976523
2.54,0.009563943417,0.006910662644
2.55,0.01118268155,0.00373628722
2.56,0.01177597194,0.0002223204832
2.57,0.01128794475,-0.003306861884
2.58,0.009763671429,-0.006524475549
2.59,0.007345405705,-0.009132340605
2.6,0.004259392324,-0.0108893494
2.61,0.0007944666028,-0.01163454596
2.62,-0.002725483839,-0.01130249449
2.63,-0.005972484672,-0.009929384625
2.64,-0.008645799151,-0.007649258702
2.65,-0.01050050509,-0.004680750551
2.66,-0.01137050573,-0.001305687355
2.67,-0.01118373543,0.002158277543
2.68,-0.009968127994,0.005388248389
2.69,-0.007847861816,0.008086841598
2.7,-0.00503037796,0.01001008996
2.71,-0.001785581675,0.01098980897
2.72,0.001580610071,0.01094833867
2.73,0.004755696813,0.009904373019
2.74,0.007450087659,0.007969497653
2.75,0.009423813804,0.005335978204
2.76,0.01050796225,0.002257181983
2.77,0.0106189162,-0.0009773073055
2.78,0.009764240219,-0.004069370483
2.79,0.008039888606,-0.006740128028
2.8,0.00561925581,-0.008755187584
2.81,0.002735346548,-0.009945072013
2.82,-0.0003420508578,-0.01021907342
2.83,-0.003331902946,-0.009571461572
2.84,-0.0059677288,-0.00807973143
2.85,-0.008021275528,-0.005895327712
2.86,-0.009321981752,-0.003227963626
2.87,-0.009770612811,-0.0003251944891
2.88,-0.009346052784,0.00255072871
2.89,-0.008104904671,0.005146540938
2.9,-0.006174215385,0.007240043581
2.91,-0.003738244817,0.008658688197
2.92,-0.001020685973,0.009293167843
2.93,0.001735921899,0.009105032878
2.94,0.004291684453,0.008127919745
2.95,0.006429861394,0.006462556081
2.96,0.007974687778,0.00426623175
2.97,0.008805118172,0.001737859482
2.98,0.00886351909,-0.0008999404007
2.99,0.008158804348,-0.003420126676
3,0.006763987266,-0.005610264273
3.01,0.004808572115,-0.007289767489
3.02,0.002466591356,-0.00832405465
3.03,-5.860923021E-05,-0.008634613795
3.04,-0.002551542178,-0.008204336898
3.05,-0.004802324441,-0.00707786061
3.06,-0.006623630473,-0.005357026228
3.07,-0.007865590773,-0.00319191723
3.08,-0.008427557083,-0.0007682311327
3.09,-0.008265898751,0.001708019075
3.1,-0.007397282471,0.004027308541
3.11,-0.005897203995,0.005993647353
3.12,-0.003893870309,0.007440589221
3.13,-0.001557858819,0.008244979964
3.14,0.0009117099216,0.008337362007
3.15,0.003303475195,0.007708166119
3.16,0.005411385077,0.006409107412
3.17,0.00705211759,0.004549547751
3.18,0.00808095001,0.00228797321
3.19,0.008404710547,-0.0001808620411
3.2,0.007990621377,-0.002642186317
3.21,0.006870131481,-0.004879579345
3.22,0.005137228252,-0.006693933425
3.23,0.002941182169,-0.007921350635
3.24,0.0004741811166,-0.008448334312
3.25,-0.002045196498,-0.00822280391
3.26,-0.004391288547,-0.007259785655
3.27,-0.006351732258,-0.005641085891
3.28,-0.007747048647,-0.003508801608
3.29,-0.008447560934,-0.001053111862
3.3,-0.008385975466,0.001504635252
3.31,-0.007564326629,0.003932034366
3.32,-0.006054505554,0.006007072232
3.33,-0.003992206315,0.0075388772
3.34,-0.00156477052,0.008385758296
3.35,0.001005976499,0.008468756679
3.36,0.003484293014,0.007779351454
3.37,0.005642531992,0.006380525428
3.38,0.007282477241,0.00440104678
3.39,0.008253941194,0.00202349177
3.4,0.008468825205,-0.0005328482453
3.41,0.007909288733,-0.0030325294
3.42,0.006629253761,-0.005246005299
3.43,0.0047491244,-0.006971045739
3.44,0.002444261734,-0.008051480403
3.45,-7.164628261E-05,-0.008391499332
3.46,-0.00256669952,-0.007964187235
3.47,-0.004812448693,-0.006813536351
3.48,-0.006605046703,-0.005049814256
3.49,-0.007783904556,-0.002838795818
3.5,-0.008246132291,-0.0003859415004
3.51,-0.007955467864,0.002082936156
3.52,-0.006944933694,0.004342670377
3.53,-0.005313058607,0.006189428421
3.54,-0.003214104669,0.007459176673
3.55,-0.0008432879937,0.008042246213
3.56,0.001581569644,0.007892710827
3.57,0.00384021493,0.00703178995
3.58,0.005730079223,0.00554505339
3.59,0.007084489409,0.003573779942
3.6,0.00778733202,0.001301354821
3.61,0.00778288347,-0.00106396697
3.62,0.007079986456,-0.003308292372
3.63,0.005750287634,-0.005231523346
3.64,0.003920803667,-0.006665211891
3.65,0.001761599623,-0.007487236972
3.66,-0.0005302024351,-0.007632027999
3.67,-0.002748555615,-0.007095496166
3.68,-0.004697070319,-0.005934339805
3.69,-0.006206355428,-0.004259913416
3.7,-0.007148584898,-0.00222734177
3.71,-0.007448051266,-2.097437104E-05
3.72,-0.007086867853,0.002162425295
3.73,-0.006105444952,0.004131201214
3.74,-0.004597845341,0.005715470967
3.75,-0.002702575076,0.006781501681
3.76,-0.0005897459739,0.007242615447
3.77,0.001554174718,0.007065790964
3.78,0.003542653492,0.006273530713
3.79,0.005205012846,0.004940980951
3.8,0.006400669429,0.003188687658
3.81,0.007030562839,0.001171713091
3.82,0.007044920945,-0.0009338989025
3.83,0.006446829644,-0.002946149404
3.84,0.005291418963,-0.004692369393
3.85,0.003680817044,-0.006023549742
3.86,0.001755336112,-0.006826607618
3.87,-0.0003183773388,-0.007033657082
3.88,-0.002361284982,-0.006627584638
3.89,-0.004196903484,-0.005643504476
3.9,-0.005666093889,-0.004165967633
3.91,-0.006640533111,-0.002322108976
3.92,-0.007033785041,-0.0002712197741
3.93,-0.006809042819,0.001808485186
3.94,-0.005982840286,0.003734896923
3.95,-0.004624321429,0.005337649399
3.96,-0.002849997644,0.006473075847
3.97,-0.0008142933492,0.007037191822
3.98,0.001303446654,0.006975516388
3.99,0.003314471939,0.006288757669
4,0.005037369931,0.00503370738
4.01,0.006314566373,0.003319091583
4.02,0.007027059684,0.001296580314
4.03,0.007105958968,-0.0008523744259
4.04,0.006539635591,-0.002932772082
4.05,0.005375672433,-0.004753922064
4.06,0.003717272667,-0.00614726301
4.07,0.001714326647,-0.006982420558
4.08,-0.0004501241329,-0.007179899552
4.09,-0.002576802007,-0.006719097098
4.1,-0.004468889542,-0.005640761506
4.11,-0.005950693455,-0.004043566204
4.12,-0.006884431955,-0.00207506033
4.13,-0.007183465733,8.216547163E-05
4.14,-0.00682063728,0.002227762651
4.15,-0.005830872398,0.004162661507
4.16,-0.004307778964,0.005707980845
4.17,-0.002394587661,0.006721943901
4.18,-0.0002703508587,0.007113142996
4.19,0.001867212631,0.006848875751
4.2,0.003820517275,0.005957783988
4.21,0.005410704624,0.004526605858
4.22,0.006494232243,0.002691439099
4.23,0.006975891476,0.0006244465772
4.24,0.006817071783,-0.001482639389
4.25,0.00603857954,-0.003436579949
4.26,0.004717861538,-0.005060518448
4.27,0.002981021062,-0.006210019579
4.28,0.0009904945446,-0.006785808275
4.29,-0.001070364488,-0.006742111386
4.3,-0.00301430116,-0.006089947173
4.31,-0.004667183633,-0.004895191742
4.32,-0.005883496289,-0.003271730728
4.33,-0.006558949279,-0.001370435652
4.34,-0.006639151518,0.0006349478938
4.35,-0.006123673613,0.002563674675
4.36,-0.005065250125,0.004244196555
4.37,-0.00356429931,0.005529253859
4.38,-0.001759337562,0.006308566552
4.39,0.0001857959987,0.00651806796
4.4,0.002096736965,0.006144942876
4.41,0.003804098258,0.005228104684
4.42,0.005158324548,0.003854141441
4.43,0.006042621902,0.002149146692
4.44,0.006382868206,0.0002671963195
4.45,0.006153681685,-0.001623489592
4.46,0.005380163434,-0.003355473487
4.47,0.004135206958,-0.004776807334
4.48,0.002532651766,-0.005764241941
4.49,0.0007169160839,-0.006233800982
4.5,-0.001149954864,-0.006147820237
4.51,-0.002902670452,-0.005517868051
4.52,-0.004387235826,-0.004403327811
4.53,-0.005474379103,-0.00290580503
4.54,-0.006070700218,-0.00115988612
4.55,-0.006126588018,0.000678909507
4.56,-0.005640245084,0.002447905485
4.57,-0.004657507229,0.00399155528
4.58,-0.003267514668,0.00517499233
4.59,-0.001594651085,0.005895675652
4.6,0.0002125161339,0.006092142569
4.61,0.001994313207,0.005749141671
4.62,0.003593913839,0.004898737707
4.63,0.004870968584,0.003617327104
4.64,0.005713749974,0.002018848468
4.65,0.006048790194,0.0002447883907
4.66,0.005847206072,-0.001548155324
4.67,0.005127186189,-0.003201702426
4.68,0.003952434117,-0.004569758126
4.69,0.002426695148,-0.005531157388
4.7,0.0006848164088,-0.006000304967
4.71,-0.001118921871,-0.005934798216
4.72,-0.002824234271,-0.005339360871
4.73,-0.004278889572,-0.004265713892
4.74,-0.005352203162,-0.00280834305
4.75,-0.005946788638,-0.001096468081
4.76,-0.006007516731,0.0007171514418
4.77,-0.005526843802,0.002469649866
4.78,-0.004545965765,0.004002584439
4.79,-0.003151606199,0.005176284731
4.8,-0.001468632475,0.005882724606
4.81,0.0003509216463,0.006055711899
4.82,0.002141499635,0.005677398987
4.83,0.003739127086,0.004780428056
4.84,0.004996597563,0.003445414536
4.85,0.005797309488,0.001793907008
4.86,0.006066412457,-2.259892136E-05
4.87,0.005778145913,-0.001836616398
4.88,0.004958597531,-0.003480300866
4.89,0.003683542552,-0.004801274075
4.9,0.002071506564,-0.005677101524
4.91,0.000272673634,-0.006026992893
4.92,-0.001545312117,-0.00581955152
4.93,-0.003213277622,-0.005075782117
4.94,-0.004576622826,-0.003867037132
4.95,-0.005510004412,-0.002308092193
4.96,-0.005929150646,-0.0005460351592
4.97,-0.005798647346,0.001253922315
4.98,-0.005134946851,0.002924293337
4.99,-0.004004340158,0.004311247948
5,-0.002516143968,0.005289058929
5.01,-0.0008118336105,0.005771660992
5.02,0.0009487512377,0.005720235457
5.03,0.002602729425,0.00514615104
5.04,0.003999509559,0.004109068985
5.05,0.005014646567,0.002710504981
5.06,0.005560927209,0.0010835799
5.07,0.005595699267,-0.0006199580101
5.08,0.005123856908,-0.002244127881
5.09,0.004196334463,-0.003643126883
5.1,0.002904395407,-0.004694407875
5.11,0.001370389388,-0.00530925582
5.12,-0.0002640478924,-0.005439978355
5.13,-0.001851183569,-0.005083178343
5.14,-0.003250523256,-0.004278958724
5.15,-0.004341096196,-0.003106284259
5.16,-0.005031643255,-0.001675056538
5.17,-0.005267895546,-0.0001157208035
5.18,-0.005036422609,0.001432602132
5.19,-0.004364846852,0.00283438674
5.2,-0.003318536569,0.003969320192
5.21,-0.001994177293,0.004742311995
5.22,-0.0005108599065,0.005091114481
5.23,0.001000501043,0.004990997971
5.24,0.002408502481,0.004456181183
5.25,0.00359239693,0.003537984981
5.26,0.004452145261,0.002319936082
5.27,0.004916587146,0.0009102796803
5.28,0.004949102737,-0.0005674488261
5.29,0.004550345564,-0.001985003884
5.3,0.003757860346,-0.003220294099
5.31,0.002642644068,-0.004167649778
5.32,0.001302947758,-0.004746664647
5.33,-0.0001441669629,-0.004908896922
5.34,-0.001572823708,-0.004641883943
5.35,-0.002859059616,-0.003970137249
5.36,-0.003891401516,-0.00295302636
5.37,-0.004580409712,-0.001679712079
5.38,-0.004866384332,-0.0002615343334
5.39,-0.004724571406,0.001177524309
5.4,-0.004167405841,0.002511508829
5.41,-0.003243571473,0.003623397836
5.42,-0.002033925394,0.004415313805
5.43,-0.0006446028968,0.00481715048
5.44,0.0008021326559,0.004792852348
5.45,0.002178525941,0.004343771986
5.46,0.00336254041,0.003508776283
5.47,0.004248666806,0.00236105186
5.48,0.004757371775,0.001001849813
5.49,0.004842333307,-0.0004483154863
5.5,0.004494792158,-0.001860264225
5.51,0.003744594513,-0.003107623809
5.52,0.002657790308,-0.004078161164
5.53,0.001330958845,-0.004683955562
5.54,-0.0001172688526,-0.004869480861
5.55,-0.001556760224,-0.004616840172
5.56,-0.002857573238,-0.003947642453
5.57,-0.003901740746,-0.002921308427
5.58,-0.004594072477,-0.001629916588
5.59,-0.004870973395,-0.0001900195012
5.6,-0.004706444549,0.001267853454
5.61,-0.004114680581,0.002611065756
5.62,-0.003148985516,0.003717033211
5.63,-0.001897067788,0.004484547889
5.64,-0.000473115262,0.004843203646
