"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06384890684,-0.2107895303
1.01,-0.1213047692,-0.1826344005
1.02,-0.168043429,-0.1393664067
1.03,-0.20025704,-0.08473328687
1.04,-0.2153727673,-0.0233903764
1.05,-0.2122528255,0.03948754147
1.06,-0.1912775129,0.0986332597
1.07,-0.1543054115,0.1491191533
1.08,-0.1045143495,0.1867600084
1.09,-0.04613590467,0.2084547661
1.1,0.01589548956,0.2124399098
1.11,0.07635098577,0.198433956
1.12,0.1301406975,0.1676609015
1.13,0.1727370599,0.1227499522
1.14,0.2005535792,0.06751873649
1.15,0.2112474804,0.006656732862
1.16,0.2039204713,-0.05466594346
1.17,0.1791998054,-0.1112326717
1.18,0.1391914692,-0.1582215193
1.19,0.0873079047,-0.1916164023
1.2,0.02798334328,-0.2085529806
1.21,-0.03370034691,-0.2075689853
1.22,-0.0924462973,-0.1887363491
1.23,-0.1431971578,-0.1536623443
1.24,-0.1815723813,-0.1053581246
1.25,-0.2042500456,-0.04798465145
1.26,-0.2092592915,0.01350308228
1.27,-0.1961568854,0.07378333718
1.28,-0.1660713477,0.1276295031
1.29,-0.1216096836,0.1703661401
1.3,-0.06663395318,0.1982788608
1.31,-0.00592661825,0.2089414873
1.32,0.05522628622,0.2014310334
1.33,0.1114975555,0.1764109257
1.34,0.1579859052,0.1360745846
1.35,0.1906462728,0.08395398763
1.36,0.2066450316,0.02460995879
1.37,0.2046084846,-0.03676843548
1.38,0.1847425434,-0.09481984116
1.39,0.1488130352,-0.1444814403
1.4,0.09998854813,-0.1814328854
1.41,0.04255998656,-0.2024740814
1.42,-0.01843805674,-0.20580356
1.43,-0.07767037475,-0.1911731565
1.44,-0.1299693658,-0.1599057725
1.45,-0.17078707,-0.1147751871
1.46,-0.1965913483,-0.0597590603
1.47,-0.205171678,0.0003126309755
1.48,-0.1958281855,0.06018243738
1.49,-0.1694279281,0.1146260492
1.5,-0.1283241384,0.1589082755
1.51,-0.0761461162,0.189194644
1.52,-0.01747866054,0.2028829775
1.53,0.0425405885,0.1988264577
1.54,0.09867057018,0.1774292475
1.55,0.1460237915,0.1406068635
1.56,0.1804912162,0.09161521586
1.57,0.1990983174,0.03476354885
1.58,0.2002616232,-0.0249635181
1.59,0.1839237472,-0.08234188552
1.6,0.1515554231,-0.1323639141
1.61,0.1060245463,-0.1706748456
1.62,0.05134370583,-0.1939518518
1.63,-0.007681816985,-0.2001928177
1.64,-0.06587498058,-0.1888897509
1.65,-0.1181402351,-0.1610716691
1.66,-0.1599096073,-0.1192131215
1.67,-0.1875426589,-0.067016171
1.68,-0.1986452651,-0.009084719108
1.69,-0.192279134,0.04948047212
1.7,-0.1690434579,0.1035306575
1.71,-0.1310212408,0.1483224811
1.72,-0.08159474102,0.1799358785
1.73,-0.02514604315,0.1956195061
1.74,0.03333097727,0.1940329531
1.75,0.08867305205,0.1753640287
1.76,0.1360050525,0.1413104559
1.77,0.1711719213,0.0949273693
1.78,0.1911064136,0.04035403624
1.79,0.1940996952,-0.01755589706
1.8,0.1799504879,-0.07366758616
1.81,0.1499793479,-0.1230227532
1.82,0.1069068189,-0.1612809066
1.83,0.05460651656,-0.1851043367
1.84,-0.002244459853,-0.1924522873
1.85,-0.0585860842,-0.1827579528
1.86,-0.1094288092,-0.1569726239
1.87,-0.1502987852,-0.1174734118
1.88,-0.1776347086,-0.06784340597
1.89,-0.1891006637,-0.0125447007
1.9,-0.1837871225,0.04348560499
1.91,-0.1622826018,0.09527947383
1.92,-0.1266103611,0.1382816785
1.93,-0.08003684742,0.1687531588
1.94,-0.02677021284,0.1840979054
1.95,0.02842294056,0.1830845535
1.96,0.08064727197,0.1659437134
1.97,0.1253157099,0.1343335323
1.98,0.1585543765,0.09117801012
1.99,0.1775394248,0.04039404615
2,0.1807363983,-0.01346695743
2.01,0.168021911,-0.06562975842
2.02,0.1406783203,-0.111520795
2.03,0.101263616,-0.1471703799
2.04,0.05336988993,-0.1695560666
2.05,0.00129350053,-0.1768575198
2.06,-0.05035246418,-0.1686016035
2.07,-0.09704821051,-0.1456865364
2.08,-0.1347631562,-0.1102848858
2.09,-0.1603030492,-0.06563590312
2.1,-0.1715785343,-0.01574727829
2.11,-0.1677728764,0.0349660001
2.12,-0.1493958202,0.08207298715
2.13,-0.1182207778,0.1215135985
2.14,-0.07711278545,0.1499472211
2.15,-0.0297640433,0.1650333985
2.16,0.01963842642,0.165621329
2.17,0.06678303807,0.1518332588
2.18,0.1076091259,0.125036301
2.19,0.138655104,0.08770695052
2.2,0.1573496936,0.04320172786
2.21,0.1622220294,-0.004544775717
2.22,0.1530138405,-0.05136731708
2.23,0.1306855816,-0.09323231211
2.24,0.09731760598,-0.1265836999
2.25,0.05591642863,-0.1486429356
2.26,0.01014407708,-0.1576380725
2.27,-0.03600518219,-0.15294333
2.28,-0.07855232986,-0.1351184614
2.29,-0.1138752283,-0.1058459345
2.3,-0.1390152653,-0.06777267559
2.31,-0.1519232511,-0.02427117069
2.32,-0.1516243355,0.02085860836
2.33,-0.1382888796,0.06372022316
2.34,-0.1132043986,0.100656028
2.35,-0.07865219116,0.1285579621
2.36,-0.03770035579,0.1451276053
2.37,0.006068112297,0.1490638745
2.38,0.04886812885,0.1401631695
2.39,0.08703900817,0.1193244348
2.4,0.1173565533,0.08845981067
2.41,0.1373042274,0.05031961123
2.42,0.1452806899,0.008247587396
2.43,0.140726684,-0.03411178982
2.44,0.1241613587,-0.07312843877
2.45,0.09712596878,-0.1054969663
2.46,0.0620408447,-0.1285156847
2.47,0.02198887022,-0.1403108647
2.48,-0.0195551672,-0.1399877065
2.49,-0.0590255973,-0.1276960023
2.5,-0.09307119963,-0.1046058984
2.51,-0.1188387444,-0.07279690163
2.52,-0.134210827,-0.03507063988
2.53,-0.1379782834,0.005295746302
2.54,-0.1299333031,0.04483386211
2.55,-0.1108762861,0.08018132518
2.56,-0.08253691643,0.1083666165
2.57,-0.04741720461,0.1270574809
2.58,-0.008570766006,0.1347522536
2.59,0.03066218384,0.1308985971
2.6,0.06694115053,0.1159304799
2.61,0.09720853498,0.091221256
2.62,0.1189457845,0.05895780899
2.63,0.1303812322,0.0219473065
2.64,0.1306326733,-0.01662636913
2.65,0.1197734224,-0.0534754409
2.66,0.09881715136,-0.08548704341
2.67,0.06962366447,-0.1099845328
2.68,0.03473435507,-0.1249495583
2.69,-0.002848142253,-0.1291866794
2.7,-0.039917093,-0.1224173055
2.71,-0.07333372268,-0.1052957649
2.72,-0.1002912984,-0.07934686544
2.73,-0.118549218,-0.04683084647
2.74,-0.1266177842,-0.01054760391
2.75,-0.123878602,0.02640298084
2.76,-0.1106310041,0.06088426471
2.77,-0.08806112247,0.08998746499
2.78,-0.05813667299,0.111275555
2.79,-0.02343667456,0.1229861628
2.8,0.01306931628,0.1241767184
2.81,0.04827374272,0.1147999768
2.82,0.07919407652,0.09570388927
2.83,0.1032242572,0.06855611808
2.84,0.1183534907,0.03569977677
2.85,0.1233341325,-4.729589969E-05
2.86,0.1177846682,-0.0356327188
2.87,0.1022192619,-0.0680289167
2.88,0.07800150462,-0.09448975125
2.89,0.04722636773,-0.112782789
2.9,0.01254040596,-0.1213776101
2.91,-0.02308453355,-0.1195742611
2.92,-0.05660490388,-0.1075609985
2.93,-0.08516483081,-0.08639644273
2.94,-0.1063392275,-0.05791766445
2.95,-0.1183399638,-0.02458201681
2.96,-0.1201675135,0.01074382296
2.97,-0.1116951207,0.04502961705
2.98,-0.09367826633,0.07534114676
2.99,-0.06768859157,0.09909139957
3,-0.03597790723,0.1142618343
3.01,-0.001283927491,0.1195747244
3.02,0.03340560388,0.1146017515
3.03,0.06511011775,0.09979948706
3.04,0.09111260737,0.0764686849
3.05,0.1091930925,0.04664088552
3.06,0.1178190071,0.0129021158
3.07,0.116276066,-0.02183107509
3.08,0.1047283063,-0.05456386141
3.09,0.08420213989,-0.08248182101
3.1,0.05649584298,-0.1031936356
3.11,0.02402239338,-0.1149367827
3.12,-0.01040064252,-0.1167284105
3.13,-0.04379586584,-0.1084483678
3.14,-0.07328413333,-0.09084727371
3.15,-0.09633352513,-0.06547905495
3.16,-0.1109775629,-0.03456396171
3.17,-0.1159837645,-0.0007941280956
3.18,-0.1109579889,0.03290126545
