"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06367710333,-0.08205374393
1.01,-0.08439232002,-0.05920952495
1.02,-0.09735807098,-0.03149480927
1.03,-0.1015555643,-0.001426765584
1.04,-0.0967540722,0.02831171631
1.05,-0.08351802481,0.05511065411
1.06,-0.06314409488,0.07666122817
1.07,-0.03753491081,0.0911537421
1.08,-0.00902154211,0.09742831486
1.09,0.01984872872,0.09506576139
1.1,0.04653999086,0.08441162557
1.11,0.06875022596,0.06653240343
1.12,0.08460914452,0.04310907129
1.13,0.09283428609,0.01627854833
1.14,0.09283240505,-0.01156182869
1.15,0.08473833424,-0.03796875729
1.16,0.06938927965,-0.06066701423
1.17,0.04823829787,-0.07774427478
1.18,0.02321600228,-0.08781008892
1.19,-0.003446138645,-0.09010602498
1.2,-0.02941456886,-0.08455865837
1.21,-0.05245671229,-0.07177232125
1.22,-0.07063076446,-0.05296384
1.23,-0.08244634179,-0.02984639472
1.24,-0.08698312296,-0.004473729048
1.25,-0.08395858197,0.02094108988
1.26,-0.07374045253,0.04421650157
1.27,-0.05730427114,0.06338672668
1.28,-0.0361408319,0.07686437396
1.29,-0.01212230814,0.08356846552
1.3,0.01266111492,0.08300809721
1.31,0.0360801865,0.0753157336
1.32,0.05614626739,0.06122826639
1.33,0.07117710118,0.0420181315
1.34,0.07993535563,0.01938069067
1.35,0.08172890626,-0.004712529433
1.36,0.07646494293,-0.02818251213
1.37,0.06465368213,-0.04901940934
1.38,0.0473615045,-0.0654526133
1.39,0.02611742274,-0.07610015446
1.4,0.002780617072,-0.08008493919
1.41,-0.02061994654,-0.077107969
1.42,-0.04206035439,-0.06747216945
1.43,-0.05969619711,-0.05205455244
1.44,-0.07202163617,-0.03222882169
1.45,-0.07799921764,-0.009744843888
1.46,-0.07714894156,0.01342473744
1.47,-0.0695885504,0.03525743788
1.48,-0.05602125605,0.05385821417
1.49,-0.03767181201,0.06762534365
1.5,-0.01617652334,0.07539005186
1.51,0.006562979726,0.07651733537
1.52,0.02854901766,0.07095892751
1.53,0.04786485693,0.05925373858
1.54,0.06284339455,0.04247594826
1.55,0.07221232437,0.02213576087
1.56,0.07520284485,4.217565157E-05
