"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04838581288,-0.09387486318
1.01,-0.07222563609,-0.07566963513
1.02,-0.08980532729,-0.0517552473
1.03,-0.0998703637,-0.02415081171
1.04,-0.1017838146,0.004887639845
1.05,-0.09555668841,0.03304681495
1.06,-0.08182877202,0.05813353767
1.07,-0.0618036651,0.07823709252
1.08,-0.0371446798,0.0918656339
1.09,-0.009840537616,0.09804818105
1.1,0.01794871785,0.09639647568
1.11,0.04405444542,0.08712385552
1.12,0.06645959305,0.07102111648
1.13,0.08344575516,0.04939196289
1.14,0.09371760757,0.02395299136
1.15,0.09649674999,-0.003294842146
1.16,0.09157885877,-0.0302146979
1.17,0.07935021169,-0.05469248935
1.18,0.06076203638,-0.07479514967
1.19,0.03726369163,-0.0889177573
1.2,0.01069833336,-0.095909081
1.21,-0.01683266866,-0.0951660656
1.22,-0.04312786217,-0.08668940602
1.23,-0.06605561701,-0.07109464907
1.24,-0.08372351985,-0.04957616062
1.25,-0.0946342354,-0.02382466917
1.26,-0.09781501072,0.004097260264
1.27,-0.09290925511,0.0319138305
1.28,-0.08022096617,0.05731739623
1.29,-0.06070611351,0.07815869615
1.3,-0.03590923651,0.09263036724
1.31,-0.007848153692,0.09942780289
1.32,0.02114558169,0.09787246907
1.33,0.04861846669,0.08798529802
1.34,0.07220350516,0.07050161614
1.35,0.08982745095,0.04682395412
1.36,0.09989820268,0.01891462278
1.37,0.101454709,-0.01086439716
1.38,0.09426449207,-0.03995147122
1.39,0.07885821996,-0.06580820816
1.4,0.056496304,-0.08614543714
1.41,0.02906875347,-0.09913150816
1.42,-0.001064109899,-0.1035631988
1.43,-0.03127664053,-0.098982516
1.44,-0.05891043184,-0.08572741836
1.45,-0.08151328819,-0.06491051986
1.46,-0.09706241241,-0.03832659863
1.47,-0.104150745,-0.008296549673
1.48,-0.1021186073,0.02253839585
1.49,-0.09111781068,0.05145344631
1.5,-0.07210172057,0.07588614567
1.51,-0.04674177329,0.09366849071
1.52,-0.01727795196,0.1032235734
1.53,0.01368298043,0.1037083705
1.54,0.04340273479,0.09508940662
1.55,0.06925835,0.07814439104
1.56,0.08897775598,0.05438994307
1.57,0.1008423575,0.02594246876
1.58,0.1038382179,-0.004674539112
1.59,0.09774240773,-0.03475863703
1.6,0.08313727346,-0.06167078278
1.61,0.06135215512,-0.08306965847
1.62,0.03433877698,-0.09711680254
1.63,0.004492511921,-0.102634427
1.64,-0.02556356829,-0.09920244946
1.65,-0.05321190653,-0.08718705408
1.66,-0.07606985629,-0.06769943496
1.67,-0.09219499604,-0.04248966481
1.68,-0.1002487222,-0.01378629228
1.69,-0.09960460557,0.01590318801
1.7,-0.09039319227,0.04401279645
1.71,-0.07348069044,0.06813991305
1.72,-0.05038477605,0.08624935777
1.73,-0.02313606713,0.09684260018
