"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04516098761,-0.02454850859
1.01,-0.05008975136,-0.009868237593
1.02,-0.05039855254,0.005515024845
1.03,-0.04611558891,0.02018719239
1.04,-0.03769167527,0.03281447625
1.05,-0.02595487984,0.04226722194
1.06,-0.01202940689,0.04772380246
1.07,0.002773333797,0.04874434086
1.08,0.01708062041,0.04530706893
1.09,0.02958866383,0.03780398347
1.1,0.0391842044,0.0269966985
1.11,0.04504550211,0.01393751479
1.12,0.04671310234,-0.0001357467852
1.13,0.04412410939,-0.01392007887
1.14,0.03760764536,-0.02617047296
1.15,0.02784323511,-0.03581377437
1.16,0.01578756377,-0.04204246777
1.17,0.002577994795,-0.04438017526
1.18,-0.01057687754,-0.04271389773
1.19,-0.02250867633,-0.03729159084
1.2,-0.0321922155,-0.02868711845
1.21,-0.03883103429,-0.01773759832
1.22,-0.0419188006,-0.005460374287
1.23,-0.04127259841,0.007041840103
1.24,-0.03703692809,0.01867872477
1.25,-0.02965986927,0.02846457744
1.26,-0.01984505902,0.03559771437
1.27,-0.00848478173,0.03952139679
1.28,0.003419500605,0.0399625199
1.29,0.01484240493,0.03694624384
1.3,0.0248189692,0.03078659205
1.31,0.03252186494,0.02205469107
1.32,0.03732606696,0.01152772347
1.33,0.03885659953,0.0001227952705
1.34,0.03701618173,-0.01117922154
1.35,0.03199092954,-0.02141422351
1.36,0.02423370881,-0.02971383808
1.37,0.01442623871,-0.03537687828
1.38,0.003422566005,-0.03792772261
1.39,-0.007822012381,-0.03715681
1.4,-0.01833121855,-0.03313960167
1.41,-0.0271909147,-0.02623190301
1.42,-0.0336281934,-0.01704128565
1.43,-0.03707956166,-0.006376374258
1.44,-0.03724197194,0.004822212377
1.45,-0.03410171031,0.01556365685
1.46,-0.02793797011,0.02489446157
1.47,-0.01930017462,0.03198387347
1.48,-0.008960556142,0.03619932656
1.49,0.00215409928,0.0371647275
1.5,0.01304553351,0.03479587097
1.51,0.02273436084,0.02930935483
1.52,0.03034928333,0.02120386355
1.53,0.03520678899,0.01121534485
1.54,0.03687379199,0.0002501374775
1.55,0.03520728043,-0.01069775078
1.56,0.0303672334,-0.02063748794
1.57,0.02280162483,-0.02867189905
1.58,0.01320498056,-0.03407916985
1.59,0.002454432534,-0.03637824213
1.6,-0.008470721678,-0.03537195627
1.61,-0.01857847926,-0.03116411363
1.62,-0.0269543913,-0.02414906362
1.63,-0.03284441633,-0.01497493269
1.64,-0.03572291795,-0.004483976586
1.65,-0.03533975699,0.006364449936
1.66,-0.03174233563,0.01658131213
1.67,-0.02527069102,0.02523783416
1.68,-0.01652611717,0.03154989751
1.69,-0.006316121241,0.03494933466
1.7,0.00441939211,0.03513569313
1.71,0.01469413469,0.03210373623
1.72,0.02356593941,0.02614405966
1.73,0.03022356275,0.01781657437
1.74,0.03406181336,0.007899044897
1.75,0.03473796864,-0.002684823381
1.76,0.03220403533,-0.01295129272
1.77,0.02671155272,-0.02194861277
1.78,0.0187881579,-0.02884652944
1.79,0.009187812374,-0.03301471984
1.8,-0.001180824526,-0.03408248277
1.81,-0.01134116027,-0.03197369361
1.82,-0.02034222968,-0.02691336763
1.83,-0.02734988257,-0.01940495398
1.84,-0.03172652776,-0.01018042954
1.85,-0.03309141183,-0.0001280652244
1.86,-0.03135533214,0.009794913129
1.87,-0.02672629079,0.01865592784
1.88,-0.0196856167,0.0256373861
1.89,-0.0109371841,0.03011455961
1.9,-0.001335185102,0.03171316304
1.91,0.008201855337,0.03034099686
1.92,0.01678176254,0.02619084188
1.93,0.02362468056,0.01971489957
1.94,0.0281356114,0.01157409957
1.95,0.02995646571,0.002568191117
1.96,0.02899296454,-0.006445596663
1.97,0.02541457479,-0.01463660139
1.98,0.01962859815,-0.0212788254
1.99,0.0122322165,-0.02581545983
2,0.003948421024,-0.0279040347
2.01,-0.00444690218,-0.02743875843
2.02,-0.01219900119,-0.02454920019
2.03,-0.01864209825,-0.01957696558
2.04,-0.02325492515,-0.01303413364
2.05,-0.02569958392,-0.00554874771
2.06,-0.02584140775,0.002196538715
2.07,-0.02374957179,0.009526482234
2.08,-0.01968006334,0.01583033393
2.09,-0.01404408022,0.0206094641
2.1,-0.007365875403,0.02351238598
2.11,-0.0002344803281,0.02435551793
2.12,0.006746331521,0.02312941623
2.13,0.01300592905,0.01999137969
2.14,0.01804933641,0.01524619274
2.15,0.02149195126,0.009317323354
2.16,0.02308483025,0.002711162155
2.17,0.02272960124,-0.004023047989
2.18,0.02048264172,-0.01033500272
2.19,0.01654863908,-0.0157143696
2.2,0.0112640622,-0.01972870323
2.21,0.0050714789,-0.0220559959
2.22,-0.001513905766,-0.02250975701
2.23,-0.007943623374,-0.02105473253
2.24,-0.01367883573,-0.01781173386
2.25,-0.01823385561,-0.01305059407
2.26,-0.02121701372,-0.007171028667
2.27,-0.02236541498,-0.0006721255477
2.28,-0.02157025605,0.005887748205
2.29,-0.01888987119,0.0119377689
2.3,-0.01454854865,0.01694442816
2.31,-0.008920369188,0.02045983492
2.32,-0.002498755605,0.0221639038
2.33,0.004146067391,0.02189606083
2.34,0.01041810526,0.01967289174
2.35,0.01575042184,0.01568942152
2.36,0.01965843249,0.01030332496
2.37,0.02178626869,0.00400314888
2.38,0.02194137155,-0.002636633895
2.39,0.02011359383,-0.009009437763
2.4,0.01647666669,-0.01453391
2.41,0.01137173658,-0.01870902513
2.42,0.005274581285,-0.02116134198
2.43,-0.001250156059,-0.02167966251
2.44,-0.007603025049,-0.02023368383
2.45,-0.01320661078,-0.01697495007
2.46,-0.017559456,-0.01222028112
2.47,-0.0202817852,-0.006419659963
2.48,-0.02114873579,-0.000112096271
2.49,-0.02010820558,0.006125913914
2.5,-0.01728207104,0.01173414347
2.51,-0.01295122414,0.01621941363
2.52,-0.007526427718,0.01919873397
2.53,-0.00150824614,0.02043110183
2.54,0.004559839203,0.01983552068
2.55,0.01014062233,0.0174942018
2.56,0.01475021955,0.01364130733
2.57,0.01799897051,0.008638842897
2.58,0.01962295935,0.002942313494
2.59,0.01950389691,-0.002940543978
2.6,0.01767618037,-0.008494265624
2.61,0.01432102503,-0.01323966127
2.62,0.009748564775,-0.016773794
2.63,0.004369684699,-0.01880287816
2.64,-0.001339955897,-0.01916566986
