"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0612955767,-0.06480599061
1.01,-0.07701146138,-0.04341641657
1.02,-0.08562061805,-0.0185758004
1.03,-0.08649965841,0.007447066429
1.04,-0.07972431157,0.03232618288
1.05,-0.06604690469,0.05388662169
1.06,-0.04681388957,0.07029425872
1.07,-0.02383240375,0.08021032761
1.08,0.0008007392504,0.08289784971
1.09,0.0248912058,0.07827176061
1.1,0.04634261628,0.06688993435
1.11,0.06333781156,0.04988775748
1.12,0.07449029788,0.0288639006
1.13,0.07895352456,0.005729018512
1.14,0.07647989787,-0.01746806199
1.15,0.06742620933,-0.03872073459
1.16,0.05270698357,-0.05623577674
1.17,0.03370168115,-0.06858098711
1.18,0.01212535325,-0.07479766956
1.19,-0.01012503086,-0.07446984039
1.2,-0.03113492124,-0.067746007
1.21,-0.04913329491,-0.05531343175
1.22,-0.06263753142,-0.03832861664
1.23,-0.07057090601,-0.01831104263
1.24,-0.07234413917,0.002990230399
1.25,-0.06789552185,0.02374577509
1.26,-0.05768745753,0.04219867041
1.27,-0.04266059463,0.05680895741
1.28,-0.02414985817,0.06637849835
1.29,-0.003769451603,0.07014670312
1.3,0.01672386125,0.0678498545
1.31,0.03557829334,0.05973951911
1.32,0.05119364537,0.04655861611
1.33,0.06225522211,0.02947695144
1.34,0.067844119,0.009991208477
1.35,0.06751462738,-0.01020270451
1.36,0.06133197236,-0.0293546452
1.37,0.04986671076,-0.04581058439
1.38,0.03414567284,-0.05815556984
1.39,0.0155630578,-0.06533686339
1.4,-0.00424112857,-0.06675620884
1.41,-0.02352501753,-0.06232264303
1.42,-0.04059865181,-0.05246060798
1.43,-0.05397385225,-0.03807208644
1.44,-0.06249651269,-0.02045570959
1.45,-0.06544905187,-0.001189859931
1.46,-0.06261337538,0.01800970578
1.47,-0.05428833211,0.03544464169
1.48,-0.0412599412,0.04958683434
1.49,-0.02472718471,0.05921500056
1.5,-0.006190439265,0.06352233853
1.51,0.01268679614,0.06218532263
1.52,0.03022970717,0.05538753474
1.53,0.04490316,0.04379681189
1.54,0.05544780906,0.02849849891
1.55,0.06098890555,0.01089175095
1.56,0.0611082556,-0.007440789632
1.57,0.05587350234,-0.02487734372
1.58,0.04582308654,-0.03990180285
1.59,0.03190943092,-0.05123580071
1.6,0.01540667304,-0.05794648365
1.61,-0.002207715661,-0.05952106623
1.62,-0.01938609173,-0.0559026148
1.63,-0.03464640041,-0.04748519532
1.64,-0.04669865186,-0.03507017994
1.65,-0.05455156383,-0.01978879425
1.66,-0.05759099027,-0.002998635558
1.67,-0.05562449966,0.01383627503
1.68,-0.04888950582,0.0292714149
1.69,-0.03802541452,0.04200313351
1.7,-0.02401309138,0.05097574531
1.71,-0.008087388771,0.05546609345
1.72,0.008369646292,0.05513935009
1.73,0.02394600828,0.05007219004
1.74,0.03731795626,0.04074202923
1.75,0.04735985551,0.02798359336
1.76,0.05323700064,0.01291652343
1.77,0.05447410517,-0.00315010609
1.78,0.05099397893,-0.01882871254
