"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06526831609,-0.02965201915
1.01,-0.07051161075,-0.008967080536
1.02,-0.06943886315,0.01214908459
1.03,-0.06226513529,0.03183936796
1.04,-0.04972871884,0.04841123298
1.05,-0.03301402741,0.06047625394
1.06,-0.01364024274,0.06705936664
1.07,0.006673602947,0.06767065176
1.08,0.0261554831,0.06233589658
1.09,0.04312757417,0.05158542661
1.1,0.05614296958,0.03640354984
1.11,0.0641023641,0.01814332692
1.12,0.0663427538,-0.00158671004
1.13,0.06269199008,-0.02105574566
1.14,0.05348499985,-0.03855442549
1.15,0.03953968222,-0.05253889309
1.16,0.0220929741,-0.06176430505
1.17,0.002700363642,-0.0653969658
1.18,-0.01689485406,-0.06309489338
1.19,-0.03491324034,-0.05504820798
1.2,-0.04969970953,-0.04197335452
1.21,-0.0598787374,-0.02505881259
1.22,-0.06448927132,-0.005864411714
1.23,-0.06308495497,0.01381874281
1.24,-0.05578762186,0.03213598201
1.25,-0.0432860447,0.04734872597
1.26,-0.02677735389,0.05800788113
1.27,-0.007854800637,0.06310225785
1.28,0.01164812269,0.0621650141
1.29,0.02984163437,0.05532509882
1.3,0.04497216183,0.04329651534
1.31,0.05560215739,0.02730528104
1.32,0.06075691211,0.008961331104
1.33,0.06002156678,-0.009910691079
1.34,0.05357726011,-0.02746273361
1.35,0.04217259007,-0.042014971
1.36,0.0270343336,-0.0522260467
1.37,0.009728617614,-0.05722299675
1.38,-0.008010526925,-0.05667711614
1.39,-0.02446482806,-0.05081887015
1.4,-0.03810648518,-0.04039248445
1.41,-0.04774471931,-0.02655802341
1.42,-0.05262926369,-0.01075462544
1.43,-0.05250187046,0.005457629984
1.44,-0.04759363728,0.02055839927
1.45,-0.03857247441,0.03321260125
1.46,-0.02645046588,0.04238636876
1.47,-0.01246457706,0.04742378096
1.48,0.002054213309,0.04808022249
1.49,0.01580872784,0.04451358533
1.5,0.02764793441,0.0372390504
1.51,0.03665483278,0.02705634341
1.52,0.04220488523,0.01495991223
1.53,0.043993877,0.002042467227
1.54,0.04203733297,-0.01059895173
1.55,0.03664586462,-0.02194731288
1.56,0.02838196611,-0.03113566959
1.57,0.01800392586,-0.03750055366
1.58,0.006401950512,-0.04061800586
1.59,-0.005469324391,-0.0403226506
1.6,-0.01665867576,-0.0367106796
1.61,-0.02628385226,-0.03012762437
1.62,-0.03359242389,-0.02114164845
1.63,-0.03801530841,-0.01050306893
1.64,-0.03920995448,0.0009088490681
1.65,-0.03708980147,0.01214998843
1.66,-0.03183661141,0.02228332842
1.67,-0.02389281406,0.03045429284
1.68,-0.01393224147,0.03596371978
1.69,-0.002809512811,0.03833177899
1.7,0.008509334257,0.03734600131
1.71,0.01902991481,0.03308735411
1.72,0.02781904803,0.02593003418
1.73,0.03409207776,0.01651321542
1.74,0.03728876351,0.005686078028
1.75,0.03712922809,-0.005569363197
1.76,0.03364329477,-0.01623028628
1.77,0.02716935459,-0.02533057025
1.78,0.01832231426,-0.03205349917
1.79,0.007933725261,-0.03580974491
1.8,-0.003029600851,-0.03629232428
1.81,-0.01355976338,-0.03350286403
1.82,-0.02270467408,-0.02774680551
1.83,-0.02965754956,-0.0195986882
1.84,-0.03382997828,-0.009841904825
1.85,-0.03490167646,0.0006100840559
1.86,-0.03284285453,0.01080243749
1.87,-0.02790820464,0.01982831681
1.88,-0.02060449089,0.02691024793
1.89,-0.01163623495,0.03146613883
1.9,-0.001835799844,0.03315465986
1.91,0.007914836688,0.03189706044
1.92,0.01676315694,0.02787489308
1.93,0.0239591092,0.02150528917
1.94,0.0289162205,0.01339720158
1.95,0.03125643582,0.004293301879
1.96,0.03083591397,-0.004997021593
1.97,0.0277506339,-0.01366783432
1.98,0.02232219776,-0.0209843843
1.99,0.0150655957,-0.02634322609
2,0.006641890596,-0.02932029063
2.01,-0.002200228865,-0.02970338639
2.02,-0.01068931575,-0.02750674705
2.03,-0.01809724457,-0.02296654018
2.04,-0.0238011158,-0.01651768206
2.05,-0.02733579758,-0.008753797375
2.06,-0.02843254115,-0.0003736178984
2.07,-0.02704016805,0.007881605399
2.08,-0.02332678705,0.01529414749
2.09,-0.01766175452,0.02123329821
2.1,-0.01057948194,0.02521037577
2.11,-0.002728512663,0.0269200641
2.12,0.00518918608,0.02626417987
2.13,0.0124827443,0.02335574785
2.14,0.01853437436,0.01850330552
2.15,0.02285280962,0.01217742179
2.16,0.02511320908,0.004963240815
2.17,0.0251801193,-0.002495782573
2.18,0.02311200914,-0.009557072196
2.19,0.01914790682,-0.01563515571
2.2,0.01367850636,-0.02024971473
2.21,0.007205545287,-0.02306148213
2.22,0.0002941276658,-0.02389359547
2.23,-0.006477085676,-0.022737716
2.24,-0.01256324187,-0.01974579902
2.25,-0.0174944506,-0.01520966043
2.26,-0.02090806651,-0.009531302521
2.27,-0.02257062847,-0.003187303907
2.28,-0.02238907809,0.003309505943
2.29,-0.02041174058,0.009448265375
2.3,-0.01682011157,0.01475593055
2.31,-0.01191276344,0.01882906802
2.32,-0.006082735073,0.02136036911
2.33,0.0002102880212,0.02215896599
2.34,0.006471743659,0.02116376767
2.35,0.01220659528,0.01844907179
2.36,0.01695484259,0.01422174988
2.37,0.02032627982,0.00880946047
2.38,0.02203225254,0.002639708395
2.39,0.02191184756,-0.003789820217
2.4,0.0199498421,-0.009948384302
2.41,0.01628395938,-0.01531455174
