"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01482832807,-0.1460828824
1.01,-0.0561902206,-0.1358858301
1.02,-0.09300443844,-0.1142276803
1.03,-0.1221607925,-0.08283907212
1.04,-0.1411523695,-0.04427847184
1.05,-0.1482924127,-0.001733844762
1.06,-0.142868761,0.04123203205
1.07,-0.1252211021,0.08097359272
1.08,-0.09673195871,0.1140688386
1.09,-0.0597291317,0.1376147119
1.1,-0.0173047841,0.1494858868
1.11,0.0269361677,0.1485333272
1.12,0.06917886195,0.1347031542
1.13,0.1057275425,0.109062591
1.14,0.1333324221,0.07372755748
1.15,0.1494849209,0.03169523837
1.16,0.1526535684,-0.01340616472
1.17,0.1424373085,-0.0576301287
1.18,0.1196198403,-0.0970600098
1.19,0.08611739125,-0.1281615653
1.2,0.04482216386,-0.1481072345
1.21,-0.0006463264776,-0.1550413726
1.22,-0.0462607045,-0.1482604578
1.23,-0.08794739206,-0.1282898138
1.24,-0.1219572369,-0.09684791934
1.25,-0.1452104059,-0.05670000136
1.26,-0.1555827513,-0.01141327496
1.27,-0.1521060404,0.03496418332
1.28,-0.1350624093,0.07827135246
1.29,-0.1059633927,0.1146146384
1.3,-0.06741490109,0.1407249402
1.31,-0.02288046045,0.1542577275
1.32,0.02363520259,0.1540078266
1.33,0.06795252942,0.1400187546
1.34,0.1060990443,0.1135765296
1.35,0.1346710558,0.07708890638
1.36,0.151141499,0.03386183897
1.37,0.1540856052,-0.01220540136
1.38,0.1433040742,-0.05697756071
1.39,0.1198332469,-0.09645967836
1.4,0.08584245746,-0.1271574227
1.41,0.04442923311,-0.1463885494
1.42,-0.0006676875476,-0.1525175443
1.43,-0.0454102794,-0.1450930269
1.44,-0.085826273,-0.1248767458
1.45,-0.1183639276,-0.09376308642
1.46,-0.140204683,-0.05459797579
1.47,-0.1495062388,-0.01091499645
1.48,-0.1455553849,0.03338637048
1.49,-0.1288183887,0.07439075556
1.5,-0.1008860999,0.1085136058
1.51,-0.06432032834,0.1328139322
1.52,-0.02241663518,0.1452460377
1.53,0.02109426473,0.1448290434
1.54,0.06237932898,0.1317206227
1.55,0.09784059268,0.1071899582
1.56,0.1244276259,0.073493789
1.57,0.1398981806,0.03366775426
1.58,0.1430050836,-0.008747629966
1.59,0.1335941376,-0.05002167389
1.6,0.1126056934,-0.08656106314
1.61,0.08198095399,-0.115221693
1.62,0.04448226807,-0.1335779483
1.63,0.00344396626,-0.1401265774
1.64,-0.03752390511,-0.1344082038
1.65,-0.07485276906,-0.1170367986
1.66,-0.1053258882,-0.08963548575
1.67,-0.1263550326,-0.05468516525
1.68,-0.1361997119,-0.01529994074
1.69,-0.1341104262,0.02505042551
1.7,-0.1203841475,0.06284636066
1.71,-0.09632799431,0.0948256913
1.72,-0.06413511443,0.1182653681
1.73,-0.02668444754,0.1312133044
1.74,0.0127173756,0.1326505069
1.75,0.05062880983,0.1225699736
1.76,0.08377481417,0.1019662881
1.77,0.1093303645,0.07273777399
1.78,0.1251613634,0.03751077522
1.79,0.1300022871,-0.0005975881262
1.8,0.1235557464,-0.03825659259
1.81,0.106506235,-0.07221415311
1.82,0.08044803811,-0.09957827955
1.83,0.0477348612,-0.1180632234
1.84,0.0112655418,-0.1261792928
1.85,-0.02577439488,-0.1233506341
1.86,-0.06019203505,-0.109951903
1.87,-0.08906253433,-0.08726204801
1.88,-0.1099768658,-0.05734073037
1.89,-0.1212409106,-0.02283955253
1.9,-0.1220096398,0.01323432171
1.91,-0.1123461388,0.04778084291
1.92,-0.09320196257,0.07787296825
1.93,-0.06632215728,0.1010029788
1.94,-0.0340846462,0.1152886783
1.95,0.0007109877145,0.1196228694
1.96,0.03508640323,0.1137547354
1.97,0.06613800133,0.09829777996
1.98,0.09127961198,0.07466525125
1.99,0.1084544164,0.04493997539
2,0.1162992099,0.01169074799
2.01,0.1142484474,-0.02224849784
2.02,0.102570723,-0.05401790306
2.03,0.08233598015,-0.08096939327
2.04,0.05531734998,-0.1008835799
2.05,0.02383666304,-0.1121486196
2.06,-0.009433020054,-0.1138871639
2.07,-0.04169134881,-0.1060218943
2.08,-0.07024275729,-0.08927513194
2.09,-0.09271794985,-0.06510326585
2.1,-0.1072671236,-0.03557185497
2.11,-0.1127096352,-0.003181862443
2.12,-0.1086283455,0.02933875259
2.13,-0.09540127665,0.0592611999
2.14,-0.07416817411,0.08408153006
2.15,-0.0467347118,0.1017275986
2.16,-0.01542203508,0.1107305499
2.17,0.01712626818,0.1103468032
2.18,0.04816418785,0.1006204067
2.19,0.07507241987,0.08238035284
2.2,0.09557781002,0.05717267897
2.21,0.1079449094,0.02713250521
2.22,0.1111235167,-0.00519383856
2.23,0.1048395221,-0.03706218078
2.24,0.08962092632,-0.06576180589
2.25,0.06675623379,-0.08884537072
2.26,0.03818808805,-0.1043379756
2.27,0.006350556301,-0.1109074235
2.28,-0.0260366035,-0.1079807628
2.29,-0.05619948626,-0.0957966179
2.3,-0.08154773449,-0.07538820395
2.31,-0.09989794145,-0.04849786174
2.32,-0.1096633138,-0.01742990802
2.33,-0.1099928639,0.01514594587
2.34,-0.1008476374,0.04642389971
2.35,-0.08300687782,0.07370435167
2.36,-0.05800312399,0.09462810481
2.37,-0.02799148159,0.1073819681
2.38,0.00443584688,0.1108575983
2.39,0.03647378795,0.1047494377
2.4,0.0653478806,0.08958290003
2.41,0.08855572453,0.06667007958
2.42,0.104085196,0.0379966468
2.43,0.1105902187,0.006049688679
2.44,0.1075085776,-0.02639851172
2.45,0.09511135259,-0.0565318456
2.46,0.07447956643,-0.0817357483
2.47,0.04741005273,-0.09982505415
2.48,0.01625878115,-0.1092343619
2.49,-0.01626462768,-0.1091542412
2.5,-0.0473331877,-0.09960137956
2.51,-0.07424894132,-0.08141657823
2.52,-0.09467791113,-0.05619083538
2.53,-0.1068530929,-0.02612604919
2.54,-0.1097278006,0.006157420604
2.55,-0.1030660413,0.03784947313
2.56,-0.08746211431,0.06619527107
2.57,-0.06428781439,0.08873514442
2.58,-0.03557193051,0.1035184855
2.59,-0.003822622246,0.1092730218
2.6,0.02819178209,0.1055147627
