"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.09772231177,-0.09629541398
1.01,-0.1200594019,-0.06224139131
1.02,-0.1311465192,-0.02370059926
1.03,-0.1303572033,0.01577128514
1.04,-0.1181438422,0.05265675481
1.05,-0.09595735535,0.08379039385
1.06,-0.06607980486,0.1066283852
1.07,-0.03138904105,0.119450905
1.08,0.004920117783,0.1214820095
1.09,0.03963087795,0.11292
1.1,0.06978825877,0.0948798312
1.11,0.09294678217,0.06925707678
1.12,0.1073618147,0.03852956445
1.13,0.1121105435,0.005517494043
1.14,0.1071356845,-0.02687464518
1.15,0.09321229905,-0.05591082676
1.16,0.07184484071,-0.07924929481
1.17,0.04510719506,-0.09512352469
1.18,0.01544257982,-0.1024654573
1.19,-0.01455749647,-0.1009639029
1.2,-0.04237551964,-0.0910569598
1.21,-0.06577301316,-0.07386287959
1.22,-0.08296251747,-0.05105858878
1.23,-0.09273443742,-0.02471871392
1.24,-0.09453111839,0.002869734406
1.25,-0.08846519106,0.02940094379
1.26,-0.07528375973,0.05273647801
1.27,-0.05628406678,0.07106994552
1.28,-0.03318959015,0.08305854877
1.29,-0.007997955022,0.08791305951
1.3,0.01718651881,0.08544129856
1.31,0.04032236329,0.0760438385
1.32,0.05958981816,0.06066415183
1.33,0.07352753369,0.04069858661
1.34,0.08113767588,0.01787420024
1.35,0.08195254854,-0.005895508578
1.36,0.07605877396,-0.02866564704
1.37,0.06407818749,-0.04861392894
1.38,0.04710771795,-0.06418209587
1.39,0.02662345762,-0.07419429251
1.4,0.004356691852,-0.07794371133
1.41,-0.01784831195,-0.07524121612
1.42,-0.03818361174,-0.06642251767
1.43,-0.05502230562,-0.05231362365
1.44,-0.06704728887,-0.03415750279
1.45,-0.07335388897,-0.01350795108
1.46,-0.07351823468,0.007900717754
1.47,-0.06762592544,0.02829753974
1.48,-0.05625877122,0.04602054195
1.49,-0.04044081944,0.05965216305
1.5,-0.02154828648,0.06813325473
1.51,-0.00119106776,0.07084623009
1.52,0.0189240673,0.06766052683
1.53,0.03713691553,0.0589367777
1.54,0.05197167953,0.04548964772
1.55,0.06225749884,0.02851288409
1.56,0.06722154152,0.009473398963
