"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05275353116,-0.01500579727
1.01,-0.05429126497,0.001285083509
1.02,-0.05098655774,0.0171331694
1.03,-0.04323699607,0.03115787296
1.04,-0.03181414367,0.04217160796
1.05,-0.01778659874,0.04927404663
1.06,-0.002422028884,0.0519190449
1.07,0.01292301355,0.04995070358
1.08,0.02691665152,0.04360754873
1.09,0.03836031024,0.03349598429
1.1,0.0462849928,0.02053593816
1.11,0.05002885777,0.005883035817
1.12,0.04929091436,-0.009167208827
1.13,0.04415690836,-0.02328669741
1.14,0.03509490021,-0.0352261762
1.15,0.02291973585,-0.04392269761
1.16,0.008727653302,-0.0485945955
1.17,-0.006195363283,-0.04881553097
1.18,-0.02048530963,-0.04455996043
1.19,-0.03282330561,-0.03621406177
1.2,-0.0420594393,-0.02454877661
1.21,-0.0473253695,-0.0106550727
1.22,-0.04812371686,0.004154498302
1.23,-0.04438367492,0.01846983507
1.24,-0.03647514358,0.03092125858
1.25,-0.02517783152,0.0403172942
1.26,-0.01160676225,0.04576721541
1.27,0.002899168892,0.04677422564
1.28,0.01691421807,0.04328796257
1.29,0.02907350418,0.03570944456
1.3,0.03821476097,0.024847118
1.31,0.0434978356,0.01182858162
1.32,0.04448813046,-0.002021958456
1.33,0.04119452719,-0.01532619569
1.34,0.0340579464,-0.02679747356
1.35,0.02389280736,-0.03537284691
1.36,0.01178940116,-0.04031653231
1.37,-0.001010225095,-0.04128375409
1.38,-0.01324747402,-0.03833925271
1.39,-0.0237774184,-0.03193053585
1.4,-0.03167942342,-0.02282148554
1.41,-0.036336853,-0.01199642263
1.42,-0.03747910325,-0.0005476022025
1.43,-0.03518430808,0.01043992764
1.44,-0.0298459433,0.01999311589
1.45,-0.02211054442,0.02733491039
1.46,-0.01279636869,0.03194067229
1.47,-0.002803848303,0.03356429167
1.48,0.006971855972,0.03223518635
1.49,0.01571769737,0.02823052411
1.5,0.02276309941,0.02202907264
1.51,0.02762085285,0.01425392122
1.52,0.03000827919,0.005611022755
1.53,0.02985048888,-0.003170650239
1.54,0.02726885357,-0.01139317723
1.55,0.02255826545,-0.01843554031
1.56,0.01615651869,-0.02379024648
1.57,0.00860848036,-0.02709066471
1.58,0.0005269330371,-0.02812941359
1.59,-0.007448648538,-0.02686805309
1.6,-0.01469438476,-0.02343797683
1.61,-0.02064417532,-0.01813202469
1.62,-0.02483009385,-0.01138618838
1.63,-0.02691861621,-0.003751039885
1.64,-0.02673969248,0.004146762758
1.65,-0.02430538962,0.01165141484
1.66,-0.01981507264,0.01813053686
1.67,-0.01364494711,0.02302928265
1.68,-0.006321212282,0.02592094262
1.69,0.001522097209,0.0265486414
1.7,0.009197541925,0.02485310943
1.71,0.0160261649,0.02098265433
1.72,0.02140073625,0.01528325866
1.73,0.02484370283,0.008268953091
1.74,0.02605349325,0.0005749450447
1.75,0.0249339756,-0.007101917583
1.76,0.02160370927,-0.0140692068
1.77,0.0163839197,-0.01970455872
1.78,0.009766536693,-0.02351402796
1.79,0.002365845874,-0.02517718353
1.8,-0.005140976636,-0.02457457268
1.81,-0.01207814278,-0.02179522488
1.82,-0.01783378422,-0.01712407782
1.83,-0.02191467186,-0.01101129673
1.84,-0.02398818004,-0.004027184831
1.85,-0.02390810847,0.003192419144
1.86,-0.0217227409,0.01000476759
1.87,-0.01766527702,0.01581736806
1.88,-0.01212834276,0.02013871326
1.89,-0.005625539133,0.02261850898
1.9,0.001256134184,0.02307448039
1.91,0.007908655547,0.02150409755
1.92,0.01375570588,0.01808082319
1.93,0.01830147304,0.01313567232
1.94,0.02117171416,0.007125933618
1.95,0.02214391806,0.0005938039731
1.96,0.02116425669,-0.005881595517
1.97,0.01835001548,-0.01173485275
1.98,0.01397731112,-0.01646332958
1.99,0.008455090698,-0.01967048891
2,0.002287582368,-0.02109969343
2.01,-0.003971563287,-0.02065541121
2.02,-0.009769356687,-0.01840981526
2.03,-0.0146031847,-0.01459407545
2.04,-0.01806548874,-0.00957510014
2.05,-0.01987914194,-0.003819937951
2.06,-0.01992014278,0.002148672942
2.07,-0.01822552268,0.00780118741
2.08,-0.01498590835,0.01264969002
2.09,-0.01052380086,0.01629110147
2.1,-0.005260128774,0.01844101477
2.11,0.0003271894687,0.01895513698
2.12,0.005748229916,0.01783675172
2.13,0.01054498972,0.0152301867
2.14,0.01433004201,0.01140175736
2.15,0.0168165647,0.00671087271
2.16,0.01783757244,0.001574788116
2.17,0.0173535027,-0.003569197909
2.18,0.01544857426,-0.00830047292
2.19,0.01231738405,-0.01224770076
2.2,0.008243922741,-0.01511503572
2.21,0.003575525724,-0.01670065413
2.22,-0.001305739692,-0.01690717488
2.23,-0.006012034857,-0.01574424692
2.24,-0.01017727761,-0.01332405004
2.25,-0.01348191719,-0.009850681692
2.26,-0.01567401797,-0.005604438732
2.27,-0.01658595624,-0.0009219367184
2.28,-0.0161461312,0.003827057548
2.29,-0.01438508812,0.008265187518
2.3,-0.01143543055,0.01203442054
2.31,-0.007524958559,0.01482299515
