"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06603276276,-0.1789074052
1.01,-0.1136734244,-0.151337776
1.02,-0.1511482348,-0.1116369707
1.03,-0.1755454799,-0.0632753736
1.04,-0.1850722247,-0.01036359503
1.05,-0.1791747937,0.04269105263
1.06,-0.1585585765,0.0915432069
1.07,-0.1251084838,0.1322551675
1.08,-0.0817187486,0.1616035285
1.09,-0.03204720275,0.1773243004
1.1,0.01978572801,0.1782792373
1.11,0.0695295285,0.1645322513
1.12,0.1131420213,0.1373315519
1.13,0.14710813,0.09900004279
1.14,0.1687151261,0.05274311435
1.15,0.1762638432,0.002388883834
1.16,0.1692000697,-0.0479192051
1.17,0.1481561552,-0.09405401205
1.18,0.1148994289,-0.1322352488
1.19,0.07219092652,-0.1593334984
1.2,0.02356469945,-0.17312394
1.21,-0.02695583597,-0.1724694685
1.22,-0.0751829168,-0.1574179618
1.23,-0.1171055739,-0.1292048112
1.24,-0.1492198196,-0.09015909377
1.25,-0.1688210414,-0.04351940416
1.26,-0.1742341397,0.00682720519
1.27,-0.1649614038,0.05666311239
1.28,-0.1417343769,0.101789576
1.29,-0.1064636001,0.1383791928
1.3,-0.06208854914,0.1633018156
1.31,-0.01233859717,0.1743958792
1.32,0.03857628294,0.1706610474
1.33,0.08631986573,0.1523542821
1.34,0.1267993625,0.12097939
1.35,0.1565187456,0.07916916361
1.36,0.1728847609,0.03046862785
1.37,0.1744382259,-0.02096322008
1.38,0.1609893003,-0.07070825834
1.39,0.1336435571,-0.114470301
1.4,0.09471518411,-0.1484491723
1.41,0.04753365297,-0.1696747238
1.42,-0.003840201712,-0.1762708538
1.43,-0.05496445234,-0.1676254826
1.44,-0.1014022466,-0.1444506003
1.45,-0.1391099119,-0.1087261982
1.46,-0.1647925722,-0.06353225936
1.47,-0.1761955194,-0.01278304515
1.48,-0.1723051443,0.03911323489
1.49,-0.1534412059,0.08763948749
1.5,-0.1212318709,0.1285655269
1.51,-0.07847341539,0.1583195273
1.52,-0.02888678134,0.1743021711
1.53,0.02320760207,0.1751156015
1.54,0.07326803932,0.1606868586
1.55,0.1169294294,0.132274865
1.56,0.1503856526,0.09236036903
