"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05377581905,-0.0720983593
1.01,-0.07218304776,-0.05246639078
1.02,-0.08381414759,-0.02844533217
1.03,-0.08773530401,-0.002278993581
1.04,-0.08373122588,0.02363438106
1.05,-0.07231107164,0.04696559283
1.06,-0.05464673649,0.0656669476
1.07,-0.03245082667,0.07815378191
1.08,-0.00780733235,0.08343859942
1.09,0.01702773951,0.08120638374
1.1,0.03983610353,0.07182567656
1.11,0.05863726545,0.05629638371
1.12,0.07186051803,0.03614132224
1.13,0.07847385274,0.01325363853
1.14,0.07805950244,-0.01028407643
1.15,0.07083133887,-0.03239118102
1.16,0.0575950335,-0.05117296028
1.17,0.03965716707,-0.06508086695
1.18,0.01869383673,-0.07303577407
1.19,-0.003407606968,-0.07450510754
1.2,-0.02471846238,-0.069529412
1.21,-0.04343490388,-0.05869865228
1.22,-0.05802652181,-0.04308290687
1.23,-0.06735559742,-0.02412569988
1.24,-0.07075876156,-0.00351079463
1.25,-0.06808633323,0.01698528316
1.26,-0.05969834011,0.03564240676
1.27,-0.04641967586,0.05093580943
1.28,-0.02945980726,0.06165449784
1.29,-0.01030475175,0.06699092719
1.3,0.009409375519,0.0665962935
1.31,0.0280311077,0.0605985256
1.32,0.04402639293,0.04958278572
1.33,0.05609961297,0.03453687175
1.34,0.06329415152,0.01676624257
1.35,0.06506535898,-0.002214627604
1.36,0.06132071438,-0.02080629557
1.37,0.05242425987,-0.03745445464
1.38,0.03916488331,-0.05077624764
1.39,0.02269063156,-0.05967305109
1.4,0.004413805839,-0.0634207788
1.41,-0.01410605211,-0.06173022
1.42,-0.03129222099,-0.05477203878
1.43,-0.04568349036,-0.04316372038
1.44,-0.05605847873,-0.02791878932
1.45,-0.06154089044,-0.01036181694
1.46,-0.06167628604,0.007984195833
1.47,-0.05647311694,0.02552882763
1.48,-0.04640372483,0.04075246662
1.49,-0.03236449567,0.05233960037
1.5,-0.01559807309,0.05929512059
1.51,0.00241588413,0.06103286961
1.52,0.02009184107,0.05742800986
1.53,0.035879629,0.04882803965
1.54,0.04840286303,0.03602110535
1.55,0.05658172096,0.02016429583
1.56,0.05972864735,0.002678436638
1.57,0.05760806929,-0.01488086909
1.58,0.05045462897,-0.03096391935
1.59,0.03894840681,-0.04416617462
1.6,0.02414971979,-0.05335315946
1.61,0.007399911055,-0.05775952866
1.62,-0.009802288775,-0.05705340026
1.63,-0.02593706336,-0.0513604694
1.64,-0.03959970733,-0.04124630344
1.65,-0.04962420248,-0.02765917961
1.66,-0.05518310755,-0.01183946519
1.67,-0.05585516339,0.004795492428
1.68,-0.05165522229,0.02077996964
1.69,-0.04302472088,0.03473003929
1.7,-0.0307845637,0.04546360178
1.71,-0.01605562474,0.05209985132
1.72,-0.000154805889,0.05412994249
1.73,0.01552350658,0.05145346495
1.74,0.02962980513,0.04437853692
1.75,0.04097491371,0.03358658444
1.76,0.04862878628,0.02006589099
1.77,0.0519946896,0.005020531768
1.78,0.05085318748,-0.01023684031
1.79,0.04537308634,-0.02439883252
1.8,0.03608935891,-0.03627402902
1.81,0.02385079637,-0.04488543061
1.82,0.009742536481,-0.04954876875
1.83,-0.005009495081,-0.04992473155
1.84,-0.01914393313,-0.04604142909
1.85,-0.03147025209,-0.03828592669
1.86,-0.04096726619,-0.02736618778
1.87,-0.04686596517,-0.01424710553
1.88,-0.04871021469,-6.629494046E-05
1.89,-0.04639073627,0.01396317392
1.9,-0.04014998619,0.0266549952
1.91,-0.0305579087,0.03694841061
1.92,-0.01846086712,0.04399554131
1.93,-0.004908183837,0.04723024729
1.94,0.008937514346,0.04641303201
1.95,0.02189867848,0.0416484742
1.96,0.03288180487,0.03337390866
1.97,0.04096881891,0.02232041993
1.98,0.0454933374,0.009449474031
1.99,0.04609551341,-0.0041294868
2,0.04275092953,-0.0172535861
2.01,0.03577114749,-0.02880527299
2.02,0.02577587718,-0.03780700922
2.03,0.01363910206,-0.04350390685
2.04,0.0004136962525,-0.04542732248
2.05,-0.01275909674,-0.04343399231
2.06,-0.02474764056,-0.03771734134
2.07,-0.03452698263,-0.02878995307
2.08,-0.04126671015,-0.01743864676
2.09,-0.04440201255,-0.00465596856
2.1,-0.04368178501,0.008446044086
2.11,-0.03918956074,0.02073240036
2.12,-0.0313353975,0.03114363743
