"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01951118708,-0.1884675277
1.01,-0.07367945745,-0.174903207
1.02,-0.1216779521,-0.1460626293
1.03,-0.1592761815,-0.1043547952
1.04,-0.1831110329,-0.0533403309
1.05,-0.1909954831,0.002565452953
1.06,-0.1821289908,0.05847126703
1.07,-0.1571880444,0.1094384464
1.08,-0.1182855583,0.1509218985
1.09,-0.06879955444,0.1791834326
1.1,-0.0130837746,0.1916387931
1.11,0.04391563768,0.1871047762
1.12,0.09710365734,0.1659213134
1.13,0.1416997358,0.1299346685
1.14,0.1736777514,0.08234088103
1.15,0.1901406173,0.02740204268
1.16,0.189593124,-0.02993944612
1.17,0.1720858656,-0.08451315563
1.18,0.1392152775,-0.1313969635
1.19,0.09397869159,-0.1663721231
1.2,0.0404974973,-0.1863134089
1.21,-0.01636549856,-0.1894767679
1.22,-0.07145794987,-0.1756568194
1.23,-0.1198157006,-0.1461992775
1.24,-0.1571205199,-0.1038676228
1.25,-0.1800941611,-0.05257761975
1.26,-0.1867915994,0.002973890679
1.27,-0.1767665113,0.05774943837
1.28,-0.1510948336,0.1068378355
1.29,-0.1122562347,0.145902853
1.3,-0.06388708414,0.171571518
1.31,-0.01043062076,0.1817265584
1.32,0.04328069809,0.1756775309
1.33,0.09247008285,0.154197393
1.34,0.1328464811,0.1194244318
1.35,0.1609804302,0.07464217998
1.36,0.1745926429,0.02396099617
1.37,0.1727315364,-0.02806665715
1.38,0.1558270471,-0.07686023041
1.39,0.125619902,-0.118216108
1.4,0.08497687982,-0.1486676815
1.41,0.03761243368,-0.1657700541
1.42,-0.01225546423,-0.1682869779
1.43,-0.06028280213,-0.1562672351
1.44,-0.1023764131,-0.1310079074
1.45,-0.1350379276,-0.0949118614
1.46,-0.1556467388,-0.05125548374
1.47,-0.1626603484,-0.003889541462
1.48,-0.1557183223,0.04309940587
1.49,-0.135644641,0.08573758193
1.5,-0.104351731,0.1204935537
1.51,-0.06465724258,0.1445625113
1.52,-0.02003115694,0.1560836554
1.53,0.02570435542,0.154275167
1.54,0.06869698601,0.1394782273
1.55,0.1053820141,0.1131088919
1.56,0.13277056,0.0775237804
1.57,0.148686123,0.0358120268
1.58,0.1519316246,-0.008468671096
1.59,0.1423748391,-0.05159009609
1.6,0.1209465614,-0.08996154556
1.61,0.08955266242,-0.1204232595
1.62,0.0509078594,-0.1405019918
1.63,0.008305092094,-0.1486085647
1.64,-0.03466058453,-0.144161873
1.65,-0.07439109977,-0.1276296544
1.66,-0.1075831184,-0.1004829824
1.67,-0.1315001661,-0.06506838386
1.68,-0.1441968624,-0.0244081847
1.69,-0.1446768389,0.01805440554
1.7,-0.1329713183,0.05874433823
1.71,-0.1101318699,0.0942538597
1.72,-0.07813800365,0.1216267723
1.73,-0.03972741568,0.1386040409
1.74,0.001836761182,0.1438101791
1.75,0.04304200448,0.1368648401
1.76,0.08042237663,0.11841039
1.77,0.1108493939,0.0900533952
1.78,0.131793256,0.05422528956
1.79,0.1415325208,0.01397434201
1.8,0.1392948043,-0.02729317073
1.81,0.1253170545,-0.06610048559
1.82,0.1008208474,-0.09919220219
1.83,0.06790536587,-0.1238059369
1.84,0.02936762533,-0.1379011905
1.85,-0.01153449567,-0.1403266537
1.86,-0.0513562613,-0.1309125087
1.87,-0.08675411527,-0.1104806544
1.88,-0.1147638447,-0.08077262824
1.89,-0.1330460398,-0.04430175018
1.9,-0.1400789273,-0.004142118698
1.91,-0.1352831121,0.0363279162
1.92,-0.1190683927,0.073706664
1.93,-0.09279913148,0.1048514511
1.94,-0.05868119122,0.1271395038
1.95,-0.01957967761,0.1386862349
1.96,0.02121779592,0.1385032274
1.97,0.06027327478,0.1265829812
1.98,0.09428414678,0.1039032514
1.99,0.1203592282,0.07235014635
2,0.1362627054,0.03456561361
2.01,0.1406057027,-0.00626895857
2.02,0.1329691722,-0.04669600464
2.03,0.1139470884,-0.08327082931
2.04,0.08510520961,-0.1128528703
2.05,0.04885749936,-0.1328749419
2.06,0.008269159214,-0.1415675037
2.07,-0.03319843074,-0.1381182094
2.08,-0.07198028848,-0.1227519479
2.09,-0.1047136197,-0.09672297284
2.1,-0.1285307352,-0.06221804487
2.11,-0.1413134264,-0.02217719806
2.12,-0.141885808,0.0199538746
2.13,-0.1301274589,0.06051941516
2.14,-0.1069953025,0.09597197363
2.15,-0.07445055631,0.1231856801
2.16,-0.03529555681,0.1397363179
2.17,0.007066438648,0.1441224651
2.18,0.04892805106,0.13590679
2.19,0.08660514621,0.1157634944
2.2,0.116765429,0.08542628846
2.21,0.1367283142,0.04754039504
2.22,0.1447083358,0.005431048195
2.23,0.1399792474,-0.03719110807
2.24,0.1229431076,-0.07656119396
2.25,0.0950973818,-0.109197649
2.26,0.05890257945,-0.1322151586
2.27,0.01756227053,-0.1435840867
2.28,-0.02526443627,-0.1423124613
2.29,-0.06579153302,-0.128533781
2.3,-0.1004456314,-0.1034927208
2.31,-0.1261851971,-0.06943036466
2.32,-0.1407703782,-0.02937993524
2.33,-0.1429590922,0.01310777631
2.34,-0.1326120747,0.0542837398
2.35,-0.110698169,0.09053537731
2.36,-0.07920040761,0.1187061703
2.37,-0.0409324961,0.1363715409
2.38,0.0007166845204,0.1420467887
2.39,0.04208672826,0.1353094224
2.4,0.07956977863,0.1168262491
2.41,0.10992601,0.08828429092
2.42,0.1305628524,0.05223315811
2.43,0.1397540811,0.01185416397
2.44,0.1367806827,-0.02932244691
2.45,0.1219826148,-0.06772674465
