"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.009026530664,0.01316786792
1.01,-0.004416622164,0.01536536069
1.02,0.0006650831223,0.01598886103
1.03,0.005691298219,0.01496407686
1.04,0.01013634061,0.01239075295
1.05,0.01353288642,0.008533697398
1.06,0.01552299098,0.00379549544
1.07,0.01589752948,-0.001326266787
1.08,0.01461946363,-0.006292603098
1.09,0.01182816268,-0.01058157123
1.1,0.007824185343,-0.01374496033
1.11,0.003036199546,-0.01545678846
1.12,-0.002026200471,-0.01554811378
1.13,-0.006828382869,-0.01402425994
1.14,-0.01086888686,-0.01106261747
1.15,-0.01373334469,-0.006991451905
1.16,-0.01513808024,-0.002252347485
1.17,-0.01495862926,0.002649229279
1.18,-0.01324025194,0.007199469898
1.19,-0.01018964481,0.01093151196
1.2,-0.006149235846,0.01347430485
1.21,-0.001557400115,0.0145897915
1.22,0.003100569416,0.01419464171
1.23,0.007345023146,0.01236465603
1.24,0.01075215818,0.009321985928
1.25,0.01299648651,0.005407235602
1.26,0.01388129786,0.00104010005
1.27,0.0133543842,-0.003326719176
1.28,0.01150805275,-0.007255092102
1.29,0.008564215863,-0.01036543574
1.3,0.004846903706,-0.01237268179
1.31,0.0007457354106,-0.01311096107
1.32,-0.00332540113,-0.0125451314
1.33,-0.006970009731,-0.01076876867
1.34,-0.00984682384,-0.007989649086
1.35,-0.01170035574,-0.004504927407
1.36,-0.01238167746,-0.0006690585748
1.37,-0.01185809282,0.003142033686
1.38,-0.01021151512,0.00656696874
1.39,-0.007626417574,0.009291805415
1.4,-0.004369084193,0.01107707565
1.41,-0.0007605041944,0.01177693951
1.42,0.002854396549,0.01134926758
1.43,0.006138397017,0.009856286046
1.44,0.008791831414,0.007456191271
1.45,0.01057828957,0.004386807581
1.46,0.01134424715,0.0009428982577
1.47,0.01103123511,-0.002550867084
1.48,0.009679743442,-0.00576903783
1.49,0.007424666183,-0.00841424607
1.5,0.004482709476,-0.01024349352
1.51,0.001132777191,-0.01108972806
1.52,-0.002309107905,-0.01087689959
1.53,-0.005518327726,-0.00962714535
1.54,-0.008191275378,-0.007459339847
1.55,-0.01007349961,-0.004578928067
1.56,-0.01098385358,-0.001259701765
1.57,-0.01083234468,0.002181079723
1.58,-0.009629838554,0.005412148835
1.59,-0.007488434495,0.008119662101
1.6,-0.004612158752,0.01003767803
1.61,-0.001278545952,0.01097470031
1.62,0.00218739153,0.01083355176
1.63,0.005444471843,0.009622388396
1.64,0.00816895495,0.007455468733
1.65,0.01008712164,0.004543291672
1.66,0.01100346278,0.001172806296
1.67,0.01082146011,-0.002320536753
1.68,0.009554620647,-0.005586202799
1.69,0.007326389345,-0.008294107269
1.7,0.004358711073,-0.01016859463
1.71,0.0009502215915,-0.01101726326
