"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06810739052,-0.04660689654
1.01,-0.07844617961,-0.0241604833
1.02,-0.0816486893,0.0002378823918
1.03,-0.07747459841,0.02438650398
1.04,-0.06634653218,0.04610987198
1.05,-0.04931588626,0.06345498254
1.06,-0.02797077251,0.07487082636
1.07,-0.004292676671,0.07935373083
1.08,0.01952618636,0.076543579
1.09,0.04128825126,0.06676006563
1.1,0.05899902013,0.05097378288
1.11,0.07105767589,0.03071351869
1.12,0.0764101818,0.00791796598
1.13,0.0746485974,-0.0152537439
1.14,0.06604579196,-0.03663346494
1.15,0.0515216177,-0.05425546977
1.16,0.03254410777,-0.06654571293
1.17,0.01097646627,-0.07246910889
1.18,-0.01111339113,-0.07161972378
1.19,-0.03165997243,-0.06424527456
1.2,-0.04880171775,-0.05120479186
1.21,-0.06105571001,-0.03386578607
1.22,-0.06744802976,-0.01395381853
1.23,-0.06758777602,0.006627786306
1.24,-0.06167956014,0.0259878011
1.25,-0.05047636446,0.0424262084
1.26,-0.03518113539,0.0545846145
1.27,-0.01731056457,0.06155435076
1.28,0.001462351106,0.06293427981
1.29,0.01946944485,0.05883643935
1.3,0.03519588887,0.04984343832
1.31,0.04740274547,0.03692626178
1.32,0.05521443832,0.02133434309
1.33,0.0581667668,0.004471187799
1.34,0.05621568281,-0.01223147367
1.35,0.04971091488,-0.0274297837
1.36,0.03934126014,-0.03996562719
1.37,0.02605979731,-0.04894098042
1.38,0.01099745918,-0.05376654492
1.39,-0.004627411534,-0.05418505659
1.4,-0.0195973414,-0.05027146806
1.41,-0.03277731557,-0.04241315816
1.42,-0.04318665077,-0.03127353499
1.43,-0.05005920518,-0.01774210942
1.44,-0.05289052937,-0.002873638116
1.45,-0.05147063719,0.01218142412
1.46,-0.04590086056,0.02625293244
1.47,-0.0365930221,0.03823084552
1.48,-0.0242492008,0.04714527586
1.49,-0.009820916956,0.05224219249
1.5,0.005552256387,0.0530491612
1.51,0.02062286219,0.04942489318
1.52,0.03413050632,0.04158645412
1.53,0.04490526267,0.03010896638
1.54,0.05197118151,0.0158945725
1.55,0.05464019804,0.0001102005062
1.56,0.0525864153,-0.01590300301
1.57,0.04589164827,-0.03074224471
1.58,0.03505529552,-0.04306821915
1.59,0.02096489037,-0.05173107672
1.6,0.00482773173,-0.05588442807
1.61,-0.01193167375,-0.05507498735
1.62,-0.02779956032,-0.04929737059
1.63,-0.04131418504,-0.0390068381
1.64,-0.05120638361,-0.0250870484
1.65,-0.05652489441,-0.008774681154
1.66,-0.05673315472,0.008452487801
1.67,-0.05176702501,0.02501338803
1.68,-0.04204688235,0.03937370867
1.69,-0.02844227922,0.05019311652
1.7,-0.01219233572,0.0564547406
1.71,0.00521034968,0.05756383814
1.72,0.02216073763,0.05340576137
1.73,0.03709332034,0.04435755898
1.74,0.04863004196,0.03125228457
1.75,0.05570977058,0.01529982261
1.76,0.05768696531,-0.00202771782
1.77,0.05439040291,-0.01913466885
1.78,0.04613685622,-0.03445104889
1.79,0.03369901638,-0.04657816815
1.8,0.01823127854,-0.05441701431
1.81,0.001160862651,-0.05726772751
1.82,-0.01594521764,-0.05489138059
1.83,-0.03152482876,-0.04752889511
1.84,-0.044163703,-0.03587589689
1.85,-0.05272378141,-0.02101629034
1.86,-0.05644545633,-0.004320973205
1.87,-0.05501471642,0.0126788689
1.88,-0.04858939549,0.02843228819
1.89,-0.03778239064,0.04151017831
1.9,-0.02360354187,0.05073517351
1.91,-0.00736554254,0.05528812563
1.92,0.009437528715,0.05478152882
1.93,0.02526797478,0.04929321108
1.94,0.03868593631,0.03935718626
1.95,0.04848151566,0.02591246121
1.96,0.05378531897,0.01021447982
1.97,0.05414708791,-0.006282598368
1.98,0.04957501802,-0.02206178474
1.99,0.04053204083,-0.03568451411
2,0.02788944374,-0.04592387501
2.01,0.01284231961,-0.05187714258
2.02,-0.003204939998,-0.05304691556
2.03,-0.0187719581,-0.04938322247
2.04,-0.03244151257,-0.04128281555
2.05,-0.04299100651,-0.02954611907
2.06,-0.04950363494,-0.01529649627
2.07,-0.05144877018,0.0001298036573
2.08,-0.04872430484,0.01531185455
2.09,-0.04165761452,0.02887764483
2.1,-0.03096599826,0.03963001924
2.11,-0.01768146479,0.04665303476
2.12,-0.003048124447,0.04938909324
2.13,0.01159712624,0.04768042805
2.14,0.02494870709,0.04177227109
2.15,0.03584936246,0.03227888086
2.16,0.04338943695,0.02011715257
2.17,0.04698002388,0.006415397869
2.18,0.04639453199,-0.007593186151
2.19,0.04177649142,-0.02068197409
2.2,0.03361466353,-0.03173711681
2.21,0.02268940058,-0.03984947193
2.22,0.009996466111,-0.04438513639
2.23,-0.003343980883,-0.04502982649
2.24,-0.01618486718,-0.04180490787
2.25,-0.02744789349,-0.03505535946
