"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.08488379963,-0.1008914367
1.01,-0.1092614235,-0.07141172733
1.02,-0.1239612047,-0.03654451016
1.03,-0.1279714983,0.0006736080091
1.04,-0.1211958356,0.03708573293
1.05,-0.1044353171,0.06967981551
1.06,-0.07929741729,0.09583329274
1.07,-0.04804149476,0.1135178479
1.08,-0.01337605364,0.121449066
1.09,0.02177395514,0.1191709575
1.1,0.05450994225,0.1070710434
1.11,0.08219287336,0.08632743162
1.12,0.1026488039,0.05879459239
1.13,0.114331694,0.02683899029
1.14,0.1164323952,-0.006860944565
1.15,0.1089272484,-0.03953396863
1.16,0.09256449826,-0.06853703705
1.17,0.06879135759,-0.09156145615
1.18,0.03962874831,-0.106809138
1.19,0.007504258118,-0.1131265446
1.2,-0.02494348738,-0.1100872541
1.21,-0.05507413587,-0.09801789756
1.22,-0.08045301361,-0.07796626899
1.23,-0.09904135916,-0.05161445394
1.24,-0.1093554167,-0.02114364325
1.25,-0.1105826101,0.0109393178
1.26,-0.1026459881,0.04200083776
1.27,-0.08621172954,0.06949017907
1.28,-0.06263853207,0.09114397246
1.29,-0.03387195213,0.1051699114
1.3,-0.002290952615,0.1103950518
1.31,0.02948224632,0.106366413
1.32,0.05879472706,0.09339487536
1.33,0.08318130769,0.0725375275
1.34,0.1005712487,0.04551837358
1.35,0.1094659373,0.01459232974
1.36,0.109072004,-0.01763768277
1.37,0.0993774813,-0.04843642773
1.38,0.08116300031,-0.07516738292
1.39,0.055945327,-0.09551969305
1.4,0.0258563509,-0.1077112837
1.41,-0.006533557756,-0.1106497835
1.42,-0.03843364885,-0.1040360406
1.43,-0.06707399461,-0.08839968939
1.44,-0.08994878414,-0.06506205618
1.45,-0.1050399066,-0.03602818333
1.46,-0.111000243,-0.003816306339
1.47,-0.1072792939,0.0287609047
1.48,-0.09417871899,0.05884422845
1.49,-0.07283163099,0.08378268207
1.5,-0.0451064971,0.1013719397
1.51,-0.0134435747,0.1100542517
1.52,0.01936173863,0.1090610338
1.53,0.05040909121,0.09848446085
1.54,0.07695399244,0.07927094996
1.55,0.09665516494,0.05313673111
1.56,0.1077854722,0.02241305649
1.57,0.1093868124,-0.01016473007
1.58,0.1013546265,-0.04170472013
1.59,0.08444431201,-0.06941957826
1.6,0.06019921323,-0.0908770778
1.61,0.03080724069,-0.1042169295
1.62,-0.001100169137,-0.108314114
1.63,-0.03268774997,-0.1028741122
1.64,-0.06117233531,-0.08845194876
1.65,-0.08407135822,-0.06639417387
1.66,-0.09942128218,-0.03871008399
1.67,-0.1059464701,-0.007884948155
1.68,-0.1031639198,0.02334686532
1.69,-0.09141547545,0.05224762083
1.7,-0.07182594275,0.07631828251
1.71,-0.04619232548,0.09351523268
1.72,-0.01681552536,0.1024227765
1.73,0.0137092512,0.1023670349
1.74,0.04272386427,0.09346246946
1.75,0.06773947713,0.07658853242
1.76,0.08664927587,0.05330019784
1.77,0.09790361734,0.02568183413
1.78,0.1006333897,-0.003841464245
1.79,0.09471230875,-0.03271772451
1.8,0.08075442565,-0.05848815236
1.81,0.06004877185,-0.0789945133
1.82,0.03443832838,-0.09255664448
1.83,0.006154945053,-0.09810597257
1.84,-0.02237487346,-0.09526503464
1.85,-0.0487364704,-0.08436777705
1.86,-0.07072850572,-0.06642041977
1.87,-0.08654300359,-0.04300750571
1.88,-0.09490979608,-0.0161520356
1.89,-0.09519442132,0.01185798847
1.9,-0.08744251584,0.03866194318
1.91,-0.07236812958,0.06202208371
1.92,-0.05128784732,0.08000646447
1.93,-0.02600679281,0.09114487568
1.94,0.001333772492,0.09454573889
1.95,0.02843470901,0.08996511027
1.96,0.05302871939,0.07782275437
1.97,0.07306637838,0.05916439402
1.98,0.08688370511,0.03557341563
1.99,0.09333799716,0.009039218541
2,0.09190112894,-0.01820723726
2.01,0.08270282165,-0.0438775518
2.02,0.06652028801,-0.06581494453
2.03,0.0447148632,-0.08217303988
2.04,0.01912044659,-0.09156985397
2.05,-0.008107521216,-0.09320428876
2.06,-0.03467054266,-0.08692530392
2.07,-0.05831862001,-0.07324763789
2.08,-0.07703921878,-0.05331222031
2.09,-0.0892279402,-0.02879393226
2.1,-0.09382646037,-0.001763769739
2.11,-0.09041577407,0.02548361734
2.12,-0.07925631885,0.05062294607
2.13,-0.06127088566,0.0714958349
2.14,-0.03797100212,0.08629613877
2.15,-0.01133230625,0.09372711799
2.16,0.01637110409,0.09311660903
2.17,0.04275965833,0.08447974446
2.18,0.06555235666,0.06852312825
2.19,0.08276436562,0.04658935436
2.2,0.09288094731,0.02054593325
2.21,0.09499230981,-0.00737239133
2.22,0.08887716466,-0.0347547409
2.23,0.07502711005,-0.05922230462
2.24,0.05460905874,-0.07863561358
2.25,0.02936835395,-0.0912827099
2.26,0.001480481355,-0.09603150245
2.27,-0.02663608438,-0.09243257663
2.28,-0.05252979004,-0.08076296038
