"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04319710109,-0.1656107922
1.01,-0.08962245846,-0.1454687239
1.02,-0.1280651228,-0.1126390838
1.03,-0.1551536102,-0.07002828295
1.04,-0.1685204031,-0.0214097634
1.05,-0.1670158804,0.02891076641
1.06,-0.1508132875,0.07647987949
1.07,-0.1213942422,0.1170958516
1.08,-0.0814153632,0.1471862642
1.09,-0.03446779246,0.1641288297
1.1,0.01524844185,0.1664856064
1.11,0.06330514543,0.1541288304
1.12,0.1054464285,0.1282467943
1.13,0.1379717515,0.09122955187
1.14,0.1580661286,0.04644558104
1.15,0.1640472483,-0.002069231339
1.16,0.1555073276,-0.04998081707
1.17,0.1333376304,-0.09304971691
1.18,0.09963472909,-0.1275109858
1.19,0.05749865246,-0.1504064767
1.2,0.01074297374,-0.1598397543
1.21,-0.03645529506,-0.1551315913
1.22,-0.07993311948,-0.1368636087
1.23,-0.1159114673,-0.1068081629
1.24,-0.1413246942,-0.06775301825
1.25,-0.1540805272,-0.02323871109
1.26,-0.1532288699,0.02276604989
1.27,-0.1390264087,0.06622068773
1.28,-0.1128936466,0.1033684854
1.29,-0.07727062598,0.1310603882
1.3,-0.03538635812,0.1470192136
1.31,0.009035884635,0.1500225936
1.32,0.05211029688,0.139990652
1.33,0.09012772159,0.1179730536
1.34,0.1198728907,0.08603885686
1.35,0.1388929987,0.04708082901
1.36,0.1456957272,0.004552848808
1.37,0.1398613689,-0.03783578027
1.38,0.1220613242,-0.07644223388
1.39,0.09398329094,-0.1080006801
1.4,0.05817128593,-0.1298953636
1.41,0.01779558755,-0.1403739011
1.42,-0.02362675811,-0.138683864
1.43,-0.06253648178,-0.1251224394
1.44,-0.09563563539,-0.1009963896
1.45,-0.1201645907,-0.06849706013
1.46,-0.1341295511,-0.0305022069
1.47,-0.1364620968,0.009677631453
1.48,-0.1270982245,0.04858608659
1.49,-0.1069712492,0.08291658933
1.5,-0.07792024945,0.1097915933
1.51,-0.04252282674,0.1270019838
1.52,-0.003867240222,0.1331868854
1.53,0.03471606316,0.1279393421
1.54,0.06994028558,0.1118297813
1.55,0.09884103016,0.08634623986
1.56,0.1190243944,0.05375740783
1.57,0.1288637116,0.01691104065
1.58,0.1276288633,-0.02101436641
1.59,0.1155380169,-0.0567829919
1.6,0.09372837577,-0.08737668549
1.61,0.06414944944,-0.1102482232
1.62,0.02938888528,-0.1235316616
1.63,-0.007553527734,-0.1261925703
1.64,-0.04352391684,-0.1181062585
1.65,-0.07548226999,-0.1000583687
1.66,-0.1007575994,-0.07366882885
1.67,-0.1172690805,-0.04124657227
1.68,-0.1236950992,-0.005588110571
1.69,-0.1195767655,0.03026247659
1.7,-0.1053481013,0.06327163459
1.71,-0.08229130045,0.09067081939
1.72,-0.05242166414,0.110186298
1.73,-0.01831253652,0.120225509
1.74,0.01712465107,0.1200050352
1.75,0.05088663048,0.1096101973
1.76,0.08013030537,0.08998196398
1.77,0.1024097146,0.06283283734
1.78,0.1158785465,0.03049912893
1.79,0.1194417358,-0.004257837391
