"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.07885225453,0.004356750652
1.01,-0.07343999615,0.02777184523
1.02,-0.06128885618,0.04836412516
1.03,-0.04358256966,0.06425893065
1.04,-0.02200625557,0.07402680744
1.05,0.001409498798,0.07681121026
1.06,0.02447502622,0.07240462846
1.07,0.04504229541,0.06126650797
1.08,0.06120255118,0.04448107693
1.09,0.07146347798,0.02365812181
1.1,0.07488979574,0.0007846269056
1.11,0.07119382594,-0.02196033007
1.12,0.06076646076,-0.04241129523
1.13,0.04464397382,-0.05862402633
1.14,0.0244119336,-0.06906510635
1.15,0.002053668516,-0.07276445762
1.16,-0.02024330718,-0.06941434759
1.17,-0.0403044565,-0.05940315184
1.18,-0.05618709537,-0.04377847291
1.19,-0.06637789134,-0.02414163221
1.2,-0.06994727534,-0.002483250492
1.21,-0.06664309642,0.01902334177
1.22,-0.05691224691,0.0382487321
1.23,-0.04184706979,0.0533290327
1.24,-0.02306216026,0.0628574832
1.25,-0.00251554178,0.06602429159
1.26,0.01770502041,0.06268902251
1.27,0.03560558587,0.05337801011
1.28,0.04949348588,0.03920846536
1.29,0.05814501702,0.02174990182
1.3,0.06091517941,0.002840972587
1.31,0.05777897556,-0.01561524474
1.32,0.04930266919,-0.03185271624
1.33,0.03655216553,-0.04441746713
1.34,0.02095307251,-0.05229754649
1.35,0.004122035429,-0.0549961767
1.36,-0.01230899486,-0.05254428008
1.37,-0.02685491272,-0.04545642954
1.38,-0.03830909948,-0.03464088136
1.39,-0.04583327965,-0.02127884133
1.4,-0.04900087005,-0.006690020739
1.41,-0.0477954699,0.007799158015
1.42,-0.04257136373,0.02097122837
1.43,-0.03398631665,0.03180806672
1.44,-0.02291824757,0.03955170596
1.45,-0.01037669192,0.04373577823
1.46,0.002582222196,0.04419120436
1.47,0.01493156655,0.04103166552
1.48,0.02573751996,0.03462474983
1.49,0.03421118882,0.02555373725
1.5,0.03974953927,0.0145732913
1.51,0.04196684602,0.002560500352
1.52,0.04071725052,-0.009538644657
1.53,0.03610761631,-0.02076770914
1.54,0.02849844138,-0.0302229851
1.55,0.01848970823,-0.03711962467
1.56,0.006888657113,-0.04085693874
1.57,-0.005342245763,-0.04107704996
1.58,-0.01715650435,-0.03770971874
1.59,-0.02751023699,-0.03099593641
1.6,-0.03545735564,-0.02148408636
1.61,-0.04024372051,-0.009995104974
1.62,-0.04138923314,0.002443184712
1.63,-0.03874695923,0.01468810886
1.64,-0.0325302595,0.02559198187
1.65,-0.02330238511,0.03411798435
1.66,-0.01192759386,0.03944863706
1.67,0.0005121260974,0.04107363379
1.68,0.01282596546,0.03884593637
1.69,0.02383650665,0.03299883084
1.7,0.03250101396,0.02412153713
1.71,0.03801764417,0.01309621639
1.72,0.03990443073,0.00100404245
1.73,0.03804250783,-0.01098830631
1.74,0.03267967935,-0.02174832167
1.75,0.02439538837,-0.03028989329
1.76,0.01403268393,-0.03586605513
1.77,0.002606303172,-0.03803323041
1.78,-0.008801917432,-0.03668186802
1.79,-0.0191485705,-0.03203255165
1.8,-0.02752437208,-0.02460052921
1.81,-0.03323136962,-0.01513467647
1.82,-0.03583585254,-0.004538883436
1.83,-0.0351942316,0.00621534667
1.84,-0.03145203394,0.01617655978
1.85,-0.02501852599,0.02449382821
1.86,-0.01652116078,0.03048417444
1.87,-0.006745032972,0.03368283695
1.88,0.003437083819,0.03387397557
1.89,0.01313857929,0.03110090656
1.9,0.0215314794,0.02565620062
1.91,0.02791271011,0.01805301279
1.92,0.03175978101,0.008979928837
1.93,0.03277206315,-0.0007575116004
1.94,0.03089453113,-0.01030458375
1.95,0.02632177773,-0.01882957801
1.96,0.01948135634,-0.02559489301
1.97,0.01099706177,-0.03002111326
1.98,0.001634535294,-0.03173827049
1.99,-0.00776660455,-0.03061919834
2,-0.01636828986,-0.02679125001
2.01,-0.0234102276,-0.02062458819
2.02,-0.02827940833,-0.01269759401
2.03,-0.03056588278,-0.003742395991
2.04,-0.03009905079,0.005424239673
2.05,-0.02696071998,0.01397771565
2.06,-0.02147371098,0.02116226472
2.07,-0.01416748068,0.02635966939
2.08,-0.005724736673,0.02914323657
