"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.07495018051,-0.1490857586
1.01,-0.1149259338,-0.1192807065
1.02,-0.1439946994,-0.07925588169
1.03,-0.1597175484,-0.03279216535
1.04,-0.160915494,0.01581178221
1.05,-0.147753592,0.06214656912
1.06,-0.1216968915,0.1021009641
1.07,-0.08534532474,0.1322331954
1.08,-0.0421665051,0.1500698597
1.09,0.003844954182,0.1543057801
1.1,0.04854657396,0.14488883
1.11,0.08802800298,0.1229857206
1.12,0.1189557068,0.09083668412
1.13,0.1388512939,0.05151756885
1.14,0.146280475,0.008636000885
1.15,0.1409396085,-0.03400679607
1.16,0.1236374434,-0.07275553513
1.17,0.09617981492,-0.1044108157
1.18,0.06117362102,-0.1264835456
1.19,0.02177262057,-0.137375037
1.2,-0.01860898724,-0.1364722863
1.21,-0.05658867556,-0.1241564135
1.22,-0.0890888624,-0.101729934
1.23,-0.1135708113,-0.07127478181
1.24,-0.12821392,-0.03545735722
1.25,-0.1320309896,0.002700766562
1.26,-0.1249157632,0.0400673486
1.27,-0.1076240761,0.07364107714
1.28,-0.0816940673,0.1007742092
1.29,-0.04931396968,0.1193628721
1.3,-0.01314813316,0.12799453
1.31,0.02386668091,0.1260449695
1.32,0.0587418109,0.113719883
1.33,0.08866053148,0.09203877248
1.34,0.1111914204,0.06276158501
1.35,0.1244774412,0.02826137006
1.36,0.1273873776,-0.008650594443
1.37,0.1196174205,-0.04493737253
1.38,0.10173285,-0.07757336822
1.39,0.07514303735,-0.1037893552
1.4,0.04200745075,-0.1213067799
1.41,0.005075795928,-0.1285414811
1.42,-0.03252854533,-0.1247575776
1.43,-0.06756659432,-0.110154881
1.44,-0.09696290824,-0.08587784532
1.45,-0.1180815182,-0.05394054119
1.46,-0.1289728004,-0.01706990851
1.47,-0.1285664097,0.02152217157
1.48,-0.1167891854,0.05841957863
1.49,-0.09459332133,0.09031055795
1.5,-0.06388851155,0.1142951784
1.51,-0.02738139879,0.1281613592
1.52,0.01166461299,0.130601216
1.53,0.04972739796,0.1213447051
1.54,0.08335357868,0.1011954933
1.55,0.1094832935,0.0719638079
1.56,0.1257398501,0.03630164252
1.57,0.1306551064,-0.002544106663
1.58,0.1238078668,-0.04103639689
1.59,0.1058615119,-0.07568048761
1.6,0.0784974582,-0.1033511223
1.61,0.04425171706,-0.1215822636
1.62,0.006271571378,-0.1287913838
1.63,-0.03198282999,-0.1244173616
1.64,-0.06706214801,-0.1089601018
1.65,-0.09584519912,-0.08392002834
1.66,-0.1158198682,-0.05164548857
1.67,-0.1253019663,-0.01510480855
1.68,-0.1235732549,0.02239359544
1.69,-0.1109282287,0.05750558333
1.7,-0.08862820768,0.0871514692
1.71,-0.05876990933,0.1087849313
1.72,-0.02408313255,0.1206075963
1.73,0.01232212348,0.1217121346
1.74,0.04723525507,0.1121437705
1.75,0.07762628439,0.0928776309
1.76,0.1009046255,0.06571662638
1.77,0.1151342083,0.03312099896
1.78,0.1191882446,-0.0020141644
1.79,0.1128324471,-0.03661356274
1.8,0.09673162566,-0.06768668433
1.81,0.0723807921,-0.09258125104
1.82,0.04196780754,-0.1092046404
1.83,0.008179803973,-0.1161957391
1.84,-0.02603017851,-0.1130338131
1.85,-0.05769694091,-0.1000760329
1.86,-0.084096337,-0.07852094821
1.87,-0.1029770488,-0.0503010885
1.88,-0.1127516417,-0.01791358605
1.89,-0.1126307602,0.01579714726
1.9,-0.1026888381,0.04788651497
1.91,-0.08385528756,0.0755656612
1.92,-0.05783140339,0.09644419273
1.93,-0.02693966856,0.1087384381
1.94,0.006081789217,0.1114266571
1.95,0.03832173431,0.104337042
1.96,0.06695388355,0.08816020617
1.97,0.08948730776,0.06438463753
1.98,0.1039864282,0.03516068019
1.99,0.1092404773,0.003105299529
2,0.1048668901,-0.02893449212
2.01,0.09133925072,-0.05813772135
2.02,0.06993753861,-0.08196137279
2.03,0.04262577767,-0.09836492624
2.04,0.01186903936,-0.1059870382
2.05,-0.01959262164,-0.1042586284
2.06,-0.04899188089,-0.09344285903
2.07,-0.07378040622,-0.07459954874
2.08,-0.09185117373,-0.04947871805
2.09,-0.1017171149,-0.02035447205
2.1,-0.1026309595,0.01018433384
2.11,-0.09463701386,0.0394667142
2.12,-0.07855213477,0.06497406285
2.13,-0.05587965318,0.08455574956
2.14,-0.02866584728,0.09660748657
2.15,0.0006867606192,0.1001981664
2.16,0.02963185471,0.09513594851
2.17,0.0556986425,0.08196996703
2.18,0.07669940108,0.06192960878
2.19,0.09090840021,0.03680839193
2.2,0.09719839562,0.008803680661
2.21,0.09512484256,-0.01967346032
2.22,0.08495246741,-0.04620217292
2.23,0.0676234831,-0.06855287913
2.24,0.04467120949,-0.08486965832
2.25,0.01808688137,-0.09381989378
2.26,-0.009849228313,-0.09469989703
2.27,-0.036758744,-0.08748867058
2.28,-0.06036302528,-0.07284590972
2.29,-0.07867226711,-0.05205453676
2.3,-0.09015082501,-0.02691226136
2.31,-0.09384540857,0.0004193895033
2.32,-0.08946548308,0.02759669657
2.33,-0.07740880341,0.05229150252
2.34,-0.05872927216,0.07238894642
2.35,-0.03504898493,0.08616863041
2.36,-0.008421047962,0.09245361983
2.37,0.01884586942,0.0907139934
2.38,0.04438666726,0.08111523581
2.39,0.06598557522,0.06450636136
2.4,0.08177045482,0.0423479071
2.41,0.09037816176,0.01658537298
2.42,0.09107575154,-0.01052120823
2.43,0.0838260913,-0.03659663892
2.44,0.06929141891,-0.0593609985
2.45,0.04877410369,-0.07683202367
2.46,0.0240997505,-0.08750085704
2.47,-0.002546748284,-0.09046497844
2.48,-0.02881713727,-0.08550612004
2.49,-0.05240961148,-0.07310616004
2.5,-0.07127319093,-0.05439986142
2.51,-0.08378798046,-0.03106926899
2.52,-0.08890509709,-0.005189992719
2.53,-0.08623403414,0.02095605044
2.54,-0.07607031253,0.045084004
2.55,-0.05936190772,0.06510698344
2.56,-0.03761856242,0.07931661321
2.57,-0.01277315355,0.08652756491
2.58,0.01299168143,0.08617411895
2.59,0.03743576828,0.07835136112
2.6,0.05845541814,0.06379868192
2.61,0.07426257461,0.04382828623
2.62,0.08353420019,0.02020600351
2.63,0.08551996935,-0.005004548049
2.64,0.08010013191,-0.0296207003
2.65,0.0677896915,-0.05152716028
2.66,0.04968945077,-0.06885467997
2.67,0.0273886764,-0.08013649158
2.68,0.00282784921,-0.08443004417
2.69,-0.02186704074,-0.08139445912
2.7,-0.04456508568,-0.07131764917
2.71,-0.06331126335,-0.05509097763
2.72,-0.07649273282,-0.03413341907
2.73,-0.08297693437,-0.01027115903
2.74,-0.0822098673,0.01441782319
2.75,-0.07426591429,0.03778166758
2.76,-0.05984434226,0.05778041632
2.77,-0.04021190525,0.07266401824
2.78,-0.01709550355,0.08112712159
2.79,0.007466738767,0.08242674637
2.8,0.03130371716,0.0764517308
2.81,0.05230364676,0.06373677494
2.82,0.06860339214,0.0454186795
2.83,0.07875753396,0.02313760604
2.84,0.08187123917,-0.001108612903
2.85,0.07768395671,-0.02514442931
2.86,0.06659530411,-0.04681451209
2.87,0.04962987167,-0.06418124347
2.88,0.02834353813,-0.07570301697
2.89,0.004679668393,-0.08037611251
2.9,-0.01921136893,-0.07782625766
2.91,-0.04117213445,-0.06834081148
2.92,-0.0592381976,-0.05283834865
2.93,-0.07181896187,-0.03277866209
2.94,-0.07784175422,-0.01002217211
2.95,-0.07684544175,0.013347226
2.96,-0.06901500541,0.03521827759
2.97,-0.05515452146,0.05364814661
2.98,-0.03660221245,0.06703888589
2.99,-0.01509695005,0.07427792945
3,0.007389789373,0.07482991571
3.01,0.02883947338,0.06877233275
3.02,0.04737133515,0.05677326512
3.03,0.06140896218,0.04001526817
3.04,0.06981362208,0.02007448748
3.05,0.07197317238,-0.001231931891
3.06,0.06784018875,-0.02201468912
3.07,0.05791808741,-0.04048122655
3.08,0.04319895185,-0.05508937902
3.09,0.02506101341,-0.06467277869
3.1,0.00513690663,-0.06852839688
3.11,-0.01483429556,-0.06646061321
3.12,-0.03315772327,-0.05878039155
3.13,-0.04832320221,-0.04626209088
3.14,-0.05912453801,-0.0300638069
