"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.00517229282911894,-0.509961617828148
2.008,-0.0269015196562378,-0.509801066950596
2.016,-0.0484300909146979,-0.508690808281018
2.024,-0.0697230454437822,-0.506609560077986
2.032,-0.0907309041734682,-0.503539093574778
2.04,-0.11139111636338,-0.499468516664336
2.048,-0.131630559805658,-0.49439798617645
2.056,-0.151368910678675,-0.488341602053379
2.064,-0.170522640565356,-0.481329291365764
2.072,-0.189009355953459,-0.473407558884303
2.08,-0.206752172785774,-0.464639059109649
2.088,-0.223683817499835,-0.455101026656701
2.096,-0.23975016683802,-0.444882681513687
2.104,-0.254912980226962,-0.434081797033687
2.112,-0.269151637675224,-0.422800676012967
2.12,-0.282463768379956,-0.411141819675454
2.128,-0.294861584011486,-0.399200153288229
2.136,-0.30637189621341,-0.387066686027586
2.144,-0.317045204929565,-0.374827953525384
2.152,-0.326938657947832,-0.362548748955566
2.16,-0.336115730461404,-0.350277219952213
2.168,-0.344641860316387,-0.338044238772813
2.176,-0.352580110967988,-0.325863907495647
2.184,-0.359987150799458,-0.313735139896214
2.192,-0.366909807958459,-0.301644190897769
2.2,-0.373382413937863,-0.289567945273782
2.208,-0.379425090783214,-0.277477733270768
2.216,-0.385043070823813,-0.265343414108641
2.224,-0.390227069121375,-0.253137459633891
2.232,-0.394954662152555,-0.240838779249423
2.24,-0.39919256578861,-0.228436051751734
2.248,-0.40289965472252,-0.215930367302895
2.256,-0.406062409424317,-0.203321329332507
2.264,-0.408602938650204,-0.190633263916437
2.272,-0.410461238559834,-0.177919168806398
2.28,-0.411598127204204,-0.16524511882065
2.288,-0.411987578929652,-0.152690287055687
2.296,-0.411619903895482,-0.140343513859484
2.304,-0.4105040105687,-0.128299196665739
2.312,-0.408668619665887,-0.116652738308939
2.32,-0.406162356663206,-0.105495813823003
2.328,-0.403052711604909,-0.0949117246792616
2.336,-0.399423916927674,-0.0849711046251877
2.344,-0.395373853428707,-0.075728222959081
