"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.00850373326781894,-0.511689897011548
2.008,-0.0305856577615378,-0.510618804802796
2.016,-0.0522197066598979,-0.508533286266018
2.024,-0.0733617292954823,-0.505478954765986
2.032,-0.0939711570712682,-0.501504635311778
2.04,-0.11401180736648,-0.496661737615336
2.048,-0.133452404142658,-0.49100344653815
2.056,-0.152266807914575,-0.484583847879679
2.064,-0.170433988346356,-0.477457089083664
2.072,-0.187937800491459,-0.469676644081303
2.08,-0.204766637649774,-0.461294715557749
2.088,-0.220913029776835,-0.452361773131601
2.096,-0.23637323871392,-0.442926198509287
2.104,-0.251146874886562,-0.433033993284887
2.112,-0.265236530463524,-0.422728504081967
2.12,-0.278647397868886,-0.412050132989454
2.128,-0.291385363835886,-0.401036533644229
2.136,-0.30345905281771,-0.389722908833586
2.144,-0.314881570945565,-0.378138406064384
2.152,-0.325663303482532,-0.366308208217366
2.16,-0.335813396045404,-0.354253480082513
2.168,-0.345338604921388,-0.341991860852973
2.176,-0.354242209941988,-0.329538346224647
2.184,-0.362523135962458,-0.316906568830314
2.192,-0.370175438536459,-0.304110428296769
2.2,-0.377188295969563,-0.291165960560982
2.208,-0.383546612102414,-0.278093279446068
2.216,-0.389232274459173,-0.264918381320641
2.224,-0.394226036599975,-0.251674584253891
2.232,-0.398509910720255,-0.238403382096423
2.24,-0.40206987754091,-0.225154533630634
2.248,-0.40489865678972,-0.211985275242495
2.256,-0.406993804004317,-0.198949193851907
2.264,-0.408366115554204,-0.186123251303137
2.272,-0.409044552583834,-0.173579777496998
2.28,-0.409070952726204,-0.16138301844335
2.288,-0.408499138447852,-0.149588942271687
2.296,-0.407392343233682,-0.138242095129484
2.304,-0.40581972731033,-0.127373389510339
2.312,-0.403852330687387,-0.116999096921939
2.32,-0.401558892735306,-0.107121186147603
2.328,-0.399001999731909,-0.0977289938931616
2.336,-0.396234998232574,-0.0888020548297877
2.344,-0.393300033133707,-0.080313773084851
2.352,-0.390227442472883,-0.0722355062477885
2.36,-0.387036580478087,-0.0645405714974517
2.368,-0.383737965213448,-0.057207681409479
2.376,-0.380336479150148,-0.0502233769431275
2.384,-0.376835211839291,-0.0435831417315446
2.392,-0.37323944241429,-0.0372910422946692
2.4,-0.369560229334116,-0.031357924192887
2.408,-0.365817111614364,-0.0257983815742452
2.416,-0.3620395273982,-0.0206268830839146
2.424,-0.358266711281062,-0.01585355869624
2.432,-0.35454602317696,-0.0114802126014741
2.44,-0.350929865351236,-0.00749711695714311
2.448,-0.347471534751749,-0.00388105903527591
2.456,-0.344220510042853,-0.00059496817087239
2.464,-0.341217765905172,0.00241074444541627
2.472,-0.338491727247933,0.00519521747998712
2.48,-0.336055417913909,0.00782284139018068
2.488,-0.333905227008928,0.0103581130598106
2.496,-0.332021525467922,0.0128602542284222
2.504,-0.330373618665142,0.0153877007655862
2.512,-0.32890942691836,0.0179777011077604
2.52,-0.327575510902835,0.0206347045695905
2.528,-0.326328118482281,0.023353757117008
2.536,-0.325133795771954,0.0261157454684554
