"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.00904699828771894,-0.510248987358648
2.008,-0.0307393929176378,-0.509107409261016
2.016,-0.0519845919625979,-0.507054010284598
2.024,-0.0727648548265823,-0.504129118134286
2.032,-0.0930632471760682,-0.500369631589278
2.04,-0.11286282472048,-0.495809514406636
2.048,-0.132145943816358,-0.49048048216105
2.056,-0.150893769573185,-0.484412856879079
2.064,-0.169086044257486,-0.477636534153564
2.072,-0.186701158646559,-0.470181981325303
2.08,-0.203716538786274,-0.462081167899549
2.088,-0.220109324139435,-0.453368324143801
2.096,-0.23585727531722,-0.444080432726087
2.104,-0.250939815874062,-0.434257381286947
2.112,-0.265339088213424,-0.423941738982767
2.12,-0.279040892687556,-0.413178163427354
2.128,-0.292034921324486,-0.402012168402429
2.136,-0.30431545444371,-0.390489961558186
2.144,-0.315882932591485,-0.378657146951984
2.152,-0.326741408893422,-0.366556112445566
2.16,-0.336898180091904,-0.354225799777513
2.168,-0.346362518531887,-0.341701117067613
2.176,-0.355144235499988,-0.329012829368947
2.184,-0.363252253452358,-0.316187975025494
2.192,-0.370693376603259,-0.303250790805609
2.2,-0.377471437882063,-0.290224061759482
2.208,-0.383586965381914,-0.277130750871268
2.216,-0.389037456098013,-0.263995716940841
2.224,-0.393818274711225,-0.250847303472491
2.232,-0.397924118307955,-0.237718581141023
2.24,-0.40135091343161,-0.224648053169334
2.248,-0.40409794910022,-0.211679684931195
2.256,-0.406168727467917,-0.198857738240907
2.264,-0.407572955862104,-0.186238879948718
2.272,-0.408332637720734,-0.173879718238498
2.28,-0.408480000222104,-0.16183341526585
2.288,-0.408056931714752,-0.150148300685087
2.296,-0.407113558680032,-0.138865173246684
2.304,-0.4057059873199,-0.128015159749639
2.312,-0.403893434361487,-0.117618393466839
2.32,-0.401735052868306,-0.107683685248203
2.328,-0.399286805580909,-0.0982092471414616
2.336,-0.396598743547474,-0.0891844036857577
2.344,-0.393713009436907,-0.080592104968081
2.352,-0.390662806130283,-0.0724119531486885
2.36,-0.387472460255287,-0.0646233836889517
2.368,-0.384158579795508,-0.057208613745879
2.376,-0.380732170134848,-0.0501549880966275
2.384,-0.3772014503108,-0.0434564169394446
2.392,-0.37357501632369,-0.0371137037126692
2.4,-0.369864943689316,-0.0311336933259499
2.408,-0.366089415147864,-0.0255273166718952
2.416,-0.362274504014,-0.0203067486125146
2.424,-0.358454835421762,-0.01548201637084
2.432,-0.35467297714676,-0.0110574779709741
2.44,-0.350977564321436,-0.00702862462994311
2.448,-0.347420320442049,-0.00337964086357591
2.456,-0.344052281539653,-8.20819712923897E-05
2.464,-0.340919643201772,0.00290509248081627
2.472,-0.338059716424733,0.00563404563862712
2.48,-0.335497488275209,0.00816523889228068
2.488,-0.333243233718998,0.0105635121581106
2.496,-0.331291519434422,0.0128934693129222
2.504,-0.329628550647932,0.0152214442040862
2.512,-0.32821366203146,0.0176036923341603
2.52,-0.326991793086835,0.0200682902512905
2.528,-0.325913801997381,0.022630679383988
2.536,-0.324933862455954,0.0252899879957554
2.544,-0.324014734709385,0.0280314044077701
2.552,-0.323131952423122,0.0308302378242551
2.56,-0.322276397174692,0.0336572159659632
2.568,-0.321454911565803,0.0364844089840474
2.576,-0.320688827150588,0.0392910782935809
2.584,-0.320010528885392,0.0420687394079697
2.592,-0.319458414864847,0.0448248025123467
2.6,-0.319070810446384,0.0475843064692198
2.608,-0.318879534950547,0.0503894748660747
2.616,-0.318903879168823,0.0532970729221078
2.624,-0.319145724088771,0.0563738027808416
2.632,-0.319600645587402,0.0596947670927688
2.64,-0.320212012245513,0.0633328317475357
2.648,-0.320913053878551,0.0673427068249872
2.656,-0.321624201944277,0.0717610714370683
2.664,-0.322257236027279,0.0766025414940638
2.672,-0.32272258038613,0.0818578910087366
2.68,-0.322936824509996,0.0874947816320554
2.688,-0.322829613377216,0.0934609472149856
2.696,-0.32234911501349,0.0996894952513461
2.704,-0.321465427535234,0.106105737789248
2.712,-0.320171518297725,0.112634780024919
2.72,-0.318481568215507,0.119208997434708
2.728,-0.316426893040223,0.125774534202805
2.736,-0.314049895949712,0.132296057820791
2.744,-0.311396739609518,0.138759196386438
2.752,-0.308513066222636,0.145164175070245
2.76,-0.305445612159634,0.151530175650272
2.768,-0.302197910545203,0.157921536629747
2.776,-0.298754124451441,0.164384374071829
2.784,-0.29507510855902,0.170958809384332
2.792,-0.291101427960862,0.17767078511277
2.8,-0.286758996595092,0.184525327743581
2.808,-0.281966701695282,0.191502054113189
2.816,-0.276645150551404,0.198553459605386
2.824,-0.270725545691358,0.205606205838394
2.832,-0.264157679330376,0.212565280109318
