"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01605124656,-0.1964276688
1.01,-0.02274353899,-0.1953696528
1.02,-0.02941040805,-0.1940712339
1.03,-0.03604119061,-0.1925322334
1.04,-0.04262523785,-0.1907530402
1.05,-0.04915194363,-0.1887346039
1.06,-0.05561077229,-0.186478426
1.07,-0.06199128569,-0.18398655
1.08,-0.06828316947,-0.1812615509
1.09,-0.07447625862,-0.1783065234
1.1,-0.08056056216,-0.1751250693
1.11,-0.08652628702,-0.1717212833
1.12,-0.09236386097,-0.1680997392
1.13,-0.09806395472,-0.1642654738
1.14,-0.103617503,-0.1602239708
1.15,-0.1090157246,-0.1559811438
1.16,-0.1142501415,-0.1515433182
1.17,-0.1193125973,-0.146917213
1.18,-0.1241952736,-0.1421099216
1.19,-0.1288907064,-0.1371288915
1.2,-0.1333918008,-0.1319819048
1.21,-0.1376918447,-0.1266770566
1.22,-0.1417845215,-0.1212227344
1.23,-0.1456639215,-0.1156275958
1.24,-0.1493245522,-0.1099005472
1.25,-0.1527613474,-0.104050721
1.26,-0.1559696753,-0.09808745352
1.27,-0.1589453452,-0.09202026205
1.28,-0.1616846133,-0.08585882226
1.29,-0.1641841873,-0.0796129454
1.3,-0.1664412295,-0.0732925554
1.31,-0.1684533591,-0.0669076662
1.32,-0.1702186534,-0.06046835905
1.33,-0.1717356481,-0.05398476003
1.34,-0.1730033353,-0.04746701779
1.35,-0.1740211622,-0.04092528148
1.36,-0.1747890276,-0.03436967911
1.37,-0.1753072775,-0.02781029617
1.38,-0.1755766997,-0.02125715468
1.39,-0.1755985182,-0.01472019274
1.4,-0.1753743853,-0.008209244495
1.41,-0.1749063738,-0.00173402072
1.42,-0.1741969681,0.00469591008
1.43,-0.1732490544,0.01107113992
1.44,-0.1720659099,0.01738243895
1.45,-0.1706511915,0.02362077239
1.46,-0.1690089239,0.02977731669
1.47,-0.1671434865,0.03584347508
1.48,-0.1650596004,0.04181089217
1.49,-0.1627623138,0.04767146789
1.5,-0.1602569881,0.05341737058
1.51,-0.1575492825,0.05904104917
1.52,-0.1546451386,0.06453524461
1.53,-0.1515507645,0.06989300037
1.54,-0.1482726183,0.07510767204
1.55,-0.1448173921,0.08017293609
1.56,-0.1411919946,0.08508279769
1.57,-0.1374035342,0.08983159765
1.58,-0.1334593022,0.09441401848
1.59,-0.1293667549,0.09882508943
1.6,-0.1251334964,0.1030601908
1.61,-0.1207672615,0.1071150572
1.62,-0.1162758978,0.11098578
1.63,-0.1116673488,0.1146688089
1.64,-0.1069496363,0.1181609527
1.65,-0.1021308438,0.1214593789
1.66,-0.09721909904,0.1245616131
1.67,-0.09222255805,0.1274655366
1.68,-0.08714938829,0.1301693845
1.69,-0.08200775283,0.1326717418
1.7,-0.07680579462,0.1349715395
1.71,-0.07155162124,0.1370680496
1.72,-0.06625329,0.1389608798
1.73,-0.06091879353,0.1406499672
1.74,-0.05555604584,0.1421355711
1.75,-0.0501728689,0.1434182664
1.76,-0.04477697976,0.1444989347
1.77,-0.03937597819,0.1453787563
1.78,-0.03397733494,0.146059201
1.79,-0.02858838059,0.1465420186
1.8,-0.02321629504,0.1468292291
1.81,-0.01786809757,0.1469231121
1.82,-0.0125506376,0.1468261967
1.83,-0.007270586097,0.1465412498
1.84,-0.002034427641,0.1460712654
1.85,0.003151546842,0.1454194531
1.86,0.008281246662,0.1445892262
1.87,0.01334878727,0.1435841899
1.88,0.0183484955,0.1424081295
1.89,0.02327491408,0.1410649986
1.9,0.02812280557,0.1395589063
1.91,0.03288715555,0.1378941061
1.92,0.03756317514,0.1360749831
1.93,0.04214630297,0.1341060423
1.94,0.04663220643,0.1319918969
1.95,0.05101678229,0.1297372564
1.96,0.05529615682,0.1273469151
1.97,0.05946668515,0.1248257405
1.98,0.06352495025,0.1221786626
1.99,0.0674677612,0.1194106626
2,0.07129215103,0.1165267628
2.01,0.07499537405,0.1135320157
2.02,0.07857490262,0.1104314945
2.03,0.08202842355,0.1072302835
2.04,0.08535383405,0.1039334685
2.05,0.08854923725,0.1005461284
2.06,0.09161293741,0.09707332683
2.07,0.0945434347,0.09352010363
2.08,0.09733941973,0.08989146792
2.09,0.0999997678,0.08619239073
2.1,0.1025235328,0.08242779844
2.11,0.1049099412,0.07860256666
2.12,0.1071583852,0.07472151459
2.13,0.1092684166,0.07078939978
2.14,0.1112397397,0.06681091353
2.15,0.1130722048,0.06279067661
2.16,0.1147658009,0.05873323563
2.17,0.1163206493,0.05464305972
2.18,0.1177369963,0.05052453785
2.19,0.1190152065,0.04638197649
2.2,0.1201557556,0.04221959786
2.21,0.1211592242,0.03804153849
2.22,0.1220262906,0.03385184834
2.23,0.1227577247,0.02965449027
2.24,0.1233543813,0.02545334002
2.25,0.1238171941,0.02125218643
2.26,0.1241471696,0.01705473223
2.27,0.1243453815,0.01286459501
2.28,0.1244129652,0.008685308686
2.29,0.1243511122,0.004520325172
2.3,0.1241610658,0.000373016418
2.31,0.123844116,-0.003753323307
2.32,0.123401595,-0.007855474868
2.33,0.1228348738,-0.01193029149
2.34,0.1221453581,-0.01597469581
2.35,0.1213344851,-0.01998567666
2.36,0.1204037205,-0.02396028587
2.37,0.1193545561,-0.02789563473
2.38,0.1181885072,-0.03178889057
2.39,0.1169071113,-0.0356372731
2.4,0.1155119261,-0.0394380508
2.41,0.1140045289,-0.04318853727
2.42,0.1123865155,-0.04688608757
2.43,0.1106594998,-0.05052809465
2.44,0.1088251143,-0.05411198577
2.45,0.1068850098,-0.05763521908
2.46,0.1048408568,-0.06109528024
2.47,0.1026943459,-0.06448967927
2.48,0.1004471897,-0.06781594745
2.49,0.09810112401,-0.07107163452
2.5,0.09565791034,-0.07425430599
2.51,0.09311933772,-0.07736154073
2.52,0.09048722544,-0.0803909288
2.53,0.08776342579,-0.08334006954
2.54,0.08494982703,-0.08620656994
2.55,0.08204835662,-0.08898804334
2.56,0.07906098458,-0.09168210836
2.57,0.07598972705,-0.0942863883
2.58,0.07283664997,-0.09679851071
2.59,0.06960387286,-0.09921610749
2.6,0.06629357272,-0.1015368152
2.61,0.06290798796,-0.1037582758
2.62,0.05944942239,-0.1058781378
2.63,0.05592024921,-0.1078940576
2.64,0.05232291497,-0.1098037018
2.65,0.04865994354,-0.1116047488
2.66,0.04493393991,-0.1132948919
2.67,0.041147594,-0.1148718421
2.68,0.03730368431,-0.1163333317
2.69,0.03340508136,-0.1176771178
2.7,0.02945475105,-0.1189009865
2.71,0.02545575773,-0.1200027574
2.72,0.02141126713,-0.1209802884
2.73,0.01732454897,-0.1218314806
2.74,0.01319897931,-0.1225542842
2.75,0.009038042606,-0.123146704
2.76,0.004845333474,-0.123606805
2.77,0.0006245580537,-0.1239327196
2.78,-0.003620464948,-0.1241226533
2.79,-0.007885803605,-0.1241748917
2.8,-0.01216741253,-0.1240878079
2.81,-0.01646113304,-0.1238598689
2.82,-0.02076269373,-0.1234896434
2.83,-0.02506771158,-0.1229758088
2.84,-0.02937169336,-0.1223171592
2.85,-0.0336700377,-0.1215126128
2.86,-0.03795803748,-0.120561219
2.87,-0.04223088274,-0.1194621671
2.88,-0.04648366419,-0.1182147928
2.89,-0.05071137703,-0.1168185867
2.9,-0.05490892546,-0.1152732013
2.91,-0.05907112751,-0.1135784584
2.92,-0.06319272053,-0.1117343569
2.93,-0.06726836704,-0.1097410792
2.94,-0.07129266117,-0.1075989987
2.95,-0.07526013551,-0.1053086862
2.96,-0.07916526851,-0.1028709164
2.97,-0.08300249228,-0.1002866742
2.98,-0.08676620084,-0.0975571603
2.99,-0.0904507589,-0.09468379695
3,-0.09405051096,-0.09166823286
3.01,-0.09755979088,-0.08851234807
3.02,-0.1009729318,-0.08521825823
3.03,-0.1042842765,-0.0817883184
3.04,-0.107488188,-0.07822512648
3.05,-0.1105790605,-0.07453152605
3.06,-0.113551331,-0.07071060874
3.07,-0.1163994902,-0.06676571603
3.08,-0.1191180949,-0.06270044048
3.09,-0.1217017798,-0.05851862639
3.1,-0.1241452698,-0.05422436989
3.11,-0.126443392,-0.04982201833
3.12,-0.1285910887,-0.04531616913
3.13,-0.1305834297,-0.04071166795
3.14,-0.1324156249,-0.03601360621
3.15,-0.134083037,-0.03122731792
3.16,-0.1355811944,-0.02635837592
3.17,-0.1369058034,-0.02141258739
3.18,-0.1380527609,-0.01639598868
3.19,-0.1390181669,-0.01131483949
3.2,-0.1397983365,-0.006175616377
3.21,-0.1403898122,-0.0009850055933
3.22,-0.1407893756,0.004250104777
3.23,-0.1409940589,0.009522633301
3.24,-0.1410011562,0.01482531435
3.25,-0.1408082345,0.02015070787
3.26,-0.1404131442,0.02549120982
3.27,-0.1398140289,0.03083906318
3.28,-0.1390093358,0.03618636957
3.29,-0.1379978241,0.04152510145
3.3,-0.1367785742,0.04684711485
3.31,-0.1353509957,0.05214416268
3.32,-0.1337148351,0.05740790849
3.33,-0.1318701825,0.06262994074
3.34,-0.1298174783,0.06780178756
3.35,-0.1275575184,0.07291493184
