"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.01406315838,-0.2156051011
1.01,0.00714724517,-0.2157987305
1.02,0.0001973567766,-0.2157669684
1.03,-0.006777342373,-0.2155066798
1.04,-0.01376756502,-0.2150152042
1.05,-0.0207639238,-0.2142903533
1.06,-0.02775695351,-0.2133304088
1.07,-0.0347371329,-0.2121341184
1.08,-0.04169490596,-0.2107006923
1.09,-0.04862070278,-0.2090297978
1.1,-0.0555049598,-0.2071215546
1.11,-0.0623381396,-0.2049765281
1.12,-0.06911075012,-0.2025957231
1.13,-0.07581336336,-0.1999805765
1.14,-0.08243663345,-0.1971329493
1.15,-0.08897131424,-0.1940551186
1.16,-0.09540827617,-0.1907497683
1.17,-0.1017385227,-0.1872199799
1.18,-0.107953206,-0.1834692228
1.19,-0.1140436421,-0.1795013437
1.2,-0.1200013255,-0.1753205562
1.21,-0.1258179427,-0.1709314297
1.22,-0.1314853861,-0.1663388775
1.23,-0.1369957658,-0.1615481458
1.24,-0.1423414225,-0.1565648009
1.25,-0.1475149381,-0.1513947172
1.26,-0.1525091468,-0.1460440645
1.27,-0.1573171452,-0.1405192952
1.28,-0.1619323016,-0.1348271312
1.29,-0.166348265,-0.1289745508
1.3,-0.1705589733,-0.1229687753
1.31,-0.1745586605,-0.1168172553
1.32,-0.1783418646,-0.1105276576
1.33,-0.1819034329,-0.1041078512
1.34,-0.1852385287,-0.09756589344
1.35,-0.1883426361,-0.0909100168
1.36,-0.1912115645,-0.08414861474
1.37,-0.193841453,-0.07729022809
1.38,-0.1962287738,-0.07034353137
1.39,-0.1983703352,-0.06331731914
1.4,-0.200263284,-0.05622049239
1.41,-0.2019051075,-0.04906204509
1.42,-0.2032936349,-0.04185105072
1.43,-0.2044270384,-0.03459664908
1.44,-0.2053038335,-0.02730803306
1.45,-0.2059228789,-0.01999443567
1.46,-0.2062833767,-0.01266511717
1.47,-0.2063848706,-0.005329352368
1.48,-0.2062272454,0.00200358189
1.49,-0.2058107251,0.009324419056
1.5,-0.2051358706,0.01662391502
1.51,-0.2042035774,0.02389286007
1.52,-0.203015073,0.03112209059
1.53,-0.2015719134,0.03830250064
1.54,-0.1998759797,0.04542505319
1.55,-0.1979294746,0.05248079128
1.56,-0.1957349177,0.0594608488
1.57,-0.1932951415,0.06635646117
1.58,-0.1906132867,0.07315897571
1.59,-0.187692797,0.0798598618
1.6,-0.1845374139,0.08645072081
1.61,-0.1811511713,0.09292329576
1.62,-0.1775383895,0.0992694808
1.63,-0.1737036697,0.1054813304
1.64,-0.1696518874,0.1115510683
1.65,-0.1653881859,0.1174710962
1.66,-0.1609179702,0.1232340024
1.67,-0.1562468996,0.1288325699
1.68,-0.1513808808,0.1342597844
1.69,-0.146326061,0.1395088422
1.7,-0.1410888203,0.1445731577
1.71,-0.135675764,0.1494463705
1.72,-0.130093715,0.1541223528
1.73,-0.1243497059,0.1585952159
1.74,-0.1184509709,0.1628593169
1.75,-0.1124049376,0.1669092653
1.76,-0.1062192187,0.1707399285
1.77,-0.09990160313,0.1743464385
