"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.04100548631,-0.3082998444
1.01,-0.05215413417,-0.3067556752
1.02,-0.06329496518,-0.3047874309
1.03,-0.07440907608,-0.3023923097
1.04,-0.08547740622,-0.299568471
1.05,-0.09648078378,-0.2963150369
1.06,-0.1073999718,-0.2926320905
1.07,-0.1182157138,-0.2885206737
1.08,-0.1289087792,-0.2839827824
1.09,-0.139460008,-0.2790213599
1.1,-0.1498503555,-0.2736402895
1.11,-0.1600609355,-0.2678443839
1.12,-0.1700730641,-0.2616393741
1.13,-0.1798683017,-0.2550318959
1.14,-0.1894284951,-0.2480294749
1.15,-0.1987358176,-0.2406405095
1.16,-0.20777281,-0.2328742532
1.17,-0.2165224184,-0.2247407938
1.18,-0.2249680333,-0.2162510326
1.19,-0.2330935255,-0.2074166608
1.2,-0.2408832821,-0.1982501351
1.21,-0.2483222413,-0.1887646517
1.22,-0.2553959251,-0.1789741189
1.23,-0.2620904713,-0.1688931282
1.24,-0.2683926641,-0.1585369245
1.25,-0.2742899632,-0.1479213745
1.26,-0.2797705309,-0.1370629345
1.27,-0.2848232587,-0.125978617
1.28,-0.2894377914,-0.1146859556
1.29,-0.29360455,-0.1032029701
1.3,-0.2973147529,-0.09154812967
1.31,-0.3005604352,-0.07974031568
1.32,-0.3033344669,-0.06779878375
1.33,-0.3056305685,-0.05574312505
1.34,-0.3074433254,-0.04359322697
1.35,-0.3087682003,-0.03136923338
1.36,-0.3096015441,-0.01909150437
1.37,-0.3099406042,-0.006780575616
1.38,-0.3097835319,0.005542882468
1.39,-0.3091293873,0.01785810585
1.4,-0.3079781427,0.03014427809
1.41,-0.3063306838,0.04238057158
1.42,-0.3041888095,0.05454618876
1.43,-0.3015552296,0.06662040322
1.44,-0.2984335603,0.0785826006
1.45,-0.2948283187,0.09041231916
1.46,-0.2907449151,0.1020892901
1.47,-0.2861896428,0.1135934772
1.48,-0.2811696678,0.1249051163
1.49,-0.2756930149,0.136004754
1.5,-0.2697685533,0.1468732855
1.51,-0.2634059806,0.157491992
1.52,-0.2566158041,0.1678425772
1.53,-0.2494093214,0.177907203
1.54,-0.2417985997,0.1876685238
1.55,-0.2337964524,0.1971097203
1.56,-0.2254164156,0.2062145323
1.57,-0.2166727221,0.2149672897
1.58,-0.2075802749,0.2233529427
1.59,-0.1981546187,0.2313570912
1.6,-0.1884119108,0.2389660119
1.61,-0.1783688905,0.2461666848
1.62,-0.168042847,0.252946818
1.63,-0.1574515874,0.259294871
1.64,-0.1466134024,0.2652000767
1.65,-0.1355470321,0.2706524617
1.66,-0.1242716301,0.2756428651
1.67,-0.112806728,0.2801629555
1.68,-0.1011721978,0.2842052467
1.69,-0.089388215,0.2877631113
1.7,-0.07747522003,0.2908307932
1.71,-0.0654538802,0.2934034177
1.72,-0.05334505057,0.2954770003
1.73,-0.04116973482,0.2970484539
1.74,-0.02894904585,0.2981155937
1.75,-0.01670416616,0.2986771409
1.76,-0.004456308241,0.2987327243
1.77,0.007773325072,0.2982828804
1.78,0.01996358017,0.2973290513
1.79,0.03209339207,0.2958735815
1.8,0.04414182357,0.2939197126
1.81,0.05608810408,0.291471576
1.82,0.06791166813,0.2885341846
1.83,0.07959219331,0.2851134222
1.84,0.09110963777,0.2812160316
1.85,0.1024442771,0.276849601
1.86,0.1135767403,0.2720225485
1.87,0.1244880457,0.2667441059
1.88,0.1351596349,0.2610242996
1.89,0.145573407,0.2548739315
1.9,0.1557117513,0.2483045574
1.91,0.1655575788,0.2413284644
1.92,0.1750943536,0.2339586472
1.93,0.1843061214,0.2262087825
1.94,0.1931775392,0.2180932026
1.95,0.2016939015,0.2096268679
1.96,0.2098411666,0.2008253377
1.97,0.2176059815,0.1917047408
1.98,0.2249757046,0.182281744
1.99,0.2319384278,0.172573521
2,0.238482997,0.1625977188
2.01,0.2445990306,0.1523724249
2.02,0.2502769375,0.1419161327
2.03,0.2555079323,0.1312477064
2.04,0.2602840501,0.1203863457
2.05,0.264598159,0.1093515495
2.06,0.2684439711,0.09816307943
2.07,0.271816052,0.08684092265
2.08,0.2747098289,0.07540525483
2.09,0.2771215963,0.06387640247
2.1,0.279048521,0.05227480515
2.11,0.2804886445,0.04062097775
2.12,0.2814408848,0.02893547257
2.13,0.2819050353,0.01723884153
2.14,0.2818817632,0.00555159846
2.15,0.2813726057,-0.006105818381
2.16,0.2803799643,-0.01771308358
2.17,0.2789070983,-0.02925002149
2.18,0.2769581161,-0.0406966427
2.19,0.2745379649,-0.05203318014
2.2,0.2716524194,-0.06324012456
2.21,0.2683080683,-0.07429825943
2.22,0.2645122997,-0.08518869522
2.23,0.2602732854,-0.09589290287
2.24,0.2555999628,-0.1063927465
2.25,0.2505020166,-0.1166705154
2.26,0.2449898582,-0.1267089547
2.27,0.2390746041,-0.1364912958
2.28,0.2327680537,-0.1460012848
2.29,0.2260826649,-0.1552232111
2.3,0.2190315292,-0.1641419334
2.31,0.2116283456,-0.172742906
2.32,0.203887393,-0.1810122027
2.33,0.1958235028,-0.1889365405
2.34,0.187452029,-0.1965033009
2.35,0.1787888187,-0.2037005509
2.36,0.1698501812,-0.210517062
2.37,0.1606528566,-0.2169423278
2.38,0.1512139835,-0.2229665808
2.39,0.1415510661,-0.2285808072
2.4,0.1316819412,-0.2337767601
2.41,0.1216247443,-0.2385469719
2.42,0.1113978749,-0.2428847645
2.43,0.1010199628,-0.2467842584
2.44,0.09050983228,-0.2502403801
2.45,0.07988646776,-0.253248868
2.46,0.06916897823,-0.2558062769
2.47,0.05837656205,-0.2579099809
2.48,0.04752847162,-0.2595581745
2.49,0.03664397815,-0.2607498725
2.5,0.02574233655,-0.2614849081
2.51,0.01484275043,-0.2617639303
2.52,0.003964337492,-0.2615883982
2.53,-0.006873904872,-0.2609605754
2.54,-0.01765313356,-0.2598835224
2.55,-0.02835469331,-0.2583610869
2.56,-0.03896014969,-0.2563978938
2.57,-0.0494513216,-0.2539993331
2.58,-0.05981031312,-0.2511715465
2.59,-0.07001954464,-0.2479214129
2.6,-0.08006178333,-0.2442565324
2.61,-0.0899201727,-0.2401852091
2.62,-0.09957826149,-0.2357164331
2.63,-0.1090200315,-0.2308598602
2.64,-0.1182299246,-0.2256257921
2.65,-0.1271928686,-0.2200251536
2.66,-0.1358943024,-0.2140694707
2.67,-0.1443201997,-0.2077708464
2.68,-0.1524570918,-0.2011419356
2.69,-0.1602920892,-0.1941959201
2.7,-0.1678129021,-0.1869464815
2.71,-0.1750078596,-0.1794077745
2.72,-0.1818659276,-0.1715943982
2.73,-0.1883767259,-0.1635213681
2.74,-0.1945305428,-0.1552040865
2.75,-0.2003183503,-0.1466583125
2.76,-0.2057318157,-0.137900132
2.77,-0.210763314,-0.1289459266
2.78,-0.2154059375,-0.1198123426
2.79,-0.2196535043,-0.1105162596
2.8,-0.2235005662,-0.1010747587
2.81,-0.226942414,-0.0915050905
2.82,-0.2299750822,-0.08182464316
2.83,-0.2325953524,-0.07205091023
2.84,-0.2348007546,-0.06220145853
2.85,-0.2365895677,-0.05229389605
2.86,-0.2379608187,-0.04234584001
2.87,-0.2389142801,-0.03237488499
2.88,-0.2394504659,-0.02239857142
2.89,-0.2395706272,-0.01243435422
2.9,-0.2392767448,-0.002499571893
2.91,-0.2385715226,0.007388584068
2.92,-0.2374583777,0.01721309927
2.93,-0.2359414305,0.02695716602
2.94,-0.2340254934,0.03660421239
2.95,-0.2317160579,0.04613793063
2.96,-0.2290192806,0.05554230498
2.97,-0.2259419687,0.06480163872
2.98,-0.2224915636,0.07390058049
2.99,-0.2186761239,0.08282414987
3,-0.214504307,0.09155776202
3.01,-0.2099853504,0.1000872515
3.02,-0.2051290513,0.1083988953
3.03,-0.1999457456,0.1164794345
3.04,-0.1944462865,0.1243160955
3.05,-0.1886420212,0.13189661
3.06,-0.1825447683,0.1392092335
3.07,-0.1761667932,0.1462427636
3.08,-0.1695207832,0.1529865563
3.09,-0.1626198227,0.159430542
3.1,-0.1554773671,0.1655652395
3.11,-0.148107216,0.1713817695
3.12,-0.1405234868,0.1768718668
3.13,-0.1327405872,0.1820278908
3.14,-0.1247731877,0.1868428356
3.15,-0.1166361935,0.1913103382
3.16,-0.1083447167,0.1954246857
3.17,-0.09991404754,0.1991808216
3.18,-0.09135962626,0.2025743501
3.19,-0.08269701442,0.2056015401
3.2,-0.0739418664,0.2082593271
3.21,-0.06510990081,0.2105453147
3.22,-0.05621687206,0.212457774
3.23,-0.04727854204,0.2139956424
3.24,-0.03831065202,0.2151585214
3.25,-0.02932889467,0.2159466722
3.26,-0.02034888653,0.2163610114
3.27,-0.01138614068,0.2164031046
3.28,-0.002456039857,0.2160751591
3.29,0.006426190005,0.2153800162
3.3,0.01524550578,0.214321141
3.31,0.02398707262,0.2129026126
3.32,0.03263628887,0.2111291121
3.33,0.04117881039,0.2090059105
3.34,0.04960057418,0.2065388552
3.35,0.05788782142,0.2037343552
3.36,0.0660271197,0.2005993665
3.37,0.07400538453,0.197141375
3.38,0.0818099001,0.1933683803
3.39,0.08942833911,0.1892888775
3.4,0.09684878191,0.1849118385
3.41,0.1040597346,0.180246693
3.42,0.1110501463,0.1753033084
3.43,0.1178094257,0.1700919692
3.44,0.124327456,0.1646233556
3.45,0.1305946098,0.1589085222
3.46,0.1366017621,0.1529588752
3.47,0.1423403033,0.1467861501
3.48,0.1478021498,0.1404023884
3.49,0.1529797552,0.1338199141
3.5,0.1578661189,0.12705131
3.51,0.1624547949,0.1201093933
3.52,0.1667398987,0.1130071916
3.53,0.1707161134,0.1057579182
3.54,0.174378695,0.09837494776
3.55,0.1777234765,0.09087179094
3.56,0.1807468704,0.08326207024
3.57,0.1834458709,0.07555949489
3.58,0.1858180547,0.0677778362
3.59,0.1878615808,0.05993090292
3.6,0.189575189,0.05203251669
3.61,0.1909581981,0.04409648774
3.62,0.192010502,0.03613659078
3.63,0.1927325659,0.02816654112
3.64,0.193125421,0.02019997115
3.65,0.1931906576,0.01225040712
3.66,0.1929304189,0.004331246355
3.67,0.1923473922,-0.003544265195
3.68,0.1914448,-0.01136305484
3.69,0.1902263904,-0.01911224464
3.7,0.188696426,-0.02677917228
3.71,0.1868596726,-0.03435141144
3.72,0.1847213867,-0.04181679159
3.73,0.1822873025,-0.04916341708
3.74,0.179563618,-0.05637968563
3.75,0.1765569805,-0.06345430618
3.76,0.1732744712,-0.07037631592
3.77,0.1697235895,-0.07713509673
