"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.0458459007,-0.1967603806
1.01,-0.05323147986,-0.1949725261
1.02,-0.06057681081,-0.1928908793
1.03,-0.06786839017,-0.1905152887
1.04,-0.07509269044,-0.1878462951
1.05,-0.08223619364,-0.1848851281
1.06,-0.0892854246,-0.1816337023
1.07,-0.09622698393,-0.1780946112
1.08,-0.1030475805,-0.1742711206
1.09,-0.1097340636,-0.17016716
1.1,-0.1162734542,-0.1657873129
1.11,-0.1226529763,-0.1611368064
1.12,-0.1288600869,-0.1562214981
1.13,-0.1348825058,-0.1510478633
1.14,-0.1407082443,-0.1456229802
1.15,-0.1463256338,-0.1399545137
1.16,-0.1517233527,-0.1340506987
1.17,-0.1568904527,-0.1279203215
1.18,-0.1618163847,-0.1215727007
1.19,-0.1664910231,-0.115017667
1.2,-0.1709046893,-0.1082655414
1.21,-0.1750481741,-0.1013271132
1.22,-0.1789127594,-0.09421361649
1.23,-0.1824902378,-0.08693670614
1.24,-0.1857729322,-0.07950843268
1.25,-0.1887537135,-0.07194121661
1.26,-0.191426017,-0.06424782186
1.27,-0.1937838581,-0.05644132863
1.28,-0.195821846,-0.04853510563
1.29,-0.1975351968,-0.04054278174
1.3,-0.1989197444,-0.03247821716
1.31,-0.1999719512,-0.02435547419
1.32,-0.2006889163,-0.01618878756
1.33,-0.2010683829,-0.007992534509
1.34,-0.2011087444,0.000218795453
1.35,-0.2008090485,0.008430630894
1.36,-0.2001690007,0.01662834899
1.37,-0.1991889657,0.02479730611
1.38,-0.1978699678,0.03292286834
1.39,-0.1962136897,0.04099044206
1.4,-0.19422247,0.04898550428
1.41,-0.1918992993,0.0568936328
1.42,-0.1892478147,0.0647005362
1.43,-0.1862722933,0.07239208345
1.44,-0.1829776444,0.07995433312
1.45,-0.1793693995,0.08737356222
1.46,-0.1754537025,0.09463629449
1.47,-0.1712372969,0.1017293282
1.48,-0.1667275135,0.1086397632
1.49,-0.1619322553,0.1153550277
1.5,-0.1568599823,0.1218629036
1.51,-0.1515196948,0.1281515519
1.52,-0.1459209153,0.1342095367
