"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01299237595,-0.2777075912
1.01,-0.0224542145,-0.2768337619
1.02,-0.03191568241,-0.2756225083
1.03,-0.04136207478,-0.2740715999
1.04,-0.05077859484,-0.2721795745
1.05,-0.06015039173,-0.2699457348
1.06,-0.06946259767,-0.2673701423
1.07,-0.07870036459,-0.2644536105
1.08,-0.08784889996,-0.2611976967
1.09,-0.09689350202,-0.2576046922
1.1,-0.1058195942,-0.2536776112
1.11,-0.1146127587,-0.2494201788
1.12,-0.1232587694,-0.2448368168
1.13,-0.1317436234,-0.2399326296
1.14,-0.1400535723,-0.2347133876
1.15,-0.148175152,-0.2291855101
1.16,-0.1560952114,-0.2233560472
1.17,-0.1638009406,-0.2172326603
1.18,-0.1712798973,-0.2108236013
1.19,-0.1785200326,-0.2041376917
1.2,-0.1855097152,-0.1971843
1.21,-0.1922377548,-0.1899733185
1.22,-0.1986934241,-0.1825151393
1.23,-0.2048664792,-0.1748206293
1.24,-0.2107471791,-0.1669011049
1.25,-0.2163263043,-0.1587683059
1.26,-0.2215951726,-0.1504343684
1.27,-0.2265456555,-0.1419117977
1.28,-0.2311701917,-0.1332134407
1.29,-0.2354617999,-0.1243524576
1.3,-0.23941409,-0.1153422932
1.31,-0.2430212735,-0.1061966486
1.32,-0.2462781713,-0.09692945158
1.33,-0.2491802216,-0.08755482809
1.34,-0.2517234851,-0.07808707255
1.35,-0.2539046499,-0.06854061874
1.36,-0.255721034,-0.05893001057
1.37,-0.2571705874,-0.04926987288
1.38,-0.2582518924,-0.03957488247
1.39,-0.2589641624,-0.02985973931
1.4,-0.2593072397,-0.020139138
1.41,-0.2592815921,-0.01042773958
1.42,-0.258888308,-0.0007401437402
1.43,-0.2581290904,0.008909138594
1.44,-0.2570062493,0.01850571215
1.45,-0.255522694,0.02803532364
1.46,-0.253681923,0.03748388761
1.47,-0.2514880136,0.04683751149
1.48,-0.2489456102,0.05608252013
1.49,-0.2460599115,0.06520547955
1.5,-0.242836657,0.07419321989
1.51,-0.2392821123,0.08303285765
1.52,-0.2354030537,0.09171181704
1.53,-0.2312067517,0.1002178505
1.54,-0.226700954,0.1085390582
1.55,-0.2218938676,0.116663907
1.56,-0.2167941404,0.1245812477
1.57,-0.2114108416,0.1322803323
1.58,-0.2057534422,0.1397508295
1.59,-0.1998317946,0.1469828394
1.6,-0.1936561116,0.1539669074
1.61,-0.1872369454,0.1606940368
1.62,-0.1805851657,0.1671557003
1.63,-0.1737119376,0.1733438506
1.64,-0.1666286994,0.1792509301
1.65,-0.1593471403,0.1848698793
1.66,-0.1518791773,0.1901941437
1.67,-0.1442369326,0.1952176807
1.68,-0.1364327105,0.1999349644
1.69,-0.1284789745,0.2043409901
1.7,-0.1203883244,0.2084312771
1.71,-0.1121734735,0.212201871
1.72,-0.1038472256,0.2156493447
1.73,-0.09542245252,0.2187707983
1.74,-0.08691207163,0.2215638586
1.75,-0.07832902382,0.2240266768
1.76,-0.06968625152,0.2261579256
1.77,-0.06099667715,0.2279567958
1.78,-0.05227318197,0.2294229913
1.79,-0.04352858531,0.2305567238
1.8,-0.0347756242,0.2313587061
1.81,-0.02602693354,0.2318301451
1.82,-0.01729502673,0.2319727339
1.83,-0.008592276846,0.2317886428
1.84,6.91016026E-05,0.23128051
1.85,0.00867707036,0.2304514312
1.86,0.01721978446,0.2293049492
1.87,0.02568560864,0.2278450422
1.88,0.03406313312,0.2260761118
1.89,0.04234118864,0.2240029706
1.9,0.0505088609,0.2216308289
1.91,0.05855550418,0.2189652816
1.92,0.06647075436,0.2160122938
1.93,0.07424454112,0.2127781867
1.94,0.08186709944,0.2092696228
1.95,0.08932898034,0.2054935912
1.96,0.0966210609,0.201457392
1.97,0.1037345535,0.1971686206
1.98,0.1106610143,0.1926351527
1.99,0.1173923509,0.1878651275
2,0.1239208297,0.1828669326
2.01,0.1302390816,0.177649187
2.02,0.1363401079,0.1722207256
2.03,0.1422172852,0.1665905826
2.04,0.1478643688,0.1607679757
2.05,0.1532754969,0.1547622894
2.06,0.1584451927,0.1485830596
2.07,0.1633683667,0.1422399568
2.08,0.1680403176,0.1357427713
2.09,0.1724567335,0.1291013963
2.1,0.1766136916,0.1223258136
2.11,0.1805076573,0.1154260773
2.12,0.184135484,0.1084122993
2.13,0.1874944102,0.1012946346
2.14,0.190582058,0.09408326619
2.15,0.1933964297,0.08678839138
2.16,0.195935905,0.07942020763
2.17,0.1981992367,0.07198889901
2.18,0.2001855464,0.06450462299
2.19,0.2018943203,0.05697749753
2.2,0.2033254033,0.04941758863
2.21,0.2044789938,0.04183489817
2.22,0.205355638,0.03423935225
2.23,0.2059562233,0.0266407898
2.24,0.2062819717,0.01904895176
2.25,0.2063344333,0.01147347052
2.26,0.2061154786,0.003923859895
2.27,0.2056272917,-0.003590494553
2.28,0.2048723624,-0.01106034472
2.29,0.2038534782,-0.01847658875
2.3,0.2025737168,-0.02583027947
2.31,0.2010364373,-0.03311263228
2.32,0.1992452728,-0.04031503273
2.33,0.1972041211,-0.04742904367
2.34,0.1949171369,-0.05444641194
2.35,0.192388723,-0.06135907472
2.36,0.1896235216,-0.06815916542
2.37,0.1866264059,-0.07483901931
2.38,0.1834024711,-0.0813911786
2.39,0.1799570262,-0.08780839731
2.4,0.1762955851,-0.09408364571
2.41,0.1724238577,-0.1002101144
2.42,0.1683477421,-0.1061812181
2.43,0.1640733151,-0.1119905992
2.44,0.1596068246,-0.1176321307
2.45,0.1549546806,-0.1230999192
2.46,0.1501234472,-0.1283883076
2.47,0.1451198343,-0.1334918769
2.48,0.1399506894,-0.1384054489
2.49,0.1346229896,-0.1431240876
2.5,0.1291438339,-0.1476431008
2.51,0.1235204351,-0.1519580416
2.52,0.1177601122,-0.1560647092
2.53,0.1118702829,-0.1599591505
2.54,0.105858456,-0.1636376602
2.55,0.09973222441,-0.1670967816
2.56,0.09349925735,-0.1703333075
2.57,0.08716729375,-0.1733442799
2.58,0.08074413502,-0.1761269904
2.59,0.07423763822,-0.1786789805
2.6,0.06765570928,-0.1809980412
2.61,0.06100629635,-0.1830822131
2.62,0.05429738319,-0.1849297858
2.63,0.04753698271,-0.1865392981
2.64,0.04073313059,-0.1879095371
2.65,0.03389387893,-0.1890395379
2.66,0.02702729003,-0.1899285831
2.67,0.02014143024,-0.1905762021
2.68,0.01324436378,-0.1909821704
2.69,0.006344146782,-0.191146509
2.7,-0.000551178834,-0.1910694835
2.71,-0.007433591266,-0.1907516032
2.72,-0.01429509481,-0.1901936205
2.73,-0.02112772578,-0.1893965296
2.74,-0.02792355842,-0.1883615659
2.75,-0.03467471082,-0.1870902047
2.76,-0.04137335083,-0.1855841602
2.77,-0.04801170196,-0.1838453844
2.78,-0.05458204932,-0.1818760658
2.79,-0.06107674557,-0.1796786282
2.8,-0.06748821689,-0.1772557295
2.81,-0.07380896902,-0.17461026
2.82,-0.08003159327,-0.1717453412
2.83,-0.08614877265,-0.1686643241
2.84,-0.09215328796,-0.1653707873
2.85,-0.098038024,-0.1618685357
2.86,-0.1037959758,-0.1581615983
2.87,-0.1094202549,-0.154254226
2.88,-0.1149040958,-0.1501508901
2.89,-0.120240862,-0.1458562793
2.9,-0.1254240529,-0.1413752977
2.91,-0.13044731,-0.1367130619
2.92,-0.1353044237,-0.1318748987
2.93,-0.1399893395,-0.1268663418
2.94,-0.1444961651,-0.1216931284
2.95,-0.1488191766,-0.1163611967
2.96,-0.1529528257,-0.1108766814
2.97,-0.156891746,-0.1052459106
2.98,-0.1606307601,-0.09947540154
2.99,-0.1641648861,-0.09357185632
3,-0.1674893446,-0.08754215749
3.01,-0.170599565,-0.08139336326
3.02,-0.1734911929,-0.0751327025
3.03,-0.1761600963,-0.06876756939
3.04,-0.1786023724,-0.06230551791
3.05,-0.1808143544,-0.05575425591
3.06,-0.1827926175,-0.04912163897
3.07,-0.1845339859,-0.04241566394
3.08,-0.1860355391,-0.03564446213
3.09,-0.1872946177,-0.02881629226
3.1,-0.1883088299,-0.02193953305
3.11,-0.1890760572,-0.01502267548
3.12,-0.1895944606,-0.008074314826
3.13,-0.1898624855,-0.001103142236
3.14,-0.1898788679,0.00588206388
3.15,-0.189642639,0.01287244684
3.16,-0.1891531303,0.019859081
3.17,-0.1884099784,0.02683298129
3.18,-0.1874131294,0.0337851132
3.19,-0.1861628428,0.0407064029
3.2,-0.1846596956,0.04758774775
3.21,-0.1829045857,0.05442002708
3.22,-0.1808987347,0.06119411319
3.23,-0.1786436912,0.06790088269
3.24,-0.1761413328,0.07453122802
3.25,-0.1733938682,0.08107606922
3.26,-0.1704038386,0.08752636596
3.27,-0.1671741191,0.09387312976
3.28,-0.1637079192,0.1001074363
3.29,-0.1600087828,0.1062204383
3.3,-0.1560805883,0.1122033776
3.31,-0.1519275475,0.1180475989
3.32,-0.1475542044,0.123744562
3.33,-0.1429654335,0.1292858553
3.34,-0.1381664372,0.1346632088
3.35,-0.1331627431,0.1398685073
3.36,-0.1279602003,0.1448938036
3.37,-0.1225649759,0.1497313319
3.38,-0.1169835498,0.1543735208
3.39,-0.1112227098,0.1588130065
3.4,-0.1052895459,0.1630426459
3.41,-0.09919144388,0.1670555298
3.42,-0.09293607858,0.1708449952
3.43,-0.0865314061,0.1744046385
3.44,-0.07998565591,0.1777283278
3.45,-0.07330732213,0.1808102152
3.46,-0.06650515428,0.1836447488
3.47,-0.05958814746,0.1862266844
3.48,-0.05256553193,0.1885510974
3.49,-0.04544676219,0.1906133932
3.5,-0.03824150544,0.1924093187
3.51,-0.03095962954,0.1939349722
3.52,-0.02361119042,0.1951868136
3.53,-0.016206419,0.196161674
3.54,-0.008755707583,0.1968567646
3.55,-0.001269595796,0.1972696852
3.56,0.006241243985,0.1973984326
3.57,0.0137660216,0.1972414078
3.58,0.02129384454,0.1967974231
3.59,0.02881373373,0.1960657082
3.6,0.03631463974,0.1950459162
3.61,0.04378545938,0.1937381285
3.62,0.05121505247,0.1921428592
3.63,0.05859225912,0.190261059
3.64,0.06590591713,0.1880941181
3.65,0.07314487968,0.1856438685
3.66,0.08029803323,0.1829125856
3.67,0.0873543156,0.179902989
3.68,0.09430273423,0.1766182427
3.69,0.1011323845,0.1730619543
3.7,0.1078324681,0.1692381735
3.71,0.1143923115,0.1651513898
3.72,0.1208013847,0.1608065296
3.73,0.1270493191,0.1562089519
3.74,0.1331259265,0.1513644442
3.75,0.1390212171,0.1462792164
3.76,0.1447254175,0.140959895
3.77,0.1502289889,0.1354135155
3.78,0.1555226449,0.129647515
3.79,0.1605973687,0.1236697229
3.8,0.1654444308,0.1174883518
3.81,0.1700554055,0.111111987
3.82,0.1744221875,0.1045495755
3.83,0.1785370082,0.097810414
3.84,0.1823924513,0.09090413659
3.85,0.1859814681,0.08384070111
3.86,0.189297392,0.0766303753
3.87,0.192333953,0.069283722
3.88,0.1950852912,0.06181158374
3.89,0.1975459698,0.05422506672
3.9,0.1997109874,0.04653552406
3.91,0.2015757896,0.03875453854
3.92,0.2031362804,0.03089390476
3.93,0.204388832,0.02296561071
3.94,0.2053302947,0.01498181886
3.95,0.2059580052,0.006954846742
3.96,0.2062697951,-0.00110285284
3.97,0.2062639973,-0.009178712124
3.98,0.2059394529,-0.01726006899
3.99,0.205295516,-0.02533418796
4,0.2043320586,-0.03338828145
4.01,0.2030494739,-0.04140953129
4.02,0.2014486792,-0.04938511056
4.03,0.1995311173,-0.05730220542
4.04,0.1972987574,-0.06514803731
4.05,0.1947540951,-0.07290988501
4.06,0.1919001509,-0.08057510699
4.07,0.1887404684,-0.08813116356
4.08,0.1852791111,-0.09556563913
4.09,0.181520658,-0.1028662644
4.1,0.1774701993,-0.1100209382
4.11,0.1731333296,-0.1170177496
4.12,0.1685161415,-0.1238449993
4.13,0.1636252173,-0.1304912214
4.14,0.1584676203,-0.1369452039
4.15,0.1530508852,-0.1431960101
4.16,0.147383007,-0.1492329987
4.17,0.1414724292,-0.1550458437
4.18,0.135328032,-0.1606245538
4.19,0.1289591182,-0.1659594918
4.2,0.1223753993,-0.1710413928
4.21,0.11558698,-0.1758613818
4.22,0.1086043428,-0.1804109914
4.23,0.1014383312,-0.1846821781
4.24,0.09410013207,-0.1886673382
4.25,0.08660125751,-0.1923593229
4.26,0.07895352627,-0.1957514528
4.27,0.0711690441,-0.1988375313
4.28,0.06326018363,-0.2016118577
4.29,0.05523956378,-0.2040692385
4.3,0.04712002841,-0.206204999
4.31,0.03891462468,-0.208014993
4.32,0.03063658078,-0.2094956121
4.33,0.02229928335,-0.2106437939
4.34,0.01391625441,-0.2114570293
4.35,0.00550112806,-0.2119333686
4.36,-0.002932373191,-0.2120714266
4.37,-0.01137046232,-0.2118703871
4.38,-0.01979931187,-0.211330006
4.39,-0.02820507825,-0.2104506131
4.4,-0.03657392606,-0.2092331136
4.41,-0.04489205255,-0.2076789877
4.42,-0.05314571203,-0.2057902897
4.43,-0.06132124035,-0.203569646
4.44,-0.06940507918,-0.2010202516
4.45,-0.07738380026,-0.1981458661
4.46,-0.0852441294,-0.1949508082
4.47,-0.09297297032,-0.1914399494
4.48,-0.1005574282,-0.1876187067
4.49,-0.1079848329,-0.1834930339
4.5,-0.1152427617,-0.1790694124
4.51,-0.1223190622,-0.1743548407
4.52,-0.1292018737,-0.1693568227
4.53,-0.1358796492,-0.1640833557
4.54,-0.1423411761,-0.1585429169
4.55,-0.1485755968,-0.1527444493
4.56,-0.1545724284,-0.1466973461
4.57,-0.1603215817,-0.1404114352
4.58,-0.1658133799,-0.1338969625
4.59,-0.1710385758,-0.1271645735
4.6,-0.1759883693,-0.1202252959
4.61,-0.180654423,-0.1130905197
4.62,-0.1850288779,-0.1057719778
4.63,-0.1891043674,-0.09828172562
4.64,-0.192874031,-0.09063211959
4.65,-0.1963315269,-0.08283579586
4.66,-0.1994710438,-0.07490564796
4.67,-0.202287311,-0.06685480414
4.68,-0.2047756088,-0.05869660421
4.69,-0.2069317764,-0.050444576
4.7,-0.2087522203,-0.04211241149
4.71,-0.2102339203,-0.03371394251
4.72,-0.2113744351,-0.02526311636
4.73,-0.2121719071,-0.016773971
4.74,-0.2126250655,-0.008260610245
4.75,-0.2127332285,0.0002628212751
4.76,-0.2124963047,0.008782163174
4.77,-0.2119147932,0.01728326442
4.78,-0.2109897826,0.02575200842
4.79,-0.2097229489,0.03417433804
4.8,-0.2081165524,0.04253628046
4.81,-0.2061734332,0.05082397195
4.82,-0.2038970064,0.05902368238
4.83,-0.2012912556,0.06712183943
4.84,-0.198360725,0.0751050526
4.85,-0.1951105119,0.08296013672
4.86,-0.1915462563,0.09067413524
4.87,-0.1876741312,0.0982343429
4.88,-0.183500831,0.1056283281
4.89,-0.1790335587,0.1128439544
4.9,-0.1742800135,0.1198694021
4.91,-0.1692483758,0.1266931884
4.92,-0.1639472929,0.1333041874
4.93,-0.1583858625,0.1396916497
4.94,-0.1525736164,0.1458452203
4.95,-0.146520503,0.1517549568
4.96,-0.1402368691,0.1574113463
4.97,-0.1337334409,0.1628053214
4.98,-0.1270213049,0.1679282756
4.99,-0.1201118872,0.1727720776
5,-0.1130169329,0.1773290852
5.01,-0.105748485,0.1815921575
5.02,-0.09831886271,0.1855546666
5.03,-0.09074063873,0.1892105087
5.04,-0.08302661699,0.1925541132
5.05,-0.0751898095,0.195580452
5.06,-0.067243413,0.1982850466
5.07,-0.05920078537,0.2006639755
5.08,-0.05107542169,0.2027138791
5.09,-0.04288093026,0.2044319648
5.1,-0.03463100841,0.2058160103
5.11,-0.02633941816,0.2068643662
5.12,-0.01801996194,0.2075759576
5.13,-0.009686458269,0.207950284
5.14,-0.001352717412,0.2079874194
5.15,0.006967482759,0.2076880097
5.16,0.01526042085,0.2070532709
5.17,0.02351245581,0.2060849846
5.18,0.03171005058,0.2047854937
5.19,0.03983979548,0.2031576963
5.2,0.04788843127,0.2012050392
5.21,0.05584287185,0.1989315099
5.22,0.06369022658,0.1963416283
5.23,0.07141782216,0.1934404366
5.24,0.079013224,0.1902334892
5.25,0.08646425714,0.186726841
5.26,0.09375902653,0.1829270352
5.27,0.1008859368,0.1788410904
