"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.03644907404,-0.2071799184
1.01,-0.04394370781,-0.2055568864
1.02,-0.05139952857,-0.203646
1.03,-0.05880342497,-0.2014472256
1.04,-0.06614228328,-0.1989612134
1.05,-0.07340302102,-0.1961892911
1.06,-0.08057262015,-0.1931334579
1.07,-0.08763815972,-0.189796376
1.08,-0.0945868479,-0.1861813615
1.09,-0.1014060533,-0.1822923738
1.1,-0.1080833359,-0.1781340034
1.11,-0.1146064766,-0.1737114592
1.12,-0.1209635068,-0.1690305536
1.13,-0.1271427364,-0.1640976874
1.14,-0.1331327815,-0.1589198328
1.15,-0.1389225904,-0.1535045156
1.16,-0.14450147,-0.1478597965
1.17,-0.1498591092,-0.141994251
1.18,-0.1549856032,-0.1359169487
1.19,-0.1598714754,-0.129637431
1.2,-0.1645076988,-0.1231656891
1.21,-0.1688857158,-0.1165121397
1.22,-0.1729974572,-0.1096876012
1.23,-0.1768353597,-0.1027032684
1.24,-0.1803923824,-0.09557068684
1.25,-0.1836620215,-0.08830172627
1.26,-0.1866383242,-0.08090855407
1.27,-0.1893159014,-0.07340360761
1.28,-0.1916899382,-0.06579956654
1.29,-0.193756204,-0.05810932456
1.3,-0.1955110607,-0.05034596094
1.31,-0.1969514697,-0.04252271177
1.32,-0.1980749976,-0.03465294103
1.33,-0.1988798199,-0.02675011159
1.34,-0.1993647246,-0.01882775608
1.35,-0.1995291128,-0.01089944784
1.36,-0.1993729994,-0.002978771863
1.37,-0.1988970116,0.004920704003
1.38,-0.1981023859,0.01278545779
1.39,-0.1969909649,0.0206020418
1.4,-0.195565191,0.02835711071
1.41,-0.1938281007,0.03603744927
1.42,-0.1917833164,0.04362999961
1.43,-0.1894350368,0.05112188802
1.44,-0.1867880275,0.05850045115
1.45,-0.1838476088,0.0657532617
1.46,-0.1806196432,0.07286815338
1.47,-0.1771105217,0.07983324516
1.48,-0.1733271488,0.08663696479
1.49,-0.169276927,0.09326807154
1.5,-0.1649677393,0.09971567807
1.51,-0.1604079318,0.1059692714
1.52,-0.1556062947,0.1120187329
1.53,-0.1505720431,0.1178543575
1.54,-0.145314796,0.1234668717
1.55,-0.1398445556,0.1288474505
1.56,-0.1341716855,0.1339877338
1.57,-0.1283068877,0.1388798408
1.58,-0.1222611799,0.1435163838
1.59,-0.1160458718,0.1478904814
1.6,-0.1096725408,0.1519957693
1.61,-0.1031530077,0.1558264108
1.62,-0.09649931146,0.1593771063
1.63,-0.08972368426,0.1626431005
1.64,-0.08283852589,0.1656201897
1.65,-0.07585637807,0.1683047269
1.66,-0.06878989862,0.1706936261
1.67,-0.06165183564,0.1727843657
1.68,-0.05445500153,0.1745749896
1.69,-0.04721224714,0.1760641086
1.7,-0.039936436,0.177250899
1.71,-0.0326404187,0.1781351016
1.72,-0.02533700745,0.1787170181
1.73,-0.01803895093,0.1789975071
1.74,-0.01075890946,0.1789779791
1.75,-0.003509430521,0.1786603897
1.76,0.003697075322,0.1780472323
1.77,0.01084835798,0.1771415296
1.78,0.01793235091,0.1759468235
1.79,0.02493719367,0.1744671649
1.8,0.03185125373,0.1727071021
1.81,0.03866314783,0.1706716677
1.82,0.04536176243,0.1683663655
1.83,0.05193627361,0.165797156
1.84,0.05837616608,0.1629704412
1.85,0.06467125143,0.1598930483
1.86,0.07081168558,0.1565722134
1.87,0.07678798526,0.1530155635
1.88,0.0825910437,0.1492310988
1.89,0.08821214532,0.1452271734
1.9,0.09364297952,0.1410124764
1.91,0.09887565348,0.1365960118
1.92,0.1039027039,0.131987078
1.93,0.1087171081,0.1271952473
1.94,0.1133122932,0.1222303445
1.95,0.1176821455,0.1171024257
1.96,0.121821018,0.1118217559
1.97,0.1257237369,0.1063987879
1.98,0.1293856073,0.1008441393
1.99,0.1328024178,0.09516857069
2,0.1359704442,0.08938296307
2.01,0.1388864514,0.08349829555
2.02,0.1415476956,0.07752562295
2.03,0.1439519239,0.07147605347
2.04,0.1460973741,0.06536072659
2.05,0.1479827731,0.05919079098
2.06,0.1496073338,0.05297738281
2.07,0.150970752,0.04673160417
2.08,0.1520732014,0.04046450189
2.09,0.152915328,0.03418704665
2.1,0.1534982443,0.02791011257
2.11,0.1538235208,0.02164445715
2.12,0.1538931788,0.01540070168
2.13,0.153709681,0.00918931229
2.14,0.1532759211,0.003020581366
2.15,0.1525952139,-0.003095390308
2.16,0.1516712835,-0.009148710861
2.17,0.1505082512,-0.01512971398
2.18,0.1491106228,-0.0210289749
2.19,0.1474832749,-0.02683732563
2.2,0.1456314413,-0.03254586953
2.21,0.1435606979,-0.03814599512
2.22,0.1412769481,-0.04362938904
2.23,0.1387864066,-0.04898804831
2.24,0.136095584,-0.05421429176
2.25,0.1332112697,-0.05930077061
2.26,0.1301405156,-0.06424047822
2.27,0.1268906188,-0.06902675902
2.28,0.1234691039,-0.07365331654
2.29,0.119883706,-0.07811422064
2.3,0.1161423524,-0.08240391383
2.31,0.1122531447,-0.08651721669
2.32,0.1082243409,-0.09044933254
2.33,0.1040643372,-0.09419585109
2.34,0.09978164978,-0.09775275136
2.35,0.09538489675,-0.1011164037
2.36,0.0908827801,-0.1042835708
2.37,0.0862840677,-0.1072514083
2.38,0.08159757552,-0.110017464
2.39,0.07683214996,-0.1125796768
2.4,0.07199665043,-0.1149363743
2.41,0.06709993219,-0.1170862701
2.42,0.06215082948,-0.1190284603
2.43,0.05715813894,-0.1207624187
2.44,0.05213060339,-0.122287992
2.45,0.04707689605,-0.1236053939
2.46,0.04200560508,-0.1247151985
2.47,0.03692521866,-0.1256183335
2.48,0.03184411048,-0.126316072
2.49,0.02677052572,-0.1268100247
2.5,0.0217125676,-0.1271021305
2.51,0.01667818444,-0.1271946473
2.52,0.01167515725,-0.1270901421
2.53,0.006711087977,-0.1267914806
2.54,0.001793388279,-0.1263018162
2.55,-0.003070731058,-0.125624579
2.56,-0.007874270073,-0.124763464
2.57,-0.01261044896,-0.1237224193
2.58,-0.01727271673,-0.1225056337
2.59,-0.02185475924,-0.1211175244
2.6,-0.02635050656,-0.1195627239
2.61,-0.03075413964,-0.1178460675
2.62,-0.03506009633,-0.1159725799
2.63,-0.03926307675,-0.1139474619
2.64,-0.04335804793,-0.1117760772
2.65,-0.04734024787,-0.109463939
2.66,-0.05120518885,-0.1070166966
2.67,-0.0549486601,-0.1044401217
2.68,-0.05856672988,-0.1017400954
2.69,-0.06205574685,-0.09892259435
2.7,-0.06541234082,-0.09599367807
2.71,-0.06863342289,-0.09295947544
2.72,-0.07171618499,-0.0898261719
2.73,-0.07465809882,-0.08659999663
2.74,-0.07745691417,-0.08328720997
2.75,-0.08011065678,-0.07989409113
2.76,-0.08261762553,-0.07642692606
2.77,-0.0849763892,-0.07289199571
2.78,-0.08718578269,-0.06929556453
2.79,-0.08924490278,-0.0656438693
2.8,-0.09115310337,-0.06194310836
2.81,-0.09290999036,-0.05819943112
2.82,-0.09451541606,-0.05441892805
2.83,-0.09596947322,-0.05060762101
2.84,-0.09727248875,-0.04677145401
2.85,-0.09842501697,-0.04291628436
2.86,-0.09942783269,-0.03904787435
2.87,-0.1002819239,-0.03517188331
2.88,-0.1009884844,-0.0312938601
2.89,-0.1015489056,-0.02741923617
2.9,-0.101964769,-0.02355331897
2.91,-0.1022378379,-0.01970128595
2.92,-0.1023700489,-0.01586817893
2.93,-0.1023635035,-0.01205889904
2.94,-0.10222046,-0.008278202078
2.95,-0.1019433239,-0.004530694404
2.96,-0.1015346404,-0.0008208292398
2.97,-0.1009970846,0.002847096496
2.98,-0.1003334535,0.006468944918
2.99,-0.09954665708,0.01004073943
3,-0.09863970951,0.01355866654
3.01,-0.09761572079,0.01701907722
3.02,-0.09647788814,0.02041848783
3.03,-0.09522948765,0.02375358064
3.04,-0.093873866,0.02702120391
3.05,-0.0924144324,0.03021837159
3.06,-0.09085465064,0.03334226263
3.07,-0.08919803136,0.03639021995
3.08,-0.0874481245,0.03935974897
3.09,-0.08560851201,0.04224851593
3.1,-0.08368280075,0.04505434579
3.11,-0.08167461566,0.04777521986
3.12,-0.07958759323,0.05040927314
3.13,-0.07742537513,0.05295479141
3.14,-0.07519160228,0.05541020808
3.15,-0.07288990907,0.05777410077
3.16,-0.07052391795,0.0600451877
3.17,-0.06809723433,0.06222232396
3.18,-0.06561344178,0.0643044975
3.19,-0.0630760975,0.06629082503
3.2,-0.0604887282,0.06818054785
3.21,-0.05785482622,0.06997302745
3.22,-0.05517784601,0.07166774112
3.23,-0.05246120095,0.07326427749
3.24,-0.04970826039,0.07476233194
3.25,-0.04692234717,0.07616170208
3.26,-0.0441067353,0.07746228319
3.27,-0.04126464801,0.07866406364
3.28,-0.03839925614,0.07976712035
3.29,-0.03551367676,0.08077161436
3.3,-0.03261097209,0.08167778635
3.31,-0.02969414874,0.08248595235
3.32,-0.02676615717,0.08319649946
3.33,-0.02382989145,0.08380988172
3.34,-0.02088818922,0.08432661612
3.35,-0.01794383192,0.08474727872
3.36,-0.01499954525,0.08507250092
3.37,-0.01205799978,0.08530296588
3.38,-0.009121811851,0.08543940519
3.39,-0.006193544569,0.08548259559
3.4,-0.003275709009,0.08543335602
3.41,-0.0003707655557,0.08529254476
3.42,0.002518874608,0.08506105684
3.43,0.005390847908,0.08473982164
3.44,0.008242836672,0.08432980072
3.45,0.01107256734,0.08383198584
3.46,0.0138778086,0.08324739722
3.47,0.01665636949,0.08257708206
3.48,0.01940609742,0.08182211322
3.49,0.02212487622,0.08098358818
3.5,0.02481062413,0.0800626282
3.51,0.02746129189,0.0790603777
3.52,0.03007486072,0.07797800388
3.53,0.03264934051,0.07681669653
3.54,0.03518276788,0.07557766804
3.55,0.03767320449,0.0742621537
3.56,0.04011873533,0.07287141203
3.57,0.04251746711,0.07140672548
3.58,0.04486752683,0.06986940121
3.59,0.04716706041,0.06826077202
3.6,0.04941423149,0.06658219753
3.61,0.05160722037,0.06483506542
3.62,0.05374422311,0.06302079287
3.63,0.05582345083,0.06114082809
3.64,0.05784312909,0.05919665198
3.65,0.0598014976,0.05718977987
3.66,0.06169681,0.05512176337
3.67,0.06352733392,0.05299419229
3.68,0.0652913512,0.0508086966
3.69,0.06698715831,0.04856694843
3.7,0.06861306707,0.0462706641
3.71,0.07016740547,0.04392160622
3.72,0.07164851878,0.04152158565
3.73,0.07305477087,0.0390724636
3.74,0.07438454572,0.03657615357
3.75,0.07563624919,0.03403462332
3.76,0.07680831099,0.0314498967
3.77,0.07789918679,0.02882405548
3.78,0.07890736071,0.02615924101
3.79,0.07983134779,0.02345765581
3.8,0.08066969685,0.02072156502
3.81,0.08142099345,0.0179532977
3.82,0.082083863,0.015155248
3.83,0.08265697413,0.01232987611
3.84,0.08313904217,0.009479709098
3.85,0.08352883278,0.006607341492
3.86,0.08382516573,0.003715435679
3.87,0.08402691886,0.0008067220916
3.88,0.08413303206,-0.002116000842
3.89,0.08414251141,-0.005049866987
3.9,0.08405443345,-0.007991943039
3.91,0.08386794945,-0.01093922931
3.92,0.08358228975,-0.01388866079
3.93,0.08319676824,-0.01683710847
3.94,0.08271078671,-0.01978138093
3.95,0.08212383938,-0.02271822624
3.96,0.08143551727,-0.02564433412
3.97,0.08064551269,-0.02855633838
3.98,0.07975362357,-0.03145081967
3.99,0.07875975785,-0.03432430852
4,0.07766393767,-0.03717328864
4.01,0.07646630358,-0.03999420057
4.02,0.07516711857,-0.04278344553
4.03,0.07376677202,-0.04553738961
4.04,0.07226578346,-0.04825236827
4.05,0.07066480622,-0.05092469101
4.06,0.06896463085,-0.05355064644
4.07,0.06716618837,-0.05612650745
4.08,0.06527055331,-0.05864853683
4.09,0.06327894653,-0.06111299294
4.1,0.06119273776,-0.06351613572
4.11,0.05901344791,-0.06585423295
4.12,0.05674275109,-0.06812356658
4.13,0.05438247638,-0.07032043942
4.14,0.05193460922,-0.0724411819
4.15,0.04940129257,-0.07448215906
4.16,0.04678482769,-0.07643977764
4.17,0.04408767458,-0.07831049337
4.18,0.04131245214,-0.08009081831
4.19,0.03846193784,-0.08177732836
4.2,0.03553906718,-0.08336667082
4.21,0.03254693264,-0.08485557199
4.22,0.02948878233,-0.08624084488
4.23,0.02636801823,-0.08751939689
4.24,0.02318819403,-0.08868823754
4.25,0.01995301256,-0.08974448615
4.26,0.01666632287,-0.0906853795
4.27,0.01333211686,-0.09150827946
4.28,0.009954525516,-0.0922106805
4.29,0.006537814791,-0.09279021713
4.3,0.003086381024,-0.09324467122
4.31,-0.0003952539961,-0.09357197918
4.32,-0.003902448373,-0.09377023895
4.33,-0.007430445829,-0.09383771687
4.34,-0.01097438181,-0.09377285428
4.35,-0.01452928996,-0.09357427393
4.36,-0.01809010899,-0.09324078615
4.37,-0.02165168985,-0.09277139472
4.38,-0.02520880327,-0.09216530251
4.39,-0.02875614765,-0.09142191678
4.4,-0.03228835728,-0.09054085412
4.41,-0.03580001078,-0.08952194518
4.42,-0.03928563993,-0.08836523885
4.43,-0.04273973876,-0.08707100625
4.44,-0.0461567728,-0.0856397442
4.45,-0.04953118872,-0.08407217834
4.46,-0.05285742409,-0.08236926584
