"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.005208925166,-0.3071084234
1.01,-0.00499941799,-0.306932675
1.02,-0.01524247499,-0.3064055293
1.03,-0.02550532675,-0.305522843
1.04,-0.03577287146,-0.3042812508
1.05,-0.04602986257,-0.3026781638
1.06,-0.05626094626,-0.3007117681
1.07,-0.06645069851,-0.2983810207
1.08,-0.07658366155,-0.2956856455
1.09,-0.08664437981,-0.2926261264
1.1,-0.09661743519,-0.2892037006
1.11,-0.1064874817,-0.2854203493
1.12,-0.1162392795,-0.2812787882
1.13,-0.125857728,-0.2767824559
1.14,-0.1353278981,-0.2719355017
1.15,-0.1446350641,-0.2667427719
1.16,-0.1537647345,-0.2612097952
1.17,-0.1627026812,-0.2553427663
1.18,-0.1714349689,-0.2491485296
1.19,-0.179947983,-0.2426345607
1.2,-0.1882284561,-0.2358089475
1.21,-0.196263494,-0.2286803703
1.22,-0.2040406006,-0.2212580809
1.23,-0.2115477014,-0.2135518809
1.24,-0.2187731658,-0.2055720988
1.25,-0.2257058286,-0.1973295673
1.26,-0.2323350104,-0.1888355989
1.27,-0.238650536,-0.180101961
1.28,-0.2446427523,-0.1711408511
1.29,-0.2503025451,-0.1619648708
1.3,-0.2556213537,-0.1525869993
1.31,-0.2605911854,-0.1430205665
1.32,-0.2652046277,-0.1332792266
1.33,-0.2694548599,-0.1233769295
1.34,-0.2733356634,-0.1133278942
1.35,-0.27684143,-0.1031465799
1.36,-0.2799671696,-0.09284765843
1.37,-0.2827085168,-0.08244598575
1.38,-0.2850617353,-0.07195657386
1.39,-0.2870237219,-0.06139456241
1.4,-0.2885920088,-0.05077519056
1.41,-0.2897647648,-0.04011376885
1.42,-0.2905407952,-0.02942565133
1.43,-0.2909195408,-0.0187262078
1.44,-0.2909010749,-0.008030796431
1.45,-0.2904861003,0.002645263367
1.46,-0.2896759439,0.01328671769
1.47,-0.2884725513,0.02387840448
1.48,-0.2868784797,0.03440527937
1.49,-0.2848968895,0.0448524411
1.5,-0.2825315356,0.05520515632
1.51,-0.2797867573,0.06544888382
1.52,-0.2766674668,0.07556929821
1.53,-0.2731791378,0.08555231285
1.54,-0.2693277924,0.09538410215
1.55,-0.2651199872,0.1050511231
1.56,-0.2605627988,0.1145401361
1.57,-0.2556638087,0.123838225
1.58,-0.2504310872,0.1329328162
1.59,-0.2448731765,0.1418116972
1.6,-0.2389990732,0.150463034
1.61,-0.2328182106,0.1588753878
1.62,-0.2263404402,0.1670377308
1.63,-0.2195760123,0.1749394608
1.64,-0.2125355564,0.1825704156
1.65,-0.2052300617,0.1899208856
1.66,-0.1976708563,0.1969816259
1.67,-0.1898695868,0.2037438678
1.68,-0.181838197,0.2101993282
1.69,-0.1735889069,0.2163402195
1.7,-0.165134191,0.2221592578
1.71,-0.156486757,0.2276496696
1.72,-0.1476595239,0.2328051987
1.73,-0.1386656001,0.2376201113
1.74,-0.1295182615,0.2420892006
1.75,-0.1202309301,0.2462077903
1.76,-0.1108171514,0.2499717369
1.77,-0.1012905735,0.2533774319
1.78,-0.09166492495,0.2564218021
1.79,-0.08195399338,0.2591023096
1.8,-0.0721716044,0.261416951
1.81,-0.06233160044,0.2633642555
1.82,-0.05244781997,0.2649432822
1.83,-0.04253407708,0.2661536165
1.84,-0.03260414121,0.2669953664
1.85,-0.02267171744,0.2674691567
1.86,-0.01275042697,0.2675761238
1.87,-0.00285378811,0.2673179094
1.88,0.007004802297,0.2666966525
1.89,0.01681208707,0.2657149826
1.9,0.02655496633,0.2643760104
1.91,0.03622051473,0.2626833193
1.92,0.04579599806,0.2606409556
1.93,0.05526888946,0.258253418
1.94,0.06462688494,0.2555256473
1.95,0.07385791846,0.252463015
1.96,0.08295017637,0.2490713114
1.97,0.09189211128,0.2453567339
1.98,0.1006724553,0.241325874
1.99,0.1092802329,0.236985705
2,0.1177047726,0.2323435679
2.01,0.1259357189,0.2274071586
2.02,0.1339630426,0.2221845135
2.03,0.1417770514,0.2166839958
2.04,0.1493683994,0.2109142807
2.05,0.1567280959,0.204884341
2.06,0.163847514,0.1986034325
2.07,0.1707183979,0.1920810788
2.08,0.1773328706,0.1853270565
2.09,0.1836834398,0.1783513799
2.1,0.1897630041,0.1711642858
2.11,0.1955648582,0.1637762185
2.12,0.2010826977,0.156197814
2.13,0.206310623,0.148439885
2.14,0.2112431429,0.1405134057
2.15,0.2158751778,0.1324294964
2.16,0.2202020616,0.1241994082
2.17,0.224219544,0.1158345079
2.18,0.2279237916,0.1073462634
2.19,0.2313113889,0.09874622795
2.2,0.2343793384,0.09004602621
2.21,0.2371250603,0.08125733899
2.22,0.2395463923,0.07239188902
2.23,0.2416415878,0.06346142653
2.24,0.2434093149,0.05447771518
2.25,0.2448486539,0.045452518
2.26,0.245959095,0.03639758375
2.27,0.2467405357,0.02732463332
2.28,0.2471932768,0.01824534642
2.29,0.2473180194,0.009171348562
2.3,0.2471158608,0.0001141981812
2.31,0.2465882895,-0.008914625937
2.32,0.2457371813,-0.01790373699
2.33,0.2445647936,-0.02684185221
2.34,0.2430737605,-0.03571780471
2.35,0.2412670866,-0.044520555
2.36,0.2391481415,-0.05323920225
2.37,0.2367206534,-0.0618629953
2.38,0.2339887024,-0.07038134341
2.39,0.230956714,-0.07878382662
2.4,0.2276294522,-0.08706020601
2.41,0.2240120118,-0.09520043354
2.42,0.2201098115,-0.1031946617
2.43,0.2159285856,-0.1110332526
2.44,0.211474377,-0.1187067876
2.45,0.2067535284,-0.1262060753
2.46,0.2017726745,-0.1335221608
2.47,0.1965387333,-0.1406463333
2.48,0.1910588978,-0.1475701343
2.49,0.1853406273,-0.1542853655
2.5,0.1793916382,-0.1607840957
2.51,0.1732198953,-0.1670586684
2.52,0.1668336026,-0.1731017084
2.53,0.1602411939,-0.1789061284
2.54,0.1534513234,-0.1844651354
2.55,0.1464728563,-0.1897722367
2.56,0.1393148591,-0.1948212459
2.57,0.1319865895,-0.199606288
2.58,0.1244974873,-0.2041218053
2.59,0.1168571635,-0.2083625617
2.6,0.1090753909,-0.2123236481
2.61,0.1011620935,-0.2160004864
2.62,0.09312733662,-0.2193888341
2.63,0.08498131606,-0.2224847879
2.64,0.07673434796,-0.225284788
2.65,0.06839685814,-0.2277856208
2.66,0.05997937145,-0.2299844226
2.67,0.05149250107,-0.2318786824
2.68,0.04294693765,-0.2334662446
2.69,0.03435343851,-0.2347453111
2.7,0.02572281657,-0.2357144439
2.71,0.0170659294,-0.2363725664
2.72,0.008393668059,-0.2367189655
2.73,-0.0002830540807,-0.2367532924
2.74,-0.008953312554,-0.2364755638
2.75,-0.01760618313,-0.2358861627
2.76,-0.02623075316,-0.2349858386
2.77,-0.034816133,-0.2337757079
2.78,-0.04335146751,-0.2322572533
2.79,-0.05182594749,-0.2304323236
2.8,-0.06022882132,-0.2283031328
2.81,-0.06854940647,-0.2258722591
2.82,-0.07677710117,-0.223142643
2.83,-0.08490139602,-0.2201175862
2.84,-0.09291188563,-0.2168007489
2.85,-0.1007982803,-0.2131961475
2.86,-0.1085504177,-0.2093081519
2.87,-0.1161582743,-0.2051414822
2.88,-0.1236119776,-0.2007012053
2.89,-0.1309018168,-0.195992731
2.9,-0.1380182553,-0.1910218076
2.91,-0.1449519415,-0.1857945174
2.92,-0.1516937208,-0.1803172716
2.93,-0.1582346466,-0.1745968053
2.94,-0.1645659918,-0.168640171
2.95,-0.1706792598,-0.1624547331
2.96,-0.176566196,-0.1560481612
2.97,-0.1822187984,-0.1494284228
2.98,-0.1876293285,-0.1426037764
2.99,-0.192790322,-0.1355827634
3,-0.1976945996,-0.1283742004
3.01,-0.2023352768,-0.12098717
3.02,-0.2067057745,-0.1134310125
3.03,-0.2107998286,-0.1057153162
3.04,-0.2146115001,-0.0978499075
3.05,-0.2181351839,-0.08984484128
3.06,-0.2213656184,-0.08171038985
3.07,-0.2242978947,-0.07345703225
3.08,-0.2269274642,-0.06509544289
3.09,-0.2292501478,-0.05663647984
3.1,-0.2312621435,-0.04809117278
3.11,-0.2329600339,-0.03947071054
3.12,-0.2343407932,-0.03078642832
3.13,-0.2354017946,-0.02204979452
3.14,-0.2361408162,-0.01327239727
3.15,-0.236556047,-0.004465930648
3.16,-0.2366460925,0.004357819522
3.17,-0.2364099799,0.01318699004
3.18,-0.2358471626,0.02200965507
3.19,-0.2349575239,0.03081384115
3.2,-0.2337413813,0.03958754242
3.21,-0.2321994888,0.04831873612
3.22,-0.2303330399,0.05699539836
3.23,-0.2281436693,0.06560551994
3.24,-0.2256334543,0.07413712256
3.25,-0.2228049155,0.08257827504
3.26,-0.2196610173,0.09091710974
3.27,-0.2162051672,0.09914183913
3.28,-0.2124412145,0.1072407724
3.29,-0.2083734492,0.1152023321
3.3,-0.2040065992,0.1230150711
3.31,-0.1993458277,0.1306676891
3.32,-0.1943967291,0.1381490497
3.33,-0.189165325,0.1454481969
3.34,-0.1836580595,0.1525543721
3.35,-0.177881793,0.1594570304
3.36,-0.171843796,0.1661458572
3.37,-0.1655517427,0.1726107847
3.38,-0.1590137027,0.1788420081
3.39,-0.1522381327,0.1848300014
3.4,-0.1452338679,0.1905655333
3.41,-0.1380101121,0.196039683
3.42,-0.1305764272,0.2012438548
3.43,-0.1229427225,0.2061697937
3.44,-0.1151192429,0.2108095995
3.45,-0.1071165566,0.2151557414
3.46,-0.09894554209,0.2192010714
3.47,-0.09061737497,0.222938838
3.48,-0.08214351346,0.2263626988
3.49,-0.07353568384,0.2294667335
3.5,-0.06480586513,0.2322454551
3.51,-0.0559662732,0.2346938216
3.52,-0.04702934446,0.2368072468
3.53,-0.03800771888,0.2385816105
3.54,-0.02891422263,0.240013268
3.55,-0.01976185025,0.2410990591
3.56,-0.01056374625,0.2418363161
3.57,-0.001333186456,0.2422228716
3.58,0.007916441142,0.2422570655
3.59,0.0171716559,0.2419377504
3.6,0.02641890433,0.2412642978
3.61,0.03564458025,0.2402366021
3.62,0.04483504518,0.2388550844
3.63,0.05397664904,0.2371206956
3.64,0.06305575095,0.2350349186
