"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.03835163064,0.06902168701
3.014,-0.09253362429,0.06863239498
3.028,-0.1333204107,0.1069077343
3.042,-0.1401534811,0.1653398744
3.056,-0.1103998711,0.2182679923
3.07,-0.05724083841,0.2468600934
3.084,0.0004556413026,0.2456897188
3.098,0.04764878294,0.2203397169
3.112,0.07684236901,0.1807003207
3.126,0.08604511594,0.1355601988
3.14,0.07459566957,0.09188769774
3.154,0.04190560898,0.05817432522
3.168,-0.00837070541,0.04664435104
3.182,-0.06276293477,0.06881108314
3.196,-0.09902874073,0.125705461
3.21,-0.09671521045,0.2017666054
3.224,-0.05000353814,0.270006966
3.238,0.02791217299,0.3058825259
3.252,0.1123546095,0.2994549187
3.266,0.1802640443,0.2577526861
3.28,0.2196947081,0.1976581965
3.294,0.2309013049,0.1357254623
3.308,0.2204702146,0.08191544302
3.322,0.1944333554,0.04058471445
3.336,0.1567857008,0.01591613588
3.35,0.1144316001,0.01426813216
3.364,0.08157894844,0.0386010151
3.378,0.07521692014,0.07986934107
3.392,0.1027008737,0.1163868146
3.406,0.1529985547,0.1255556635
3.42,0.2015697197,0.09910313332
3.434,0.2258774383,0.04838437005
3.448,0.2186132754,-0.004410082149
3.462,0.1888612619,-0.04088484192
3.476,0.1525259777,-0.05534044072
3.49,0.1211359152,-0.0528990857
3.504,0.09764384319,-0.04069288386
3.518,0.08126646236,-0.02083097592
3.532,0.07537763397,0.008092046519
3.546,0.08897999886,0.04249957411
3.56,0.1281280608,0.06824981607
3.574,0.1851509467,0.06666483717
3.588,0.2381761208,0.02889702517
3.602,0.2640856178,-0.03494848855
3.616,0.2539754568,-0.1015292461
3.63,0.2173787728,-0.1499104982
3.644,0.1727459756,-0.1733222093
3.658,0.1339508881,-0.178457091
3.672,0.1039985886,-0.1756133168
3.686,0.0790076627,-0.169506708
3.7,0.05689476709,-0.1580846157
3.714,0.04213801758,-0.1391791819
3.728,0.04177343045,-0.117870857
3.742,0.05614627765,-0.1061571439
3.756,0.0742518055,-0.1135558787
3.77,0.08018230391,-0.1373357082
3.784,0.06569447362,-0.1629657113
3.798,0.03664308746,-0.1752667524
3.812,0.007175422552,-0.1694862271
3.826,-0.01172943443,-0.1522542997
3.84,-0.01829292515,-0.133587921
3.854,-0.01692821922,-0.119164162
3.868,-0.01171045008,-0.1092691893
3.882,-0.003180978036,-0.1029902769
3.896,0.00960865449,-0.1022300394
3.91,0.02467571265,-0.1115965049
3.924,0.03484965218,-0.1340144152
3.938,0.03075032743,-0.1657230736
3.952,0.007598521357,-0.1959085367
3.966,-0.03011871672,-0.2127825784
3.98,-0.07118182699,-0.2112924932
3.994,-0.1053720229,-0.1952940441
4.008,-0.1290518849,-0.1727022997
4.022,-0.1442534742,-0.1492550559
4.036,-0.1541347047,-0.1265098651
4.05,-0.1599762782,-0.1038710524
4.064,-0.161154723,-0.08108377287
4.078,-0.1564178363,-0.05944384651
4.092,-0.1454766142,-0.04199318392
4.106,-0.1306962356,-0.03239078598
4.12,-0.1173829056,-0.03218618122
4.134,-0.1112088337,-0.03853839821
4.148,-0.1144083951,-0.04515113244
4.162,-0.124290163,-0.04602664664
4.176,-0.1351602862,-0.03871021111
4.19,-0.1414759673,-0.02494752725
4.204,-0.1402150764,-0.009464552935
4.218,-0.1322058897,0.002179512218
4.232,-0.1219285608,0.006516263373
4.246,-0.1147903945,0.004395159687
4.26,-0.1133246172,-0.0001054365886
4.274,-0.1162940327,-0.003694837054
4.288,-0.1220110963,-0.006233429053
4.302,-0.1315911214,-0.008303276224
4.316,-0.1474298014,-0.007182260079
4.33,-0.1683857256,0.003019839125
4.344,-0.1876986271,0.0263865863
4.358,-0.1965683132,0.06063765992
4.372,-0.190045616,0.09765353423
4.386,-0.1700189454,0.1284290042
4.4,-0.1432640812,0.1482584592
4.414,-0.1163686699,0.158386297
4.428,-0.091444892,0.1629359626
4.442,-0.0664738647,0.1635215293
4.456,-0.04061547132,0.1569288155
4.47,-0.01909766928,0.1394928728
4.484,-0.01094964721,0.1144633669
4.498,-0.02006739904,0.0934837143
4.512,-0.03886095129,0.08842126538
4.526,-0.05251802212,0.1008601995
4.54,-0.05072082098,0.1202180243
4.554,-0.03548603448,0.1326839791
4.568,-0.01802655304,0.1322562799
4.582,-0.008482460053,0.1240081638
4.596,-0.008092408627,0.1178873575
4.61,-0.00989542541,0.1194482081
4.624,-0.006450925333,0.1255453514
4.638,0.002525095091,0.1284995039
4.652,0.009843184748,0.1249777878
4.666,0.008837114906,0.1208742032
4.68,0.002088128898,0.1262963788
4.694,0.001214194585,0.1447362614
4.708,0.01672373127,0.1676438794
4.722,0.04790085184,0.1807359411
4.736,0.08309504747,0.1759521296
4.75,0.1097869445,0.1572041918
4.764,0.1241320775,0.1351442929
4.778,0.1314935081,0.1171925737
4.792,0.1389796504,0.1023271107
4.806,0.1477049337,0.08441419462
4.82,0.1516092622,0.06022836651
4.834,0.1437473216,0.03471550418
4.848,0.124500341,0.01823321633
4.862,0.1036591556,0.01742625656
4.876,0.0931681938,0.02818992998
4.89,0.09676242788,0.03843531262
4.904,0.1069985254,0.03876037509
4.918,0.1130316635,0.03036639721
4.932,0.1110504548,0.02225529416
4.946,0.1067758788,0.02126114141
4.96,0.1084432957,0.0254683809
4.974,0.1182592707,0.02686783162
4.988,0.1304790401,0.0194776474
5.002,0.136959013,0.004956111664
5.016,0.1346640671,-0.008903284097
5.03,0.1286398767,-0.01523317104
5.044,0.1277096885,-0.01470662292
5.058,0.1362036799,-0.01558628262
5.072,0.1492654107,-0.02641157298
5.086,0.1568035798,-0.04788089558
5.1,0.1526534252,-0.0721193177
5.114,0.1397413589,-0.090195122
5.128,0.1262297602,-0.1000454792
5.142,0.1172144299,-0.1070025807
5.156,0.1104375214,-0.1173766823
5.17,0.09926169795,-0.1320100538
5.184,0.07914383674,-0.1452517978
5.198,0.05204497624,-0.1492743453
5.212,0.0258677829,-0.140068991
5.226,0.009413546585,-0.1209062928
5.24,0.006300107669,-0.1004948107
5.254,0.01276422468,-0.0867935507
5.268,0.02161350542,-0.08173081634
5.282,0.02856995919,-0.08188734115
5.296,0.03444241852,-0.08406201823
5.31,0.04126199956,-0.0892335784
5.324,0.04742392651,-0.1006264667
5.338,0.0475311276,-0.1185918277
5.352,0.03689336654,-0.1381375555
5.366,0.01601839074,-0.1514543756
5.38,-0.008723598795,-0.1530367294
5.394,-0.02862053532,-0.1435793366
5.408,-0.03812863349,-0.1299627292
5.422,-0.03872854096,-0.120751282
5.436,-0.03765330734,-0.1199436618
5.45,-0.04171982546,-0.1243292108
5.464,-0.05173724975,-0.1274278317
5.478,-0.06325745249,-0.1262201366
5.492,-0.07277521186,-0.1234063744
5.506,-0.08228267213,-0.1228363622
5.52,-0.09706933609,-0.1234743999
5.534,-0.1192603027,-0.1185827274
5.548,-0.1437164815,-0.1009652886
5.562,-0.1600342652,-0.06947502729
5.576,-0.1590524137,-0.03157232996
5.59,-0.1392878635,5.102068857E-05
5.604,-0.1087283783,0.01489257675
5.618,-0.0800950118,0.01105660407
5.632,-0.06273248086,-0.004566721169
5.646,-0.05795998087,-0.02267362908
5.66,-0.06186117572,-0.03826508236
5.674,-0.07167991582,-0.0511118319
5.688,-0.08820815345,-0.06066197526
5.702,-0.1118363289,-0.06251504025
5.716,-0.1377694031,-0.0512079656
5.73,-0.1566936794,-0.02624424389
5.744,-0.1607760602,0.005289775802
5.758,-0.1494452659,0.03233565207
5.772,-0.1300768807,0.04672461196
5.786,-0.1131468016,0.04806199286
5.8,-0.1054128027,0.04311507617
5.814,-0.1062316498,0.04011275139
5.828,-0.1100730076,0.04259019901
5.842,-0.1128590429,0.04842298681
5.856,-0.1155027148,0.05487090153
5.87,-0.1206546046,0.06370566915
5.884,-0.1265259648,0.07999128163
5.898,-0.125488468,0.1054364155
5.912,-0.1098247427,0.1338184107
5.926,-0.07892946928,0.1537742046
5.94,-0.04098046284,0.1563846299
5.954,-0.008046691187,0.1408023724
5.968,0.01079244737,0.1140384294
5.982,0.01337812061,0.08618107401
5.996,0.003628653386,0.06497855389
6.01,-0.01255663229,0.05338092336
6.024,-0.03097102132,0.05120261545
6.038,-0.04914725642,0.05843187689
6.052,-0.06346596555,0.0758958894
6.066,-0.06787997846,0.1020749407
6.08,-0.0573190876,0.1302069342
6.094,-0.03278835624,0.1504532838
6.108,-0.002211291109,0.1561184675
6.122,0.02450381605,0.1478811772
6.136,0.04142408483,0.1321792095
6.15,0.04844234784,0.1161440501
6.164,0.04886724485,0.1040045676
6.178,0.04622740692,0.09692817555
6.192,0.04289652421,0.09474512929
6.206,0.04065080145,0.09734071136
6.22,0.04191008093,0.1045317192
6.234,0.04998553278,0.1144989992
6.248,0.06715800576,0.1224430299
6.262,0.09167981058,0.1218579694
6.276,0.1170026636,0.1085515956
6.29,0.1350484923,0.08394264011
6.304,0.1408836432,0.05419965374
6.318,0.1344554521,0.02625766912
6.332,0.1186933236,0.004933166033
6.346,0.09729330976,-0.006953190349
6.36,0.07455366511,-0.007673132961
6.374,0.05584964491,0.002757966301
6.388,0.04651521217,0.0212834285
6.402,0.04957123572,0.04207838052
6.416,0.06438926681,0.05857868075
6.43,0.08709553451,0.06568713903
6.444,0.1120021255,0.06111971922
6.458,0.1334012216,0.0457676653
6.472,0.1472203403,0.02294517694
6.486,0.1516336647,-0.003173397346
6.5,0.1464094151,-0.02858657908
6.514,0.1324564307,-0.04922335499
6.528,0.1127668074,-0.06092443454
6.542,0.0932271076,-0.0614054517
6.556,0.0807309998,-0.05288257275
6.57,0.07914483897,-0.04194371534
6.584,0.08693217556,-0.03586073161
6.598,0.09874812015,-0.03867044592
6.612,0.1089563262,-0.05033756141
6.626,0.1136595829,-0.06849438793
6.64,0.1105774363,-0.09003576476
6.654,0.09850960709,-0.1113945731
6.668,0.07754814136,-0.1283893104
6.682,0.04976314327,-0.1365713229
6.696,0.01979437976,-0.1323130753
6.71,-0.00532521662,-0.114697214
6.724,-0.01815350312,-0.08746162392
6.738,-0.01453075446,-0.05891435332
6.752,0.003622147567,-0.03855181
6.766,0.02922108041,-0.03249473783
6.78,0.05392703108,-0.04153701378
6.794,0.07130489281,-0.06271348167
6.808,0.07719440976,-0.09151939295
6.822,0.06910912497,-0.1223817651
6.836,0.0469578494,-0.1484739367
6.85,0.01439952513,-0.1630687103
6.864,-0.02140556802,-0.1621778239
6.878,-0.05207422618,-0.1463610225
6.892,-0.07081762647,-0.1206223533
6.906,-0.07460743039,-0.09284446236
6.92,-0.06526600747,-0.07125789476
6.934,-0.0488369507,-0.06147521322
6.948,-0.03300959185,-0.06459176315
6.962,-0.02416006441,-0.0776733164
6.976,-0.02607280193,-0.09569658369
6.99,-0.0401559909,-0.1127606682
7.004,-0.06517506886,-0.1223587496
7.018,-0.09619715171,-0.1186461634
7.032,-0.1249445484,-0.09925013533
7.046,-0.1427873836,-0.067232121
7.06,-0.1443531875,-0.03006777643
7.074,-0.1290941948,0.003308907926
7.088,-0.100800893,0.02499395679
7.102,-0.06666068522,0.02964354131
7.116,-0.03607687405,0.01598946625
7.13,-0.01828271445,-0.01197856593
7.144,-0.01915105662,-0.04567985297
7.158,-0.03910202045,-0.07466418904
7.172,-0.0731165119,-0.08983198918
7.186,-0.1122459316,-0.0859186755
7.2,-0.1460465484,-0.06306329523
7.214,-0.1658277198,-0.0269539679
7.228,-0.1675685495,0.0132740021
7.242,-0.1525650632,0.04853067667
7.256,-0.1257263794,0.07217125698
7.27,-0.09382379677,0.08034474967
7.284,-0.06503154748,0.07217118196
7.298,-0.04800933413,0.05119645884
7.312,-0.04866353765,0.02622461687
7.326,-0.0663261121,0.008719307075
7.34,-0.09314354372,0.007480858505
7.354,-0.1177438115,0.02455225029
7.368,-0.1303469558,0.05506540545
7.382,-0.1260648219,0.09015792275
7.396,-0.1055033177,0.1205498133
7.41,-0.07346009542,0.1392178272
7.424,-0.03680148789,0.1425536817
7.438,-0.002749962534,0.13009083
7.452,0.02165861618,0.1040103056
7.466,0.02999991378,0.0697347997
7.48,0.0186824692,0.03665675191
7.494,-0.009600524577,0.0161725257
7.508,-0.04490602624,0.01642353942
7.522,-0.07406507349,0.03754872858
7.536,-0.08713876625,0.07180950689
7.55,-0.08115984415,0.1083145144
