"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.0720392751,0.1715651858
3.014,-0.05315532985,0.175978096
3.028,-0.03144715296,0.1708411744
3.042,-0.01576517502,0.1557092252
3.056,-0.01214586429,0.137735677
3.07,-0.01867319903,0.1259478352
3.084,-0.02786033899,0.1239663699
3.098,-0.0338042421,0.1287025364
3.112,-0.0361476759,0.1356471202
3.126,-0.03725884233,0.1439722389
3.14,-0.03713955634,0.1559261413
3.154,-0.03223074255,0.1723571491
3.168,-0.01878131908,0.1899797039
3.182,0.003303651532,0.2029376099
3.196,0.02961915104,0.2067409977
3.21,0.0537951958,0.2013522452
3.224,0.07159969508,0.1912385499
3.238,0.08368285131,0.1820419571
3.252,0.09441895598,0.1762270262
3.266,0.1075663467,0.1717534208
3.28,0.1231958913,0.165154092
3.294,0.1391694228,0.1552053483
3.308,0.1546375435,0.1426031309
3.322,0.170296748,0.1266620347
3.336,0.1848716394,0.1044961679
3.35,0.1930689853,0.07482026906
3.364,0.1887849977,0.04190163104
3.378,0.1706475757,0.01448873316
3.392,0.1441224812,0.0003789321345
3.406,0.1184319501,0.001730631715
3.42,0.1014891707,0.01459358826
3.434,0.0966850099,0.03194276455
3.448,0.1029346884,0.04742694555
3.462,0.1170645102,0.05736921579
3.476,0.1361771511,0.06005745527
3.49,0.1576537255,0.05383288597
3.504,0.1771427694,0.03715516788
3.518,0.1881747794,0.01161734023
3.532,0.1859670892,-0.01578356824
3.546,0.1724057557,-0.03549851145
3.56,0.1562756557,-0.04211557321
3.574,0.1474244795,-0.0384378519
3.588,0.1502811079,-0.03296696004
3.602,0.1624043111,-0.03384440198
3.616,0.1778045068,-0.04500759766
3.63,0.1906367409,-0.06644486262
3.644,0.1964891821,-0.0961225882
3.658,0.1919541139,-0.1310295352
3.672,0.1742620181,-0.1668941158
3.686,0.1420792951,-0.1974468435
3.7,0.09763532299,-0.2147227933
3.714,0.04867630111,-0.2119042407
3.728,0.007261107794,-0.1879937778
3.742,-0.01569246743,-0.1503423441
3.756,-0.01639355679,-0.1115777606
3.77,0.0006836955255,-0.08293105198
3.784,0.02706771305,-0.06993112144
3.798,0.05488295058,-0.07333588774
3.812,0.07760143969,-0.09194024713
3.826,0.08861195685,-0.1227949081
3.84,0.08189886206,-0.1591784858
3.854,0.05566418692,-0.1903313457
3.868,0.0154981216,-0.2051284246
3.882,-0.02634308579,-0.1977471912
3.896,-0.05595653461,-0.1715392423
3.91,-0.0646191443,-0.1382698921
3.924,-0.05338356884,-0.1124166972
3.938,-0.0320331305,-0.1036739046
3.952,-0.01285586197,-0.1129536032
3.966,-0.004362710492,-0.1346028192
3.98,-0.009938409555,-0.1615595336
3.994,-0.03055073397,-0.1876964685
4.008,-0.06613339278,-0.2062350245
4.022,-0.1131443843,-0.2088471895
4.036,-0.1620631342,-0.1890780466
4.05,-0.1995665879,-0.1475488585
4.064,-0.2147745124,-0.09350949979
4.078,-0.2045772362,-0.04098508159
4.092,-0.1744487124,-0.002639805304
4.106,-0.1352239091,0.01470311895
4.12,-0.09844028945,0.01118626113
4.134,-0.07268590606,-0.007916322096
4.148,-0.06243242999,-0.03526557528
4.162,-0.0690133266,-0.06342453854
4.176,-0.09142327285,-0.08484031828
4.19,-0.1252162698,-0.09187473503
4.204,-0.1612384161,-0.07937972301
4.218,-0.187651199,-0.04868221733
4.232,-0.19543625,-0.008708427811
4.246,-0.1831783569,0.02787336623
4.26,-0.1573131631,0.05065301785
4.274,-0.1284787174,0.05533855319
4.288,-0.1072073237,0.04423209992
4.302,-0.1007739848,0.02472117257
4.316,-0.1112057852,0.006799220348
4.33,-0.1347287634,-0.0001853311462
4.344,-0.1632376655,0.009424040598
4.358,-0.187103917,0.03616283781
4.372,-0.1978130074,0.07571023166
4.386,-0.1899940093,0.1199406172
4.4,-0.1631802063,0.1587531956
4.414,-0.1225114486,0.1831733465
4.428,-0.07700844005,0.1885618184
4.442,-0.03612436713,0.1756234023
4.456,-0.007213996651,0.1489555942
4.47,0.005046239939,0.1154388041
4.484,-0.000883338362,0.08371635231
4.498,-0.02186710796,0.06300032541
4.512,-0.04954041721,0.05969334689
4.526,-0.07316970304,0.07395136475
4.54,-0.0845607238,0.09970807644
4.554,-0.08101976933,0.1283256369
4.568,-0.06460060903,0.1524690971
4.582,-0.03965443338,0.1675449573
4.596,-0.01127050183,0.1712770766
4.61,0.01502618115,0.1633414926
4.624,0.03351224088,0.1458526684
4.638,0.03948593636,0.1241384511
4.652,0.03170275596,0.1065188196
4.666,0.01485638464,0.1016519037
4.68,-0.000660395612,0.113606814
4.694,-0.003596460642,0.1380689227
4.708,0.0112916858,0.16398655
4.722,0.04032101549,0.1804560806
4.736,0.07480527529,0.182893852
4.75,0.1076569921,0.1730153768
4.764,0.1360240695,0.1539806476
4.778,0.1585296023,0.126950705
4.792,0.1718526148,0.09255080541
4.806,0.1712667077,0.05455277389
4.82,0.1546783744,0.02096063167
4.834,0.1261109486,0.0008091846956
4.848,0.0953012889,-0.00104869092
4.862,0.07313782729,0.01269004864
4.876,0.06576070439,0.03309620546
4.89,0.07175666672,0.05061384626
4.904,0.08501742085,0.06059598013
4.918,0.1006091715,0.06378051272
4.932,0.1175319445,0.06170463553
4.946,0.1356152884,0.05289438905
