"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.08165330298,0.1629291161
3.014,-0.08173722194,0.1691700905
3.028,-0.0740543899,0.1834378607
3.042,-0.05503855456,0.1963544476
3.056,-0.02945074741,0.2000265749
3.07,-0.005220676084,0.1932342104
3.084,0.01259292222,0.1801050178
3.098,0.02357867593,0.1655016606
3.112,0.02985692873,0.1518480579
3.126,0.03307069156,0.1389095827
3.14,0.03251276347,0.1257594197
3.154,0.02558977719,0.1136950936
3.168,0.01114042093,0.107765682
3.182,-0.006678374536,0.1142042887
3.196,-0.01858273428,0.1346820557
3.21,-0.01595346913,0.1629631366
3.224,0.002712991447,0.1882770581
3.238,0.03113603286,0.2027082748
3.252,0.06085078246,0.2056001135
3.266,0.08738870199,0.2014708523
3.28,0.1117628948,0.1943723217
3.294,0.136943087,0.1839201053
3.308,0.1627423472,0.1659840446
3.322,0.1833735173,0.1376219266
3.336,0.1906018415,0.1025916978
3.35,0.1813041381,0.0718487863
3.364,0.1628644538,0.05637377273
3.378,0.1496309863,0.05748780465
3.392,0.1518212173,0.06435210982
3.406,0.1669763038,0.06239585612
3.42,0.1824692777,0.04517498309
3.434,0.1864781475,0.01853552132
3.448,0.1768013439,-0.005871649309
3.462,0.160285788,-0.02048769537
3.476,0.1451350827,-0.02621647399
3.49,0.1339096752,-0.0286737229
3.504,0.1231934819,-0.03082350653
3.518,0.10978757,-0.0291678095
3.532,0.09734978679,-0.01766444334
3.546,0.09599823639,0.003651734159
3.56,0.1134684659,0.02432618916
3.574,0.1459075774,0.02971000294
3.588,0.1786424771,0.0130883588
3.602,0.1975494349,-0.01851683173
3.616,0.199891031,-0.0512483709
3.63,0.1937636019,-0.07684099874
3.644,0.1876345573,-0.09787139665
3.658,0.1814096657,-0.1215291229
3.672,0.1676227673,-0.1494559417
3.686,0.1405834515,-0.174012414
3.7,0.1042326357,-0.1842698822
3.714,0.07125536781,-0.1761583421
3.728,0.05368349283,-0.1576166601
3.742,0.05278809643,-0.1434246022
3.756,0.05767728553,-0.1433390875
3.77,0.05480067058,-0.1542152929
3.784,0.03974096061,-0.1639675019
3.798,0.01974304202,-0.1634936145
3.812,0.004967645557,-0.154343142
3.826,-0.001659451191,-0.1448729542
3.84,-0.005525176789,-0.140320207
3.854,-0.01260226886,-0.1378789906
3.868,-0.0221662726,-0.1310726061
3.882,-0.02723366626,-0.1177838485
3.896,-0.0215259135,-0.1038052794
3.91,-0.006204575099,-0.09889646486
3.924,0.009549049948,-0.1088307935
3.938,0.01492481434,-0.1301516469
3.952,0.005737169762,-0.1525337977
3.966,-0.01296565518,-0.1672048705
3.98,-0.03281055744,-0.1735771235
3.994,-0.05065040728,-0.1772772971
4.008,-0.07057842965,-0.1818170909
4.022,-0.09740331409,-0.1833416955
4.036,-0.129234528,-0.1742349729
4.05,-0.157386406,-0.1512408657
4.064,-0.1732466964,-0.1193530832
4.078,-0.1748186866,-0.08818508392
4.092,-0.1673308889,-0.06508771855
4.106,-0.1585238477,-0.0509877451
4.12,-0.1530016155,-0.04146691412
4.134,-0.1498127471,-0.03157868784
4.148,-0.1449003567,-0.02045946549
4.162,-0.1362949466,-0.01170120726
4.176,-0.1270062496,-0.008918576011
4.19,-0.122324222,-0.01103740113
4.204,-0.1242832065,-0.0126232449
4.218,-0.1294735757,-0.008979420153
4.232,-0.1324458951,-0.0002774025443
4.246,-0.1305264201,0.009413564454
4.26,-0.1251062787,0.01615990691
4.274,-0.119389614,0.01868881148
4.288,-0.1159505177,0.01800952645
4.302,-0.1159440296,0.01596333645
4.316,-0.1194190337,0.01418185675
4.33,-0.1260930337,0.0136471787
4.344,-0.1362270907,0.01518453936
4.358,-0.1503938685,0.02086035489
4.372,-0.1673967433,0.03445885052
4.386,-0.1823223031,0.0591831182
4.4,-0.1877767555,0.09403023015
4.414,-0.1781083375,0.1326981747
4.428,-0.1528168276,0.1664340136
4.442,-0.1164640791,0.1880591059
4.456,-0.07629869026,0.1941513723
4.47,-0.03991683588,0.1853378509
4.484,-0.01335547867,0.1658317974
4.498,0.0006410178966,0.1420449492
4.512,0.00309514564,0.120083826
4.526,-0.002814554521,0.1038188948
4.54,-0.01376144988,0.09518950134
4.554,-0.02640463455,0.09549645877
4.568,-0.03633018891,0.1051143436
4.582,-0.03849150008,0.1217353942
4.596,-0.02969121684,0.1398300724
4.61,-0.01072903945,0.1526154847
4.624,0.01364040764,0.1549263598
4.638,0.03638350513,0.1451721356
4.652,0.05046983573,0.1261647126
4.666,0.05159980462,0.1047057935
4.68,0.04052692876,0.08916091804
4.694,0.02295998367,0.08566981069
4.708,0.006656020936,0.09576582953
4.722,-0.001648796625,0.117008037
4.736,0.002862413522,0.1447161636
4.75,0.02316703826,0.1723554717
4.764,0.05906354487,0.1914402166
4.778,0.105130327,0.1935994513
4.792,0.1511437156,0.1746044798
4.806,0.1858641194,0.1369836372
4.82,0.2014717001,0.08905674624
4.834,0.1958934505,0.04165012072
4.848,0.1727971801,0.00469809478
4.862,0.1401005332,-0.01542366401
4.876,0.1073155522,-0.01742806477
4.89,0.08253816043,-0.00468884222
4.904,0.07082788273,0.01679922498
4.918,0.07438494362,0.04004104275
4.932,0.09260553815,0.05732604866
4.946,0.1208117171,0.0610709699
4.96,0.1497090353,0.04692832106
4.974,0.1682483427,0.0172250661
4.988,0.1688889735,-0.01898311463
5.002,0.1512586447,-0.04993154756
5.016,0.1218847744,-0.06620084525
5.03,0.09118846268,-0.06390593471
5.044,0.06979868195,-0.04556500888
5.058,0.06510404863,-0.0190863623
5.072,0.07885111792,0.005039068079
5.086,0.107016188,0.0174060558
5.1,0.1418220374,0.0121995301
5.114,0.1739588475,-0.01222491051
5.128,0.1939431289,-0.05323459122
5.142,0.1939024691,-0.1033936741
5.156,0.170710468,-0.1511853641
5.17,0.1284192199,-0.1846335935
5.184,0.07718745412,-0.1961253907
5.198,0.02914737383,-0.184905769
5.212,-0.005597193284,-0.1561942296
5.226,-0.02099488671,-0.1189171266
5.24,-0.01591284954,-0.08362943677
5.254,0.005405303908,-0.06017593351
5.268,0.03416320851,-0.05481683714
5.282,0.05969860579,-0.06817251509
5.296,0.07285368385,-0.09524464447
5.31,0.06854460632,-0.1271512015
5.324,0.04716529791,-0.1537172908
5.338,0.01462880147,-0.1666663592
5.352,-0.01969294538,-0.1626101004
5.366,-0.04671111431,-0.1439237987
5.38,-0.06059802343,-0.1168192046
5.394,-0.05924728791,-0.08872325227
5.408,-0.04359393456,-0.06719795297
5.422,-0.01806015433,-0.05952276672
5.436,0.008600897009,-0.07053894479
5.45,0.02499505893,-0.09919468856
5.464,0.02182020348,-0.1372669645
5.478,-0.003634844789,-0.1722687776
5.492,-0.04646767002,-0.1925756732
5.506,-0.09657586661,-0.1914463826
5.52,-0.1424084448,-0.1685070453
5.534,-0.1744143711,-0.1290218419
5.548,-0.187262518,-0.08163125601
5.562,-0.1802202627,-0.03566756592
5.576,-0.1562438879,0.0005167756289
5.59,-0.1214470803,0.02018049418
5.604,-0.08524000014,0.0195840186
5.618,-0.05887296709,0.0007237282602
5.632,-0.05090106186,-0.02743858814
5.646,-0.06236245496,-0.05232262608
5.66,-0.08631862172,-0.06413008488
5.674,-0.1124808793,-0.06009127376
5.688,-0.1326719835,-0.04360512396
5.702,-0.1430080839,-0.02047807595
5.716,-0.1428892811,0.003893593215
5.73,-0.1333998165,0.02515705615
5.744,-0.1166998633,0.03962536809
5.758,-0.09634420579,0.04416320159
5.772,-0.0778403548,0.03703255376
5.786,-0.06820945283,0.01981975539
5.8,-0.07328149784,-0.000994293991
5.814,-0.09365655015,-0.01544952054
5.828,-0.1229792583,-0.01500087501
5.842,-0.1510158878,0.00275627214
5.856,-0.1691408527,0.03374724196
5.87,-0.1733415359,0.07110059549
5.884,-0.1632050021,0.1085226429
5.898,-0.1399192816,0.140737453
5.912,-0.1061309659,0.1627132842
5.926,-0.06687573033,0.1702634276
5.94,-0.02934439837,0.1618833055
5.954,-0.00105614193,0.1400231947
5.968,0.01247983147,0.1109399346
5.982,0.00981446052,0.08322864867
5.996,-0.00538216468,0.06505821174
6.01,-0.02546226923,0.0608758112
6.024,-0.04223387256,0.0697941734
6.038,-0.05030046828,0.08709084861
6.052,-0.04779938152,0.1071364739
6.066,-0.03516026769,0.1248904536
6.08,-0.01449751329,0.1357667895
6.094,0.009785431339,0.136116191
6.108,0.03126664258,0.1251146823
6.122,0.04382433385,0.1060383253
6.136,0.04431504448,0.08521369377
6.15,0.03360002775,0.06959891461
6.164,0.01606671817,0.06471643178
6.178,-0.001409105093,0.07312790902
6.192,-0.01125292416,0.09320061415
6.206,-0.007935171276,0.1191322854
6.22,0.009798362718,0.143100056
6.234,0.03894352316,0.1582819279
6.248,0.07403409269,0.1605858422
6.262,0.1087985707,0.1487809223
6.276,0.1370899453,0.1243446221
6.29,0.1539639167,0.09140485535
