"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.05956606334,0.03670038136
3.014,-0.1195949162,0.04524173569
3.028,-0.1629475558,0.09024997216
3.042,-0.1735698608,0.1536285859
3.056,-0.1501009804,0.21428929
3.07,-0.1014791713,0.2570721475
3.084,-0.04012723729,0.2746016645
3.098,0.02159010765,0.2652345479
3.112,0.07204701626,0.2317105994
3.126,0.1011436227,0.1813310699
3.14,0.1023901478,0.1259950597
3.154,0.07570395106,0.08070591789
3.168,0.02959442844,0.05976186374
3.182,-0.0195862389,0.07097961302
3.196,-0.05309773434,0.1110427783
3.21,-0.05779175742,0.166177929
3.224,-0.03111177249,0.2184403086
3.238,0.01985529401,0.2527874567
3.252,0.08259854836,0.2606121369
3.266,0.1428399095,0.2403428734
3.28,0.1875486403,0.1974641599
3.294,0.2086660893,0.1432678165
3.308,0.2056776279,0.09065096209
3.322,0.1840032886,0.04923951632
3.336,0.1507846825,0.02424770724
3.35,0.1132201445,0.01883437277
3.364,0.08059445151,0.03466046448
3.378,0.06482233412,0.06813839939
3.392,0.07534900168,0.1071182741
3.406,0.1118025542,0.1340654188
3.42,0.1617732844,0.135062244
3.434,0.2066868875,0.1077210356
3.448,0.2316711583,0.06198504175
3.462,0.2325513114,0.01352303147
3.476,0.2155157632,-0.02544418715
3.49,0.1901823043,-0.05126547527
3.504,0.1621175913,-0.06614762263
3.518,0.1319642061,-0.07085066407
3.532,0.1019139892,-0.06142339154
3.546,0.08138078658,-0.03488690429
3.56,0.08330858917,0.001973846508
3.574,0.113017117,0.03169989021
3.588,0.1608851447,0.03624061161
3.602,0.2068022971,0.0091659119
3.616,0.2323837397,-0.04081744823
3.63,0.2304344909,-0.09675159201
3.644,0.2055653096,-0.1436520597
3.658,0.1679538929,-0.1744994572
3.672,0.1262071889,-0.1894025505
3.686,0.08451099661,-0.1903115926
3.7,0.04569672765,-0.1766918557
3.714,0.01649822956,-0.1471383473
3.728,0.007832782896,-0.1062007061
3.742,0.02695798492,-0.06859232199
3.756,0.06796125042,-0.05346215417
3.77,0.1112123586,-0.07147649236
3.784,0.1344954026,-0.1162632734
3.798,0.1267091865,-0.1684035977
3.812,0.09270676934,-0.2081879356
3.826,0.04681262912,-0.2261170558
3.84,0.002237030074,-0.2239737007
3.854,-0.03482982211,-0.2082425107
3.868,-0.06325214423,-0.1831414
3.882,-0.08084704997,-0.1495851413
