"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.07972330589,0.1549831477
3.014,-0.08004605724,0.1631804163
3.028,-0.07238152161,0.1744834609
3.042,-0.05967429552,0.1834168454
3.056,-0.04532320101,0.1906942284
3.07,-0.02740378818,0.1984324657
3.084,-0.001452510295,0.2030017085
3.098,0.03106168635,0.1952105907
3.112,0.05899380422,0.1691609832
3.126,0.0682437716,0.1305864006
3.14,0.05312940911,0.09534211654
3.154,0.02153431724,0.07883785775
3.168,-0.01068151586,0.08594201526
3.182,-0.03051516831,0.1096737446
3.196,-0.03459426499,0.138570805
3.21,-0.02713310164,0.1654344626
3.224,-0.01232788985,0.1897996836
3.238,0.0107516683,0.2127634987
3.252,0.04543253246,0.2304863922
3.266,0.09000131993,0.2343407457
3.28,0.1345194231,0.2185078719
3.294,0.1667133149,0.1868747589
3.308,0.1813727424,0.1510702247
3.322,0.1832805345,0.1212799754
3.336,0.1809610422,0.09955091739
3.35,0.178679892,0.08192626324
3.364,0.1750588579,0.06554594666
3.378,0.1682845072,0.0522105861
3.392,0.1608801038,0.04516282496
3.406,0.1585983227,0.04354996676
3.42,0.1647421558,0.04089432625
3.434,0.17565809,0.02950321462
3.448,0.1820062276,0.00715477707
3.462,0.1753961144,-0.01987979192
3.476,0.1550297623,-0.04064846133
3.49,0.1284369997,-0.04726574873
3.504,0.1056751856,-0.0397361008
3.518,0.09276670694,-0.02389033367
3.532,0.09041067578,-0.005711053095
3.546,0.09754037441,0.0114676227
3.56,0.1140487341,0.02499229991
3.574,0.139297598,0.03043003519
3.588,0.1691429202,0.02281121761
3.602,0.1960013619,0.0004398302672
3.616,0.2125003032,-0.03305532865
3.63,0.2153101274,-0.07054149423
3.644,0.2060370572,-0.1053352862
3.658,0.1889037078,-0.1341571067
3.672,0.1672787849,-0.1570915327
3.686,0.1419380374,-0.1748137382
3.7,0.1127726785,-0.1858109046
3.714,0.08230254544,-0.186973428
3.728,0.05661270712,-0.1776850645
3.742,0.04142907546,-0.1629172992
3.756,0.03687836706,-0.1509199004
3.77,0.03686949004,-0.1470767507
3.784,0.03412328329,-0.1502511985
3.798,0.02550042806,-0.1551236001
3.812,0.01252391046,-0.1571942046
3.826,-0.001931138167,-0.1549910247
3.84,-0.01602398961,-0.1484928281
3.854,-0.02819324928,-0.1372883927
3.868,-0.03548028202,-0.1212856211
3.882,-0.03397518969,-0.1029907945
3.896,-0.02171211322,-0.0883743172
3.91,-0.001601769801,-0.08458809953
3.924,0.01852403917,-0.09560908361
3.938,0.02968743663,-0.1191308541
3.952,0.0268528063,-0.1477193435
3.966,0.01095190058,-0.1736355495
3.98,-0.01390130185,-0.1928329421
3.994,-0.04458012356,-0.2044059887
4.008,-0.07965345423,-0.2071856423
4.022,-0.1165034187,-0.1985791035
4.036,-0.14957357,-0.1773948425
4.05,-0.1728206235,-0.1467409167
4.064,-0.1836447522,-0.1129185166
4.078,-0.1836993797,-0.08153793925
4.092,-0.176230903,-0.05533628716
4.106,-0.1637030009,-0.03536753591
4.12,-0.148222622,-0.02289076651
4.134,-0.1332651524,-0.01905221184
4.148,-0.1237484716,-0.02268562851
4.162,-0.1235479571,-0.02886649923
4.176,-0.1322012079,-0.03033287104
4.19,-0.1436901265,-0.02163409595
4.204,-0.149238532,-0.003348907518
4.218,-0.143004258,0.01736333693
4.232,-0.126294139,0.03126205553
4.246,-0.1063850844,0.03318358168
4.26,-0.09107300952,0.02441406657
4.274,-0.08439343018,0.009768466291
4.288,-0.0870543471,-0.006463608539
4.302,-0.09925669296,-0.02117881918
4.316,-0.1212751088,-0.03031776142
4.33,-0.1509666659,-0.02816611081
4.344,-0.1817809289,-0.01016900578
