"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.004181012717,0.04725197785
3.014,-0.05983222963,0.02449319705
3.028,-0.1181752113,0.03438827564
3.042,-0.1667924541,0.0738765852
3.056,-0.193766372,0.1385555492
3.07,-0.1855721841,0.2179750482
3.084,-0.1339749878,0.2908945458
3.098,-0.04667521335,0.3307039571
3.112,0.05074256463,0.3200339114
3.126,0.1263296202,0.2622727019
3.14,0.1581634647,0.1799321213
3.154,0.1432784884,0.1020679626
3.168,0.09491788695,0.05107841238
3.182,0.03326604972,0.03671624573
3.196,-0.02276572855,0.05772131219
3.21,-0.05872421671,0.1064374937
3.224,-0.06399405035,0.1714027147
3.238,-0.03198829007,0.2366020724
3.252,0.03566456802,0.2813648338
3.266,0.12402815,0.2861721874
3.28,0.2064134571,0.2434306632
3.294,0.255574272,0.16451605
3.308,0.2574387927,0.07545970207
3.322,0.2167338264,0.003899485973
3.336,0.1516112873,-0.03246727672
3.35,0.08392604729,-0.0291909847
3.364,0.03252976607,0.007812228527
3.378,0.01071928767,0.06593865715
3.392,0.02499605438,0.1283500505
3.406,0.07359663619,0.1765142362
3.42,0.1455890176,0.1940195548
3.434,0.2219574397,0.1715094502
3.448,0.2800169322,0.1114042907
3.462,0.3013833022,0.02941652887
3.476,0.2802952436,-0.05029970542
3.49,0.2264363283,-0.1053307295
3.504,0.1595656223,-0.1241052353
3.518,0.1002580006,-0.1080512964
3.532,0.06350675799,-0.06765889075
3.546,0.05702497373,-0.01778898329
3.56,0.08106687484,0.0251876512
3.574,0.1278484164,0.04634131332
3.588,0.1825055199,0.03654322197
3.602,0.227272545,-0.004024323915
3.616,0.2471339028,-0.06575799881
3.63,0.2342372493,-0.1325635359
3.644,0.1902945737,-0.1862644679
3.658,0.1268192277,-0.2120001765
3.672,0.0620132013,-0.2036749359
3.686,0.01426241192,-0.1665398806
3.7,-0.004547087516,-0.1147729837
3.714,0.0078199086,-0.06581574899
3.728,0.04461023801,-0.03506250874
3.742,0.09247761286,-0.03220233335
3.756,0.1349499025,-0.05858851602
3.77,0.157495554,-0.1064415133
3.784,0.1525704085,-0.1616930705
3.798,0.1213488772,-0.2094809894
3.812,0.07159151194,-0.2385225312
3.826,0.01470935571,-0.2425999883
3.84,-0.03602662856,-0.2212294499
3.854,-0.0679402212,-0.18104269
3.868,-0.07365611246,-0.1355398884
3.882,-0.05534335902,-0.1005155463
3.896,-0.02421989909,-0.0870328842
3.91,0.004940467365,-0.09696792692
3.924,0.02024868827,-0.1237300134
3.938,0.01632842646,-0.156467736
3.952,-0.005629233761,-0.1846712823
3.966,-0.04023303627,-0.2011119999
3.98,-0.08081262059,-0.2022373333
3.994,-0.1207121811,-0.1867766186
4.008,-0.1524154799,-0.1552713073
4.022,-0.1673710885,-0.1123255689
4.036,-0.1597878022,-0.06882838717
4.05,-0.1325015349,-0.03907098511
4.064,-0.09827045123,-0.03254310775
4.078,-0.0730468369,-0.04730338947
