"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.09571672349,0.09854949367
3.014,-0.1173559146,0.1119589369
3.028,-0.1282153593,0.1427549709
3.042,-0.1187003819,0.1794665809
3.056,-0.09039895572,0.2075633914
3.07,-0.05383766196,0.2185575223
3.084,-0.02092847098,0.2135238281
3.098,0.001709892065,0.200162617
3.112,0.0148477648,0.1866302705
3.126,0.02357619302,0.1762812254
3.14,0.03139490573,0.1670197163
3.154,0.03656874085,0.1560982199
3.168,0.0349331416,0.1458104289
3.182,0.02684091699,0.1433297145
3.196,0.02037876766,0.1536616487
3.21,0.02618127379,0.1728540413
3.224,0.04835890502,0.189085965
3.238,0.0803814599,0.1911285283
3.252,0.1096486158,0.1765191162
3.266,0.1265385252,0.1527332069
3.28,0.1306829056,0.1309207098
3.294,0.1298385889,0.1172224559
3.308,0.132080698,0.1085268583
3.322,0.1376259616,0.0968504208
3.336,0.1384075141,0.07925959604
3.35,0.1273381294,0.06350433808
3.364,0.1086159202,0.06197398711
3.378,0.09734984352,0.07860077433
3.392,0.1071208476,0.1022182123
3.406,0.1373439976,0.1141598104
3.42,0.1730146865,0.1031671916
3.434,0.1967978441,0.07352748065
3.448,0.2018181313,0.03982073434
3.462,0.1942849275,0.01434074133
3.476,0.1852049598,-0.001386922501
3.49,0.1795493632,-0.01438994956
3.504,0.1727426018,-0.0302308172
3.518,0.1577857668,-0.04507356433
3.532,0.1361493512,-0.04849942612
3.546,0.1205129197,-0.03551318804
3.56,0.1244668209,-0.01550652375
3.574,0.1483997415,-0.007216691039
3.588,0.1765266657,-0.02296156199
3.602,0.1892780749,-0.05755457019
3.616,0.1792642552,-0.09301526206
3.63,0.1556462285,-0.1141080856
3.644,0.1339407444,-0.1197020024
3.658,0.121983366,-0.1204226251
3.672,0.1147966498,-0.1263909926
3.686,0.1019424558,-0.1369185238
3.7,0.07996154829,-0.141429483
3.714,0.05809686187,-0.1308772945
3.728,0.05102615196,-0.1090838501
3.742,0.06448340408,-0.09226800503
3.756,0.0878426789,-0.0956782229
3.77,0.1020890168,-0.1197998456
3.784,0.09594893185,-0.1501181115
3.798,0.07413250532,-0.1706047665
3.812,0.05019051277,-0.1768889275
3.826,0.0327058612,-0.1764785239
3.84,0.01913800611,-0.177863812
3.854,0.001960788851,-0.1809701029
3.868,-0.02085441902,-0.1780997699
3.882,-0.04183999624,-0.163262404
3.896,-0.05017601539,-0.1403485358
3.91,-0.04231099116,-0.1221267751
3.924,-0.0271648004,-0.1201549417
3.938,-0.02013270687,-0.134250984
3.952,-0.03031399663,-0.1517854875
3.966,-0.05285224186,-0.158456794
3.98,-0.0741562131,-0.1505264933
3.994,-0.08479487259,-0.1365419341
4.008,-0.08706422945,-0.1275342771
4.022,-0.09054672841,-0.1263920564
4.036,-0.101662572,-0.1265782508
4.05,-0.1178967691,-0.1197038935
4.064,-0.1308841,-0.1035516178
4.078,-0.1340480763,-0.08376932296
4.092,-0.1279987561,-0.06899671666
4.106,-0.1198542863,-0.06392896871
4.12,-0.1173170734,-0.06582191805
4.134,-0.1224267311,-0.0674116158
4.148,-0.1307317867,-0.06377376327
4.162,-0.1368243002,-0.05636464422
4.176,-0.1403318312,-0.04995633296
4.19,-0.1456745796,-0.046048819
4.204,-0.1560672903,-0.04041640478
4.218,-0.1688221843,-0.02742285286
4.232,-0.1769926154,-0.006014919627
4.246,-0.1750966515,0.0187666463
4.26,-0.163213784,0.03943213699
4.274,-0.1466043888,0.0510141625
4.288,-0.1320238044,0.05376816362
4.302,-0.1234617293,0.05227960675
4.316,-0.1200899445,0.05164295235
4.33,-0.1181935882,0.05348341464
4.344,-0.1156770821,0.05554388434
4.358,-0.1145579551,0.05559799246
4.372,-0.1184084144,0.05551033259
4.386,-0.1274065409,0.06066058786
4.4,-0.1365025936,0.07519679598
4.414,-0.1384745145,0.09808962188
4.428,-0.1285453479,0.123310531
4.442,-0.106955375,0.1429586672
4.456,-0.07891725634,0.1507904579
4.47,-0.05267003002,0.14503646
4.484,-0.03588397875,0.1296308627
4.498,-0.03176101058,0.1123973977
4.512,-0.03783510078,0.1006637363
4.526,-0.04867962247,0.09787798582
4.54,-0.05952129793,0.1040403808
4.554,-0.06703650739,0.1182069922
4.568,-0.06774748984,0.13918693
4.582,-0.05759812026,0.1637661966
4.596,-0.03427346162,0.1855121041
4.61,-4.033620717E-05,0.1965117709
4.624,0.03769303481,0.191123395
4.638,0.06877328645,0.1693075119
4.652,0.08466203767,0.1376437962
4.666,0.08282731789,0.1069121562
4.68,0.06824703556,0.08671707794
4.694,0.0500858357,0.08057003809
4.708,0.03582312653,0.08565630011
4.722,0.02824182057,0.0972652881
4.736,0.02768989892,0.1127104661
4.75,0.03575430246,0.1304737852
4.764,0.05507508516,0.146598176
4.778,0.08533450878,0.1538063755
4.792,0.120315537,0.1452596958
4.806,0.1495467492,0.1195256254
4.82,0.1633318432,0.08253400906
4.834,0.157650682,0.0453530946
4.848,0.1362565165,0.01923805951
4.862,0.1088543293,0.010487979
4.876,0.08615674358,0.01806865935
4.89,0.075054488,0.03562243489
4.904,0.07743254681,0.05582551478
4.918,0.0924321827,0.07282241438
4.932,0.118154637,0.08132840536
4.946,0.15031794,0.07573266095
4.96,0.180484497,0.05250398779
4.974,0.1979758877,0.01421282597
4.988,0.1952902556,-0.02953111413
5.002,0.172606624,-0.06602229636
5.016,0.1378876107,-0.08543070384
5.03,0.102992435,-0.08489331022
5.044,0.07845480495,-0.06894545658
5.058,0.06953034234,-0.0466199437
5.072,0.07535342532,-0.02695873199
5.086,0.09134174162,-0.01577255975
5.1,0.1123588824,-0.01562126916
5.114,0.1335740253,-0.02762744049
5.128,0.1492460542,-0.05170882221
5.142,0.1528642287,-0.0844956579
5.156,0.1403213321,-0.1182625519
5.17,0.1132027609,-0.1436259134
5.184,0.07848247598,-0.1540965814
5.198,0.04504063929,-0.1484564432
5.212,0.02044870441,-0.1299760277
5.226,0.009669175249,-0.1047591108
5.24,0.01438533048,-0.08067060691
5.254,0.03203183733,-0.06589017289
5.268,0.05568115226,-0.06633852001
5.282,0.07592346418,-0.08320340548
5.296,0.08406801848,-0.1121746176
5.31,0.07520801938,-0.1447234522
5.324,0.05010388941,-0.1709924058
5.338,0.01493174626,-0.1835166283
5.352,-0.02156872736,-0.1799526254
5.366,-0.05190634211,-0.1628123993
5.38,-0.07157532852,-0.1367945667
5.394,-0.07804577261,-0.106988425
5.408,-0.07003441667,-0.07961447881
5.422,-0.0494904261,-0.06259474192
5.436,-0.02397164134,-0.06262151334
5.45,-0.004988817829,-0.08017537588
5.464,-0.002050825045,-0.1076885274
5.478,-0.01728979738,-0.1334045232
5.492,-0.04513747153,-0.1478111178
5.506,-0.0766201272,-0.1476117119
5.52,-0.1043763011,-0.1351584524
5.534,-0.1250115234,-0.114935861
5.548,-0.1379072334,-0.09024851942
5.562,-0.142220167,-0.06280499398
5.576,-0.1355914112,-0.0354569435
5.59,-0.1169539664,-0.01470800572
5.604,-0.09112876708,-0.008604829489
5.618,-0.0693225095,-0.02024637134
5.632,-0.06285182365,-0.04318721765
5.646,-0.07508408595,-0.06447121405
5.66,-0.09943307985,-0.07326321271
5.674,-0.1251830698,-0.06705289162
5.688,-0.1450305195,-0.05032878506
5.702,-0.1575095917,-0.02853461526
5.716,-0.1636145755,-0.00391317229
5.73,-0.1624258088,0.02337242083
5.744,-0.1505679859,0.05098281354
5.758,-0.1262840024,0.07194168338
5.772,-0.09442238751,0.07748282011
5.786,-0.06683725608,0.06402979883
5.8,-0.05587453627,0.03828122107
5.814,-0.06545411696,0.01448527462
5.828,-0.08805258873,0.004940342958
5.842,-0.110982258,0.01214320741
5.856,-0.1258944357,0.02983558295
5.87,-0.1322805823,0.05085713268
5.884,-0.1328389651,0.07292876742
5.898,-0.1273549941,0.09697224128
5.912,-0.1121960645,0.1213861312
5.926,-0.08542211477,0.1394747902
5.94,-0.05167676152,0.1430560055
5.954,-0.02174337308,0.1290131996
5.968,-0.00660860673,0.1031052348
5.982,-0.01038168476,0.0775689866
5.996,-0.02761637248,0.06383705583
6.01,-0.04743162051,0.06592227826
6.024,-0.06096653744,0.07989402844
6.038,-0.06545196372,0.09927772225
6.052,-0.06182252737,0.1202989605
6.066,-0.04995869147,0.1416385508
6.08,-0.02788561558,0.1602700693
6.094,0.004160240837,0.1696071046
6.108,0.04002363515,0.1630660609
6.122,0.06904870517,0.1396719383
6.136,0.08180980053,0.1062728224
6.15,0.07550953054,0.07449305296
6.164,0.05533432944,0.05484477811
6.178,0.03129633134,0.05188028912
6.192,0.01286955847,0.06319719622
6.206,0.005081330766,0.08251973347
6.22,0.008612146327,0.1039554121
6.234,0.0227275708,0.1235448771
6.248,0.04691939272,0.1374173033
6.262,0.07901260757,0.140199222
6.276,0.1125019083,0.1271557727
6.29,0.1375481296,0.09860361868
6.304,0.1459691176,0.06176016355
6.318,0.135975154,0.02769893745
6.332,0.1128615084,0.00595610392
6.346,0.08592382856,0.0007590969124
6.36,0.06435563169,0.01045378533
6.374,0.05430150089,0.029297134
6.388,0.05784470993,0.05012981612
6.402,0.07373267679,0.06650447051
6.416,0.09864096595,0.07338408763
6.43,0.1275387976,0.06707925746
6.444,0.1534085781,0.04612363299
6.458,0.1683429213,0.01321126169
6.472,0.1668211261,-0.02418393842
6.486,0.1488232275,-0.05637235527
6.5,0.1198968066,-0.07563778399
6.514,0.08839801315,-0.07882610885
6.528,0.06254855853,-0.06735762665
6.542,0.04869808947,-0.04622558342
6.556,0.0500287199,-0.02296126004
6.57,0.0653627654,-0.005856000585
6.584,0.08925755508,-0.001298483246
6.598,0.1139378151,-0.01176920807
6.612,0.1317156806,-0.03561032424
6.626,0.1366223766,-0.06778478371
6.64,0.1256788969,-0.1007050096
6.654,0.1003247398,-0.1257707824
6.668,0.06682916671,-0.136257582
6.682,0.03432824755,-0.1301712801
6.696,0.01133113797,-0.1109569452
6.71,0.002911033755,-0.08586940194
6.724,0.009552045409,-0.06349068575
6.738,0.02719809051,-0.05129213032
6.752,0.04844053755,-0.05331566902
6.766,0.06513471206,-0.06880824835
6.78,0.07134914057,-0.09303109576
6.794,0.06463485825,-0.1196478091
6.808,0.04541347029,-0.1424816136
6.822,0.01643481707,-0.1558978405
6.836,-0.01678036197,-0.1555269465
6.85,-0.04628084831,-0.1404017839
6.864,-0.06440417782,-0.1146439646
6.878,-0.06736383268,-0.08629848962
6.892,-0.0567615964,-0.06382484047
6.906,-0.03827617408,-0.05293930169
6.92,-0.01919370705,-0.05535368406
6.934,-0.00621608693,-0.06896126142
6.948,-0.003794692222,-0.08885881173
6.962,-0.01328798893,-0.1090463858
6.976,-0.03335553148,-0.124032868
6.99,-0.06081058657,-0.129377195
7.004,-0.0906140246,-0.1218077363
7.018,-0.1155923012,-0.1005844587
7.032,-0.128148547,-0.06970001626
7.046,-0.12427539,-0.03792580798
7.06,-0.1065977072,-0.01502285749
7.074,-0.08320626687,-0.006676507427
7.088,-0.06315963683,-0.01231048168
7.102,-0.05251325162,-0.02685864899
7.116,-0.05327639217,-0.04400256713
7.13,-0.06449953263,-0.0582654151
7.144,-0.08357277987,-0.0655073933
7.158,-0.1067480058,-0.06275918636
7.172,-0.1289876031,-0.04843160603
7.186,-0.1440763598,-0.02348771563
7.2,-0.1463564568,0.007108357317
7.214,-0.1341124301,0.03488181247
7.228,-0.1118854661,0.05168951615
7.242,-0.08853296479,0.0546200044
7.256,-0.07176349559,0.04736110823
7.27,-0.06403771898,0.03650346608
7.284,-0.06346816202,0.02664395042
7.298,-0.06779222802,0.01911764363
7.312,-0.07654253815,0.01456056118
7.326,-0.08947575298,0.0152994792
7.34,-0.1038531054,0.02453123154
7.354,-0.1140205846,0.04321820192
7.368,-0.114071347,0.06780519012
7.382,-0.1016556306,0.09096133298
7.396,-0.08008897514,0.1052698242
7.41,-0.0568194647,0.1075413794
7.424,-0.03892643966,0.1004084617
7.438,-0.02918851374,0.08968347358
7.452,-0.02611763557,0.07995457622
7.466,-0.02730508002,0.07275923322
7.48,-0.03184590026,0.06855578741
7.494,-0.03917471638,0.06911084371
7.508,-0.04647954042,0.0767369983
7.522,-0.04866812932,0.09116752901
7.536,-0.04158379559,0.1079416422
7.55,-0.02535568623,0.1204255878
7.564,-0.004776922661,0.1238290812
7.578,0.01355439161,0.1180483521
7.592,0.02523112367,0.1073717965
7.606,0.0304090526,0.09723467955
7.62,0.03268271568,0.09031465771
7.634,0.03518394664,0.08527450516
7.648,0.0375389859,0.0795381442
7.662,0.0370268937,0.07328756012
7.676,0.0328102266,0.07005850329
7.69,0.02829549989,0.07297476126
7.704,0.02865586513,0.08087128746
7.718,0.03621181347,0.08873824039
7.732,0.04866012216,0.09185073638
7.746,0.06156101907,0.08909054236
7.76,0.07197927712,0.08256195587
7.774,0.07981004139,0.07476158984
7.788,0.08628686979,0.06638043875
7.802,0.09163041403,0.05649370669
7.816,0.09412528324,0.04467112065
7.83,0.09167693044,0.03294089359
7.844,0.08469063149,0.02530348527
7.858,0.07726440832,0.02449974685
7.872,0.07468363385,0.02894653091
7.886,0.07913090965,0.03338783421
7.9,0.08801614195,0.03307044129
7.914,0.09669914701,0.02718786206
7.928,0.1024706893,0.0182224312
7.942,0.1056462712,0.008615917393
7.956,0.1074726681,-0.001250716666
