"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.05439250399,0.01177366049
3.014,-0.1272210597,0.01979212269
3.028,-0.1822335956,0.0709503565
3.042,-0.2000014669,0.1456745443
3.056,-0.1770321114,0.2198203016
3.07,-0.1220624427,0.2744003851
3.084,-0.04952219133,0.2986422713
3.098,0.02460236399,0.289296414
3.112,0.08498787734,0.2499459443
3.126,0.119332509,0.1904809184
3.14,0.120863193,0.1255923161
3.154,0.0902978997,0.07226398576
3.168,0.03713660515,0.04618508291
3.182,-0.02091189755,0.05659136102
3.196,-0.06255724298,0.1012099581
3.21,-0.0710747055,0.1654069685
3.224,-0.04130377911,0.2275519202
3.238,0.01890439238,0.2675245152
3.252,0.0926464305,0.2734660756
3.266,0.1602507698,0.2446202582
3.28,0.2056178617,0.1905361998
3.294,0.2210942806,0.1269047448
3.308,0.2085874542,0.06920292573
3.322,0.1760771438,0.02787995957
3.336,0.1329867857,0.008205304481
3.35,0.0889945685,0.01266342908
3.364,0.05567843441,0.04072924851
3.378,0.04559872788,0.08522755407
3.392,0.06635209919,0.1306947895
3.406,0.114249977,0.1583262326
3.42,0.1740614439,0.1550683493
3.434,0.2257952109,0.1201224098
3.448,0.2538511205,0.06469100282
3.462,0.2531514981,0.005819890174
3.476,0.2293462473,-0.04182081162
3.49,0.1933883295,-0.07144954087
3.504,0.1545048475,-0.08348078518
3.518,0.1175611276,-0.07995634185
3.532,0.08689559508,-0.060731965
3.546,0.07097611628,-0.02667201619
3.56,0.08009779691,0.01356878272
3.574,0.1172074377,0.04249540385
3.588,0.1710550012,0.04255131224
3.602,0.2198402618,0.008003272501
3.616,0.2433725291,-0.05057196432
3.63,0.2340398442,-0.112808941
3.644,0.1987776445,-0.1603996837
3.658,0.1520299778,-0.1854430723
3.672,0.1060861962,-0.1902836114
3.686,0.06633323994,-0.1806405554
3.7,0.03444472337,-0.1591932705
3.714,0.01489735951,-0.1263102
3.728,0.0161424163,-0.08705517387
3.742,0.04306250457,-0.05558110259
3.756,0.08789240746,-0.0493683708
3.77,0.1303481947,-0.07670103969
3.784,0.1489308423,-0.1290721591
3.798,0.1339375329,-0.1858719828
3.812,0.09150449083,-0.2269145483
3.826,0.03715215769,-0.2423024723
3.84,-0.01413679386,-0.2335789164
3.854,-0.05375992564,-0.2081760956
3.868,-0.07884718631,-0.1732123601
3.882,-0.08795997258,-0.1335368298
3.896,-0.07847465974,-0.09469576528
3.91,-0.0493417044,-0.06656450306
3.924,-0.007166326624,-0.06168253839
3.938,0.03154740118,-0.08713574239
3.952,0.04698936688,-0.1365744593
3.966,0.02775158806,-0.1907018165
3.98,-0.02189049721,-0.2271901703
3.994,-0.08481453779,-0.2324095285
4.008,-0.140881414,-0.2066843188
4.022,-0.1762473235,-0.1612023659
4.036,-0.1871032036,-0.1105420479
4.05,-0.1774661108,-0.06605652712
4.064,-0.1539720238,-0.03360635687
4.078,-0.1221449516,-0.01592405221
4.092,-0.0872518203,-0.0159542038
4.106,-0.05791797777,-0.03616151065
4.12,-0.04650380611,-0.07325515523
4.134,-0.06288170815,-0.114296443
4.148,-0.1060631931,-0.1404348568
4.162,-0.1618656626,-0.1370587092
4.176,-0.2096268594,-0.1024241199
4.19,-0.2329594192,-0.04827707159
4.204,-0.2271119293,0.007123315688
4.218,-0.1991925431,0.04832393191
4.232,-0.1623030111,0.06885318819
4.246,-0.1277901259,0.071160278
4.26,-0.1009964378,0.06117273557
4.274,-0.08341659463,0.04273537695
4.288,-0.07795732029,0.0177140228
4.302,-0.08999167379,-0.008625007133
4.316,-0.1213147564,-0.02444325105
4.33,-0.1632127179,-0.01656198597
4.344,-0.197545079,0.0191651377
4.358,-0.2070132389,0.07225712074
4.372,-0.1863788994,0.1227433248
4.386,-0.1454286268,0.1532085625
4.4,-0.1017711909,0.1584510295
4.414,-0.06939439145,0.1460576176
4.428,-0.0515560403,0.1283071775
4.442,-0.04307032289,0.1123533547
4.456,-0.03930536355,0.09726743165
4.47,-0.04261252986,0.08056538168
4.484,-0.05871471863,0.0669271826
4.498,-0.08630463703,0.06827678798
4.512,-0.1118616167,0.09316670784
4.526,-0.1173063622,0.1359626313
4.54,-0.09429981559,0.1778690125
4.554,-0.0514180409,0.1999199825
4.568,-0.007529556636,0.1961128961
4.582,0.02208849184,0.1754698427
4.596,0.03479582873,0.1526742319
4.61,0.03835766511,0.1363886323
4.624,0.04092266239,0.1250109813
4.638,0.04275591061,0.1126209644
4.652,0.03748387031,0.09886060232
4.666,0.02180963969,0.09238523721
4.68,0.003595081646,0.1031279118
4.694,-0.00150787654,0.1304009636
4.708,0.01679552626,0.1596994133
4.722,0.05337665408,0.1729759902
4.736,0.09123747195,0.1629311363
4.75,0.1152707548,0.1375273171
4.764,0.1228399936,0.1112554682
4.778,0.1221471338,0.09262481924
4.792,0.1218042387,0.07950156238
4.806,0.122343152,0.0651241241
4.82,0.1171802063,0.0478479917
4.834,0.1015188596,0.03503412199
4.848,0.0804918292,0.03696902831
4.862,0.06798164051,0.05594259371
4.876,0.07581908204,0.08113537969
4.89,0.103007561,0.09551240441
4.904,0.1358105645,0.08910002284
4.918,0.1590310475,0.06594032016
4.932,0.1673161632,0.03836497392
4.946,0.1659035862,0.01539242955
4.96,0.1619584267,-0.002870046229
4.974,0.1567425061,-0.0207789951
4.988,0.1460907072,-0.03920090101
5.002,0.1272085999,-0.05265970233
5.016,0.1042918766,-0.05388271909
5.03,0.08755982269,-0.04117113249
5.044,0.08624392742,-0.02194875746
5.058,0.1011546469,-0.008919928945
5.072,0.1233535418,-0.0113645796
5.086,0.1406388527,-0.02888943503
5.1,0.1461843702,-0.0532884235
5.114,0.1413459083,-0.07630245143
5.128,0.1308910368,-0.09517567852
5.142,0.1169542016,-0.1110698756
5.156,0.09838077964,-0.123784806
5.17,0.07502325791,-0.1296360401
5.184,0.05120220371,-0.1246101869
