"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.09763977071,0.1180180212
3.014,-0.1034910218,0.1335480552
3.028,-0.09931592825,0.1532856701
3.042,-0.0856540202,0.1699744579
3.056,-0.06741560504,0.1795518832
3.07,-0.04970292883,0.1824964346
3.084,-0.0351559863,0.1816433606
3.098,-0.02409703061,0.179955898
3.112,-0.01522191029,0.1797410825
3.126,-0.005897805445,0.1818209683
3.14,0.006397900488,0.1844398689
3.154,0.02155050731,0.1841286774
3.168,0.03621515672,0.1789652691
3.182,0.04673227498,0.1708711696
3.196,0.05266648053,0.1640561854
3.21,0.05716229082,0.1612371003
3.224,0.0640795628,0.1615246348
3.238,0.07493863813,0.1615160213
3.252,0.08801648852,0.1581471449
3.266,0.09996196084,0.1511664226
3.28,0.1090054287,0.1433932415
3.294,0.1172992738,0.1377471384
3.308,0.1292037991,0.1329803172
3.322,0.1456944936,0.1230841545
3.336,0.1606044906,0.1029316717
3.35,0.1643669381,0.07527196545
3.364,0.1529305241,0.05088464868
3.378,0.1327070422,0.04039123541
3.392,0.1160166131,0.04561388274
3.406,0.1116225024,0.05890997758
3.42,0.119521701,0.07026109594
3.434,0.1338120222,0.07458620617
3.448,0.1494741495,0.07294160608
3.462,0.1662841634,0.06777682782
3.476,0.1864635711,0.05753092665
3.49,0.208385706,0.03636849826
3.504,0.2229179306,0.000591593934
3.518,0.2179818781,-0.04363919349
3.532,0.1893217538,-0.08009055685
3.546,0.1474902879,-0.09278294566
3.56,0.1126332608,-0.07871430293
3.574,0.1004046763,-0.05077730421
3.588,0.1117548497,-0.02783163286
3.602,0.1353015208,-0.02157275353
3.616,0.1582228325,-0.03187947993
3.63,0.1744744876,-0.05255510671
3.644,0.1839384246,-0.0795387226
3.658,0.1857907053,-0.1131280385
3.672,0.1742476099,-0.1528108675
3.686,0.1420393573,-0.1906198878
3.7,0.08953707661,-0.2110037973
3.714,0.0309188493,-0.2001466911
3.728,-0.01071304353,-0.1582882692
3.742,-0.01786911092,-0.1033872153
3.756,0.009011617405,-0.0608159137
3.77,0.05275160244,-0.04718957367
3.784,0.09261739618,-0.06246173689
3.798,0.1166695768,-0.09567082806
3.812,0.1231510971,-0.1361043578
3.826,0.1133361908,-0.1783044469
3.84,0.08597787369,-0.2182421253
3.854,0.0394701988,-0.2476364056
3.868,-0.02130266897,-0.2542424941
3.882,-0.08124562381,-0.2293567038
3.896,-0.1197999379,-0.1767310624
3.91,-0.122503009,-0.1147452561
3.924,-0.09109059206,-0.06799166303
3.938,-0.04338026852,-0.05326672429
3.952,-0.002161585961,-0.07087666873
3.966,0.01767247569,-0.1079799738
3.98,0.01332063989,-0.149384425
3.994,-0.01128574725,-0.1849945723
4.008,-0.05191349651,-0.2088186576
4.022,-0.1043170156,-0.2145599842
4.036,-0.1600400042,-0.1954050338
4.05,-0.2046511491,-0.1493071129
4.064,-0.2223037287,-0.08451563641
