"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.0340606385,0.0100576782
3.014,-0.1106729852,0.006782887791
3.028,-0.1757773942,0.0500237962
3.042,-0.2071127411,0.1240072079
3.056,-0.196006051,0.2057304319
3.07,-0.1463209723,0.2735403315
3.084,-0.07054206443,0.311504063
3.098,0.01362669276,0.3114303094
3.112,0.08683296758,0.2743683212
3.126,0.1326408933,0.2105665349
3.14,0.1416249223,0.1369253733
3.154,0.1136033191,0.07300449142
3.168,0.05823651522,0.03656920006
3.182,-0.006268255366,0.03850141692
3.196,-0.05781865261,0.078213821
3.21,-0.07799268175,0.142812782
3.224,-0.05859499781,0.2115975552
3.238,-0.003706432423,0.2632665015
3.252,0.07242725368,0.2821203239
3.266,0.1496203174,0.2621751391
3.28,0.2076184307,0.2091923888
3.294,0.2330549848,0.1389540881
3.308,0.2239564084,0.07081316432
3.322,0.1882385529,0.02014131076
3.336,0.1380874076,-0.004828393928
3.35,0.08610255447,-0.001325552678
3.364,0.04537779944,0.02934509745
3.378,0.02931331377,0.07975661318
3.392,0.04713413672,0.1343671856
3.406,0.09748670128,0.1728077786
3.42,0.1662339197,0.1783146647
3.434,0.2313729126,0.1458564916
3.448,0.2724754743,0.08466208385
3.462,0.2793549966,0.01364407087
3.476,0.2551551308,-0.04778870772
3.49,0.2120209627,-0.08799671772
3.504,0.1627819747,-0.104862669
3.518,0.1159059865,-0.1007564343
3.532,0.07767478301,-0.07741942894
3.546,0.05685802948,-0.037429885
3.56,0.0635661656,0.009780485138
3.574,0.101093073,0.04634304017
3.588,0.1590119782,0.05363492296
3.602,0.2156758435,0.02365443418
3.616,0.2490663696,-0.03561844531
3.63,0.2476787893,-0.1047466594
3.644,0.2143765149,-0.163098382
3.658,0.1621897702,-0.197809687
3.672,0.1060323577,-0.2065660836
3.686,0.05632004853,-0.1937639227
3.7,0.01873917575,-0.1645299393
