"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.08805302554,0.1719665127
3.014,-0.08412993664,0.1799552005
3.028,-0.07232536209,0.1940514354
3.042,-0.04982296708,0.2053260728
3.056,-0.02166125462,0.2062991232
3.07,0.003899344704,0.1959638055
3.084,0.02121190332,0.1789993315
3.098,0.02968914591,0.1615656116
3.112,0.03256500245,0.1474734
3.126,0.03366426311,0.136543455
3.14,0.03388844662,0.1259128525
3.154,0.03001272037,0.114155904
3.168,0.0181021872,0.1050909722
3.182,-0.0005306102362,0.1065080911
3.196,-0.01716129973,0.123447514
3.21,-0.02081716369,0.1523192997
3.224,-0.006383684609,0.1822150883
3.238,0.02206276873,0.202330281
3.252,0.05520517222,0.2085004306
3.266,0.08533606194,0.2037784507
3.28,0.1104109219,0.1939009055
3.294,0.1329828343,0.1818984025
3.308,0.1553856919,0.1659404653
3.322,0.1751547757,0.1423889423
3.336,0.1854704845,0.1119576897
3.35,0.1817238001,0.08269710784
3.364,0.1682803934,0.06494105869
3.378,0.1572529463,0.06173823283
3.392,0.1587187675,0.06474090272
3.406,0.1717354726,0.06086188471
3.42,0.1853973553,0.04351524831
3.434,0.1886599874,0.01746940035
3.448,0.1791039053,-0.006538689902
3.462,0.1630917746,-0.02123897923
3.476,0.148600503,-0.02758366823
3.49,0.1379577929,-0.03145872253
3.504,0.1269705988,-0.03601989489
3.518,0.1113554383,-0.0370440932
3.532,0.09455763827,-0.02667715987
3.546,0.08827745193,-0.003262388997
3.56,0.1029813299,0.02261484676
3.574,0.13667864,0.0339007569
3.588,0.1740412083,0.0207228528
3.602,0.1980518707,-0.01147024575
3.616,0.2029358603,-0.04760013885
3.63,0.1958775814,-0.07633095459
3.644,0.1872005191,-0.09772344879
3.658,0.1798959654,-0.1190061349
3.672,0.1682412966,-0.1443932173
3.686,0.1453996472,-0.1692218437
3.7,0.1121167538,-0.1833853564
3.714,0.07844508429,-0.180682898
3.728,0.05648911575,-0.1656476623
3.742,0.05015516411,-0.1510287853
3.756,0.05161120221,-0.147268485
3.77,0.04863910173,-0.1537296258
3.784,0.0359567564,-0.1606329847
3.798,0.01891525617,-0.1596340087
3.812,0.006227493427,-0.1516104211
3.826,0.0004298207454,-0.143838844
3.84,-0.003604004103,-0.1409006372
3.854,-0.01163971123,-0.1397645039
3.868,-0.02295078171,-0.133619736
3.882,-0.03022987101,-0.1196864503
3.896,-0.02610773268,-0.103355706
3.91,-0.01036611043,-0.09511154773
3.924,0.008223194005,-0.1025749635
3.938,0.01752171326,-0.1239566331
3.952,0.0110884042,-0.1489055932
3.966,-0.007360543345,-0.1668167147
3.98,-0.02873978269,-0.1750331511
3.994,-0.04789116844,-0.1786845773
4.008,-0.06751432534,-0.1826855044
4.022,-0.09291818563,-0.185074228
4.036,-0.1241458788,-0.1788347156
4.05,-0.1542078161,-0.1594045225
4.064,-0.1745226209,-0.1295287332
4.078,-0.1813845244,-0.09728930418
4.092,-0.1777906666,-0.07023231566
4.106,-0.1701626338,-0.05086595191
4.12,-0.163207196,-0.03651613688
4.134,-0.1568787454,-0.02320872977
4.148,-0.1479613946,-0.01033166798
4.162,-0.1350710784,-0.001588828098
4.176,-0.1219671803,-0.0007272454484
4.19,-0.1150021665,-0.006329297583
4.204,-0.1169710529,-0.01176163281
4.218,-0.1241381829,-0.01075312368
4.232,-0.129630899,-0.002583644255
4.246,-0.1291760439,0.008233618316
4.26,-0.1234722963,0.01634191123
4.274,-0.1163067662,0.01911063196
4.288,-0.1115543392,0.01714395309
4.302,-0.1114196919,0.01294229552
4.316,-0.1161173654,0.009223828547
4.33,-0.1247646906,0.007677329367
4.344,-0.1369088338,0.009136691796
4.358,-0.1528144591,0.01532286783
4.372,-0.171305302,0.02982665795
4.386,-0.1874088372,0.05586478595
4.4,-0.1935021899,0.09230565748
4.414,-0.1839045814,0.1324448114
4.428,-0.1585491054,0.1672704772
4.442,-0.1225047446,0.1899871522
4.456,-0.08283039683,0.1980164974
4.47,-0.04598850265,0.1923608532
4.484,-0.01672495919,0.1763271936
4.498,0.002390707622,0.1543747694
