"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.07699020787,0.1751778935
3.014,-0.06384386129,0.1815578693
3.028,-0.04554047526,0.1855995077
3.042,-0.02455045618,0.1831098681
3.056,-0.005731900124,0.1730597102
3.07,0.006963926292,0.1578253169
3.084,0.01192399386,0.1410357649
3.098,0.009166934099,0.1262399766
3.112,9.684593665E-05,0.1169944034
3.126,-0.01178217701,0.1161256374
3.14,-0.02152912899,0.1237861653
3.154,-0.02542702873,0.1369727275
3.168,-0.02281337156,0.1517828821
3.182,-0.01500650204,0.1658870615
3.196,-0.003100556169,0.178582166
3.21,0.01263777283,0.189274554
3.224,0.03181905661,0.196787966
3.238,0.05321413872,0.1999584323
3.252,0.0749219265,0.1984602847
3.266,0.0951371279,0.1933599628
3.28,0.1135790574,0.1869700162
3.294,0.1327337337,0.1808872766
3.308,0.1563521962,0.1728164722
3.322,0.1845532146,0.1561341491
3.336,0.2101239412,0.1251168184
3.35,0.2216916859,0.0820704416
3.364,0.212562769,0.03850227383
3.378,0.1868666456,0.007779279945
3.392,0.1567364903,-0.004131407384
3.406,0.1334593958,-0.001338547431
3.42,0.1209590563,0.007264427392
3.434,0.1164596046,0.01530093028
3.448,0.1160761708,0.02180538756
3.462,0.1194502456,0.02821996609
3.476,0.1291086801,0.03319594454
3.49,0.145104021,0.03097402342
3.504,0.1606149066,0.01629639378
3.518,0.1647611084,-0.008073456275
3.532,0.1521075113,-0.02980550069
3.546,0.1298552484,-0.03547075407
3.56,0.1141188117,-0.02217791529
3.574,0.1175800931,-0.0008102829302
3.588,0.1401765816,0.01252607393
3.602,0.1711060771,0.008194363097
3.616,0.1985486884,-0.01288565464
3.63,0.2169123567,-0.04445413396
3.644,0.2259621173,-0.08219612303
3.658,0.2249393676,-0.1256454344
3.672,0.2088376208,-0.1736473851
3.686,0.1713867339,-0.2185314851
3.7,0.1130251666,-0.2458474806
3.714,0.04654158075,-0.2423738654
3.728,-0.00680943852,-0.2070980701
3.742,-0.02993618372,-0.1549772084
3.756,-0.0210952734,-0.1083988841
3.77,0.006530155087,-0.08306649953
3.784,0.03593453875,-0.08074346319
3.798,0.05696544393,-0.09385173616
3.812,0.06760537952,-0.1148804692
3.826,0.0678907828,-0.1405025381
3.84,0.05528828568,-0.1680662746
3.854,0.02684777259,-0.1905466972
3.868,-0.0144829111,-0.1968115815
3.882,-0.05624740487,-0.1784386362
3.896,-0.08054580768,-0.1380788099
3.91,-0.07465170709,-0.09185666382
3.924,-0.04068002541,-0.06180662661
3.938,0.004224505405,-0.06265553354
3.952,0.03836444015,-0.0933619161
3.966,0.04796088931,-0.1402060991
3.98,0.03140012171,-0.1873012677
3.994,-0.005868473404,-0.2241080964
4.008,-0.05774847112,-0.2448719801
4.022,-0.1183006772,-0.244624743
4.036,-0.1784441592,-0.2188279669
4.05,-0.2248578487,-0.1676819957
4.064,-0.2442257976,-0.1002288418
4.078,-0.2302799385,-0.03352870811
4.092,-0.1886333956,0.01373423161
4.106,-0.1356278444,0.02995778252
4.12,-0.09088779012,0.01631491532
4.134,-0.06782638348,-0.01479795573
4.148,-0.06871899761,-0.04766277182
4.162,-0.08742918823,-0.0710993513
4.176,-0.1157946366,-0.08040448591
4.19,-0.1470186282,-0.07423715773
4.204,-0.1744066764,-0.05228533454
4.218,-0.1898251859,-0.01688837064
4.232,-0.185880251,0.02422993207
4.246,-0.160650078,0.05852484242
4.26,-0.1208500979,0.0732991248
4.274,-0.08080541504,0.06184743382
4.288,-0.05724548659,0.02783364256
4.302,-0.0617840263,-0.01471558788
4.316,-0.09476972878,-0.04696198625
4.33,-0.1447609926,-0.05404053744
4.344,-0.194508949,-0.03147605663
4.358,-0.2289926109,0.01487284231
4.372,-0.2398649596,0.07369223942
4.386,-0.2252185921,0.1328692462
4.4,-0.1879179112,0.1814590577
4.414,-0.1349141894,0.2105785918
4.428,-0.0767100799,0.2150395637
4.442,-0.02552793139,0.1951357886
4.456,0.007593371139,0.1572822879
4.47,0.01597026887,0.1131608806
4.484,0.0002275055145,0.0770339653
4.498,-0.03051547497,0.06074634092
4.512,-0.06165276266,0.06815939393
4.526,-0.07999434746,0.09328834019
4.54,-0.07983225315,0.1244386001
4.554,-0.06345719908,0.151006564
4.568,-0.03688727058,0.1672023233
4.582,-0.005914565216,0.1709564967
4.596,0.02426335965,0.1614534733
4.61,0.04742460889,0.1390251944
4.624,0.05623506352,0.1074429359
4.638,0.04521872922,0.0757931717
4.652,0.01539007015,0.05710198199
4.666,-0.02284369169,0.0627817644
4.68,-0.05216771906,0.09525766793
4.694,-0.05678791291,0.1442880313
4.708,-0.03164097146,0.1914498747
4.722,0.01523196043,0.2205428064
4.736,0.06930748581,0.2255106382
4.75,0.1187583975,0.2097237515
4.764,0.1579850809,0.1793731216
4.778,0.1844532422,0.1389235317
4.792,0.1949531551,0.09241220221
4.806,0.1864930745,0.04689893391
4.82,0.1605962247,0.01245243671
4.834,0.1258304623,-0.002507848195
4.848,0.09518659889,0.003200721046
4.862,0.07944074553,0.02179624248
4.876,0.08110975137,0.04076040334
4.89,0.09387191744,0.05050832903
4.904,0.1083832692,0.04947771694
4.918,0.1194548055,0.04215840992
4.932,0.1276878215,0.03238536703
4.946,0.1344395538,0.01948532853
4.96,0.1367396691,0.00164380136
4.974,0.1289680229,-0.01791355314
4.988,0.1099432874,-0.03006461036
5.002,0.08737384586,-0.02640308949
5.016,0.07424309363,-0.007061835077
5.03,0.07998849679,0.01778608284
5.044,0.1040059664,0.03409119044
5.058,0.1364238153,0.03260315283
5.072,0.1649995378,0.01348240165
5.086,0.1824843874,-0.01614045505
5.1,0.1886875628,-0.04896397696
5.114,0.1861673368,-0.08222973811
5.128,0.1747297844,-0.1159437925
5.142,0.1513271526,-0.147274024
5.156,0.1157521533,-0.1685602994
5.17,0.07517026303,-0.1724555984
5.184,0.04124233291,-0.1590258354
5.198,0.02206351931,-0.1368103823
5.212,0.01708633721,-0.1164988878
5.226,0.01962485257,-0.1037531664
5.24,0.0234321335,-0.09772982576
5.254,0.02664465381,-0.09524609549
5.268,0.03027797922,-0.09537440813
5.282,0.03398892883,-0.09997838686
5.296,0.03391087746,-0.110098397
5.31,0.02524325112,-0.1220687043
5.324,0.007725077388,-0.1280069877
5.338,-0.01152173583,-0.121665673
5.352,-0.02194600602,-0.1048050087
5.366,-0.01785809341,-0.08732303518
5.38,-0.003259991721,-0.07998593272
5.394,0.01169879559,-0.08646824417
5.408,0.01887923962,-0.1022372787
5.422,0.01674214605,-0.1203211866
5.436,0.007932087983,-0.1371241156
5.45,-0.005967648426,-0.1527649457
5.464,-0.02649454207,-0.1670640984
5.478,-0.05560629237,-0.1762896862
5.492,-0.09141322878,-0.1741279671
5.506,-0.1265937145,-0.156216781
5.52,-0.1514763031,-0.124535721
5.534,-0.1599662402,-0.08759615245
5.548,-0.1534732268,-0.05545580446
5.562,-0.1390213552,-0.03353208884
5.576,-0.1232557025,-0.02096392117
5.59,-0.1085464861,-0.01465790774
5.604,-0.09487277772,-0.01378303608
5.618,-0.08412230726,-0.01934572101
5.632,-0.08073073368,-0.02998142176
5.646,-0.08756346052,-0.03985919008
5.66,-0.1019113034,-0.04180947471
5.674,-0.1161753817,-0.03266159529
5.688,-0.1226881708,-0.01577383151
5.702,-0.1185881935,0.001127132257
5.716,-0.107316655,0.0108874965
5.73,-0.09597614925,0.01120036362
5.744,-0.09047481475,0.005320222197
5.758,-0.09215565489,-0.00125717732
5.772,-0.09869235555,-0.005121873991
5.786,-0.1079233242,-0.006041129223
5.8,-0.1200198932,-0.004112214827
5.814,-0.1354791963,0.0029957955
5.828,-0.1517570478,0.0189078618
5.842,-0.1629896354,0.04474706325
5.856,-0.1632623902,0.07700901473
5.87,-0.1500069722,0.1089700255
5.884,-0.1249963248,0.1336850214
5.898,-0.09340897186,0.1463637382
5.912,-0.06209422743,0.145778466
5.926,-0.03722421822,0.1346460465
5.94,-0.02200037736,0.1182778313
5.954,-0.01609733409,0.1019255386
5.968,-0.01722493283,0.08898650662
5.982,-0.02279961111,0.08127786758
5.996,-0.03004141954,0.07987352319
6.01,-0.03552185444,0.08468683785
6.024,-0.03601303643,0.09348703766
6.038,-0.03028957063,0.10226884
6.052,-0.01999151455,0.1071151047
6.066,-0.008884945289,0.1060264049
6.08,-0.001311420327,0.09985343038
6.094,-0.0002627143362,0.09235699563
6.108,-0.005315566055,0.08884482747
6.122,-0.0120223184,0.09301322957
6.136,-0.01448649304,0.1040294927
6.15,-0.009670404861,0.1171200966
6.164,0.0008305260622,0.1277402815
6.178,0.01358329387,0.1350783178
6.192,0.02753392677,0.141130207
6.206,0.04492303004,0.146621592
6.22,0.06802415907,0.1484037883
6.234,0.09514595536,0.1410863215
6.248,0.1197346123,0.1215409248
6.262,0.1336901599,0.09263662963
6.276,0.1328947859,0.0629848969
6.29,0.1208575727,0.04195631643
6.304,0.1067845481,0.03314705991
6.318,0.09864970168,0.03200849009
6.332,0.09719228173,0.03052234688
6.346,0.0968217921,0.02478358569
6.36,0.09250424276,0.01783006754
6.374,0.08519743082,0.01504717581
6.388,0.08022098588,0.01761810306
6.402,0.080975853,0.02121437479
6.416,0.08516288496,0.02085795464
6.43,0.08731527902,0.01636522642
6.444,0.08475494116,0.01274210496
6.458,0.0810095745,0.01515726377
6.472,0.08323012039,0.02314413777
6.486,0.09549719701,0.02959539871
6.5,0.1140150827,0.02625570061
6.514,0.1293610789,0.01125281421
6.528,0.1345748049,-0.008771097905
6.542,0.1313632639,-0.02482226943
6.556,0.1277295945,-0.03420599163
6.57,0.1291671834,-0.04261627231
6.584,0.1326671731,-0.05738555383
6.598,0.1297814394,-0.07908813422
6.612,0.1153208658,-0.1001552595
6.626,0.0928399089,-0.1115592511
6.64,0.07190693339,-0.1108298465
6.654,0.06005914657,-0.1041296889
6.668,0.05662396833,-0.1008420552
6.682,0.05365194126,-0.1054033905
6.696,0.04328080262,-0.1134127479
6.71,0.02518978791,-0.1157056094
6.724,0.007162112016,-0.1069800543
6.738,-0.002036389447,-0.09078064075
6.752,-0.0004284073249,-0.0758966997
