"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.05206939031,0.02478371834
3.014,-0.1193385439,0.02574884109
3.028,-0.176124931,0.06949233402
3.042,-0.199674815,0.1418658789
3.056,-0.1807658536,0.2188262591
3.07,-0.1255437149,0.2770957281
3.084,-0.05071960977,0.3022266708
3.098,0.02396258742,0.291518518
3.112,0.08241041151,0.2520004662
3.126,0.1152775648,0.1955155871
3.14,0.1189172348,0.1346930691
3.154,0.09350626315,0.08253620209
3.168,0.04451110442,0.05331013016
3.182,-0.01365911068,0.05931926698
3.196,-0.05846060515,0.102855744
3.21,-0.0682787897,0.1703662246
3.224,-0.03442147675,0.2362171732
3.238,0.03354505146,0.2748863994
3.252,0.1130524399,0.2729211592
3.266,0.1798471374,0.2332373787
3.28,0.2179564864,0.1709278757
3.294,0.223608256,0.1046360708
3.308,0.2024864367,0.04888472452
3.322,0.1635397528,0.01162053344
3.336,0.1150530779,-0.002817937402
3.35,0.06638495653,0.009430501311
3.364,0.0316516521,0.04915302552
3.378,0.02755644104,0.1071144072
3.392,0.06333302634,0.16164505
3.406,0.1309543083,0.1871360139
3.42,0.2059278548,0.1687924704
3.434,0.2599061738,0.111891433
3.448,0.2759064873,0.03821763832
3.462,0.2553531819,-0.02710392451
3.476,0.213260519,-0.06850860827
3.49,0.1666480197,-0.08414265968
3.504,0.1256594489,-0.08003963033
3.518,0.09392662552,-0.06127445408
3.532,0.07567183146,-0.0295886587
3.546,0.07948499094,0.01015926133
3.56,0.1118820402,0.04344506302
3.574,0.1662783733,0.05021004444
3.588,0.2206731839,0.01896324097
3.602,0.2495701854,-0.04236123455
3.616,0.2405019084,-0.11019001
3.63,0.2005468839,-0.160683886
3.644,0.1484844159,-0.1830939899
3.658,0.1012716515,-0.1812967021
3.672,0.06626828821,-0.1654389787
3.686,0.04324458797,-0.1429013183
3.7,0.03152556129,-0.116046196
3.714,0.03423862195,-0.08715957344
3.728,0.05495894898,-0.06425998929
3.742,0.08980605241,-0.06009349296
3.756,0.1239441621,-0.08304241646
3.77,0.1384757065,-0.1279600713
3.784,0.1231472611,-0.1768249196
3.798,0.08339247688,-0.2099436241
3.812,0.03549368168,-0.2179027306
3.826,-0.00482422916,-0.2044777615
3.84,-0.03023732762,-0.1803062973
3.854,-0.041557133,-0.1547752251
3.868,-0.04260999073,-0.1324970243
3.882,-0.03591785876,-0.1150467505
