"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.04387564895,0.09525131014
3.014,-0.08104282623,0.0931876995
3.028,-0.1091080979,0.1186876597
3.042,-0.1146184535,0.1588753176
3.056,-0.09567092897,0.1974815579
3.07,-0.05919197752,0.2225208693
3.084,-0.01537859578,0.2287127872
3.098,0.02610973104,0.2161676415
3.112,0.05756723568,0.1884311917
3.126,0.07342940372,0.1511476997
3.14,0.07007411049,0.1116576621
3.154,0.04649051992,0.07950895453
3.168,0.006894036816,0.06600195561
3.182,-0.03676011595,0.08010381126
3.196,-0.06694370006,0.1218913225
3.21,-0.06856311389,0.1794373206
3.224,-0.0372957089,0.2334649184
3.238,0.01856837211,0.2667974046
3.252,0.08353250455,0.2714126258
3.266,0.1424260556,0.2492589632
3.28,0.1852358115,0.2085847113
3.294,0.2080803505,0.159329646
3.308,0.2113991947,0.1099960234
3.322,0.1973654099,0.06727435733
3.336,0.1693291527,0.03777747005
3.35,0.1343671054,0.02831001957
3.364,0.1052150841,0.0415893506
3.378,0.09615070253,0.07037717316
3.392,0.1135500426,0.09764544443
3.406,0.1496058543,0.1057978788
3.42,0.1864299191,0.0880363254
3.434,0.2077137702,0.05181783242
3.448,0.2079439773,0.01198494504
3.462,0.1924675111,-0.01954435761
3.476,0.170393517,-0.0391642315
3.49,0.147345844,-0.0493016442
3.504,0.1238218664,-0.05198673828
3.518,0.09993485424,-0.04472105118
3.532,0.08155730744,-0.02336624969
3.546,0.0803187612,0.009739070002
3.56,0.1048550802,0.0410397176
3.574,0.1505959729,0.05176910101
3.588,0.1992367585,0.03131842549
3.602,0.2302641758,-0.0144250437
3.616,0.2343097877,-0.06794897892
3.63,0.2164165403,-0.1130624504
3.644,0.1881508451,-0.1436977918
3.658,0.1577918303,-0.1624159893
3.672,0.1272069541,-0.172995862
3.686,0.09593150474,-0.1753058994
3.7,0.06678810157,-0.1666023261
3.714,0.04709167842,-0.1472210216
3.728,0.04359261347,-0.1247719478
3.742,0.05519083038,-0.1115560423
3.756,0.07092258887,-0.1158099275
3.77,0.0769551685,-0.134500058
3.784,0.06704887884,-0.1554571649
3.798,0.04630330412,-0.1674594103
3.812,0.02473162462,-0.1682412884
3.826,0.008057699167,-0.1629913413
3.84,-0.004848973688,-0.1566216232
3.854,-0.01692361435,-0.1489096488
3.868,-0.0271849336,-0.1368068735
3.882,-0.03042448482,-0.1201940913
3.896,-0.02209459476,-0.1049247507
3.91,-0.003816488361,-0.1003115996
3.924,0.01519347854,-0.1127081603
3.938,0.02267475503,-0.1399032358
3.952,0.01113645547,-0.171259917
3.966,-0.0173798374,-0.1943117303
3.98,-0.05388415996,-0.202322212
3.994,-0.08948688317,-0.1961158368
4.008,-0.1197212689,-0.1798187689
4.022,-0.1431286145,-0.1565313537
4.036,-0.1581578826,-0.1283523114
4.05,-0.1630618368,-0.09860347937
4.064,-0.1580458987,-0.07196668027
4.078,-0.1460096317,-0.05235069534
4.092,-0.1311163865,-0.04144603884
4.106,-0.1174128883,-0.03900566317
4.12,-0.1084799869,-0.04328220806
4.134,-0.1069322178,-0.05092793348
4.148,-0.1133378118,-0.05747154978
4.162,-0.1257350124,-0.05876264645
4.176,-0.1402660518,-0.05230182528
4.19,-0.1521846124,-0.03793721334
4.204,-0.1571054315,-0.01833920224
4.218,-0.1529817163,0.00130452133
