"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.06592368088,0.1554958852
3.014,-0.06116744955,0.1589631617
3.028,-0.05077419235,0.1607435506
3.042,-0.04139030134,0.156999403
3.056,-0.03868595222,0.1528541167
3.07,-0.03952336007,0.1561628258
3.084,-0.03421846606,0.1674961584
3.098,-0.01683210739,0.1775977577
3.112,0.007556347365,0.1754647752
3.126,0.02624996418,0.1587556174
3.14,0.02937534606,0.1363270582
3.154,0.01739170709,0.1212722358
3.168,-0.0001969227705,0.1215290972
3.182,-0.01236969923,0.135835593
3.196,-0.01337414275,0.1569780229
3.21,-0.003756537516,0.1781797865
3.224,0.01380323533,0.1966171996
3.238,0.03864199262,0.2114360649
3.252,0.07143359488,0.219588396
3.266,0.1096410345,0.2154577627
3.28,0.1453084701,0.1958414034
3.294,0.1693047827,0.1647902841
3.308,0.1783172255,0.1319819767
3.322,0.1769812345,0.1055297058
3.336,0.1728020337,0.08665132469
3.35,0.1695043836,0.07134956412
3.364,0.1655083589,0.05638286284
3.378,0.1580046437,0.04291655949
3.392,0.1475772937,0.03476187361
3.406,0.1388184662,0.03375663819
3.42,0.1367187957,0.03691253726
3.434,0.1421998921,0.03792395041
3.448,0.1507910886,0.03191407321
3.462,0.1559457936,0.01935799129
3.476,0.1542364163,0.00544964972
3.49,0.1474973503,-0.004544253761
3.504,0.1400669376,-0.009124969227
3.518,0.1347612724,-0.00989553052
3.532,0.1322381441,-0.008332654739
3.546,0.1334448235,-0.004808015483
3.56,0.1406557164,-0.0008946870329
3.574,0.1549532248,-0.001003588709
3.588,0.1733347557,-0.01019345911
3.602,0.1894392111,-0.03017161462
3.616,0.1974584265,-0.05783229063
3.63,0.1953324776,-0.08760130295
3.644,0.1846540072,-0.114958136
3.658,0.1681627721,-0.1380867196
3.672,0.1474166353,-0.1568537937
3.686,0.1226151227,-0.1705280688
3.7,0.09468921612,-0.1766868872
3.714,0.0674643193,-0.172995382
3.728,0.04684972367,-0.1606143617
3.742,0.0367245865,-0.1453280638
3.756,0.03546613195,-0.1340997502
3.77,0.03728942358,-0.1300196122
3.784,0.03729195932,-0.1310317352
3.798,0.03465043259,-0.1335728861
3.812,0.03083702708,-0.136455315
3.826,0.02593501875,-0.1405447325
3.84,0.01801092723,-0.1454672014
3.854,0.00609698858,-0.1480957558
3.868,-0.007152276653,-0.1449335211
3.882,-0.01641976446,-0.1358406816
3.896,-0.01760829243,-0.1253098896
3.91,-0.01131758995,-0.1199800154
3.924,-0.003043951437,-0.1242066897
3.938,0.0002699344833,-0.1370824189
3.952,-0.005278933891,-0.1534284325
3.966,-0.01892017896,-0.1679555763
3.98,-0.03781621984,-0.1785120258
3.994,-0.06070705235,-0.1851373362
4.008,-0.08811343412,-0.1865725931
4.022,-0.1189397554,-0.179132065
4.036,-0.1480863927,-0.1598881703
4.05,-0.1685916408,-0.1305406326
4.064,-0.1762759534,-0.09738847154
4.078,-0.1720761834,-0.06746659024
4.092,-0.160298312,-0.04491584523
4.106,-0.145363656,-0.03052884503
4.12,-0.1302412216,-0.0236194734
4.134,-0.1171553256,-0.02355267791
4.148,-0.1088544539,-0.02941159337
4.162,-0.1084375274,-0.03841616304
4.176,-0.1171503904,-0.04520670621
4.19,-0.1319000497,-0.04388807013
4.204,-0.1455885399,-0.03214523152
4.218,-0.151349132,-0.01370570567
4.232,-0.1474020659,0.004009182473
4.246,-0.1377281558,0.01535865724
4.26,-0.1279519499,0.01971919772
4.274,-0.1211023202,0.01966148347
4.288,-0.1175591084,0.01714193509
4.302,-0.1180116128,0.01256280845
4.316,-0.1248079408,0.00729134084
4.33,-0.1396298545,0.005794381919
4.344,-0.1600904276,0.01418321984
4.358,-0.1790733185,0.03604202771
4.372,-0.1879515982,0.06908909261
4.386,-0.181521009,0.1055546495
4.4,-0.161003397,0.1363720489
4.414,-0.1326280712,0.1561990552
4.428,-0.1028698141,0.1651353233
4.442,-0.07483188386,0.1657700619
4.456,-0.04933456495,0.1591639666
4.47,-0.02879379065,0.1448013801
4.484,-0.01818985585,0.1246584311
4.498,-0.02077960479,0.1058104583
4.512,-0.03312446621,0.09707272855
4.526,-0.04566346745,0.1022308614
4.54,-0.04913861369,0.1167459274
4.554,-0.04092450647,0.1312708767
4.568,-0.0257527208,0.1385284908
4.582,-0.01096697685,0.1375665067
4.596,-0.0008934184726,0.1325473879
4.61,0.005172767124,0.1279586917
4.624,0.01023890883,0.1246932821
4.638,0.01506495414,0.1205455341
4.652,0.01663701964,0.1146354821
4.666,0.01190260729,0.1109165423
4.68,0.003203897536,0.116053375
4.694,-0.0009869137158,0.1328365148
4.708,0.008044772891,0.1558835887
4.722,0.03219963061,0.1745698489
4.736,0.06527466062,0.1804833718
4.75,0.09813393829,0.172209848
4.764,0.1246718432,0.1538224454
4.778,0.1433651649,0.130086021
4.792,0.1546204517,0.1035639012
4.806,0.1578692326,0.07557742046
4.82,0.1515597721,0.04891460534
4.834,0.1359463075,0.02885590897
4.848,0.1157903123,0.02069934079
4.862,0.09957524209,0.0252817806
4.876,0.09456972542,0.03670700479
4.89,0.1015066748,0.04545327154
4.904,0.114094811,0.04494742966
4.918,0.1242565442,0.03564685776
4.932,0.1280591219,0.02293545626
4.946,0.1268320537,0.01162404542
4.96,0.1235652791,0.002892438939
