"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.07351452093,0.1605153648
3.014,-0.06743355249,0.1678487088
3.028,-0.0539454221,0.1758232541
3.042,-0.03478666618,0.1781334783
3.056,-0.01556631835,0.1719773394
3.07,-0.00176066747,0.1591834177
3.084,0.003931460133,0.1441563179
3.098,0.001739310406,0.131590449
3.112,-0.005740243654,0.1252897247
3.126,-0.01404500723,0.1269964343
3.14,-0.01853113705,0.1351600623
3.154,-0.01713207638,0.1456325045
3.168,-0.01146016021,0.1548025926
3.182,-0.004562377239,0.1622812148
3.196,0.002460524904,0.1702757916
3.21,0.01149744384,0.1805342627
3.224,0.02551369243,0.1920896399
3.238,0.04586647139,0.2015561558
3.252,0.07097097958,0.2053005722
3.266,0.09713014221,0.2018968962
3.28,0.1212418342,0.1930544941
3.294,0.143416419,0.1815580793
3.308,0.1663112626,0.167341573
3.322,0.1905048903,0.1460928289
3.336,0.21048252,0.1135252637
3.35,0.2169028811,0.0719639231
3.364,0.2044239062,0.03179544286
3.378,0.1774358043,0.004993343788
3.392,0.1475708104,-0.003417910544
3.406,0.1254221086,0.002151176986
3.42,0.1144425346,0.01299576276
3.434,0.111878726,0.02310488513
3.448,0.1143873291,0.03152270715
3.462,0.1221234603,0.03884636091
3.476,0.1371313705,0.04225106917
3.49,0.1575310739,0.03505041694
3.504,0.173958936,0.01287147434
3.518,0.1741011214,-0.01871323313
3.532,0.1534801173,-0.04399396187
3.546,0.1224973558,-0.04753868257
3.56,0.1011651203,-0.027123374
3.574,0.1046887837,0.003198399487
3.588,0.1327558409,0.02327472377
3.602,0.1717365772,0.02072933642
3.616,0.2061232839,-0.003626472162
3.63,0.2277860364,-0.04138686294
3.644,0.2360330025,-0.08539018958
3.658,0.2313100359,-0.1330528877
3.672,0.2104904751,-0.1824022118
3.686,0.1690139333,-0.2261613476
3.7,0.1082536175,-0.2510734881
3.714,0.04085974062,-0.2451814713
3.728,-0.01277038511,-0.2079827439
3.742,-0.03615865808,-0.1539721431
3.756,-0.02720782831,-0.104850473
3.77,0.001920357768,-0.07643412864
3.784,0.03487540203,-0.07166312042
3.798,0.06102357733,-0.08451684787
3.812,0.07675479602,-0.10847082
3.826,0.07999661192,-0.1399738056
3.84,0.06644519858,-0.1747315064
3.854,0.03269071278,-0.2030040016
3.868,-0.01680651211,-0.2109670741
3.882,-0.06644730225,-0.1890171965
3.896,-0.0950213211,-0.1410090937
3.91,-0.08804204217,-0.08618135836
3.924,-0.04828772314,-0.05004948433
3.938,0.0044143242,-0.04951415167
3.952,0.04504968138,-0.08343582294
3.966,0.05757720174,-0.1359353039
3.98,0.04026037285,-0.1882773422
3.994,0.0002570668626,-0.2281404554
4.008,-0.05434944286,-0.2498812855
4.022,-0.1168362559,-0.2497702176
4.036,-0.1786562553,-0.2241188075
4.05,-0.2272213925,-0.1728413449
4.064,-0.2491115433,-0.1040977319
4.078,-0.2370638671,-0.03446753132
4.092,-0.1954504384,0.01691688978
4.106,-0.1398160888,0.03711986415
4.12,-0.08998921358,0.02546611602
