"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,-0.0165326154840792,0.143845670128658
5.003,-0.0153329545436739,0.143074240848958
5.006,-0.0141620840293288,0.142289138503168
5.009,-0.0130200857307254,0.141492124155393
5.012,-0.0119069108078492,0.140684940873027
5.015,-0.0108223829088372,0.139869303598224
5.018,-0.0097662020859713,0.13904688944776
5.021,-0.00873794945981833,0.138219328505893
5.024,-0.0077370925605128,0.137388195167218
5.027,-0.00676299128818705,0.136555000073927
5.03,-0.00581490441854434,0.13572118269586
5.033,-0.00489199659357457,0.13488810458006
5.036,-0.00399334571641446,0.134057043305022
5.039,-0.00311795067735209,0.133229187137844
5.042,-0.0022647393489717,0.132405630428276
5.045,-0.00143257677144439,0.131587369724663
5.048,-0.000620273456958948,0.1307753006158
5.051,0.000173406236702805,0.129970215277666
5.054,0.000949735745447311,0.12917280072208
5.057,0.00171001799501069,0.128383637712233
5.06,0.0024555772125525,0.127603200315138
5.063,0.00318775090451099,0.126831856079968
5.066,0.0039078820352108,0.126069866772296
5.069,0.00461731145436854,0.125317389661234
5.072,0.0053173705994148,0.124574479295472
5.075,0.00600937450046899,0.123841089734212
5.078,0.00669461510947179,0.123117077196008
5.081,0.00737435496856997,0.122402203079497
5.084,0.00804982122901415,0.121696137310032
5.087,0.00872220002675248,0.120998461984218
5.09,0.00939263121407344,0.12030867527134
5.093,0.0100622034501008,0.119626195528696
5.096,0.0107349805404411,0.118954227394823
5.099,0.0114105110672783,0.118288939057628
5.102,0.0120887175633193,0.117628112955413
5.105,0.0127703696845859,0.116970833282806
5.108,0.0134561616340545,0.116316134164584
5.111,0.0141467097751414,0.1156630048724
5.114,0.0148425505580331,0.115010395055407
5.117,0.015544138710859,0.114357219992788
5.12,0.0162518457137087,0.113702365864179
5.123,0.0169659585094879,0.113044695014794
5.126,0.0176866784766162,0.112383051250159
5.129,0.0184141206305628,0.111716265127632
5.132,0.0191483130622184,0.111043159271292
5.135,0.0198891966141059,0.110362553703915
5.138,0.020636624792421,0.109673271200513
5.141,0.021390363910911,0.10897414266817
5.144,0.0221500934955816,0.108264012552234
5.147,0.0229154069452335,0.107541744270514
5.15,0.0236858124548315,0.106806225672428
5.153,0.024460734235695,0.106056374517363
5.156,0.0252395140325188,0.105291143971833
5.159,0.0260214129622145,0.104509528099449
5.162,0.0268056136805748,0.103710567351001
5.165,0.02759122291376,0.102893354012437
5.168,0.0283772743536003,0.102057037610762
5.171,0.0291627319357182,0.101200830239842
5.174,0.0299464935224641,0.100324011775124
5.177,0.030727394988667,0.0994259349592615
5.18,0.031504214730197,0.0985060302976637
5.183,0.0322756785853376,0.0975638107589493
5.186,0.0330404651868666,0.0965988762003238
5.189,0.0337976838704449,0.095606315578871
5.192,0.0345449738311094,0.0945858564317636
5.195,0.0352801118855787,0.0935420758173947
5.198,0.0360016559852021,0.0924750918134286
5.201,0.0367081616521565,0.0913851255557792
5.204,0.0373981895493434,0.0902725021855072
5.207,0.0380703132382303,0.0891376512186483
5.21,0.0387231270802279,0.087981106318966
5.213,0.0393552542279704,0.0868035044286355
5.216,0.0399653546541858,0.0856055842528587
5.219,0.0405521331577564,0.0843881840724122
5.222,0.0411143472827678,0.0831522388731291
5.225,0.0416508150890421,0.0818987767873203
5.228,0.0421604227074579,0.0806289148521309
5.231,0.042642131614051,0.0793438541018416
5.234,0.0430949855458972,0.0780448739881096
5.237,0.0435181170087754,0.0767333261801553
5.24,0.0439107533036068,0.075410627757899
5.243,0.0442722219996727,0.0740782538420417
5.246,0.0446019558146055,0.0727377297139036
5.249,0.0448994968381537,0.0713906224637111
5.252,0.0451645000397198,0.0700385322414448
5.255,0.0453967360376663,0.0686830831644429
5.258,0.0455960930783939,0.0673259139560777
5.261,0.0457625781911841,0.0659686683883357
5.264,0.0458963175198112,0.0646129856062133
5.267,0.0459975557859172,0.0632604904138818
5.27,0.0460666549031513,0.0619127836052749
5.273,0.0461040917340716,0.0605714324214892
5.276,0.0461104549988092,0.0592379612168717
5.279,0.0460864413704905,0.0579138424158887
5.282,0.0460328507614207,0.0566004878443749
5.285,0.045950580867024,0.0552992405001707
5.288,0.0458406209865408,0.0540113668487451
5.291,0.0457040451894818,0.0527380496998116
5.294,0.0455420048848361,0.051480381738938
5.297,0.0453557208470343,0.0502393597511528
5.3,0.0451464747906645,0.0490158796025533
5.303,0.0449156005509412,0.0478107320089147
5.306,0.0446644749629252,0.0466245991253076
5.309,0.0443945085075958,0.0454580519857252
5.312,0.0441071358272732,0.04431154879172
5.315,0.0438038061804897,0.0431854340750603
5.318,0.043485973927512,0.0420799387174047
5.321,0.0431550891281108,0.0409951808119959
5.324,0.0428125883340807,0.0399311673593848
5.327,0.0424598856531062,0.038887796756179
5.33,0.0420983641587769,0.0378648620368262
5.333,0.0417293677142501,0.0368620548394324
5.336,0.0413541932746605,0.0358789700216174
5.339,0.0409740837191768,0.0349151108864149
5.342,0.0405902212741064,0.033969894950215
5.345,0.0402037215506465,0.0330426601747571
5.348,0.0398156282515826,0.0321326716151776
5.351,0.0394269085537337,0.0312391283911062
5.354,0.0390384491951468,0.0303611709118289
5.357,0.0386510532760361,0.0294978882905082
5.36,0.0382654377664726,0.028648325858471
5.363,0.0378822317178213,0.0278114927225661
5.366,0.0375019751619258,0.0269863692805929
5.369,0.0371251186770437,0.0261719146448076
5.372,0.0367520235925307,0.0253670738937089
5.375,0.036382962783275,0.0245707851083038
5.378,0.0360287440678824,0.0237832453258648
5.381,0.0356789081916133,0.0230006737692728
5.384,0.0353333235830709,0.0222220355325537
5.387,0.0349917812916447,0.0214463269213149
5.39,0.0346539991487049,0.0206725802513753
5.393,0.0343196261505539,0.0198998681394075
5.396,0.0339882470131327,0.0191273072869784
5.399,0.033659386838485,0.0183540617624052
5.402,0.0333325158239779,0.0175793457982236
5.405,0.033007053987283,0.0168024261117719
5.408,0.0326823758291172,0.0160226237980962
5.411,0.0323578149237456,0.0152393157916805
5.414,0.0320326683762471,0.0144519359634994
5.417,0.0317062011225441,0.0136599758692071
5.42,0.0313776500531986,0.0128629851964535
5.423,0.0310462279369753,0.0120605719533419
5.426,0.0307111271321734,0.0112524024400237
5.429,0.0303715230817289,0.0104382010404365
5.432,0.03002657759409,0.00961774987819062
5.435,0.0296754419112646,0.00879088838360113
5.438,0.0293172595860439,0.00795751278587587
5.441,0.0289511691718058,0.00711757559845788
5.444,0.0285763067593925,0.00627108508252482
5.447,0.0281918083783156,0.00541810475365337
5.45,0.0277968122952987,0.00455875292864517
5.453,0.0273904612384087,0.00369320232152169
5.456,0.0269719045803727,0.00282167972169103
5.459,0.0265403005139852,0.00194446572528525
5.462,0.0260948182528659,0.00106189454267658
5.465,0.0256346402863518,0.000174353853172179
5.468,0.0251589647250839,-0.000717715293110742
5.471,0.0246670077553956,-0.00161381856318161
5.474,0.0241580062374965,-0.00251340842492884
5.477,0.0236312204501628,-0.00341588426768145
5.48,0.0230859370202322,-0.00432059259957548
5.483,0.0225214720239059,-0.00522682733872854
5.486,0.0219371742758614,-0.00613383025421277
5.489,0.0213324288041769,-0.00704079158683083
5.492,0.0207066604980725,-0.00794685089368577
5.495,0.0200593379134688,-0.00885109816454643
5.498,0.0193899772203655,-0.0097525752280056
5.501,0.0186981462570428,-0.0106502775130282
5.504,0.01798346866909,-0.0115431561742844
5.507,0.0172456280732624,-0.0124301206290707
5.51,0.0164843722311677,-0.0133100415239121
5.513,0.0156995171567887,-0.0141817541531563
5.516,0.0148909511128423,-0.0150440623439856
5.519,0.0140586384549774,-0.0158957428168537
5.522,0.0132026232398159,-0.0167355500209018
5.525,0.0123230325558408,-0.0175622214391902
5.528,0.0114200795091293,-0.0183744833496467
5.531,0.0104940657989401,-0.0191710570184893
5.534,0.00954538383915492,-0.0199506652999168
5.537,0.00857451835457524,-0.020712039598865
5.54,0.00758204739708202,-0.0214539271612238
5.543,0.00656864275565576,-0.0221750986276183
5.546,0.00553506968626624,-0.0228743558039474
5.549,0.00448218594562978,-0.0235505395756798
5.552,0.0034109400898384,-0.0242025378999087
5.555,0.00232236901986625,-0.0248292938051593
5.558,0.00121759475095455,-0.0254298133029499
5.561,9.78204108767415E-05,-0.026003173161105
5.564,-0.001037406005309,-0.0265437137118189
5.567,-0.00218571401122112,-0.0270503093454675
5.57,-0.00334357075312396,-0.0275271058371684
5.573,-0.00450946013690159,-0.0279736844770875
5.576,-0.00568183064861548,-0.0283897360794901
5.579,-0.00685910426988114,-0.0287750647365361
5.582,-0.0080396858255388,-0.0291295907928178
5.585,-0.00922197268522008,-0.0294533529736405
5.588,-0.0104043647386004,-0.0297465096260421
5.591,-0.0115852745518615,-0.0300093390515536
5.594,-0.0127631376202139,-0.0302422388916966
5.597,-0.0139364226144002,-0.0304457245552211
5.6,-0.0151036415294758,-0.0306204266930776
5.603,-0.0162633596378618,-0.030767087714126
5.606,-0.0174142051454694,-0.0308865573645808
5.609,-0.0185548784628886,-0.0309797874021889
5.612,-0.0196841609986432,-0.0310478253951427
5.615,-0.0208009233785054,-0.0310918077027251
5.618,-0.0219041330168652,-0.0311129516806878
5.621,-0.0229928609641585,-0.0311125471943603
