"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,-0.0189161164170792,0.142362383036158
5.003,-0.0178199302616739,0.141786485486157
5.006,-0.0167362250773288,0.141203718908368
5.009,-0.0156646938388254,0.140614452891293
5.012,-0.0146050205569492,0.140019025557727
5.015,-0.0135568823849372,0.139417744303824
5.018,-0.0125199515305713,0.13881088663896
5.021,-0.0114938969880183,0.138198701079893
5.024,-0.0104783860916128,0.137581408098218
5.027,-0.00947308589918705,0.136959201080927
5.03,-0.00847766441624434,0.13633224729486
5.033,-0.00749179167317457,0.13570068882806
5.036,-0.00651514066981446,0.135064643503022
5.039,-0.00554738820270209,0.134424205728844
5.042,-0.0045882155923917,0.133779447307276
5.045,-0.00363730932764439,0.133130418161663
5.048,-0.00269436164535895,0.1324771469918
5.051,-0.00175907106329719,0.131819641856666
5.054,-0.000831142884652689,0.13115789067408
5.057,8.97103087106863E-05,0.130491861643233
5.06,0.0010037681574525,0.129821503597138
5.063,0.00191130200481099,0.129146746290968
5.066,0.0028125743404108,0.128467500627296
5.069,0.00370783819622854,0.127783658834234
5.072,0.0045973364818148,0.127095094615072
5.075,0.00548130125026899,0.126401663267512
5.078,0.00635995288757179,0.125703201798608
5.081,0.00723349921796997,0.124999529047297
5.084,0.00810213452701415,0.124290445830732
5.087,0.00896603849675248,0.123575735130518
5.09,0.00982537505007344,0.12285516233674
5.093,0.0106802911241008,0.122128475565296
5.096,0.0115327681874411,0.121395914808223
5.099,0.0123817663432783,0.120656567873528
5.102,0.0132267401603192,0.119909912435513
5.105,0.0140677230265859,0.119155623022334
5.108,0.0149047229280545,0.118393362503534
5.111,0.0157377210461414,0.1176227833389
5.114,0.0165666703810331,0.116843528992007
5.117,0.017391494424859,0.116055235512588
5.12,0.0182120858877087,0.115257533289579
5.123,0.0190283055164879,0.114450048974094
5.126,0.0198399810146162,0.113632407570159
5.129,0.0206469060895628,0.112804234688232
5.132,0.0214488396422184,0.111965158953042
5.135,0.0222455051261059,0.111114814558015
5.138,0.023036590088621,0.110252843952013
5.141,0.023821745919411,0.10937890064807
5.144,0.0246005878151816,0.108492652128034
5.147,0.0253726949822335,0.107593782845514
5.15,0.0261376110895315,0.106681997278428
5.153,0.026894844983495,0.105757023034363
5.156,0.0276438716755188,0.104818613970833
5.159,0.0283841336103145,0.103866553314449
5.162,0.0291150422203748,0.102900656744001
5.165,0.02983597977073,0.101920775420437
5.168,0.0305463014942403,0.100926798925762
5.171,0.0312453380153182,0.0999186580928422
5.174,0.0319323980585641,0.0988963276911237
5.177,0.032606771434167,0.0978598289432615
5.18,0.033267732290597,0.0968092318406638
5.183,0.0339145426214376,0.0957446572399493
5.186,0.0345464560117666,0.0946662786963238
5.189,0.0351614655098449,0.093572429081871
5.192,0.0357583870446094,0.0924636496087636
5.195,0.0363376131218687,0.0913423169153947
5.198,0.0368984448096021,0.0902088926534285
5.201,0.0374402033128565,0.0890638924397791
5.204,0.0379622344479434,0.0879078849791072
5.207,0.0384639130955303,0.0867414907977483
5.21,0.0389446476142279,0.085565380601666
5.213,0.0394038841759704,0.0843802732427354
5.216,0.0398411109771858,0.0831869333042587
5.219,0.0402558623137564,0.0819861683066122
5.222,0.0406477224637678,0.0807788255427291
5.225,0.0410163293610421,0.0795657885540203
5.228,0.0413613780144579,0.0783479732615379
5.231,0.041682623644051,0.0771263237685416
5.234,0.0419798845068972,0.0759018078561096
5.237,0.0422530443767754,0.0746754121945553
5.24,0.0425020546516068,0.073448137296599
5.243,0.0427269360656727,0.0722209922411417
5.246,0.0429277799746055,0.0709949892006036
5.249,0.0431047491981537,0.0697711378039111
5.252,0.0432580784047198,0.0685504393720448
5.255,0.0433880740056663,0.0673338810667429
5.258,0.0434951135753939,0.0661224299867677
5.261,0.0435796447521841,0.0649170272617357
5.264,0.0436421836418113,0.0637185821784133
5.267,0.0436833127165172,0.0625279663874818
5.27,0.0437036781950513,0.0613460082382749
5.273,0.0437039869308716,0.0601734872794892
5.276,0.0436850028035092,0.0590111289748717
5.279,0.0436475426342905,0.0578595996808887
5.282,0.0435924716397207,0.0567195019233749
5.285,0.043520698447294,0.0555913700241707
5.288,0.0434331696986508,0.0544756661107451
5.291,0.0433308642687818,0.0533727765588116
5.294,0.0432147871366361,0.052283008888938
5.297,0.0430859629423343,0.0512065891691528
5.3,0.0429454292736645,0.0501436599495533
5.303,0.0427942297235412,0.0490942787429147
5.306,0.0426334067667252,0.0480584171013076
5.309,0.0424639945034958,0.0470359602937252
5.312,0.0422870113260731,0.04602670759672
5.315,0.0421034525530897,0.0450303732250603
5.318,0.041914283097212,0.0440465879014047
5.321,0.0417204302163108,0.0430749010689959
5.324,0.0415227764041807,0.0421147837372848
5.327,0.0413221524840062,0.041165631973779
5.33,0.0411193309585769,0.0402267710033262
5.333,0.0409150196672501,0.0392974599163324
5.336,0.0407098558186605,0.0383768969538174
5.339,0.0405044004421768,0.0374642253429149
5.342,0.0402991333081064,0.036558539649805
5.345,0.0400944483826465,0.0356588926113771
5.348,0.0398906498385826,0.0347643024021776
5.351,0.0396879486797337,0.0338737602905062
5.354,0.0394864600191468,0.0329862386303289
5.357,0.0392862010370361,0.0321006991354082
5.36,0.0390870896454726,0.031216101375271
5.363,0.0388889438998213,0.0303314114315661
5.366,0.0386914821519258,0.0294456106535929
5.369,0.0384943239840437,0.0285577044338076
5.372,0.0382969919025307,0.0276667309615089
5.375,0.038098913818275,0.0267717698517038
5.378,0.0379036882368824,0.0258653944468648
5.381,0.0377052724476133,0.0249526786557728
5.384,0.0375027528291709,0.0240329976434537
5.387,0.0372951513991447,0.0231058087812149
5.39,0.0370814328578049,0.0221706574517753
5.393,0.0368605121554539,0.0212271822405075
5.396,0.0366312625347327,0.0202751194827784
5.399,0.036392523989905,0.0193143071044052
5.402,0.0361431120810779,0.0183446877402236
5.405,0.035881827040083,0.0173663110657719
5.408,0.0356074630979172,0.0163793353480962
5.411,0.0353188179646456,0.0153840281646805
5.414,0.0350147023862471,0.0143807662924994
5.417,0.0346939497063441,0.0133700347532071
5.42,0.0343554253541986,0.0123524250154535
5.423,0.0339980361849753,0.0113286323513419
5.426,0.0336207395961734,0.0102994523680237
5.429,0.0332225523417289,0.00926577673443651
5.432,0.03280255898209,0.00822858811719063
5.435,0.0323599198778646,0.00718895437260113
5.438,0.031893878686244,0.00614802202487587
5.441,0.0314037692712058,0.00510700908255789
5.444,0.0308890219884925,0.00406719723852482
