"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,-0.0102305825410792,0.152653502590258
5.003,-0.00839678327667389,0.151368800635158
5.006,-0.00663264344332876,0.150025577066768
5.009,-0.00494136509172542,0.148628779251093
5.012,-0.00332577633484916,0.147183550904727
5.015,-0.00178831981883724,0.145695203792824
5.018,-0.000331043267971299,0.14416918883196
5.021,0.00104440782018167,0.142611066756893
5.024,0.0023367952694872,0.141026478498218
5.027,0.00354529127981295,0.139421115445927
5.03,0.00466947922145566,0.13780068972586
5.033,0.00570935239942543,0.13617090466456
5.036,0.00666531074758554,0.134537425567022
5.039,0.00753815538264791,0.132905850965844
5.042,0.0083290812980283,0.131281684466276
5.045,0.00903966806755561,0.129670307329663
5.048,0.00967186873904105,0.1280769519128
5.051,0.0102279968577028,0.126506676079666
5.054,0.0107107119394473,0.12496433871408
5.057,0.0111230032340107,0.123454576418233
5.06,0.0114681720189525,0.121981781507138
5.063,0.011749812511511,0.120550081384968
5.066,0.0119717914393108,0.119163319392296
5.069,0.0121382264659285,0.117825037181234
5.072,0.0122534635183148,0.116538458716472
5.075,0.012322053169069,0.115306475912212
5.078,0.0123487261785718,0.114131636013008
5.081,0.01233836831697,0.113016130697497
5.084,0.0122959945950141,0.111961787022032
5.087,0.0122267230237525,0.110970060114218
5.09,0.0121357480210734,0.11004202776634
5.093,0.0120283135964808,0.109178386808696
5.096,0.0119109714220411,0.108398411472823
5.099,0.0117911800412783,0.107689036734628
5.102,0.0116741231273193,0.107043116107413
5.105,0.0115648842305859,0.106459474234806
5.108,0.0114684322200545,0.105936574103584
5.111,0.0113895966041414,0.1054725268064
5.114,0.0113330436300331,0.105065102924407
5.117,0.011303253275859,0.104711745489788
5.12,0.0113044972247087,0.104409584428179
5.123,0.0113408179034879,0.104155452428994
5.126,0.0114160086866162,0.103945902131659
5.129,0.0115335953375628,0.103777224620732
5.132,0.0116968187782184,0.103645469065942
5.135,0.0119086192021058,0.103546463466115
5.138,0.012171621704421,0.103475836393013
5.141,0.012488123361911,0.10342903963007
5.144,0.0128600819315816,0.103401371623034
5.147,0.0132891061092335,0.103388001618514
5.15,0.0137764474678315,0.103383994406428
5.153,0.014322994125695,0.103384335549363
5.156,0.0149292660445188,0.103383956980693
5.159,0.0155954121472145,0.103377762875649
5.162,0.0163212091755748,0.103360655672001
5.165,0.01710606228776,0.103327562128437
5.168,0.0179490074256003,0.103273459303762
5.171,0.0188487154817182,0.103193400349842
5.174,0.0198034982164641,0.103082539990124
5.177,0.020811315834667,0.102936159575262
5.18,0.021869786342197,0.102749691607664
5.183,0.0229761965823376,0.102518743607949
5.186,0.0241275148079666,0.102239121226324
5.189,0.0253321630335449,0.101893008710871
5.192,0.0265835572129094,0.101474351670764
5.195,0.0278648048838687,0.100993093205395
5.198,0.0291714883146021,0.100446481404429
5.201,0.0304989968798565,0.0998320858927792
5.204,0.0318425500529434,0.0991478109185072
5.207,0.0331972212835303,0.0983919067226483
5.21,0.0345579626472279,0.097562979248966
5.213,0.0359196301629704,0.0966599982036355
5.216,0.0372770096441858,0.0956823033048587
5.219,0.0386248429961464,0.0946296087224122
5.222,0.0399578547968678,0.0935020057271291
5.225,0.0412707790710421,0.0922999634303203
5.228,0.0425583861074579,0.0910243276731309
5.231,0.043815509193051,0.0896763180558416
5.234,0.0450370711428972,0.0882575229971096
5.237,0.0462181104807754,0.0867698930531553
5.24,0.0473538071456068,0.085215732276899
5.243,0.0484395075966727,0.0835976878170417
5.246,0.0494707491746055,0.0819187377171036
5.249,0.0504432836101537,0.0801821769714111
5.252,0.0513530995417198,0.0783916019510448
5.255,0.0521964439216663,0.0765508931557429
5.258,0.0529698421983939,0.0746641964867677
5.261,0.0536701171891841,0.0727359030537357
5.264,0.0542944064558113,0.0707706276204133
5.267,0.0548401782019172,0.0687731858124818
5.27,0.0553052454731513,0.0667485701632749
5.273,0.0556877786970716,0.0647019251414892
5.276,0.0559863164228092,0.0626385212668717
5.279,0.0561997741104905,0.0605637284512887
5.282,0.0563274511004207,0.0584829886844549
5.285,0.056369035582024,0.0564017882260707
5.288,0.0563246075025408,0.0543256294247451
5.291,0.0561946394854818,0.0522600023228116
5.294,0.0559799956588361,0.050210356189938
5.297,0.0556819284230343,0.0481820711401528
5.3,0.0553020731886645,0.0461804299755533
5.303,0.0548424409739412,0.0442105904199147
5.306,0.0543054090819252,0.0422775578813076
