"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,-0.0190095039500792,0.142232369243958
5.003,-0.0179214835636739,0.141666055474958
5.006,-0.0168450015724288,0.141093263234768
5.009,-0.0157797486686254,0.140514272029093
5.012,-0.0147254150448492,0.139929332797727
5.015,-0.0136816919414372,0.139338669451824
5.018,-0.0126482729302713,0.13874248041296
5.021,-0.0116248549523183,0.138140940146893
5.024,-0.0106111391223128,0.137534200636218
5.027,-0.00960683132188705,0.136922392786927
5.03,-0.00861164260134434,0.13630562772486
5.033,-0.00762528941557457,0.13568399798406
5.036,-0.00664749372028446,0.135057578545022
5.039,-0.00567798295485209,0.134426427730844
5.042,-0.0047164899418717,0.133790587942276
5.045,-0.00376275273144439,0.133150086227663
5.048,-0.00281651441855895,0.1325049346858
5.051,-0.00187752296299719,0.131855130709666
5.054,-0.000945531038452689,0.13120065707108
5.057,-2.02959361893137E-05,0.130541481859233
5.06,0.000898420451352499,0.129877558284138
5.063,0.00181085154571099,0.129208824362968
5.066,0.0027172258773108,0.128535202510296
5.069,0.00361776674162854,0.127856599042834
5.072,0.0045126917053148,0.127172903639372
5.075,0.00540221194706899,0.126483988762412
5.078,0.00628653143557179,0.125789709080108
5.081,0.00716584592596997,0.125089900908697
5.084,0.00804034178801415,0.124384381706232
5.087,0.00891019466375248,0.123672949642518
5.09,0.00977556795807344,0.12295538327264
5.093,0.0106366111791008,0.122231441340696
5.096,0.0114953569894411,0.121501209177023
5.099,0.0123507198972783,0.120763882335068
5.102,0.0132021444993192,0.120018994081246
5.105,0.0140496735425859,0.119266217340606
5.108,0.0148933245400545,0.118505209352084
5.111,0.0157330876971414,0.1177356128958
5.114,0.0165689238580331,0.116957057777907
5.117,0.017400762503859,0.116169162575688
5.12,0.0182284998447087,0.115371536643579
5.123,0.0190519970244879,0.114563782376694
5.126,0.0198710784756162,0.113745497723759
5.129,0.0206855304535628,0.112916278941032
5.132,0.0214950997852184,0.112075723570042
5.135,0.0222994928453059,0.111223433624115
5.138,0.023098374813821,0.110359018962013
5.141,0.023891369209111,0.10948210082307
5.144,0.0246780577416816,0.108592315500034
5.147,0.0254579804981335,0.107689318120514
5.15,0.0262306364745315,0.106772786497428
5.153,0.026995484473095,0.105842425030363
5.156,0.0277519443726188,0.104897968603833
5.159,0.0284993987794145,0.103939186458449
5.162,0.0292371950613548,0.102965885998001
5.165,0.02996464776534,0.101977916480437
5.168,0.0306810414131003,0.100975172570762
5.171,0.0313856336673182,0.0999575977038422
5.174,0.0320776588550641,0.0989251872301237
5.177,0.032756331833567,0.0978779912982615
5.18,0.033420852177497,0.0968161174396638
5.183,0.0340704086642376,0.0957397328299493
5.186,0.0347041840310666,0.0946490661833238
5.189,0.0353198945114449,0.093542556233871
5.192,0.0359162919219094,0.0924208631667636
5.195,0.0364939258588687,0.0912864200823947
5.198,0.0370520535906021,0.0901397792974286
5.201,0.0375899605198565,0.0889815537335792
5.204,0.0381069655179434,0.0878124152989072
5.207,0.0386024261865303,0.0866330927834483
