"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.02008354478,-0.01751494914
1.01,-0.02067256692,-0.01624572161
1.02,-0.02119323485,-0.01495279266
1.03,-0.02164416663,-0.01363980922
1.04,-0.02202419246,-0.01231051087
1.05,-0.02233236007,-0.01096871668
1.06,-0.02256793925,-0.009618311676
1.07,-0.02273042568,-0.008263233187
1.08,-0.02281954382,-0.006907457001
1.09,-0.02283524906,-0.005554983418
1.1,-0.022777729,-0.004209823234
1.11,-0.02264740396,-0.00287598371
1.12,-0.02244492659,-0.001557454561
1.13,-0.02217118068,-0.0002581940149
1.14,-0.02182727923,0.001017885008
1.15,-0.0214145616,0.002266928558
1.16,-0.02093458996,0.003485155117
1.17,-0.02038914488,0.004668868798
1.18,-0.01978022023,0.005814472268
1.19,-0.01911001731,0.006918479321
1.2,-0.01838093822,0.00797752709
1.21,-0.01759557856,0.008988387829
1.22,-0.0167567195,0.00994798025
1.23,-0.0158673191,0.01085338037
1.24,-0.01493050312,0.01170183182
1.25,-0.01394955517,0.0124907556
1.26,-0.01292790635,0.01321775926
1.27,-0.01186912434,0.01388064544
1.28,-0.01077690207,0.01447741972
1.29,-0.009655045855,0.01500629789
1.3,-0.008507463239,0.01546571244
1.31,-0.007338150384,0.01585431837
1.32,-0.006151179199,0.01617099823
1.33,-0.004950684175,0.01641486642
1.34,-0.003740848988,0.01658527274
1.35,-0.002525892923,0.01668180513
1.36,-0.001310057151,0.01670429161
1.37,-9.759091576E-05,0.01665280148
1.38,0.001107262332,0.01652764565
1.39,0.002300278799,0.01632937622
1.4,0.003477268176,0.01605878521
1.41,0.004634087367,0.01571690257
1.42,0.005766654098,0.01530499331
1.43,0.00687096033,0.01482455394
1.44,0.007943085462,0.01427730806
1.45,0.008979209255,0.01366520125
1.46,0.009975624455,0.01299039521
1.47,0.01092874906,0.01225526116
1.48,0.0118351382,0.01146237261
1.49,0.01269149556,0.01061449735
1.5,0.01349468439,0.009714588897
1.51,0.01424173794,0.008765777274
1.52,0.01492986942,0.007771359198
1.53,0.01555648133,0.006734787731
1.54,0.01611917422,0.005659661393
1.55,0.01661575483,0.004549712803
1.56,0.01704424355,0.003408796855
1.57,0.01740288117,0.002240878489
1.58,0.01769013499,0.001050020094
1.59,0.01790470413,-0.0001596314259
1.6,0.0180455242,-0.001383857875
1.61,0.01811177108,-0.002618383228
1.62,0.01810286402,-0.003858887304
1.63,0.01801846795,-0.005101019588
1.64,0.01785849496,-0.006340413176
1.65,0.01762310504,-0.007572698783
1.66,0.01731270598,-0.008793518768
1.67,0.01692795246,-0.009998541151
1.68,0.01646974445,-0.01118347355
1.69,0.01593922466,-0.01234407699
1.7,0.01533777535,-0.01347617963
1.71,0.01466701431,-0.01457569014
1.72,0.01392879006,-0.015638611
1.73,0.01312517639,-0.01666105142
1.74,0.01225846605,-0.0176392399
1.75,0.01133116386,-0.01856953654
1.76,0.01034597906,-0.01944844478
1.77,0.009305817037,-0.02027262286
1.78,0.008213770411,-0.02103889466
1.79,0.007073109501,-0.02174426008
1.8,0.005887272248,-0.02238590492
1.81,0.004659853579,-0.02296121002
1.82,0.003394594272,-0.02346776
1.83,0.002095369348,-0.02390335115
1.84,0.0007661760295,-0.0242659988
1.85,-0.0005888786957,-0.02455394397
1.86,-0.001965590864,-0.02476565923
1.87,-0.003359672641,-0.02489985393
1.88,-0.004766765702,-0.02495547867
