"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07832959098,-0.09260631775
1.01,0.07623210994,-0.09341430087
1.02,0.07411410913,-0.09420317404
1.03,0.07197586686,-0.09497042768
1.04,0.06981779508,-0.09571366285
1.05,0.06764043095,-0.09643059163
1.06,0.06544442865,-0.09711903741
1.07,0.06323055146,-0.09777693507
1.08,0.06099966405,-0.09840233095
1.09,0.05875272504,-0.09899338282
1.1,0.05649077977,-0.09954835959
1.11,0.05421495321,-0.100065641
1.12,0.05192644316,-0.1005437169
1.13,0.04962651365,-0.1009811869
1.14,0.04731648841,-0.1013767595
1.15,0.04499774474,-0.1017292511
1.16,0.04267170734,-0.1020375848
1.17,0.04033984253,-0.1023007896
1.18,0.03800365249,-0.1025179987
1.19,0.03566466978,-0.1026884484
1.2,0.03332445203,-0.1028114763
1.21,0.03098457675,-0.1028865197
1.22,0.0286466364,-0.1029131138
1.23,0.02631223359,-0.1028908896
1.24,0.02398297645,-0.1028195723
1.25,0.02166047423,-0.1026989788
1.26,0.01934633301,-0.1025290156
1.27,0.01704215167,-0.1023096764
1.28,0.01474951793,-0.1020410399
1.29,0.01247000467,-0.101723267
1.3,0.01020516639,-0.1013565984
1.31,0.0079565358,-0.1009413521
1.32,0.005725620684,-0.1004779204
1.33,0.00351390084,-0.09996676706
1.34,0.001322825256,-0.09940842499
1.35,-0.0008461905533,-0.09880349283
1.36,-0.002991767047,-0.09815263228
1.37,-0.005112562975,-0.09745656507
1.38,-0.00720727753,-0.09671606999
1.39,-0.00927465233,-0.0959319799
1.4,-0.01131347323,-0.09510517864
1.41,-0.01332257198,-0.09423659803
1.42,-0.0153008277,-0.0933272148
1.43,-0.01724716821,-0.09237804755
1.44,-0.01916057119,-0.09139015369
1.45,-0.0210400652,-0.09036462642
1.46,-0.02288473056,-0.0893025917
1.47,-0.02469369999,-0.08820520525
1.48,-0.02646615925,-0.08707364963
1.49,-0.02820134752,-0.08590913123
1.5,-0.02989855769,-0.08471287745
1.51,-0.0315571365,-0.08348613381
1.52,-0.03317648457,-0.08223016115
1.53,-0.03475605625,-0.0809462329
1.54,-0.03629535943,-0.07963563234
1.55,-0.03779395517,-0.07829965005
1.56,-0.03925145721,-0.07693958126
1.57,-0.04066753143,-0.07555672341
1.58,-0.04204189513,-0.0741523737
1.59,-0.04337431627,-0.07272782676
1.6,-0.04466461261,-0.07128437234
1.61,-0.04591265069,-0.06982329318
1.62,-0.04711834485,-0.06834586288
1.63,-0.04828165603,-0.06685334387
1.64,-0.04940259063,-0.06534698548
1.65,-0.05048119919,-0.06382802215
1.66,-0.05151757506,-0.06229767163
1.67,-0.05251185304,-0.06075713336
1.68,-0.05346420788,-0.05920758689
1.69,-0.05437485281,-0.05765019044
1.7,-0.055244038,-0.05608607953
1.71,-0.05607204896,-0.0545163657
1.72,-0.05685920496,-0.05294213534
1.73,-0.05760585737,-0.05136444862
1.74,-0.05831238799,-0.04978433852
1.75,-0.05897920739,-0.0482028099
1.76,-0.05960675319,-0.04662083879
1.77,-0.06019548838,-0.04503937162
1.78,-0.06074589962,-0.04345932464
1.79,-0.06125849549,-0.04188158345
1.8,-0.06173380482,-0.04030700252
1.81,-0.062172375,-0.03873640489
1.82,-0.0625747703,-0.03717058192
1.83,-0.06294157017,-0.03561029312
1.84,-0.06327336765,-0.0340562661
1.85,-0.0635707677,-0.03250919654
1.86,-0.06383438567,-0.03096974825
1.87,-0.06406484567,-0.02943855341
1.88,-0.06426277909,-0.02791621269
1.89,-0.0644288231,-0.02640329561
1.9,-0.0645636192,-0.02490034089
1.91,-0.0646678118,-0.02340785687
1.92,-0.06474204689,-0.02192632199
1.93,-0.06478697068,-0.02045618535
1.94,-0.06480322837,-0.01899786729
1.95,-0.06479146293,-0.01755176005
1.96,-0.06475231389,-0.01611822845
1.97,-0.06468641632,-0.01469761065
1.98,-0.06459439967,-0.01329021892
1.99,-0.06447688688,-0.01189634044
2,-0.06433449333,-0.01051623821
2.01,-0.06416782605,-0.009150151857
2.02,-0.06397748285,-0.00779829859
2.03,-0.06376405154,-0.006460874131
2.04,-0.06352810929,-0.005138053662
2.05,-0.0632702219,-0.0038299928
2.06,-0.06299094328,-0.002536828584
2.07,-0.06269081487,-0.001258680471
2.08,-0.06237036521,4.348652267E-06
2.09,-0.06203010952,0.001252171464
2.1,-0.06167054933,0.002484715192
2.11,-0.06129217218,0.003701920599
2.12,-0.0608954514,0.004903740976
2.13,-0.06048084591,0.00609014114
2.14,-0.06004880009,0.007261096437
2.15,-0.05959974369,0.008416591763
2.16,-0.0591340918,0.009556620593
2.17,-0.05865224486,0.01068118403
2.18,-0.05815458875,0.01179028986
2.19,-0.05764149488,0.01288395165
2.2,-0.05711332035,0.01396218787
2.21,-0.05657040815,0.01502502099
2.22,-0.05601308737,0.01607247665
2.23,-0.05544167355,0.01710458285
2.24,-0.05485646889,0.01812136918
2.25,-0.05425776268,0.01912286604
2.26,-0.05364583166,0.02010910392
2.27,-0.05302094039,0.0210801127
2.28,-0.05238334173,0.02203592102
2.29,-0.05173327731,0.02297655563
2.3,-0.05107097798,0.0239020408
2.31,-0.05039666435,0.02481239779
2.32,-0.04971054732,0.02570764431
2.33,-0.04901282859,0.02658779403
2.34,-0.0483037013,0.02745285618
2.35,-0.04758335052,0.0283028351
2.36,-0.04685195389,0.02913772988
2.37,-0.04610968221,0.02995753404
2.38,-0.04535670004,0.03076223522
2.39,-0.04459316632,0.03155181494
2.4,-0.04381923496,0.03232624835
2.41,-0.04303505548,0.03308550406
2.42,-0.04224077361,0.03382954399
2.43,-0.04143653194,0.03455832323
2.44,-0.04062247048,0.03527179
2.45,-0.03979872729,0.03596988557
2.46,-0.0389654391,0.03665254423
2.47,-0.03812274186,0.03731969336
2.48,-0.03727077136,0.03797125341
2.49,-0.03640966377,0.03860713804
2.5,-0.03553955622,0.03922725415
2.51,-0.03466058735,0.0398315021
2.52,-0.03377289781,0.04041977579
2.53,-0.03287663083,0.04099196292
2.54,-0.03197193267,0.04154794513
2.55,-0.03105895311,0.04208759828
2.56,-0.03013784593,0.04261079269
2.57,-0.02920876938,0.04311739341
2.58,-0.02827188655,0.04360726053
2.59,-0.0273273658,0.04408024949
2.6,-0.02637538117,0.04453621141
2.61,-0.02541611271,0.04497499342
2.62,-0.02444974684,0.04539643908
2.63,-0.02347647668,0.04580038867
2.64,-0.02249650233,0.04618667966
2.65,-0.02151003116,0.04655514706
2.66,-0.02051727804,0.04690562385
2.67,-0.01951846562,0.04723794137
2.68,-0.01851382452,0.04755192981
2.69,-0.01750359347,0.04784741856
2.7,-0.01648801956,0.0481242367
2.71,-0.01546735832,0.04838221345
2.72,-0.01444187386,0.04862117856
2.73,-0.01341183897,0.04884096283
2.74,-0.01237753523,0.04904139849
2.75,-0.011339253,0.04922231971
2.76,-0.01029729149,0.04938356299
2.77,-0.009251958825,0.04952496766
2.78,-0.008203571946,0.04964637631
2.79,-0.007152456658,0.0497476352
2.8,-0.006098947562,0.04982859476
2.81,-0.005043387991,0.04988910996
2.82,-0.003986129938,0.0499290408
2.83,-0.002927533954,0.04994825269
2.84,-0.001867969032,0.04994661687
2.85,-0.000807812478,0.04992401088
2.86,0.000252550237,0.04988031888
2.87,0.001312725643,0.0498154321
2.88,0.002372312446,0.04972924923
2.89,0.003430901725,0.04962167677
2.9,0.004488077139,0.04949262943
2.91,0.005543415144,0.04934203048
2.92,0.006596485232,0.04916981209
2.93,0.007646850176,0.0489759157
2.94,0.008694066288,0.04876029236
2.95,0.009737683689,0.048522903
2.96,0.01077724659,0.04826371879
2.97,0.01181229359,0.04798272144
2.98,0.01284235798,0.04767990346
2.99,0.01386696802,0.04735526849
3,0.01488564733,0.04700883152
3.01,0.01589791515,0.04664061918
3.02,0.01690328673,0.04625066996
3.03,0.01790127362,0.04583903449
3.04,0.01889138411,0.04540577573
3.05,0.01987312351,0.04495096917
3.06,0.02084599456,0.04447470309
3.07,0.02180949781,0.04397707868
3.08,0.02276313197,0.04345821029
3.09,0.02370639435,0.04291822553
3.1,0.02463878121,0.04235726548
3.11,0.02555978818,0.04177548478
3.12,0.02646891067,0.04117305184
3.13,0.02736564427,0.04055014886
3.14,0.02824948518,0.03990697203
3.15,0.02911993061,0.03924373157
3.16,0.02997647923,0.03856065184
3.17,0.0308186316,0.0378579714
3.18,0.03164589057,0.03713594306
3.19,0.03245776177,0.03639483397
3.2,0.033253754,0.0356349256
3.21,0.03403337972,0.0348565138
3.22,0.03479615546,0.03405990879
3.23,0.03554160231,0.03324543517
3.24,0.03626924633,0.03241343187
3.25,0.03697861905,0.03156425219
3.26,0.03766925791,0.03069826368
3.27,0.03834070669,0.02981584813
3.28,0.03899251606,0.02891740146
3.29,0.03962424393,0.02800333369
3.3,0.040235456,0.0270740688
3.31,0.04082572621,0.02613004461
3.32,0.04139463718,0.02517171268
3.33,0.0419417807,0.02419953816
3.34,0.04246675819,0.02321399963
3.35,0.04296918116,0.02221558889
3.36,0.04344867169,0.02120481085
3.37,0.04390486288,0.02018218324
3.38,0.04433739932,0.01914823646
3.39,0.04474593756,0.01810351328
3.4,0.04513014653,0.01704856866
3.41,0.04548970803,0.0159839694
3.42,0.04582431718,0.01491029392
3.43,0.04613368282,0.01382813193
3.44,0.04641752802,0.0127380841
3.45,0.04667559044,0.01164076175
3.46,0.04690762283,0.01053678649
3.47,0.0471133934,0.009426789816
3.48,0.04729268624,0.008311412779
3.49,0.04744530174,0.007191305539
3.5,0.04757105701,0.006067126959
3.51,0.04766978619,0.004939544164
3.52,0.04774134091,0.003809232085
3.53,0.04778559062,0.002676872987
3.54,0.04780242291,0.001543155979
3.55,0.04779174392,0.0004087765096
3.56,0.04775347862,-0.0007255641556
3.57,0.04768757112,-0.001859159473
3.58,0.04759398499,-0.002991298173
3.59,0.04747270354,-0.00412126483
3.6,0.04732373006,-0.005248340451
3.61,0.04714708809,-0.006371803066
3.62,0.04694282166,-0.007490928348
3.63,0.04671099546,-0.00860499024
3.64,0.04645169507,-0.009713261589
