"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.0187068376,-0.01933495938
1.01,-0.0193775368,-0.01816519564
1.02,-0.01998752316,-0.01697032979
1.03,-0.02053551817,-0.01575350201
1.04,-0.02102042666,-0.0145179304
1.05,-0.02144134094,-0.01326689918
1.06,-0.02179754407,-0.01200374671
1.07,-0.02208851245,-0.01073185341
1.08,-0.0223139177,-0.009454629685
1.09,-0.02247362773,-0.008175503701
1.1,-0.02256770711,-0.006897909325
1.11,-0.02259641673,-0.005625274038
1.12,-0.02256021269,-0.004361006993
1.13,-0.02245974451,-0.0031084872
1.14,-0.02229585263,-0.001871051911
1.15,-0.02206956523,-0.000651985219
1.16,-0.02178209441,0.0005454930752
1.17,-0.02143483164,0.001718238297
1.18,-0.02102934266,0.002863191396
1.19,-0.02056736177,0.003977389079
1.2,-0.0200507855,0.005057973531
1.21,-0.01948166577,0.006102201708
1.22,-0.01886220249,0.007107454164
1.23,-0.01819473572,0.008071243385
1.24,-0.01748173731,0.008991221603
1.25,-0.01672580216,0.009865188068
1.26,-0.01592963906,0.01069109576
1.27,-0.0150960612,0.01146705749
1.28,-0.01422797633,0.01219135145
1.29,-0.01332837663,0.0128624261
1.3,-0.01240032843,0.0134789044
1.31,-0.01144696157,0.01403958749
1.32,-0.01047145874,0.01454345762
1.33,-0.009477044625,0.0149896805
1.34,-0.008466974955,0.01537760688
1.35,-0.007444525551,0.01570677363
1.36,-0.006412981341,0.01597690399
1.37,-0.005375625422,0.01618790726
1.38,-0.004335728189,0.01633987781
1.39,-0.003296536586,0.01643309344
1.4,-0.002261263502,0.0164680131
1.41,-0.001233077364,0.01644527402
1.42,-0.0002150919495,0.01636568816
1.43,0.0007896435344,0.01623023814
1.44,0.001778154077,0.01604007257
1.45,0.002747548163,0.01579650081
1.46,0.003695026703,0.01550098724
1.47,0.004617891586,0.01515514497
1.48,0.005513553796,0.01476072914
1.49,0.006379541098,0.01431962968
1.5,0.007213505237,0.01383386376
1.51,0.008013228658,0.01330556775
1.52,0.008776630698,0.01273698885
1.53,0.009501773248,0.01213047643
1.54,0.01018686586,0.01148847305
1.55,0.01083027031,0.01081350521
1.56,0.01143050452,0.01010817388
1.57,0.01198624596,0.009375144886
1.58,0.01249633445,0.008617139115
1.59,0.01295977426,0.007836922592
1.6,0.01337573574,0.007037296524
1.61,0.01374355624,0.006221087276
1.62,0.01406274047,0.005391136367
1.63,0.01433296023,0.004550290491
1.64,0.01455405356,0.003701391618
1.65,0.01472602331,0.002847267206
1.66,0.01484903505,0.001990720556
1.67,0.01492341454,0.001134521349
1.68,0.01494964452,0.0002813964009
1.69,0.01492836104,-0.000565979343
1.7,0.01486034921,-0.001404991526
1.71,0.01474653852,-0.002233094793
1.72,0.0145879976,-0.003047820864
1.73,0.01438592859,-0.003846786245
1.74,0.01414166101,-0.004627699534
1.75,0.01385664531,-0.005388368329
1.76,0.01353244593,-0.006126705681
1.77,0.01317073415,-0.006840736092
1.78,0.01277328046,-0.007528601037
1.79,0.0123419468,-0.008188563982
1.8,0.01187867842,-0.0088190149
1.81,0.0113854956,-0.009418474252
1.82,0.01086448512,-0.009985596441
1.83,0.01031779161,-0.01051917272
1.84,0.009747608801,-0.01101813353
1.85,0.009156170604,-0.01148155035
1.86,0.008545742235,-0.01190863686
1.87,0.007918611267,-0.01229874969
1.88,0.007277078714,-0.01265138855
1.89,0.00662345017,-0.01296619574
1.9,0.005960027026,-0.01324295525
1.91,0.005289097818,-0.01348159123
1.92,0.00461292972,-0.01368216593
1.93,0.003933760221,-0.01384487721
1.94,0.003253789019,-0.01397005541
1.95,0.002575170167,-0.01405815991
1.96,0.00190000448,-0.01410977504
1.97,0.001230332254,-0.01412560571
1.98,0.0005681263154,-0.01410647247
1.99,-8.471458876E-05,-0.01405330628
2,-0.0007263720095,-0.01396714287
2.01,-0.001355113626,-0.01384911666
2.02,-0.001969298652,-0.01370045452
2.03,-0.00256738281,-0.01352246907
2.04,-0.003147922849,-0.01331655182
2.05,-0.003709580593,-0.01308416602
2.06,-0.004251126518,-0.0128268393
2.07,-0.004771442825,-0.01254615617
2.08,-0.005269526027,-0.01224375036
2.09,-0.005744489016,-0.011921297
2.1,-0.006195562637,-0.01158050478
2.11,-0.006622096727,-0.01122310808
2.12,-0.007023560664,-0.01085085897
2.13,-0.007399543383,-0.01046551938
2.14,-0.007749752898,-0.0100688532
2.15,-0.008074015319,-0.009662618534
2.16,-0.008372273365,-0.009248560026
2.17,-0.00864458441,-0.008828401363
2.18,-0.008891118035,-0.008403837932
2.19,-0.009112153137,-0.007976529688
2.2,-0.009308074584,-0.007548094256
2.21,-0.009479369446,-0.007120100296
2.22,-0.009626622816,-0.006694061148
2.23,-0.009750513239,-0.006271428796
2.24,-0.009851807786,-0.005853588158
2.25,-0.009931356766,-0.005441851744
2.26,-0.009990088135,-0.00503745468
2.27,-0.0100290016,-0.004641550139
2.28,-0.01004916247,-0.004255205176
2.29,-0.01005169524,-0.003879397001
2.3,-0.010037777,-0.003515009686
2.31,-0.01000863064,-0.003162831334
2.32,-0.009965517921,-0.002823551704
2.33,-0.009909732392,-0.002497760317
2.34,-0.009842592255,-0.002185945033
2.35,-0.009765433156,-0.001888491113
2.36,-0.009679600949,-0.001605680763
2.37,-0.009586444465,-0.001337693166
2.38,-0.009487308317,-0.001084604986
2.39,-0.009383525774,-0.0008463913634
2.4,-0.009276411734,-0.0006229273687
2.41,-0.009167255816,-0.000413989929
2.42,-0.009057315623,-0.0002192602031
2.43,-0.008947810182,-3.83264009E-05
2.44,-0.008839913602,0.0001293129699
2.45,-0.008734748974,0.0002842454435
2.46,-0.00863338254,0.0004271405393
2.47,-0.008536818152,0.0005587453286
