"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.03106720452,-0.1881735771
1.01,0.02576189242,-0.1860288792
1.02,0.02058903283,-0.183734439
1.03,0.01555599447,-0.1812955468
1.04,0.0106698296,-0.178718039
1.05,0.00593724122,-0.1760082699
1.06,0.001364552212,-0.1731730825
1.07,-0.003042323481,-0.1702197773
1.08,-0.007277907651,-0.1671560811
1.09,-0.01133718254,-0.1639901138
1.1,-0.01521561346,-0.1607303549
1.11,-0.01890916923,-0.1573856088
1.12,-0.02241434054,-0.1539649697
1.13,-0.02572815602,-0.1504777857
1.14,-0.02884819622,-0.1469336225
1.15,-0.03177260531,-0.1433422263
1.16,-0.0345001006,-0.1397134871
1.17,-0.03702997982,-0.1360574011
1.18,-0.03936212626,-0.1323840333
1.19,-0.04149701157,-0.1287034805
1.2,-0.04343569655,-0.1250258337
1.21,-0.04517982961,-0.1213611412
1.22,-0.04673164319,-0.1177193721
1.23,-0.04809394805,-0.1141103799
1.24,-0.04927012543,-0.1105438672
1.25,-0.05026411726,-0.1070293504
1.26,-0.05108041434,-0.1035761257
1.27,-0.05172404252,-0.100193236
1.28,-0.05220054717,-0.0968894381
1.29,-0.05251597561,-0.09367317196
1.3,-0.05267685799,-0.09055253021
1.31,-0.05269018637,-0.08753522952
1.32,-0.05256339223,-0.08462858299
1.33,-0.05230432245,-0.08183947403
1.34,-0.05192121383,-0.07917433182
1.35,-0.05142266635,-0.07663910815
1.36,-0.05081761498,-0.07423925608
1.37,-0.05011530055,-0.07197971016
1.38,-0.04932523934,-0.06986486841
1.39,-0.04845719187,-0.06789857622
1.4,-0.04752113067,-0.06608411192
1.41,-0.04652720743,-0.06442417437
1.42,-0.0454857194,-0.06292087242
1.43,-0.04440707526,-0.06157571637
1.44,-0.04330176059,-0.06038961131
1.45,-0.04218030298,-0.05936285258
1.46,-0.04105323694,-0.05849512315
1.47,-0.0399310687,-0.05778549302
1.48,-0.03882424103,-0.05723242073
1.49,-0.03774309819,-0.05683375671
1.5,-0.03669785109,-0.05658674879
1.51,-0.03569854283,-0.05648804959
1.52,-0.03475501464,-0.0565337259
1.53,-0.03387687245,-0.05671926994
1.54,-0.03307345406,-0.0570396126
1.55,-0.03235379714,-0.05748913843
1.56,-0.03172660806,-0.0580617025
1.57,-0.03120023172,-0.05875064894
1.58,-0.03078262238,-0.05954883125
1.59,-0.03048131578,-0.06044863417
1.6,-0.03030340234,-0.06144199717
1.61,-0.03025550184,-0.06252043936
1.62,-0.03034373938,-0.0636750859
1.63,-0.03057372297,-0.06489669566
1.64,-0.0309505225,-0.06617569019
1.65,-0.03147865052,-0.0675021838
1.66,-0.03216204458,-0.06886601477
1.67,-0.03300405134,-0.07025677744
1.68,-0.03400741251,-0.0716638553
1.69,-0.03517425262,-0.07307645475
1.7,-0.03650606862,-0.07448363957
1.71,-0.03800372146,-0.07587436598
1.72,-0.03966742959,-0.07723751812
1.73,-0.04149676442,-0.07856194394
1.74,-0.04349064778,-0.07983649127
1.75,-0.04564735136,-0.08105004406
1.76,-0.04796449816,-0.08219155868
1.77,-0.05043906596,-0.08325010006
1.78,-0.05306739272,-0.08421487768
1.79,-0.05584518408,-0.08507528131
1.8,-0.05876752266,-0.08582091619
1.81,-0.06182887946,-0.08644163787
1.82,-0.06502312706,-0.0869275863
1.83,-0.06834355472,-0.08726921924
1.84,-0.07178288534,-0.08745734482
1.85,-0.07533329417,-0.08748315321
1.86,-0.07898642924,-0.08733824725
1.87,-0.08273343353,-0.0870146719
1.88,-0.08656496866,-0.08650494259
1.89,-0.09047124017,-0.08580207219
1.9,-0.0944420243,-0.08489959661
1.91,-0.09846669611,-0.08379159903
1.92,-0.1025342589,-0.08247273245
1.93,-0.1066333751,-0.08093824078
1.94,-0.1107523977,-0.07918397816
1.95,-0.1148794036,-0.07720642663
1.96,-0.119002227,-0.07500271197
1.97,-0.1231084946,-0.07257061768
1.98,-0.1271856605,-0.06990859718
1.99,-0.1312210427,-0.06701578401
2,-0.1352018596,-0.06389200006
2.01,-0.1391152672,-0.06053776191
2.02,-0.1429483966,-0.05695428512
2.03,-0.1466883913,-0.05314348646
2.04,-0.1503224454,-0.04910798416
2.05,-0.1538378415,-0.04485109615
2.06,-0.1572219878,-0.04037683621
2.07,-0.1604624562,-0.03568990809
2.08,-0.1635470192,-0.03079569769
2.09,-0.1664636869,-0.02570026319
2.1,-0.1692007429,-0.02041032319
2.11,-0.1717467801,-0.01493324299
2.12,-0.1740907355,-0.009277018879
2.13,-0.1762219242,-0.003450260624
2.14,-0.1781300725,0.002537827879
2.15,-0.1798053499,0.008677469721
2.16,-0.1812384,0.01495833778
2.17,-0.1824203703,0.0213695792
2.18,-0.1833429404,0.0278998414
2.19,-0.1839983489,0.03453729962
2.2,-0.1843794193,0.0412696859
2.21,-0.1844795836,0.04808431935
2.22,-0.1842929046,0.0549681378
2.23,-0.1838140971,0.06190773048
2.24,-0.1830385461,0.06888937192
2.25,-0.1819623244,0.07589905674
2.26,-0.180582208,0.08292253539
2.27,-0.1788956889,0.08994535072
2.28,-0.176900987,0.0969528751
2.29,-0.1745970596,0.1039303483
2.3,-0.1719836086,0.1108629159
2.31,-0.1690610861,0.1177356675
2.32,-0.165830698,0.1245336763
2.33,-0.1622944048,0.1312420377
2.34,-0.1584549216,0.1378459087
2.35,-0.154315715,0.144330547
2.36,-0.1498809981,0.1506813496
2.37,-0.145155724,0.1568838919
2.38,-0.1401455768,0.1629239658
2.39,-0.1348569606,0.1687876172
2.4,-0.1292969868,0.1744611835
2.41,-0.1234734593,0.1799313302
2.42,-0.1173948577,0.1851850861
2.43,-0.1110703189,0.1902098784
2.44,-0.1045096165,0.1949935665
2.45,-0.097723139,0.1995244745
2.46,-0.09072186591,0.203791423
2.47,-0.08351734226,0.2077837588
2.48,-0.07612165167,0.2114913844
2.49,-0.06854738797,0.2149047851
2.5,-0.06080762526,0.2180150549
2.51,-0.0529158868,0.220813921
2.52,-0.04488611259,0.2232937664
2.53,-0.0367326258,0.225447651
2.54,-0.02847009819,0.2272693308
2.55,-0.02011351452,0.2287532749
2.56,-0.01167813614,0.2298946819
2.57,-0.003179463792,0.2306894925
2.58,0.005366800234,0.2311344019
2.59,0.01394479051,0.2312268692
2.6,0.02253851734,0.2309651249
2.61,0.03113190591,0.230348177
2.62,0.03970883581,0.2293758142
2.63,0.04825318051,0.2280486077
2.64,0.05674884702,0.2263679105
2.65,0.06517981536,0.224335855
2.66,0.07353017786,0.2219553484
2.67,0.08178417819,0.2192300658
2.68,0.08992624993,0.2161644422
2.69,0.09794105469,0.2127636612
2.7,0.1058135195,0.2090336427
2.71,0.1135288738,0.2049810285
2.72,0.121072685,0.200613166
2.73,0.1284308938,0.1959380897
2.74,0.1355898481,0.1909645014
2.75,0.1425363358,0.1857017487
2.76,0.149257617,0.1801598011
2.77,0.1557414538,0.1743492259
2.78,0.1619761399,0.1682811609
2.79,0.167950528,0.161967287
2.8,0.1736540562,0.1554197987
2.81,0.1790767723,0.1486513735
2.82,0.1842093571,0.1416751404
2.83,0.1890431457,0.1345046466
2.84,0.1935701465,0.127153824
2.85,0.1977830596,0.1196369537
2.86,0.2016752921,0.1119686313
2.87,0.2052409727,0.1041637296
2.88,0.2084749632,0.09623736182
2.89,0.211372869,0.08820484422
2.9,0.2139310471,0.08008165786
2.91,0.2161466124,0.07188341034
2.92,0.2180174419,0.06362579723
2.93,0.2195421767,0.05532456341
2.94,0.2207202223,0.04699546435
2.95,0.2215517467,0.03865422758
2.96,0.2220376768,0.03031651428
2.97,0.2221796922,0.0219978812
2.98,0.2219802178,0.01371374299
2.99,0.2214424139,0.005479335062
3,0.2205701649,-0.002690322958
3.01,0.2193680654,-0.01078046309
3.02,0.2178414055,-0.01877660401
3.03,0.2159961532,-0.02666458519
3.04,0.2138389361,-0.03443060008
3.05,0.2113770209,-0.04206122813
3.06,0.2086182913,-0.04954346572
3.07,0.2055712243,-0.05686475586
3.08,0.2022448656,-0.0640130165
3.09,0.1986488031,-0.07097666753
3.1,0.1947931388,-0.07774465625
3.11,0.1906884602,-0.08430648136
3.12,0.1863458103,-0.09065221537
3.13,0.1817766562,-0.09677252528
3.14,0.1769928569,-0.1026586917
3.15,0.1720066307,-0.1083026262
3.16,0.1668305208,-0.1136968866
3.17,0.1614773615,-0.1188346911
3.18,0.1559602425,-0.1237099297
3.19,0.1502924735,-0.1283171746
3.2,0.1444875486,-0.1326516877
3.21,0.1385591093,-0.1367094278
3.22,0.1325209089,-0.1404870536
3.23,0.1263867751,-0.143981927
3.24,0.1201705742,-0.1471921133
3.25,0.1138861742,-0.1501163792
3.26,0.1075474087,-0.1527541903
3.27,0.1011680412,-0.1551057048
3.28,0.09476172944,-0.1571717673
3.29,0.0883419904,-0.1589538989
3.3,0.08192216609,-0.1604542873
3.31,0.07551538985,-0.1616757734
3.32,0.06913455344,-0.1626218377
3.33,0.06279227508,-0.1632965839
3.34,0.05650086847,-0.1637047214
3.35,0.05027231277,-0.1638515463
3.36,0.04411822382,-0.1637429207
3.37,0.03804982648,-0.1633852502
3.38,0.03207792831,-0.1627854612
3.39,0.02621289452,-0.1619509753
3.4,0.02046462447,-0.1608896838
3.41,0.01484252948,-0.1596099204
3.42,0.009355512297,-0.158120433
3.43,0.004011948092,-0.1564303544
3.44,-0.001180332927,-0.1545491724
3.45,-0.006214061194,-0.1524866987
3.46,-0.01108254177,-0.1502530375
3.47,-0.01577966661,-0.147858553
3.48,-0.020299925,-0.145313837
3.49,-0.02463841227,-0.1426296753
3.5,-0.02879083666,-0.1398170148
3.51,-0.03275352439,-0.1368869291
3.52,-0.03652342284,-0.133850585
