"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.02970779556,-0.1124511651
1.01,0.02649228568,-0.1123175525
1.02,0.02328814022,-0.1120951644
1.03,0.02009916344,-0.1117836103
1.04,0.01692916418,-0.1113827542
1.05,0.01378194155,-0.1108927087
1.06,0.01066127123,-0.1103138295
1.07,0.007570892318,-0.1096467085
1.08,0.004514494621,-0.1088921673
1.09,0.001495706595,-0.10805125
1.1,-0.001481916216,-0.1071252153
1.11,-0.004414902154,-0.1061155284
1.12,-0.007299873855,-0.1050238532
1.13,-0.01013355808,-0.103852043
1.14,-0.01291279495,-0.1026021319
1.15,-0.01563454661,-0.1012763254
1.16,-0.01829590529,-0.09987699095
1.17,-0.02089410076,-0.09840664808
1.18,-0.02342650717,-0.09686795864
1.19,-0.02589064934,-0.09526371656
1.2,-0.02828420841,-0.09359683766
1.21,-0.03060502685,-0.0918703492
1.22,-0.03285111294,-0.09008737948
1.23,-0.0350206446,-0.08825114723
1.24,-0.03711197266,-0.08636495104
1.25,-0.03912362348,-0.08443215878
1.26,-0.04105430106,-0.082456197
1.27,-0.04290288851,-0.08044054037
1.28,-0.04466844897,-0.0783887012
1.29,-0.04635022599,-0.07630421905
1.3,-0.04794764332,-0.07419065045
1.31,-0.04946030417,-0.07205155876
1.32,-0.05088798998,-0.06989050421
1.33,-0.05223065863,-0.06771103409
1.34,-0.05348844217,-0.06551667318
1.35,-0.05466164406,-0.06331091443
1.36,-0.05575073595,-0.06109720984
1.37,-0.05675635403,-0.05887896167
1.38,-0.05767929486,-0.0566595139
1.39,-0.05852051095,-0.05444214401
1.4,-0.05928110574,-0.05223005515
1.41,-0.05996232842,-0.05002636852
1.42,-0.0605655682,-0.04783411628
1.43,-0.06109234842,-0.04565623468
1.44,-0.06154432022,-0.0434955577
1.45,-0.06192325602,-0.04135481098
1.46,-0.06223104269,-0.03923660628
1.47,-0.06246967445,-0.03714343623
1.48,-0.06264124566,-0.03507766964
1.49,-0.06274794329,-0.03304154713
1.5,-0.06279203934,-0.03103717726
1.51,-0.06277588302,-0.02906653314
1.52,-0.06270189288,-0.02713144938
1.53,-0.06257254882,-0.0252336196
1.54,-0.06239038401,-0.02337459437
1.55,-0.06215797682,-0.02155577953
1.56,-0.06187794266,-0.01977843505
1.57,-0.06155292587,-0.01804367431
1.58,-0.06118559163,-0.01635246379
1.59,-0.0607786179,-0.01470562326
1.6,-0.06033468744,-0.01310382636
1.61,-0.05985647992,-0.0115476016
1.62,-0.05934666418,-0.01003733383
1.63,-0.05880789056,-0.008573266084
1.64,-0.05824278344,-0.007155501798
1.65,-0.05765393394,-0.005784007478
1.66,-0.05704389282,-0.004458615696
1.67,-0.05641516358,-0.003179028464
1.68,-0.05577019582,-0.001944820961
1.69,-0.05511137882,-0.0007554455903
1.7,-0.0544410354,0.0003897636502
1.71,-0.05376141606,0.001491586484
1.72,-0.05307469342,0.002550911392
1.73,-0.05238295693,0.003568730386
1.74,-0.05168820799,0.004546133517
1.75,-0.05099235526,0.005484303169
1.76,-0.05029721047,0.006384508129
1.77,-0.04960448445,0.007248097467
1.78,-0.0489157836,0.008076494246
1.79,-0.0482326067,0.008871189075
1.8,-0.04755634204,0.009633733527
1.81,-0.04688826506,0.01036573346
1.82,-0.04622953621,0.01106884221
1.83,-0.04558119932,0.01174475379
1.84,-0.04494418026,0.01239519592
1.85,-0.04431928608,0.01302192315
1.86,-0.04370720444,0.01362670991
1.87,-0.0431085035,0.01421134357
1.88,-0.04252363212,0.01477761755
1.89,-0.04195292054,0.0153273245
1.9,-0.04139658127,0.01586224953
1.91,-0.04085471052,0.01638416351
1.92,-0.04032728991,0.01689481653
1.93,-0.03981418845,0.01739593147
1.94,-0.03931516505,0.01788919772
1.95,-0.03882987118,0.01837626505
1.96,-0.03835785398,0.0188587377
1.97,-0.03789855958,0.01933816863
1.98,-0.03745133683,0.01981605399
1.99,-0.03701544119,0.02029382787
2,-0.03659003902,0.02077285725
2.01,-0.03617421201,0.0212544372
2.02,-0.03576696194,0.02173978637
2.03,-0.03536721562,0.02223004281
2.04,-0.03497383008,0.02272625996
2.05,-0.03458559787,0.02322940309
2.06,-0.03420125267,0.02374034596
2.07,-0.03381947492,0.0242598678
2.08,-0.03343889769,0.0247886507
2.09,-0.03305811264,0.02532727724
2.1,-0.03267567604,0.02587622852
2.11,-0.03229011498,0.02643588253
2.12,-0.03189993351,0.02700651281
2.13,-0.03150361897,0.02758828756
2.14,-0.03109964823,0.02818126902
2.15,-0.03068649398,0.02878541323
2.16,-0.03026263106,0.02940057013
2.17,-0.02982654269,0.03002648406
2.18,-0.02937672666,0.03066279453
2.19,-0.02891170149,0.03130903737
2.2,-0.02843001251,0.03196464623
2.21,-0.02793023775,0.0326289544
2.22,-0.02741099383,0.03330119693
2.23,-0.02687094162,0.03398051314
2.24,-0.02630879181,0.03466594931
2.25,-0.02572331023,0.03535646183
2.26,-0.02511332308,0.03605092051
2.27,-0.02447772187,0.03674811223
2.28,-0.0238154682,0.03744674485
2.29,-0.0231255983,0.03814545135
2.3,-0.0224072273,0.03884279423
2.31,-0.02165955327,0.03953727015
2.32,-0.02088186099,0.04022731474
2.33,-0.02007352543,0.04091130765
2.34,-0.01923401497,0.04158757774
2.35,-0.01836289426,0.04225440847
2.36,-0.01745982687,0.04291004344
2.37,-0.01652457753,0.04355269201
2.38,-0.01555701415,0.04418053508
2.39,-0.01455710941,0.04479173097
2.4,-0.01352494211,0.04538442134
2.41,-0.01246069815,0.04595673722
2.42,-0.01136467119,0.04650680502
2.43,-0.01023726296,0.0470327526
2.44,-0.009078983214,0.04753271537
2.45,-0.007890449444,0.04800484233
2.46,-0.006672386143,0.04844730208
2.47,-0.00542562381,0.04885828883
2.48,-0.004151097608,0.0492360283
2.49,-0.002849845701,0.04957878351
2.5,-0.001523007277,0.04988486057
2.51,-0.0001718202558,0.0501526142
2.52,0.001202381298,0.05038045328
2.53,0.002598170064,0.05056684611
2.54,0.004014028634,0.05071032557
2.55,0.005448352958,0.05080949411
2.56,0.006899456057,0.05086302846
2.57,0.008365571986,0.05086968427
2.58,0.009844860037,0.05082830037
2.59,0.01133540917,0.0507378029
2.6,0.01283524268,0.05059720913
2.61,0.014342323,0.0504056311
2.62,0.01585455678,0.05016227888
2.63,0.01736980007,0.04986646364
2.64,0.01888586368,0.04951760038
2.65,0.02040051868,0.04911521042
2.66,0.02191150201,0.04865892352
2.67,0.02341652222,0.04814847972
2.68,0.02491326528,0.04758373091
2.69,0.02639940043,0.04696464202
2.7,0.02787258618,0.04629129191
2.71,0.02933047622,0.04556387396
2.72,0.03077072547,0.04478269631
2.73,0.03219099602,0.0439481818
2.74,0.03358896312,0.04306086759
2.75,0.03496232116,0.04212140439
2.76,0.03630878949,0.04113055551
2.77,0.03762611831,0.04008919546
2.78,0.03891209436,0.03899830831
2.79,0.04016454656,0.03785898577
2.8,0.04138135153,0.03667242487
2.81,0.04256043899,0.03543992551
2.82,0.04369979695,0.03416288756
2.83,0.04479747681,0.03284280781
2.84,0.04585159822,0.0314812766
2.85,0.04686035382,0.03007997424
2.86,0.04782201369,0.02864066713
2.87,0.04873492963,0.02716520371
2.88,0.04959753923,0.02565551014
2.89,0.05040836963,0.02411358588
2.9,0.05116604114,0.02254149891
2.91,0.05186927046,0.02094138096
2.92,0.05251687375,0.01931542246
2.93,0.0531077694,0.0176658674
2.94,0.05364098043,0.015995008
2.95,0.05411563674,0.01430517937
2.96,0.05453097696,0.012598754
2.97,0.05488635003,0.01087813613
2.98,0.05518121651,0.009145756186
2.99,0.05541514955,0.007404065053
3,0.05558783558,0.00565552836
3.01,0.05569907468,0.003902620755
3.02,0.05574878063,0.002147820175
3.03,0.0557369807,0.0003936021376
3.04,0.0556638151,-0.001357565933
3.05,0.05552953618,-0.003103230324
3.06,0.05533450723,-0.004840956589
3.07,0.05507920115,-0.006568335017
3.08,0.05476419872,-0.008282985999
3.09,0.05439018658,-0.009982565284
3.1,0.05395795508,-0.01166476911
3.11,0.0534683957,-0.01332733918
3.12,0.05292249833,-0.0149680675
3.13,0.05232134826,-0.01658480101
3.14,0.05166612298,-0.01817544612
3.15,0.05095808869,-0.01973797292
3.16,0.05019859671,-0.0212704193
3.17,0.04938907954,-0.02277089481
3.18,0.04853104691,-0.0242375843
