"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1679735389,-0.1831533768
1.01,-0.1755161589,-0.1750921093
1.02,-0.1826881516,-0.1666893322
1.03,-0.1894717578,-0.1579628068
1.04,-0.1958501917,-0.14893128
1.05,-0.201807693,-0.1396144248
1.06,-0.2073295737,-0.1300327786
1.07,-0.212402263,-0.1202076794
1.08,-0.2170133473,-0.1101611996
1.09,-0.2211516069,-0.09991607877
1.1,-0.2248070487,-0.0894956544
1.11,-0.2279709354,-0.07892379124
1.12,-0.2306358095,-0.06822480976
1.13,-0.2327955152,-0.05742341357
1.14,-0.2344452141,-0.04654461612
1.15,-0.2355813986,-0.03561366687
1.16,-0.2362019002,-0.02465597724
1.17,-0.2363058939,-0.01369704645
1.18,-0.235893899,-0.002762387521
1.19,-0.2349677751,0.008122546354
1.2,-0.233530715,0.0189324349
1.21,-0.2315872326,0.02964216303
1.22,-0.229143148,0.04022689213
1.23,-0.2262055681,0.05066213018
1.24,-0.2227828635,0.06092380043
1.25,-0.2188846423,0.07098830858
1.26,-0.2145217194,0.08083260808
1.27,-0.2097060838,0.09043426354
1.28,-0.2044508608,0.09977151204
1.29,-0.1987702728,0.1088233221
1.3,-0.1926795959,0.1175694501
1.31,-0.1861951142,0.1259904945
1.32,-0.179334071,0.1340679465
1.33,-0.1721146176,0.141784239
1.34,-0.16455576,0.1491227913
1.35,-0.1566773029,0.1560680515
1.36,-0.148499792,0.1626055355
1.37,-0.1400444541,0.1687218626
1.38,-0.1313331363,0.1744047877
1.39,-0.1223882426,0.1796432299
1.4,-0.1132326702,0.1844272979
1.41,-0.1038897444,0.1887483116
1.42,-0.09438315251,0.1925988202
1.43,-0.08473687706,0.195972616
1.44,-0.07497512894,0.1988647457
1.45,-0.06512227987,0.2012715172
1.46,-0.05520279498,0.2031905027
1.47,-0.04524116552,0.2046205383
1.48,-0.0352618419,0.2055617205
1.49,-0.02528916726,0.2060153981
1.5,-0.01534731179,0.2059841611
1.51,-0.005460207958,0.2054718263
