"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2516038741,-0.3089924861
1.01,0.2455506315,-0.312714924
1.02,0.2394056512,-0.3164129205
1.03,0.2331679797,-0.3200801583
1.04,0.2268368798,-0.3237105537
1.05,0.2204118105,-0.3272982439
1.06,0.2138924081,-0.3308375751
1.07,0.2072784693,-0.3343230895
1.08,0.2005699354,-0.3377495133
1.09,0.1937668782,-0.3411117431
1.1,0.1868694877,-0.3444048338
1.11,0.1798780605,-0.3476239857
1.12,0.1727929904,-0.3507645319
1.13,0.1656147593,-0.3538219254
1.14,0.1583439309,-0.3567917275
1.15,0.1509811438,-0.3596695948
1.16,0.1435271077,-0.3624512682
1.17,0.1359825993,-0.3651325608
1.18,0.1283484602,-0.367709347
1.19,0.1206255957,-0.3701775518
1.2,0.1128149743,-0.3725331406
1.21,0.1049176288,-0.3747721093
1.22,0.0969346576,-0.3768904756
1.23,0.08886722787,-0.3788842699
1.24,0.08071657858,-0.3807495276
1.25,0.07248402494,-0.3824822822
1.26,0.06417096332,-0.3840785584
1.27,0.05577887696,-0.3855343666
1.28,0.04730934219,-0.3868456978
1.29,0.03876403529,-0.3880085197
1.3,0.03014473976,-0.389018773
1.31,0.02145335414,-0.3898723693
1.32,0.01269190006,-0.3905651894
1.33,0.003862530646,-0.3910930826
1.34,-0.005032460775,-0.3914518669
1.35,-0.01399063191,-0.3916373303
1.36,-0.02300938255,-0.3916452324
1.37,-0.03208594561,-0.3914713081
1.38,-0.0412173782,-0.3911112706
1.39,-0.05040055275,-0.3905608169
1.4,-0.05963214832,-0.3898156332
1.41,-0.06890864214,-0.3888714014
1.42,-0.0782263014,-0.3877238066
1.43,-0.08758117536,-0.3863685453
1.44,-0.09696908793,-0.3848013349
1.45,-0.1063856307,-0.3830179229
1.46,-0.1158261562,-0.3810140981
1.47,-0.1252857726,-0.3787857021
1.48,-0.1347593376,-0.3763286409
1.49,-0.1442414544,-0.373638898
1.5,-0.1537264677,-0.3707125476
1.51,-0.1632084603,-0.3675457687
1.52,-0.1726812512,-0.3641348594
1.53,-0.1821383938,-0.3604762519
1.54,-0.1915731752,-0.3565665278
1.55,-0.2009786171,-0.3524024337
1.56,-0.2103474764,-0.3479808974
1.57,-0.2196722478,-0.3432990441
1.58,-0.228945167,-0.3383542123
1.59,-0.2381582151,-0.3331439712
1.6,-0.2473031234,-0.3276661365
1.61,-0.2563713801,-0.3219187877
1.62,-0.2653542379,-0.3159002837
1.63,-0.2742427218,-0.30960928
1.64,-0.283027639,-0.3030447446
1.65,-0.2916995893,-0.2962059735
1.66,-0.3002489769,-0.2890926068
1.67,-0.3086660226,-0.2817046436
1.68,-0.3169407775,-0.2740424566
1.69,-0.3250631378,-0.2661068063
1.7,-0.3330228603,-0.2578988546
1.71,-0.3408095788,-0.2494201778
1.72,-0.3484128215,-0.2406727785
1.73,-0.3558220293,-0.2316590971
1.74,-0.3630265751,-0.2223820227
1.75,-0.3700157834,-0.2128449021
1.76,-0.3767789514,-0.2030515491
1.77,-0.3833053697,-0.1930062522
1.78,-0.3895843449,-0.1827137811
1.79,-0.3956052222,-0.1721793924
1.8,-0.401357408,-0.1614088342
1.81,-0.4068303939,-0.1504083494
1.82,-0.4120137809,-0.1391846778
1.83,-0.4168973034,-0.1277450572
1.84,-0.4214708541,-0.1160972229
1.85,-0.4257245086,-0.1042494064
1.86,-0.429648551,-0.09221033197
1.87,-0.4332334983,-0.07998921313
1.88,-0.4364701262,-0.06759574657
1.89,-0.4393494936,-0.05504010558
1.9,-0.4418629677,-0.04233293179
1.91,-0.4440022487,-0.02948532562
1.92,-0.4457593945,-0.01650883545
1.93,-0.447126844,-0.003415445405
1.94,-0.4480974414,0.009782438096
1.95,-0.4486644591,0.02307200116
1.96,-0.4488216198,0.03644003848
1.97,-0.4485631191,0.04987297062
1.98,-0.4478836459,0.06335686253
1.99,-0.4467784032,0.0768774433
2,-0.4452431275,0.09042012696
2.01,-0.4432741072,0.1039700345
2.02,-0.4408682003,0.1175120167
2.03,-0.4380228509,0.1310306786
2.04,-0.4347361045,0.144510404
2.05,-0.4310066224,0.1579353817
2.06,-0.4268336948,0.1712896318
2.07,-0.4222172522,0.1845570341
2.08,-0.4171578765,0.1977213554
2.09,-0.4116568092,0.210766279
2.1,-0.4057159603,0.2236754339
2.11,-0.3993379135,0.2364324252
2.12,-0.3925259317,0.2490208641
2.13,-0.3852839602,0.261424399
2.14,-0.3776166283,0.2736267465
2.15,-0.3695292501,0.285611723
2.16,-0.361027823,0.2973632757
2.17,-0.3521190248,0.3088655145
2.18,-0.3428102096,0.3201027433
2.19,-0.3331094019,0.3310594914
2.2,-0.3230252892,0.3417205447
2.21,-0.3125672126,0.3520709767
2.22,-0.3017451568,0.362096179
2.23,-0.2905697379,0.3717818912
2.24,-0.2790521894,0.3811142308
2.25,-0.2672043478,0.3900797223
2.26,-0.2550386358,0.3986653251
2.27,-0.2425680443,0.4068584614
2.28,-0.2298061134,0.4146470432
2.29,-0.2167669113,0.4220194975
2.3,-0.2034650129,0.428964792
2.31,-0.1899154765,0.4354724585
2.32,-0.1761338192,0.4415326157
2.33,-0.1621359916,0.4471359913
2.34,-0.1479383511,0.4522739417
2.35,-0.1335576347,0.4569384717
2.36,-0.1190109298,0.4611222524
2.37,-0.1043156454,0.4648186369
2.38,-0.08948948161,0.4680216764
2.39,-0.07455039858,0.4707261327
2.4,-0.05951658508,0.4729274911
2.41,-0.04440642618,0.4746219705
2.42,-0.02923847055,0.4758065326
2.43,-0.01403139731,0.476478889
2.44,0.001196017446,0.4766375073
2.45,0.0164249344,0.4762816151
2.46,0.03163648495,0.4754112025
2.47,0.04681180521,0.4740270232
2.48,0.06193207002,0.4721305934
2.49,0.07697852695,0.4697241895
2.5,0.09193253002,0.4668108444
2.51,0.1067755733,0.4633943413
2.52,0.1214893241,0.4594792068
2.53,0.1360556559,0.4550707019
2.54,0.1504566802,0.4501748114
2.55,0.164674779,0.4447982322
2.56,0.1786926353,0.4389483597
2.57,0.1924932638,0.4326332727
2.58,0.2060600403,0.4258617172
2.59,0.2193767304,0.4186430885
2.6,0.2324275174,0.4109874123
2.61,0.2451970291,0.402905324
2.62,0.2576703631,0.3944080471
2.63,0.2698331121,0.3855073708
2.64,0.2816713863,0.3762156256
2.65,0.2931718365,0.3665456585
2.66,0.3043216744,0.3565108073
2.67,0.3151086922,0.3461248733
2.68,0.3255212807,0.3354020942
2.69,0.3355484463,0.3243571152
2.7,0.345179826,0.3130049597
2.71,0.3544057013,0.3013610004
2.72,0.3632170105,0.2894409281
2.73,0.3716053592,0.2772607215
2.74,0.3795630301,0.264836616
2.75,0.3870829901,0.2521850722
2.76,0.3941588967,0.2393227444
2.77,0.4007851023,0.226266449
2.78,0.4069566577,0.2130331326
2.79,0.4126693126,0.1996398402
2.8,0.4179195163,0.1861036838
2.81,0.4227044156,0.1724418109
2.82,0.4270218516,0.1586713735
2.83,0.430870355,0.1448094969
2.84,0.4342491401,0.1308732502
2.85,0.437158097,0.1168796155
2.86,0.4395977825,0.1028454595
2.87,0.44156941,0.08878750432
2.88,0.4430748374,0.07472230008
2.89,0.4441165545,0.06066619743
2.9,0.4446976683,0.04663532156
2.91,0.444821888,0.03264554675
2.92,0.4444935081,0.01871247209
2.93,0.4437173913,0.004851398018
2.94,0.4424989492,-0.008922695852
2.95,0.4408441233,-0.02259517198
2.96,0.4387593644,-0.03615175489
2.97,0.4362516111,-0.04957854998
2.98,0.4333282683,-0.06286206115
2.99,0.4299971841,-0.07598920709
3,0.4262666266,-0.08894733637
3.01,0.4221452605,-0.1017242411
3.02,0.4176421224,-0.1143081696
3.03,0.4127665965,-0.1266878369
3.04,0.4075283894,-0.138852435
3.05,0.4019375053,-0.1507916412
3.06,0.3960042203,-0.1624956245
3.07,0.3897390575,-0.1739550521
3.08,0.3831527613,-0.1851610928
3.09,0.3762562722,-0.1961054207
3.1,0.3690607017,-0.2067802164
3.11,0.3615773072,-0.2171781672
3.12,0.3538174676,-0.2272924664
3.13,0.3457926587,-0.2371168112
3.14,0.3375144297,-0.2466453985
3.15,0.3289943794,-0.2558729212
3.16,0.3202441337,-0.2647945616
3.17,0.3112753232,-0.273405985
3.18,0.3020995616,-0.2817033313
3.19,0.2927284248,-0.2896832061
3.2,0.2831734313,-0.297342671
3.21,0.273446022,-0.3046792321
3.22,0.2635575427,-0.3116908286
