"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2818517488,-0.2886773282
1.01,0.275598723,-0.2912504147
1.02,0.2692907288,-0.2937999977
1.03,0.262926849,-0.2963177206
1.04,0.256506638,-0.2987955361
1.05,0.2500300958,-0.3012257081
1.06,0.2434976422,-0.3036008146
1.07,0.2369100925,-0.3059137486
1.08,0.2302686326,-0.3081577203
1.09,0.2235747966,-0.310326258
1.1,0.2168304435,-0.3124132088
1.11,0.2100377354,-0.3144127393
1.12,0.203199116,-0.3163193354
1.13,0.1963172902,-0.3181278022
1.14,0.1893952028,-0.3198332633
1.15,0.1824360201,-0.3214311597
1.16,0.1754431093,-0.3229172484
1.17,0.1684200211,-0.3242876005
1.18,0.1613704706,-0.325538599
1.19,0.15429832,-0.326666936
1.2,0.1472075613,-0.3276696103
1.21,0.1401022998,-0.328543923
1.22,0.1329867376,-0.3292874746
1.23,0.1258651582,-0.3298981605
1.24,0.1187419108,-0.3303741664
1.25,0.1116213962,-0.3307139636
1.26,0.1045080518,-0.3309163037
1.27,0.09740633855,-0.3309802128
1.28,0.090320727,-0.330904986
1.29,0.08325568492,-0.3306901809
1.3,0.0762156648,-0.3303356112
1.31,0.06920509209,-0.3298413396
1.32,0.06222835385,-0.329207671
1.33,0.05528978794,-0.3284351452
1.34,0.04839367267,-0.3275245286
1.35,0.04154421698,-0.3264768074
1.36,0.03474555113,-0.3252931784
1.37,0.02800171786,-0.3239750416
1.38,0.02131666408,-0.322523991
1.39,0.01469423306,-0.3209418067
1.4,0.008138157135,-0.3192304455
1.41,0.001652050879,-0.317392032
1.42,-0.004760595164,-0.31542885
1.43,-0.01109642029,-0.313343333
1.44,-0.01735219893,-0.3111380549
1.45,-0.02352484545,-0.3088157209
1.46,-0.02961141843,-0.3063791583
1.47,-0.03560912451,-0.3038313066
1.48,-0.04151532171,-0.3011752087
1.49,-0.04732752228,-0.2984140013
1.5,-0.05304339506,-0.2955509056
1.51,-0.05866076741,-0.292589218
1.52,-0.06417762665,-0.2895323007
1.53,-0.06959212104,-0.2863835732
1.54,-0.07490256038,-0.2831465025
1.55,-0.08010741608,-0.2798245947
1.56,-0.08520532086,-0.2764213859
1.57,-0.09019506807,-0.2729404339
1.58,-0.09507561053,-0.2693853094
1.59,-0.09984605903,-0.265759588
1.6,-0.1045056804,-0.2620668419
1.61,-0.1090538954,-0.2583106321
1.62,-0.1134902757,-0.2544945009
1.63,-0.1178145417,-0.250621964
1.64,-0.1220265583,-0.2466965039
1.65,-0.126126332,-0.2427215627
1.66,-0.1301140067,-0.2387005354
1.67,-0.1339898598,-0.2346367636
1.68,-0.1377542974,-0.2305335295
1.69,-0.1414078498,-0.2263940501
1.7,-0.1449511669,-0.2222214716
1.71,-0.1483850123,-0.2180188645
1.72,-0.1517102589,-0.2137892184
1.73,-0.1549278827,-0.2095354378
1.74,-0.1580389572,-0.205260338
1.75,-0.1610446481,-0.200966641
1.76,-0.1639462067,-0.1966569719
1.77,-0.1667449643,-0.1923338563
1.78,-0.1694423256,-0.1879997171
1.79,-0.172039763,-0.183656872
1.8,-0.1745388099,-0.1793075315
1.81,-0.1769410542,-0.1749537974
1.82,-0.1792481327,-0.1705976608
1.83,-0.1814617238,-0.1662410016
1.84,-0.1835835417,-0.1618855875
1.85,-0.1856153299,-0.1575330736
1.86,-0.1875588549,-0.1531850024
1.87,-0.1894158997,-0.1488428042
1.88,-0.1911882582,-0.1445077973
1.89,-0.1928777285,-0.1401811895
1.9,-0.1944861072,-0.1358640788
1.91,-0.1960151836,-0.1315574554
1.92,-0.1974667337,-0.1272622028
1.93,-0.1988425148,-0.122979101
1.94,-0.20014426,-0.1187088278
1.95,-0.2013736728,-0.1144519623
1.96,-0.2025324224,-0.110208987
1.97,-0.2036221382,-0.105980292
1.98,-0.2046444057,-0.1017661773
1.99,-0.2056007616,-0.09756685732
2,-0.2064926896,-0.09338246404
2.01,-0.2073216169,-0.08921305152
2.02,-0.2080889094,-0.08505859989
2.03,-0.2087958692,-0.08091901976
2.04,-0.2094437308,-0.07679415679
2.05,-0.2100336581,-0.07268379636
2.06,-0.2105667418,-0.06858766842
2.07,-0.2110439967,-0.06450545238
2.08,-0.2114663598,-0.0604367822
2.09,-0.2118346884,-0.05638125147
2.1,-0.2121497581,-0.05233841863
2.11,-0.2124122618,-0.04830781223
2.12,-0.2126228085,-0.04428893622
2.13,-0.2127819225,-0.04028127528
2.14,-0.2128900433,-0.03628430017
2.15,-0.2129475246,-0.03229747305
2.16,-0.2129546354,-0.02832025283
2.17,-0.2129115596,-0.02435210048
2.18,-0.212818397,-0.02039248423
2.19,-0.2126751642,-0.01644088482
2.2,-0.2124817959,-0.01249680062
2.21,-0.2122381459,-0.00855975263
2.22,-0.2119439897,-0.00462928947
2.23,-0.2115990258,-0.0007049921924
2.24,-0.2112028781,0.003213521002
2.25,-0.2107550986,0.007126590193
2.26,-0.2102551699,0.01103450931
2.27,-0.2097025083,0.01493752185
2.28,-0.209096467,0.0188358168
2.29,-0.2084363394,0.02272952468
2.3,-0.2077213627,0.02661871385
2.31,-0.2069507216,0.03050338694
2.32,-0.2061235524,0.03438347753
