"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2355499853,-0.2519610405
1.01,0.2298550008,-0.253754393
1.02,0.224128642,-0.2555115985
1.03,0.2183709373,-0.2572258943
1.04,0.2125823123,-0.2588908298
1.05,0.206763564,-0.2605002676
1.06,0.2009158366,-0.2620483854
1.07,0.195040598,-0.2635296764
1.08,0.1891396166,-0.2649389505
1.09,0.1832149393,-0.2662713339
1.1,0.1772688693,-0.2675222694
1.11,0.1713039454,-0.2686875154
1.12,0.1653229211,-0.2697631453
1.13,0.1593287447,-0.2707455458
1.14,0.1533245399,-0.2716314151
1.15,0.1473135866,-0.2724177608
1.16,0.1412993024,-0.273101897
1.17,0.1352852252,-0.2736814413
1.18,0.1292749949,-0.2741543114
1.19,0.1232723372,-0.2745187208
1.2,0.1172810467,-0.2747731746
1.21,0.1113049712,-0.2749164651
1.22,0.1053479961,-0.274947666
1.23,0.09941402947,-0.2748661271
1.24,0.0935069877,-0.2746714685
1.25,0.0876307815,-0.274363574
1.26,0.08178930249,-0.2739425845
1.27,0.07598641026,-0.2734088912
1.28,0.07022592004,-0.2727631278
1.29,0.06451159077,-0.2720061629
1.3,0.05884711379,-0.2711390923
1.31,0.05323610203,-0.2701632302
1.32,0.04768207971,-0.2690801011
1.33,0.04218847262,-0.2678914305
1.34,0.03675859893,-0.2665991359
1.35,0.03139566052,-0.2652053179
1.36,0.02610273488,-0.26371225
1.37,0.02088276756,-0.2621223695
1.38,0.01573856515,-0.260438267
1.39,0.01067278886,-0.258662677
1.4,0.005687948573,-0.2567984672
1.41,0.0007863975515,-0.2548486286
1.42,-0.004029672403,-0.2528162648
1.43,-0.00875823518,-0.2507045819
1.44,-0.01339743406,-0.2485168778
1.45,-0.01794558486,-0.2462565317
1.46,-0.02240117857,-0.2439269939
1.47,-0.02676288342,-0.2415317748
1.48,-0.03102954642,-0.239074435
1.49,-0.0352001944,-0.2365585744
1.5,-0.0392740345,-0.2339878223
1.51,-0.04325045418,-0.231365827
1.52,-0.04712902071,-0.2286962456
1.53,-0.05090948018,-0.2259827344
1.54,-0.05459175601,-0.2232289388
1.55,-0.05817594701,-0.2204384837
1.56,-0.06166232499,-0.2176149644
1.57,-0.06505133185,-0.214761937
1.58,-0.06834357637,-0.2118829096
1.59,-0.07153983043,-0.2089813338
1.6,-0.07464102495,-0.2060605959
1.61,-0.07764824533,-0.203124009
1.62,-0.08056272663,-0.2001748049
1.63,-0.08338584829,-0.1972161269
1.64,-0.08611912858,-0.1942510222
1.65,-0.08876421864,-0.1912824352
1.66,-0.09132289635,-0.1883132012
1.67,-0.09379705977,-0.1853460396
1.68,-0.09618872037,-0.1823835488
1.69,-0.09849999607,-0.1794282004
1.7,-0.1007331039,-0.1764823343
1.71,-0.1028903527,-0.1735481541
1.72,-0.1049741351,-0.1706277226
1.73,-0.1069869203,-0.1677229588
1.74,-0.1089312456,-0.1648356336
1.75,-0.1108097084,-0.1619673675
1.76,-0.112624958,-0.1591196277
1.77,-0.1143796876,-0.1562937264
1.78,-0.1160766254,-0.1534908188
1.79,-0.1177185268,-0.1507119022
1.8,-0.1193081654,-0.1479578148
1.81,-0.120848325,-0.1452292359
1.82,-0.1223417908,-0.1425266857
1.83,-0.1237913414,-0.1398505255
1.84,-0.1251997403,-0.1372009595
1.85,-0.1265697277,-0.1345780351
1.86,-0.1279040121,-0.1319816457
1.87,-0.1292052629,-0.129411532
1.88,-0.1304761018,-0.1268672852
1.89,-0.1317190955,-0.1243483497
1.9,-0.132936748,-0.1218540264
1.91,-0.1341314933,-0.1193834767
1.92,-0.1353056883,-0.1169357263
1.93,-0.1364616056,-0.1145096698
1.94,-0.137601427,-0.1121040754
1.95,-0.1387272373,-0.1097175901
1.96,-0.1398410176,-0.1073487451
1.97,-0.1409446399,-0.1049959613
1.98,-0.1420398613,-0.1026575557
1.99,-0.1431283187,-0.1003317471
2,-0.1442115242,-0.09801666338
2.01,-0.1452908599,-0.09571034746
2.02,-0.1463675743,-0.0934107648
2.03,-0.1474427779,-0.09111581033
2.04,-0.14851744,-0.08882331589
2.05,-0.1495923852,-0.08653105773
2.06,-0.150668291,-0.08423676416
2.07,-0.1517456851,-0.08193812336
2.08,-0.1528249436,-0.07963279126
2.09,-0.1539062891,-0.07731839956
2.1,-0.1549897899,-0.07499256379
2.11,-0.1560753588,-0.07265289139
2.12,-0.1571627528,-0.07029698991
2.13,-0.1582515734,-0.06792247512
2.14,-0.1593412665,-0.06552697921
2.15,-0.1604311234,-0.06310815887
2.16,-0.1615202822,-0.06066370341
2.17,-0.1626077291,-0.05819134277
2.18,-0.1636923007,-0.05568885543
2.19,-0.1647726858,-0.05315407629
2.2,-0.165847429,-0.05058490433
2.21,-0.1669149331,-0.04797931021
2.22,-0.1679734629,-0.04533534371
2.23,-0.1690211492,-0.04265114093
2.24,-0.1700559928,-0.03992493136
2.25,-0.1710758691,-0.03715504474
2.26,-0.1720785331,-0.03433991767
2.27,-0.1730616247,-0.03147809999
2.28,-0.1740226738,-0.02856826092
2.29,-0.1749591066,-0.0256091949
2.3,-0.1758682515,-0.02259982721
2.31,-0.1767473456,-0.01953921919
2.32,-0.177593541,-0.01642657329
2.33,-0.1784039123,-0.01326123765
2.34,-0.179175463,-0.01004271051
2.35,-0.1799051334,-0.006770644086
2.36,-0.1805898076,-0.003444848311
2.37,-0.1812263218,-6.529403527E-05
2.38,-0.1818114715,0.003367884039
2.39,-0.1823420199,0.006854384832
2.4,-0.1828147059,0.01039373874
2.41,-0.1832262524,0.01398530587
2.42,-0.1835733745,0.01762827467
2.43,-0.1838527878,0.02132166094
2.44,-0.184061217,0.02506430729
2.45,-0.1841954045,0.02885488292
2.46,-0.1842521183,0.03269188388
2.47,-0.1842281612,0.03657363366
2.48,-0.1841203788,0.04049828426
2.49,-0.1839256679,0.04446381757
2.5,-0.1836409851,0.04846804724
2.51,-0.1832633548,0.05250862087
2.52,-0.1827898776,0.05658302264
2.53,-0.182217738,0.06068857627
2.54,-0.1815442129,0.06482244844
2.55,-0.1807666785,0.06898165253
2.56,-0.1798826189,0.07316305269
2.57,-0.1788896327,0.07736336837
2.58,-0.1777854406,0.08157917911
2.59,-0.1765678922,0.08580692972
2.6,-0.1752349729,0.09004293576
2.61,-0.1737848103,0.09428338934
2.62,-0.1722156807,0.09852436526
2.63,-0.1705260143,0.1027618274
2.64,-0.168714402,0.1069916354
2.65,-0.1667795997,0.1112095516
2.66,-0.1647205341,0.1154112484
2.67,-0.162536307,0.1195923154
2.68,-0.1602261997,0.1237482675
2.69,-0.1577896773,0.1278745524
2.7,-0.1552263921,0.1319665588
2.71,-0.152536187,0.1360196248
2.72,-0.1497190986,0.1400290458
2.73,-0.1467753593,0.1439900838
