"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1485539327,-0.3176131816
1.01,-0.1608255827,-0.3101283558
1.02,-0.1727857854,-0.3021271264
1.03,-0.18440876,-0.2936220654
1.04,-0.1956693782,-0.2846271728
1.05,-0.2065432388,-0.2751578329
1.06,-0.2170067393,-0.2652307674
1.07,-0.2270371446,-0.2548639849
1.08,-0.2366126533,-0.2440767275
1.09,-0.2457124602,-0.2328894151
1.1,-0.2543168161,-0.2213235856
1.11,-0.2624070838,-0.2094018342
1.12,-0.269965791,-0.1971477485
1.13,-0.2769766795,-0.184585843
1.14,-0.2834247511,-0.17174149
1.15,-0.2892963086,-0.1586408494
1.16,-0.2945789945,-0.1453107969
1.17,-0.2992618248,-0.13177885
1.18,-0.303335219,-0.1180730932
1.19,-0.3067910264,-0.1042221016
1.2,-0.3096225478,-0.09025486402
1.21,-0.3118245538,-0.07620070509
1.22,-0.3133932982,-0.06208920662
1.23,-0.3143265283,-0.04795012905
1.24,-0.3146234896,-0.0338133324
1.25,-0.314284928,-0.0197086975
1.26,-0.3133130868,-0.005666047434
1.27,-0.3117117,0.008284930599
1.28,-0.3094859815,0.02211476262
1.29,-0.3066426106,0.03579426442
1.3,-0.3031897131,0.04929461696
1.31,-0.2991368389,0.06258744052
1.32,-0.2944949357,0.07564486742
1.33,-0.2892763194,0.08843961297
1.34,-0.28349464,0.1009450447
1.35,-0.277164845,0.1131352496
1.36,-0.2703031392,0.124985099
1.37,-0.262926941,0.1364703113
1.38,-0.2550548355,0.147567512
1.39,-0.2467065254,0.1582542915
1.4,-0.2379027784,0.1685092593
1.41,-0.2286653721,0.1783120964
1.42,-0.2190170366,0.1876436036
1.43,-0.2089813946,0.1964857472
1.44,-0.1985828996,0.2048217013
1.45,-0.1878467719,0.2126358868
1.46,-0.1767989325,0.2199140068
1.47,-0.1654659365,0.2266430786
1.48,-0.1538749038,0.2328114619
1.49,-0.1420534496,0.2384088838
1.5,-0.1300296131,0.2434264592
1.51,-0.1178317859,0.2478567089
1.52,-0.1054886398,0.2516935719
1.53,-0.09302905345,0.2549324162
1.54,-0.08048204,0.2575700437
1.55,-0.06787667353,0.2596046931
1.56,-0.05524201639,0.2610360373
1.57,-0.0426070466,0.2618651789
1.58,-0.03000058592,0.2620946401
1.59,-0.01745122862,0.2617283505
1.6,-0.004987271229,0.26077163
1.61,0.007363356639,0.2592311693
1.62,0.01957316009,0.2571150063
1.63,0.03161514532,0.2544324987
1.64,0.04346288434,0.2511942942
1.65,0.05509057782,0.2474122969
1.66,0.06647311604,0.2430996307
1.67,0.07758613766,0.2382705999
1.68,0.08840608619,0.2329406467
1.69,0.09891026412,0.2271263061
1.7,0.1090768844,0.2208451579
1.71,0.1188851195,0.2141157771
1.72,0.1283151471,0.2069576811
1.73,0.1373481937,0.1993912749
1.74,0.1459665746,0.1914377948
1.75,0.1541537309,0.18311925
1.76,0.1618942637,0.1744583625
1.77,0.1691739648,0.1654785052
1.78,0.1759798438,0.1562036397
1.79,0.1823001525,0.146658252
1.8,0.1881244054,0.1368672876
1.81,0.193443397,0.1268560857
1.82,0.1982492155,0.1166503135
1.83,0.2025352534,0.1062758989
1.84,0.206296214,0.09575896425
1.85,0.2095281152,0.08512575891
1.86,0.2122282889,0.07440259297
1.87,0.2143953782,0.06361577063
1.88,0.21602933,0.05279152435
1.89,0.2171313852,0.04195594962
1.9,0.2177040648,0.0311349406
1.91,0.2177511535,0.02035412674
1.92,0.2172776798,0.009638810639
1.93,0.2162898927,-0.0009860928224
1.94,0.2147952361,-0.01149611581
1.95,0.2128023197,-0.02186729523
1.96,0.2103208874,-0.03207622868
1.97,0.2073617828,-0.0421001284
1.98,0.2039369123,-0.05191687324
1.99,0.2000592056,-0.06150505844
2,0.1957425743,-0.07084404305
2.01,0.1910018671,-0.07991399506
2.02,0.1858528246,-0.08869593396
2.03,0.1803120308,-0.09717177065
2.04,0.1743968636,-0.1053243448
2.05,0.1681254433,-0.1131374593
2.06,0.1615165798,-0.120595912
2.07,0.1545897182,-0.1276855245
2.08,0.1473648839,-0.1343931679
2.09,0.1398626259,-0.1407067858
2.1,0.1321039595,-0.146615414
2.11,0.1241103089,-0.1521091976
2.12,0.1159034485,-0.157179404
2.13,0.1075054442,-0.1618184344
2.14,0.09893859449,-0.1660198308
2.15,0.09022537153,-0.1697782805
2.16,0.08138836238,-0.1730896178
2.17,0.07245021042,-0.1759508222
2.18,0.0634335573,-0.178360014
2.19,0.0543609855,-0.1803164465
2.2,0.04525496157,-0.1818204956
2.21,0.03613778036,-0.1828736469
2.22,0.02703151021,-0.1834784789
2.23,0.01795793941,-0.1836386449
2.24,0.008938523886,-0.1833588515
2.25,-5.663588827E-06,-0.182644834
2.26,-0.008853982685,-0.1815033309
2.27,-0.01758627307,-0.1799420546
2.28,-0.02618290017,-0.1779696603
2.29,-0.03462479906,-0.1755957134
2.3,-0.0428935163,-0.1728306536
2.31,-0.05097124973,-0.1696857585
2.32,-0.05884088599,-0.1661731042
2.33,-0.06648603591,-0.1623055249
2.34,-0.07389106743,-0.1580965712
2.35,-0.08104113622,-0.1535604659
2.36,-0.08792221379,-0.14871206
2.37,-0.09452111312,-0.1435667863
2.38,-0.1008255117,-0.1381406129
2.39,-0.1068239722,-0.1324499954
2.4,-0.11250596,-0.1265118283
2.41,-0.1178618587,-0.1203433964
2.42,-0.1228829829,-0.1139623251
2.43,-0.1275615879,-0.1073865308
2.44,-0.131890877,-0.1006341714
2.45,-0.1358650065,-0.09372359597
2.46,-0.1394790877,-0.08667329545
2.47,-0.1427291863,-0.07950185317
2.48,-0.1456123198,-0.07222789581
2.49,-0.1481264513,-0.06487004499
2.5,-0.1502704824,-0.05744686946
2.51,-0.1520442419,-0.04997683809
2.52,-0.153448474,-0.04247827383
2.53,-0.1544848226,-0.03496930858
2.54,-0.1551558144,-0.02746783931
2.55,-0.1554648394,-0.01999148537
2.56,-0.1554161299,-0.01255754716
2.57,-0.1550147365,-0.005182966243
2.58,-0.1542665037,0.002115712985
2.59,-0.1531780421,0.009322380035
2.6,-0.1517567003,0.01642139333
2.61,-0.1500105344,0.02339761342
2.62,-0.1479482763,0.03023643439
2.63,-0.1455793007,0.03692381335
2.64,-0.142913591,0.04344629785
2.65,-0.1399617033,0.04979105149
2.66,-0.1367347306,0.05594587723
2.67,-0.1332442652,0.06189923881
2.68,-0.1295023603,0.06764027986
2.69,-0.1255214918,0.07315884103
2.7,-0.1213145185,0.07844547482
2.71,-0.1168946425,0.08349145829
2.72,-0.1122753694,0.08828880359
2.73,-0.1074704677,0.09283026629
2.74,-0.102493929,0.09710935157
2.75,-0.09735992713,0.1011203182
2.76,-0.09208277882,0.1048581804
2.77,-0.08667690339,0.1083187078
2.78,-0.08115678359,0.1114984229
2.79,-0.07553692664,0.1143945968
2.8,-0.06983182595,0.1170052429
2.81,-0.06405592354,0.1193291089
2.82,-0.05822357319,0.1213656661
2.83,-0.05234900458,0.1231150979
2.84,-0.04644628833,0.1245782859
2.85,-0.04052930216,0.1257567946
2.86,-0.03461169816,0.126652854
2.87,-0.02870687127,0.1272693414
2.88,-0.02282792913,0.1276097612
2.89,-0.01698766319,0.1276782234
2.9,-0.01119852132,0.1274794212
2.91,-0.005472581855,0.1270186064
2.92,0.0001784708135,0.126301565
2.93,0.005743369082,0.1253345909
2.94,0.01121128336,0.1241244588
2.95,0.01657184162,0.1226783964
2.96,0.02181514736,0.121004056
2.97,0.02693179571,0.119109485
2.98,0.03191288799,0.1170030966
2.99,0.03675004441,0.114693639
3,0.04143541511,0.1121901655
3.01,0.04596168938,0.1095020031
3.02,0.05032210325,0.1066387222
3.03,0.05451044527,0.1036101051
3.04,0.0585210606,0.1004261155
3.05,0.06234885341,0.09709686733
3.06,0.06598928764,0.09363259435
3.07,0.06943838609,0.0900436199
3.08,0.07269272789,0.086340327
3.09,0.07574944445,0.08253312895
3.1,0.07860621386,0.07863244058
3.11,0.08126125382,0.07464865
3.12,0.08371331312,0.0705920912
3.13,0.08596166183,0.06647301737
3.14,0.08800608003,0.06230157507
3.15,0.08984684546,0.05808777934
3.16,0.09148471984,0.05384148979
3.17,0.09292093416,0.0495723877
3.18,0.09415717287,0.04528995422
3.19,0.09519555708,0.04100344969
3.2,0.09603862693,0.03672189413
3.21,0.096689323,0.03245404898
3.22,0.0971509671,0.02820839998
3.23,0.09742724228,0.02399314147
3.24,0.09752217228,0.01981616184
3.25,0.09744010046,0.01568503038
3.26,0.09718566828,0.01160698544
3.27,0.09676379343,0.007588923924
3.28,0.09617964767,0.003637392114
3.29,0.09543863443,-0.0002414221348
3.3,0.09454636636,-0.004041695874
3.31,0.09350864277,-0.007757976209
3.32,0.09233142712,-0.01138518412
3.33,0.0910208246,-0.01491861699
3.34,0.08958305992,-0.01835394982
3.35,0.08802445527,-0.02168723525
3.36,0.0863514087,-0.02491490226
3.37,0.08457037278,-0.02803375377
3.38,0.0826878338,-0.03104096299
3.39,0.08071029136,-0.03393406874
3.4,0.07864423867,-0.03671096956
3.41,0.07649614334,-0.03936991697
3.42,0.07427242892,-0.04190950754
3.43,0.07197945716,-0.04432867419
3.44,0.069623511,-0.04662667651
3.45,0.06721077838,-0.04880309028
3.46,0.06474733697,-0.05085779624
3.47,0.06223913968,-0.05279096813
3.48,0.05969200114,-0.05460306004
3.49,0.05711158516,-0.05629479328
3.5,0.05450339306,-0.0578671426
3.51,0.05187275309,-0.05932132201
3.52,0.04922481078,-0.06065877021
3.53,0.04656452037,-0.06188113565
3.54,0.04389663716,-0.06299026133
3.55,0.04122571102,-0.06398816944
3.56,0.0385560808,-0.06487704576
3.57,0.03589186985,-0.06565922408
3.58,0.03323698254,-0.06633717057
3.59,0.03059510173,-0.06691346815
3.6,0.02796968731,-0.06739080103
