"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1773905683,-0.274528671
1.01,-0.1881312398,-0.2655449251
1.02,-0.1984668411,-0.2560995354
1.03,-0.2083738677,-0.2462110275
1.04,-0.2178298244,-0.2358992416
1.05,-0.2268132942,-0.225185269
1.06,-0.2353040036,-0.2140913839
1.07,-0.2432828831,-0.2026409745
1.08,-0.2507321248,-0.1908584692
1.09,-0.2576352342,-0.178769262
1.1,-0.2639770789,-0.1663996346
1.11,-0.2697439325,-0.1537766773
1.12,-0.2749235136,-0.1409282069
1.13,-0.2795050208,-0.1278826847
1.14,-0.2834791625,-0.1146691317
1.15,-0.2868381825,-0.1013170433
1.16,-0.2895758802,-0.08785630336
1.17,-0.2916876272,-0.07431709712
1.18,-0.2931703774,-0.06072982441
1.19,-0.2940226742,-0.04712501225
1.2,-0.2942446517,-0.03353322782
1.21,-0.2938380316,-0.01998499177
1.22,-0.2928061156,-0.006510692207
1.23,-0.2911537727,0.006859500476
1.24,-0.2888874227,0.02009571765
1.25,-0.2860150145,0.03316847515
1.26,-0.2825460006,0.04604875436
1.27,-0.2784913068,0.0587080816
1.28,-0.2738632986,0.07111860534
1.29,-0.2686757425,0.08325317135
1.3,-0.2629437641,0.0950853953
1.31,-0.2566838029,0.1065897328
1.32,-0.2499135622,0.1177415467
1.33,-0.2426519572,0.128517171
1.34,-0.2349190583,0.1388939724
1.35,-0.2267360328,0.1488504078
1.36,-0.2181250831,0.1583660785
1.37,-0.2091093817,0.1674217814
1.38,-0.199713005,0.1759995553
1.39,-0.1899608638,0.1840827248
1.4,-0.1798786327,0.1916559392
1.41,-0.1694926767,0.1987052078
1.42,-0.1588299772,0.2052179312
1.43,-0.147918056,0.2111829282
1.44,-0.1367848988,0.2165904587
1.45,-0.1254588772,0.2214322422
1.46,-0.1139686706,0.2257014722
1.47,-0.1023431873,0.2293928263
1.48,-0.09061148577,0.2325024719
1.49,-0.07880269573,0.2350280679
1.5,-0.06694593976,0.2369687614
1.51,-0.05507025527,0.2383251818
1.52,-0.04320451723,0.2390994287
1.53,-0.03137736196,0.2392950574
1.54,-0.01961711203,0.2389170598
1.55,-0.007951702615,0.2379718408
1.56,0.003591390577,0.236467192
1.57,0.01498522159,0.2344122606
1.58,0.02620344247,0.2318175155
1.59,0.03722036937,0.2286947096
1.6,0.04801104628,0.2250568385
1.61,0.05855130622,0.2209180967
1.62,0.06881782983,0.21629383
1.63,0.07878820098,0.2112004855
1.64,0.08844095958,0.2056555588
1.65,0.09775565115,0.1996775385
1.66,0.1067128732,0.1932858487
1.67,0.1152943185,0.1865007889
1.68,0.1234828142,0.1793434725
1.69,0.1312623587,0.1718357627
1.7,0.1386181535,0.1640002078
1.71,0.1455366325,0.1558599743
1.72,0.1520054868,0.1474387795
1.73,0.1580136865,0.1387608226
1.74,0.163551498,0.1298507154
1.75,0.1686104981,0.1207334127
1.76,0.1731835838,0.1114341412
1.77,0.1772649785,0.1019783303
1.78,0.1808502346,0.09239154067
1.79,0.183936232,0.08269939521
1.8,0.1865211735,0.07292750905
1.81,0.1886045753,0.06310142093
1.82,0.1901872554,0.0532465253
1.83,0.1912713175,0.04338800555
1.84,0.1918601316,0.03355076842
1.85,0.1919583115,0.02375937996
1.86,0.1915716885,0.01403800302
1.87,0.1907072831,0.004410336607
1.88,0.1893732718,-0.005100442888
1.89,0.187578953,-0.0144717383
1.9,0.1853347086,-0.02368158609
1.91,0.1826519639,-0.03270870837
1.92,0.1795431441,-0.04153256241
1.93,0.1760216298,-0.0501333875
1.94,0.1721017087,-0.05849224911
1.95,0.1677985266,-0.06659108022
1.96,0.1631280361,-0.07441271967
1.97,0.158106943,-0.08194094757
1.98,0.1527526524,-0.08916051758
1.99,0.1470832124,-0.0960571861
2,0.1411172575,-0.1026177382
2.01,0.1348739499,-0.1088300105
