"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1667395726,-0.2362961103
1.01,0.1606210677,-0.2369592283
1.02,0.154500664,-0.2375238507
1.03,0.1483816712,-0.2379851546
1.04,0.142267697,-0.2383387294
1.05,0.1361626197,-0.2385805773
1.06,0.1300705605,-0.238707112
1.07,0.1239958574,-0.2387151582
1.08,0.117943039,-0.2386019491
1.09,0.1119167997,-0.2383651246
1.1,0.1059219745,-0.2380027275
1.11,0.09996351545,-0.2375132003
1.12,0.0940464681,-0.2368953805
1.13,0.08817594875,-0.2361484958
1.14,0.08235712237,-0.2352721583
1.15,0.07659518103,-0.2342663582
1.16,0.07089532304,-0.2331314574
1.17,0.06526273273,-0.2318681811
1.18,0.05970256082,-0.2304776108
1.19,0.05421990547,-0.2289611747
1.2,0.04881979404,-0.2273206394
1.21,0.04350716539,-0.2255580992
1.22,0.03828685305,-0.2236759665
1.23,0.03316356889,-0.2216769607
1.24,0.02814188762,-0.2195640972
1.25,0.02322623197,-0.2173406752
1.26,0.01842085857,-0.2150102658
1.27,0.01372984454,-0.2125766992
1.28,0.009157074921,-0.2100440519
1.29,0.004706230727,-0.2074166332
1.3,0.000380777841,-0.2046989714
1.31,-0.003816043366,-0.2018957996
1.32,-0.007881227633,-0.1990120419
1.33,-0.01181201364,-0.1960527981
1.34,-0.01560589207,-0.1930233293
1.35,-0.01926061283,-0.1899290429
1.36,-0.02277419161,-0.1867754772
1.37,-0.02614491552,-0.1835682858
1.38,-0.02937134803,-0.180313223
1.39,-0.03245233308,-0.1770161272
1.4,-0.03538699848,-0.1736829063
1.41,-0.03817475841,-0.1703195214
1.42,-0.04081531527,-0.1669319716
1.43,-0.04330866069,-0.1635262783
1.44,-0.04565507577,-0.16010847
1.45,-0.04785513066,-0.1566845666
1.46,-0.04990968329,-0.1532605647
1.47,-0.0518198774,-0.1498424222
1.48,-0.05358713993,-0.1464360435
1.49,-0.05521317755,-0.1430472654
1.5,-0.05669997266,-0.139681842
1.51,-0.05804977861,-0.1363454316
1.52,-0.05926511431,-0.1330435821
1.53,-0.06034875815,-0.1297817184
1.54,-0.06130374136,-0.126565129
1.55,-0.06213334077,-0.1233989534
1.56,-0.06284107087,-0.1202881703
1.57,-0.06343067552,-0.1172375854
1.58,-0.06390611892,-0.1142518205
1.59,-0.0642715762,-0.1113353026
1.6,-0.06453142347,-0.1084922538
1.61,-0.06469022744,-0.1057266813
1.62,-0.06475273459,-0.1030423685
1.63,-0.06472385992,-0.1004428663
1.64,-0.06460867535,-0.09793148499
1.65,-0.06441239777,-0.09551128699
1.66,-0.06414037674,-0.09318507989
1.67,-0.06379808192,-0.0909554103
1.68,-0.06339109027,-0.08882455827
1.69,-0.06292507293,-0.08679453238
1.7,-0.06240578202,-0.08486706542
1.71,-0.06183903715,-0.08304361079
1.72,-0.06123071189,-0.08132533952
1.73,-0.0605867201,-0.07971313795
1.74,-0.05991300214,-0.0782076061
1.75,-0.05921551109,-0.0768090567
1.76,-0.05850019897,-0.07551751487
1.77,-0.05777300291,-0.07433271848
1.78,-0.05703983142,-0.07325411913
1.79,-0.05630655073,-0.07228088388
1.8,-0.05557897123,-0.07141189752
1.81,-0.05486283408,-0.07064576554
1.82,-0.05416379792,-0.06998081772
1.83,-0.05348742587,-0.06941511238
1.84,-0.05283917266,-0.06894644117
1.85,-0.05222437211,-0.06857233451
1.86,-0.05164822481,-0.06829006762
1.87,-0.05111578616,-0.0680966671
1.88,-0.0506319547,-0.06798891806
1.89,-0.05020146086,-0.06796337181
1.9,-0.04982885602,-0.06801635407
1.91,-0.04951850203,-0.06814397364
1.92,-0.04927456113,-0.06834213162
1.93,-0.04910098634,-0.06860653102
1.94,-0.04900151225,-0.06893268682
1.95,-0.04897964645,-0.06931593652
1.96,-0.04903866125,-0.06975145096
1.97,-0.04918158614,-0.07023424561
1.98,-0.04941120064,-0.0707591921
1.99,-0.04973002774,-0.0713210302
2,-0.05014032795,-0.07191437994
2.01,-0.05064409386,-0.0725337541
2.02,-0.05124304535,-0.07317357086
2.03,-0.05193862535,-0.07382816676
2.04,-0.05273199623,-0.07449180967
2.05,-0.0536240368,-0.07515871211
2.06,-0.05461533992,-0.07582304453
2.07,-0.05570621075,-0.07647894874
2.08,-0.05689666561,-0.07712055145
2.09,-0.05818643146,-0.07774197778
